,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
407,407,124.4341722,217.69674,190.5610922,221.1837983,344.678721,207.5493021,457.2963049,203.6794235,538.7176848,206.2358162,13.56666667
408,408,124.368385,217.5998828,190.645268,221.0184222,343.788007,208.1190764,457.1426335,202.9387488,538.6963203,206.3643997,13.6
409,409,122.7182566,217.7432229,190.6096963,222.3293443,344.757922,209.2180327,457.1082063,202.8196573,538.759437,208.1315594,13.63333333
410,410,122.7242921,217.8226071,190.6129925,222.3706235,344.697064,209.2784484,457.148402,202.870169,538.6444963,206.1646879,13.66666667
411,411,122.6280682,217.6206521,188.7572313,222.6538855,344.750414,208.989189,457.3882636,203.7233885,540.7466352,207.8026996,13.7
412,412,122.7854478,219.5065219,190.4023849,222.3625203,345.7123937,207.1389827,457.3523713,203.6196031,540.7473676,207.6743451,13.73333333
413,413,122.511342,217.6218577,190.2012997,222.1003481,345.6689933,207.3359781,457.5399205,203.2810073,538.8709593,207.6274502,13.76666667
414,414,122.7500134,217.6776494,190.4666003,221.7173447,344.5035631,208.830726,456.5830988,202.9682928,539.0678174,207.666486,13.8
415,415,122.7573383,219.4130676,190.5488687,222.2839144,344.2987697,208.753234,456.995402,203.5870986,539.0410203,207.6110147,13.83333333
416,416,124.1577926,217.144927,188.9924844,221.4487174,344.1434502,207.7634501,456.8398994,202.5086979,540.5926281,207.3277833,13.86666667
417,417,124.1315373,219.0093865,189.0782931,221.4167928,344.7920442,207.6485704,456.7998868,202.6546933,540.5890266,207.3133471,13.9
418,418,124.2409996,218.8191057,189.1868703,221.4121689,344.8271429,208.1830476,456.6096518,202.4719511,540.6450015,207.3168111,13.93333333
419,419,124.3301274,219.0314072,189.3226719,221.4863951,345.1496238,208.9791783,456.974068,203.1860576,540.6937124,207.4935714,13.96666667
420,420,124.3139668,219.0225715,188.8640078,221.6058071,345.0321805,208.7348607,456.9871614,203.1903609,540.747734,205.7502025,14
421,421,122.6890637,219.1798443,189.0767519,221.8045879,344.9862164,208.5373006,457.1784037,203.1950612,540.6396299,205.683698,14.03333333
422,422,122.4678502,219.1563281,190.3777548,221.674158,345.7721226,208.8564244,457.0185367,204.4835048,540.7432168,205.3456057,14.06666667
423,423,122.8442153,219.3477535,190.2520403,221.7027406,345.6259287,208.9566541,457.1716281,204.5269815,540.8261719,205.4637511,14.1
424,424,122.9043333,219.2734511,190.4851568,221.7607756,345.1887512,208.4935646,457.1295707,202.8943719,540.7710517,205.4686191,14.13333333
425,425,123.042668,219.302354,190.5150365,221.5754543,345.7776773,208.4780906,457.1406497,203.1999292,541.0089295,205.6823551,14.16666667
426,426,123.3600521,217.5399555,190.124464,221.6449498,345.6126828,208.3145001,456.7464452,202.8235335,540.923899,205.6834996,14.2
427,427,123.1917765,219.3936108,190.1446535,221.5297039,345.7010095,208.3612271,456.9236785,202.6952706,540.9778595,205.6664081,14.23333333
428,428,122.8700739,219.0619736,190.0808501,220.8506199,344.9884139,209.4198199,457.1517897,203.2413914,540.7094,205.2503814,14.26666667
429,429,122.6669438,218.892111,190.0034344,220.7660624,344.9391536,209.3702696,457.0964864,203.1248637,540.7734323,205.1542872,14.3
430,430,122.6101373,218.8523273,188.4346131,221.02796,344.8767999,209.1104781,456.7078976,204.7024598,540.574743,204.9035755,14.33333333
431,431,122.6561624,219.0203129,188.4816911,220.8060902,344.7418682,208.9949727,456.8536032,203.0699571,540.68126,204.8919013,14.36666667
432,432,122.5615713,218.8865105,188.4852467,220.8407922,344.6114535,208.6654568,456.4483503,204.6879778,540.6920643,204.9184238,14.4
433,433,122.8600784,218.9113085,188.6235053,220.8714501,345.2158535,208.667349,456.5563323,204.3376009,540.6849225,204.6880999,14.43333333
434,434,122.8758042,218.9253022,188.6354083,220.8664448,345.1808769,208.5891551,456.4790234,204.3230121,540.6755221,204.6684293,14.46666667
435,435,122.8586591,218.8037843,189.7988852,220.6824969,344.6980101,208.1549839,457.2782367,204.8460441,542.7331009,204.9780764,14.5
436,436,123.2770131,219.0052967,189.9811697,220.3878966,345.3560043,208.2189704,457.2294953,204.5783476,542.6589358,205.1962531,14.53333333
437,437,123.2786077,218.9613928,190.0447137,220.4198669,345.3670528,208.3658662,457.3661971,204.6493692,542.5573021,205.1989083,14.56666667
438,438,122.9732412,218.5839137,189.8178843,220.4841281,345.1678446,208.4845305,456.3211708,204.6444858,542.4247815,205.1098033,14.6
439,439,123.1086154,218.7987484,187.9932847,220.6042268,345.2690205,208.0961859,457.028059,204.9892469,542.5599879,205.0052397,14.63333333
440,440,118.3197778,215.9106412,188.1656388,217.1369946,326.9734669,222.0520457,457.8508872,210.3655967,540.8891647,212.572437,14.66666667
441,441,118.0766532,215.4062158,189.3435276,217.5887856,328.8610642,222.5690416,458.7263345,208.8367104,540.2546808,214.0347896,14.7
442,442,117.9444715,213.4873066,189.9727572,217.3018779,329.0801552,222.141796,457.6800316,208.3452221,540.1128154,213.8259781,14.73333333
443,443,118.1858702,213.5319526,188.5994676,217.1667484,329.1259468,221.9829764,457.5345921,209.3843155,540.0759134,213.6765979,14.76666667
444,444,119.3798273,214.1551643,188.4097639,217.1193836,329.1711885,221.8644498,458.8989617,208.1262533,540.1678631,212.8733051,14.8
445,445,119.4746027,213.8717086,189.5887829,217.4353731,329.5267989,222.4385554,458.8910498,207.6130147,540.9220345,214.0569522,14.83333333
446,446,120.2231227,212.4734459,189.8916978,218.7203176,330.0518902,221.9976548,459.1209548,207.3942292,540.9806868,213.4452266,14.86666667
447,447,120.5011639,212.9772298,188.8820222,217.7363788,329.4470378,221.7944641,459.1145092,208.4119697,540.9412187,212.5625547,14.9
448,448,120.4562658,212.4459678,189.8826098,218.0224769,330.0308119,220.6232654,458.84703,207.2592373,540.3438812,211.5479455,14.93333333
449,449,120.8036664,212.8302018,190.0511894,216.9493071,330.2753495,221.1130583,458.8755314,207.470294,540.3749181,212.1269999,14.96666667
450,450,121.1280872,213.5397883,189.6430364,218.7593886,330.5197037,221.4967729,459.1175944,206.9099198,540.578735,211.2352552,15
451,451,122.5865754,212.7865944,188.3703569,216.8446799,331.0986512,220.8410886,459.6926013,207.0315622,540.5195328,211.481259,15.03333333
452,452,121.8639831,212.752793,189.5391881,216.9979549,331.3488095,219.5209068,459.6829787,207.3469103,539.8746624,210.5336265,15.06666667
453,453,122.5983746,213.7555494,190.2777188,218.7667202,331.132468,219.620066,459.6825816,206.9463331,539.995083,211.9243897,15.1
454,454,121.9037568,212.4004818,189.1949263,217.6616886,331.8072142,219.4634153,459.6342238,206.2639955,537.8261683,209.8681668,15.13333333
455,455,121.9982268,212.7234362,189.3508896,217.4811647,331.377036,219.1920566,459.8998091,206.1403369,539.6283226,210.2341025,15.16666667
456,456,121.7296861,212.2021483,188.8630671,217.9383933,331.7620641,219.5151332,460.346025,205.5290542,538.7699823,209.6177946,15.2
457,457,121.9916513,212.0309873,188.4097333,217.3132571,332.8779861,219.5260389,459.4285741,206.3548303,537.7018986,210.7164722,15.23333333
458,458,121.8044831,212.1538212,188.9929423,217.278478,332.5740021,219.0629908,459.5505221,205.795739,537.2628003,208.880776,15.26666667
459,459,122.894569,212.9239386,188.833298,217.4880074,332.4394988,218.6870508,458.9594776,204.9754311,537.7158896,209.005901,15.3
460,460,122.9766365,213.2312219,189.5145053,219.3187854,332.9447643,219.1614474,458.6704314,204.7407606,537.733913,208.8360535,15.33333333
461,461,121.691837,212.0894869,189.6606626,218.4906112,331.7425134,219.7664983,460.306954,205.708677,538.0425099,209.1208077,15.36666667
462,462,123.5671159,211.6602861,189.7647858,217.7979026,331.8730149,219.5767335,460.0980661,205.5011486,537.8929464,207.896837,15.4
463,463,123.6713383,211.4347954,187.7381793,218.6427407,333.2856199,219.6052043,459.3717546,204.3215185,536.9878674,208.3246021,15.43333333
464,464,123.0338072,213.2658023,188.5945188,217.8768694,332.9160185,218.6131549,459.2576269,203.7443123,535.4063925,209.737589,15.46666667
465,465,122.997035,213.4649454,188.6813976,218.467135,333.0766709,219.0395299,459.2935515,203.3976066,535.1443509,209.3862401,15.5
466,466,124.6449902,212.0957798,189.7245387,218.6399455,333.9698056,218.1101346,459.0111649,203.7104496,537.0101675,209.279673,15.53333333
467,467,124.4573713,212.1005147,189.556295,218.8838569,333.9281686,218.0840466,459.1230321,203.8427687,536.9630623,209.3146659,15.56666667
468,468,124.3549895,213.2235085,189.7330768,218.6204712,334.0462675,217.2467997,458.8801136,204.1522057,535.5646928,210.4380874,15.6
469,469,126.0424128,214.090494,190.4063568,219.3234134,334.1925928,217.1338481,459.617178,203.303992,536.0953743,210.3734171,15.63333333
470,470,124.4139702,212.8187005,188.2743595,218.0344212,333.7127128,215.2460674,460.1127903,202.9926764,536.4711769,209.8050086,15.66666667
471,471,126.3949531,214.330541,188.926546,218.1131131,333.8258935,214.8234956,459.2155317,203.60011,534.9588018,211.7562835,15.7
472,472,126.3555919,214.3437378,189.8611803,219.4564046,334.0446179,215.0098389,459.8465331,202.597995,534.8294612,211.8515325,15.73333333
473,473,126.4428601,212.5832663,190.0214967,219.4145383,334.6290946,215.1163602,459.2986836,203.3806372,534.9800633,212.1024546,15.76666667
474,474,126.3938534,213.5172132,187.8132207,219.3657836,334.7258099,215.3149228,458.6243649,203.6280768,534.8290335,211.393815,15.8
475,475,128.3219499,213.5303947,190.6237524,219.2503271,334.6526166,214.9603206,459.0028558,203.721447,534.9789635,211.903449,15.83333333
476,476,125.2793519,214.2828554,189.1987448,219.395125,335.2561859,215.1683683,458.7051341,203.6702179,534.9010659,212.4014134,15.86666667
477,477,125.5916222,214.1689111,189.6016284,219.0260583,335.177158,215.6740768,460.0791875,202.9864446,534.8815152,212.1898527,15.9
478,478,127.8819351,213.7840966,189.6267084,218.9761427,335.2439667,214.0798328,459.0068271,204.5776032,535.2420437,212.1755103,15.93333333
479,479,127.9229917,213.5008395,189.6646185,218.9948075,335.3339919,214.0111148,459.3904501,203.7404632,535.0726851,212.4656561,15.96666667
480,480,127.3038658,213.51341,189.7548271,218.9566529,335.036484,213.9656287,458.5737162,203.9220411,534.887747,212.1209056,16
481,481,127.8089786,215.2730567,189.9503655,218.8088154,335.7637425,214.1790071,458.792746,204.2229398,534.5694358,212.3288617,16.03333333
482,482,127.8886098,215.1675588,189.721102,218.6071216,335.7831406,212.9630555,458.6023092,204.8854822,533.9675772,212.9976818,16.06666667
483,483,129.7997751,215.3727504,189.780793,218.4797666,335.5721449,212.6785458,459.4017529,204.8946924,534.7687927,212.3811906,16.1
484,484,130.0461913,213.627446,189.6972593,220.12107,335.5711673,212.5527946,458.8354217,205.0944311,534.8207244,212.1501706,16.13333333
485,485,130.0282137,213.721137,189.6881712,220.1545812,335.5827756,212.6861675,458.8616014,205.3242751,534.6448896,212.1122605,16.16666667
486,486,128.7082916,214.5134171,189.6576689,219.3070243,335.4617745,212.9174777,458.3462245,206.1284384,535.4101805,212.015087,16.2
487,487,130.5279501,214.2834664,189.8345576,219.2075903,335.2455246,213.3979382,457.4384878,205.9942712,535.1916394,211.3722481,16.23333333
488,488,130.1376829,214.4684809,188.4311934,219.1132424,335.2205057,213.9073583,456.8387677,206.5471153,535.785861,211.0130789,16.26666667
489,489,130.1153827,214.6475081,189.7887202,219.2289129,335.4968743,213.6650812,457.0487553,206.256603,536.1262889,210.67873,16.3
490,490,132.1849399,214.2364987,188.0519082,219.277301,335.4586587,213.5762015,457.4193647,208.2604663,535.8392591,210.6822583,16.33333333
491,491,132.1174897,216.071981,188.0708786,219.2316011,335.455054,213.620924,457.2239181,208.2567853,535.8364486,210.7218945,16.36666667
492,492,132.7390976,216.2716739,189.6563858,219.3371142,335.4263999,213.7572906,455.9122439,206.8950429,535.7772464,210.725881,16.4
493,493,132.4822797,215.6814236,189.6012771,219.2469974,335.3466083,213.7004254,457.8966177,208.3802148,535.9068315,210.4957163,16.43333333
494,494,132.485304,215.7512413,188.2488213,219.0691768,335.6278951,213.5670067,456.8636949,206.9531911,536.1798092,210.6262789,16.46666667
495,495,134.6378145,216.3410486,188.1908563,218.969361,335.481753,214.0594419,456.5779786,208.5821531,536.1232341,210.4964189,16.5
496,496,134.2218257,218.2393683,188.0451876,220.4702805,335.2304338,213.8549224,455.9142601,209.4692086,536.5060017,210.5547964,16.53333333
497,497,134.2545275,218.1130062,188.1436594,220.5044791,335.1924931,213.9081066,455.9816491,209.3504988,536.3833817,210.5405762,16.56666667
498,498,136.0489074,217.9825506,188.2358231,220.2954843,336.2059873,214.2096163,455.9843679,210.4193155,536.2449377,209.0656836,16.6
499,499,135.6230058,218.8342926,189.0885732,220.8655118,336.4343038,214.1946478,455.5279489,210.2040278,536.5078347,209.0847304,16.63333333
500,500,136.1894286,218.5477973,187.3938259,221.2548473,334.6708538,213.1316963,455.9616096,211.2165139,535.4459829,208.7936986,16.66666667
501,501,136.2703964,219.4156381,187.2271707,221.3642095,334.5555959,213.059954,456.0183985,212.7141343,535.7154782,210.5064998,16.7
502,502,137.4503471,219.7939457,186.8935397,220.5657891,334.9638711,214.4540622,453.9505674,213.0444661,536.2993744,208.7165189,16.73333333
503,503,137.4152931,219.8967706,186.8770438,220.5182564,334.9618856,214.4584764,454.0181398,212.9928857,536.2919208,208.7192376,16.76666667
504,504,138.1123396,222.0834949,187.4330954,221.6988334,335.4105149,214.0955956,454.084307,213.0098705,536.9843849,209.1827592,16.8
505,505,138.7214839,222.9212917,187.0073466,221.8789449,335.4275913,214.0911966,454.0121524,214.8259853,536.9981927,209.0638965,16.83333333
506,506,138.6026671,222.4953902,187.0708256,221.8739198,335.1601122,214.3696273,455.2763242,215.3979678,537.0507965,209.3427701,16.86666667
507,507,138.3983309,225.1769936,187.3536399,220.4250083,335.5378393,214.0622523,453.6862958,215.7183104,536.9798028,209.1650566,16.9
508,508,138.4237927,224.957414,187.1612327,221.2572606,335.0950752,215.8558685,453.7022419,215.5918413,537.1332153,208.9692891,16.93333333
509,509,138.3808421,225.0043359,187.1847548,221.3175014,335.115909,215.9439845,453.7967882,215.6086733,537.1365756,209.0937726,16.96666667
510,510,139.7638766,225.5955332,187.8157256,221.8885064,334.7049149,215.7439861,454.8381729,214.3619444,537.3524895,209.2926101,17
511,511,139.8817006,223.8186879,187.834589,220.668446,334.7164622,215.6095898,454.7779931,214.7052286,537.7092302,209.4195069,17.03333333
512,512,139.8507095,224.6361091,187.1654789,221.1616145,335.563622,214.742146,454.0329556,215.5469661,537.2049422,211.5619823,17.06666667
513,513,139.3265806,224.9820051,187.2215499,222.0263394,335.2928131,216.1871015,453.8241594,213.6743984,537.1790986,211.4101736,17.1
514,514,139.1981716,224.0795838,187.4827972,221.1599191,335.8901811,216.3838771,453.8536077,213.5190155,539.3692747,209.8426591,17.13333333
515,515,139.3774126,224.065211,187.5090227,221.1511518,335.8380355,216.3360999,453.783897,213.4548493,539.3209477,209.828943,17.16666667
516,516,139.2436425,223.9458596,187.6018584,222.0557267,334.3677556,216.5056265,453.3176719,213.543118,537.3571939,209.521843,17.2
517,517,139.3298645,223.8250266,188.8318622,222.0153268,334.3238581,216.3874512,454.1831606,213.6660435,539.1666187,209.5603031,17.23333333
518,518,139.5587767,223.4504763,187.9060411,220.8777311,334.2751338,216.1171617,454.3671823,212.3927225,539.4213898,209.669986,17.26666667
519,519,139.1192812,221.8803348,188.9809828,220.5249311,334.212663,216.2293954,454.5233747,211.689872,539.2261264,209.6276158,17.3
520,520,139.4237235,221.2098805,188.9284248,222.0941257,334.0294354,216.1150232,454.7225177,212.9702648,539.392919,209.9967743,17.33333333
521,521,139.4884397,221.2911385,188.9166484,220.3199687,334.0316655,216.1226297,454.8444046,213.0413502,539.3913305,210.0021966,17.36666667
522,522,137.2430783,222.4560747,187.3772841,221.6558521,333.8388154,216.0806108,455.3406279,211.358532,539.7894943,208.8776906,17.4
523,523,137.2927036,220.6422816,187.2888627,221.291337,333.787739,216.2620971,455.5204951,210.8450949,539.7068313,208.881555,17.43333333
524,524,139.3143155,220.0866728,188.2306909,220.1264464,333.766844,216.6837066,455.0652063,210.2785499,539.8594495,210.0013107,17.46666667
525,525,137.6796869,219.622525,188.2867925,219.9247221,333.596905,216.9420061,454.7087101,209.3375616,540.0736528,209.5540255,17.5
526,526,137.7320464,219.4671269,188.1854339,219.7662539,333.5579868,216.7825755,455.5719076,209.9860825,539.857861,208.6994578,17.53333333
527,527,137.5996814,219.5600847,188.2163486,219.6289249,333.5982796,216.7003706,455.5698914,210.0968499,539.9038665,208.4885231,17.56666667
528,528,138.0993872,218.9837644,188.4684009,221.1773163,333.8302925,216.6521963,455.8797407,209.147079,539.9851854,207.9185415,17.6
529,529,136.145699,218.8332539,188.7254327,220.8373464,333.7099635,216.6589933,457.0507103,209.8145855,542.047182,208.3516066,17.63333333
530,530,135.9155497,218.665438,187.2930324,220.8256465,333.6128817,216.9021713,456.3759639,208.167646,542.4253063,208.1114069,17.66666667
531,531,135.9026279,217.1174437,187.9476476,221.4423057,333.4302957,216.5351054,455.6627882,208.2161869,542.2817914,207.6526204,17.7
532,532,135.9348102,216.463577,186.8047669,219.6801082,333.3675194,216.6619564,457.0566978,207.7912629,543.5936487,207.1711213,17.73333333
533,533,135.967573,216.4299894,188.5598315,219.6444433,333.2614563,216.6247641,457.0350697,207.7718954,543.6408761,207.2180431,17.76666667
534,534,135.8905613,216.4081017,188.1534349,219.4499283,333.7177838,216.084857,457.431584,207.261956,544.1602548,207.3557234,17.8
535,535,133.9234319,216.0323448,188.2032282,219.6492699,333.7034873,216.1190862,456.7966113,206.8218343,544.3605893,206.5639321,17.83333333
536,536,133.7816735,215.8756637,187.9602792,219.5787038,332.3232021,217.641756,457.0161909,207.5170632,544.7098761,206.8880931,17.86666667
537,537,133.2238501,215.6363651,187.9667402,219.5544181,334.1453961,217.7071748,456.7290389,206.7609367,545.0432781,206.9867176,17.9
538,538,132.3127379,216.1735992,187.6009267,219.6794667,334.1452128,217.3112562,457.2038174,206.2400153,545.1394434,205.8655568,17.93333333
539,539,132.4333875,216.1803962,187.5896086,219.7551955,334.1411193,217.343179,457.0862072,206.3614593,545.1321119,205.7143284,17.96666667
540,540,130.869936,214.71673,187.7158945,219.6615808,333.9907616,217.3033595,457.2553214,206.4736624,545.0571469,205.2827755,18
541,541,130.4383372,214.9340186,188.1794924,220.9263178,333.8402206,217.3709471,457.8303588,205.9966539,545.1643708,205.6224856,18.03333333
542,542,129.7489889,214.6600938,188.2493559,221.015396,333.8829268,217.3402158,457.3747645,205.5226391,544.9392312,206.1365489,18.06666667
543,543,129.2782732,215.2497943,187.5498198,220.5760686,333.9768622,217.1536585,457.9143661,204.9966009,547.2889907,205.3918932,18.1
544,544,128.9352487,214.7418864,187.6756932,220.4848061,333.7460714,217.1632048,458.4196316,204.0370089,545.1654094,205.5857209,18.13333333
545,545,128.8522495,214.6265826,187.5283749,220.5296813,333.7147596,217.2183594,458.3683719,204.827395,545.1907643,205.5871872,18.16666667
546,546,128.7576268,214.6794766,187.655562,219.3515024,333.9626268,217.1545292,459.0233841,204.5420452,547.0002502,206.2983469,18.2
547,547,128.5212762,215.1345974,187.905537,220.7555539,333.5771404,216.9205918,458.8120219,203.3156919,544.9063615,205.8005351,18.23333333
548,548,129.3900182,214.9566395,187.7701784,219.2442175,333.4772481,217.6857911,459.3771311,203.6689959,546.4949846,206.1786136,18.26666667
549,549,127.6556807,215.3705662,188.005689,220.7959386,333.1203853,217.7290166,460.4206541,203.0021616,546.0588801,206.4017064,18.3
550,550,128.4800363,215.1335894,187.5494379,220.7313752,332.9257939,217.7093437,460.1184112,203.6673463,546.1108729,206.0986693,18.33333333
551,551,128.4376813,215.3150908,187.4696616,218.9813816,332.9069763,217.6545404,459.3013718,202.9371247,546.0537479,205.988299,18.36666667
552,552,128.4768592,215.7273526,188.8397741,221.0583009,332.9599772,217.5346238,460.4647655,203.3292095,544.799932,206.987848,18.4
553,553,126.9483166,215.2345355,189.0335102,219.4757567,332.6611252,217.2937215,460.5726613,202.8300842,544.2835469,206.9245065,18.43333333
554,554,126.2041421,214.5544432,188.8433483,220.9511534,332.8215943,219.2703819,460.5624889,203.2454618,546.0556419,209.1749236,18.46666667
555,555,126.067004,215.4271718,188.4233425,220.6110767,332.081414,219.1482048,459.9905369,201.5462241,546.0398792,207.6846042,18.5
556,556,126.4315574,216.4279579,188.4073812,220.7345674,333.730339,218.1955777,461.371433,201.6841487,543.9634029,208.0169522,18.53333333
557,557,126.5838396,216.4587504,188.4129104,220.5071827,333.6024342,218.1802578,461.1861894,201.1904303,544.0905441,208.285806,18.56666667
558,558,126.6730171,216.6268872,188.0940035,219.4347306,333.7460408,217.5460488,461.0984247,202.0756225,545.990208,208.285134,18.6
559,559,125.6627,214.5758422,187.0073314,220.1396891,333.5145167,219.4721521,462.0179834,201.4617585,545.8235376,208.7495261,18.63333333
560,560,126.3460455,215.8228155,187.7464426,220.924714,331.5077207,217.9578983,461.4639937,202.7062727,545.0412619,210.0605282,18.66666667
561,561,126.4325807,215.7786582,187.6197902,220.9924392,332.8805216,218.0346809,461.1614759,202.1004123,543.8889267,209.781563,18.7
562,562,126.0730525,216.2974718,187.3431466,220.8778532,332.8273068,217.7805208,461.0462485,201.2722992,543.9415304,209.7177938,18.73333333
563,563,125.9823017,216.1712165,187.2022587,220.5592977,332.8353409,217.7968181,461.0811649,201.0888274,543.9216131,209.7754228,18.76666667
564,564,125.9655156,214.5095681,187.2263612,220.8204228,332.6579482,218.8729817,461.0969889,201.6401441,543.5805741,209.7875962,18.8
565,565,125.7949274,216.2828393,187.4294755,220.8236151,332.6550156,218.5877847,461.0282557,201.5802394,543.3832946,209.8639054,18.83333333
566,566,126.0475067,215.8684391,187.6955647,220.2363432,332.8192422,218.3864116,460.9398495,201.6361118,543.9732394,209.772032,18.86666667
567,567,126.0578777,216.3468834,187.4647891,220.4445744,333.0540653,218.6665072,459.9186267,202.6295817,543.8419436,209.5804649,18.9
568,568,126.1092978,216.5136301,186.7447552,220.4408474,332.4505571,218.6412133,460.0013814,203.4105437,543.7775483,209.4308861,18.93333333
569,569,126.2190113,214.605932,186.807501,220.4243514,332.4648231,218.7067543,459.9827166,203.4670577,543.8079742,209.4059589,18.96666667
570,570,125.8657836,215.2991142,186.0281122,220.3455985,332.1396692,219.2959354,459.840057,203.0849622,543.8168332,209.7006257,19
571,571,125.8771476,214.7667067,187.3011735,220.1895588,332.2811985,218.6993311,459.992492,204.173956,543.8841611,209.8170752,19.03333333
572,572,125.2455963,215.7331262,188.3247333,220.2174493,331.6872519,218.7520571,459.7593488,204.1215201,542.1975397,209.8794543,19.06666667
573,573,125.1612988,215.7206779,188.0950575,220.1564294,331.9370743,219.0766917,458.8522843,204.8047589,542.6224026,209.8547257,19.1
574,574,125.4212096,216.319497,188.3021582,220.1637609,331.7377479,218.9209117,458.5180881,206.0089953,542.5901438,209.141672,19.13333333
575,575,125.2975357,216.1167187,188.1259263,220.057423,330.2146504,218.7826968,458.5517215,206.2250926,542.4652021,209.4198429,19.16666667
576,576,125.2892876,215.9798785,188.5057612,220.300143,329.859987,218.7888981,459.2848758,205.6895997,542.5861115,209.4210802,19.2
577,577,125.4930664,216.5736418,188.1573144,220.2086972,330.44593,218.438878,457.8446554,205.9223456,541.9568207,208.9545191,19.23333333
578,578,125.5988239,216.3050324,188.5786491,220.051008,330.6426597,218.4524414,456.9508792,206.0230474,542.0333131,208.5708656,19.26666667
579,579,125.0354024,216.0926316,188.6276941,220.0794177,330.734579,218.5005088,457.3723512,206.4186453,540.0712089,208.5171009,19.3
580,580,125.2527827,216.2489003,188.5123444,220.1070331,330.1410906,218.6123607,457.4232138,207.619552,540.3136386,208.0281023,19.33333333
581,581,125.2788784,216.2401789,188.4701269,220.0471436,330.1513547,218.5547317,457.4736487,207.6965943,540.3848767,207.9628058,19.36666667
582,582,125.6872377,216.0061193,188.7306564,220.2770181,330.6388107,218.5202276,458.2160591,208.0104149,540.5024259,207.7145108,19.4
583,583,123.456379,215.6119878,186.9610358,220.0989532,330.3596928,218.5669967,457.7324827,208.0816225,538.6012956,207.7362916,19.43333333
584,584,123.9106063,215.8002405,187.3193496,218.309461,329.5293344,217.9561417,457.3354797,208.8741928,539.1431578,207.3661098,19.46666667
585,585,125.4933642,216.2516801,187.0939352,219.6083661,329.3305274,217.9007274,457.3647447,209.7285926,537.2929208,207.2397323,19.5
586,586,123.5793427,216.2862148,187.4173021,218.5036705,329.6813723,219.7909978,457.09305,210.532313,537.207386,208.8012134,19.53333333
587,587,123.5919132,216.2515427,187.3967279,218.4110793,329.7158611,217.883315,457.1210321,210.5598673,537.1572261,208.8479368,19.56666667
588,588,123.676982,216.0212712,187.7382404,220.2975464,329.5108834,218.0307708,457.6495752,209.8612934,537.2152063,207.4446031,19.6
589,589,123.7654799,217.2552004,187.5313229,218.7402808,329.053334,218.0247374,456.93588,210.1236252,537.4146243,208.0377402,19.63333333
590,590,124.3101525,217.5867847,188.8850159,220.2611942,329.8936205,218.1825184,457.5133307,210.2753424,536.8727011,208.3138338,19.66666667
591,591,124.5936922,216.4813255,188.6109079,218.8075019,329.2949083,218.3726039,457.361751,210.6250264,536.2728587,208.4899895,19.7
592,592,124.5923329,216.6684326,188.3970101,220.1395822,329.036838,218.5712277,457.6562958,210.1146747,534.5811052,208.1941159,19.73333333
593,593,124.6335041,218.322337,188.1973324,218.9257689,329.21976,218.7398226,457.0672368,210.322081,534.6466003,208.335187,19.76666667
594,594,124.8109273,218.6119329,187.699093,219.0912173,328.6767676,218.6802538,456.6764962,210.1734645,532.6469219,208.0543278,19.8
595,595,124.0072222,217.6450399,186.8674822,219.4892285,328.969846,218.7428927,456.9043544,209.6004891,532.0176923,208.6673365,19.83333333
596,596,125.2371879,218.7268091,188.0973944,218.2373674,329.7190992,218.5834621,457.2733448,211.1523782,531.5734008,209.6260885,19.86666667
597,597,124.1281698,217.6022421,187.967122,218.6018063,329.2624662,217.31147,456.8649779,210.7354578,531.1833015,209.7990976,19.9
598,598,124.1628495,219.5101081,187.345621,218.5963076,329.665976,217.2333127,457.0362,210.4629535,528.7740954,210.5010317,19.93333333
599,599,124.2592288,217.6515619,187.3509058,218.7337893,329.7151279,217.2571249,457.1104929,210.3010944,528.6932652,210.4546139,19.96666667
600,600,124.5567978,219.5440012,187.2508303,218.5559078,329.2281913,218.5821791,456.83165,210.9914509,528.8084316,212.2361177,20
601,601,124.2794821,219.5299185,188.9868174,219.303832,329.8167003,218.320718,456.7297109,211.1384483,528.7484962,211.3630379,20.03333333
602,602,124.5236302,219.4008376,187.7332,218.984971,328.6861154,219.8732333,457.6253506,210.7343733,527.1945756,211.4162221,20.06666667
603,603,124.1004168,218.8697894,187.8558963,218.9472136,329.5267989,218.4620487,457.4836991,211.9006996,526.5523936,212.9048308,20.1
604,604,125.6616919,220.5420839,189.4120928,218.596888,330.0951463,217.9846584,457.2702594,210.3006209,524.1196654,213.7069016,20.13333333
605,605,124.2182027,219.0973575,187.9872685,218.7590526,329.4881556,218.344744,457.8240354,210.152371,524.2037948,214.0429001,20.16666667
606,606,124.6138693,220.9390563,189.6256545,218.8321695,329.696799,218.1439666,456.466478,211.6347021,523.3389172,215.7292772,20.2
607,607,124.641248,221.2734663,189.1154097,218.2350305,329.5777226,219.0362919,458.0457229,211.4284719,521.3115623,216.1241571,20.23333333
608,608,123.7560558,219.8900958,188.4838736,219.6257632,329.4892858,218.4030604,457.0033913,213.4773021,520.7993929,215.4643641,20.26666667
609,609,124.123725,220.1183665,188.5069526,219.7328495,328.4501618,217.5802169,457.2187859,213.2033774,519.0982306,217.1797619,20.3
610,610,125.6624098,220.2430791,188.736491,219.7762736,328.2517214,217.1407978,456.7748305,213.2896146,517.6302724,216.7785127,20.33333333
