,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
407,407,116.4585724,220.1084595,186.9015808,226.3009949,342.0613403,210.4860229,459.0166016,215.4230652,556.7241821,208.4740601,13.56666667
408,408,118.5726013,219.6677704,187.021698,225.8704834,339.9730225,209.8707275,457.1571655,214.4842224,556.7641602,208.9730377,13.6
409,409,118.505188,219.331131,187.5886688,224.425293,340.2722168,211.5485382,456.9868774,215.0955811,557.2346191,207.4246826,13.63333333
410,410,118.6122437,218.6933441,189.0690002,223.7828674,340.3285522,211.4640198,456.3433228,215.8082275,557.1260986,209.2484436,13.66666667
411,411,121.2849808,218.0162048,189.6538849,222.3956604,339.9869995,210.9007874,455.7181396,214.5600891,556.8959351,209.3790588,13.7
412,412,119.5714645,218.3262177,189.9248047,223.6456757,339.7331238,210.6059723,454.8047485,214.4185486,554.8579102,209.4533997,13.73333333
413,413,121.3233032,216.2976532,189.7536316,223.2924652,339.9380493,210.0517883,454.6586304,214.4725647,555.1652832,209.0093689,13.76666667
414,414,121.6583405,216.2063141,190.0851135,221.7996063,339.6210022,210.6295776,453.2289429,213.9389343,555.3422241,211.3010864,13.8
415,415,123.2761688,218.0654755,189.4727936,221.8893127,339.3865967,210.7822113,454.0990295,215.0918579,553.5078125,210.1431732,13.83333333
416,416,125.7803345,217.6339874,190.4170074,220.8178253,338.9794312,210.4936829,453.9703369,215.6138916,553.2142334,211.9537811,13.86666667
417,417,126.1966782,216.6175079,189.6842194,221.2683868,339.21875,210.1477966,454.225647,216.1656189,553.1908569,211.9833679,13.9
418,418,126.1029892,216.6680908,189.7168274,221.3104401,339.2410278,210.1823425,454.2421265,216.3452759,553.1439819,212.1552124,13.93333333
419,419,126.2414093,218.0169983,189.7155609,220.8202209,338.5618286,210.274704,455.045105,214.8287659,552.5907593,212.2073517,13.96666667
420,420,127.1341629,218.0758057,188.9380798,220.1973572,337.9696655,210.3694611,454.8492737,217.3460236,551.5540161,214.3958893,14
421,421,127.7459412,217.9012451,189.1257477,220.8115845,338.1027527,210.425415,456.537323,217.5760803,551.2388916,214.1811218,14.03333333
422,422,129.8554382,217.6411896,189.1259308,219.9638519,338.0558472,210.8054199,457.7266235,217.5365143,549.1568604,213.8085327,14.06666667
423,423,129.9009857,217.5979156,189.3731384,219.1853943,337.7763672,210.7213135,458.5669556,216.1856537,549.0686646,214.046463,14.1
424,424,130.1411743,218.2420807,190.8773193,219.9943237,337.8110657,210.6475983,458.8254395,215.728302,549.4779053,213.7895508,14.13333333
425,425,131.8765259,217.6581116,189.692337,219.7589722,338.4561768,210.6098022,461.1755981,217.7833862,547.520813,213.7921448,14.16666667
426,426,131.2845612,219.1028137,189.6241913,219.4659576,337.432251,210.604538,462.4916382,215.5808716,547.630188,214.9573669,14.2
427,427,132.5099487,219.1456146,190.4746246,219.5688324,338.5068359,210.4373169,463.4588623,216.2865753,545.7124634,215.6203308,14.23333333
428,428,132.4322357,219.1568909,191.2234039,220.5083008,337.5094604,210.7794495,464.5643616,215.4037018,545.5205078,215.5868835,14.26666667
429,429,132.8004608,219.468277,190.8574066,218.8984985,337.2774353,210.8738708,464.5281067,214.2106476,545.3701172,216.039444,14.3
430,430,133.4244995,220.8040771,190.5439911,220.586319,336.9755859,210.8829651,465.0865479,215.0559998,545.2580566,214.9851227,14.33333333
431,431,132.6387177,219.078064,190.6543274,221.1659698,337.6417847,211.1123657,466.0895386,213.9833984,545.0245361,215.1981964,14.36666667
432,432,134.9559631,220.6938629,190.0364227,221.4608459,337.2403564,211.2664185,466.1016846,214.2442017,543.3276978,215.2482758,14.4
433,433,133.8468933,221.1528931,191.4923553,223.6623383,337.1864014,211.4785156,466.0099487,213.6028442,543.2106934,215.3140106,14.43333333
434,434,135.4948425,219.9528198,190.6754456,222.3415527,337.1958008,211.174408,466.2463684,213.457489,540.9746704,215.5999451,14.46666667
435,435,136.0679932,219.8863068,191.4126892,225.24086,337.0904541,211.8802643,466.5602417,212.6771851,541.069397,215.3964691,14.5
436,436,135.5041962,219.6956329,191.1810455,224.7102661,337.0036011,211.4235535,466.6802979,213.1751556,541.0324097,215.6653595,14.53333333
437,437,135.8418579,219.4763641,190.7618256,225.5526428,337.2779846,211.7391968,466.2562256,212.9025879,541.1575317,215.6880188,14.56666667
438,438,135.7196503,219.9654388,191.878891,224.3963928,337.1363525,212.2758179,466.6345215,212.5662231,540.9624634,215.8590088,14.6
439,439,134.1793365,220.248764,192.471817,226.1543274,337.2043152,211.8196411,466.3051758,212.206131,541.0767822,215.7500153,14.63333333
440,440,135.4988403,221.4059448,194.1205902,225.1109619,336.7649841,211.9393005,465.1004028,211.5817413,538.9959717,217.2476807,14.66666667
441,441,135.0744781,220.2291565,193.772644,224.611084,336.8575439,212.2786865,465.1703796,211.0525208,539.18396,217.2731934,14.7
442,442,134.7893066,221.6760864,194.1184845,224.0754547,337.0173035,211.5617371,465.0831909,211.749176,539.2943115,217.4177399,14.73333333
443,443,134.9918365,220.5377655,193.8137817,223.7914429,337.5995483,212.5968933,464.3919678,211.0265198,536.9903564,218.0606995,14.76666667
444,444,134.0744324,221.834549,193.279007,221.920639,337.0032959,212.7595825,464.2165833,212.4530182,535.475708,217.4575958,14.8
445,445,134.3284607,221.7246704,192.7034912,220.7121582,337.2357483,212.578064,463.3856812,212.0560913,535.3952026,217.5386047,14.83333333
446,446,136.0128479,221.4200134,193.8658447,221.3442993,337.5910034,212.7293396,462.5153198,212.2816467,533.4125366,217.1517334,14.86666667
447,447,134.7391968,221.7170563,193.2082977,221.4532776,338.4346313,213.0812683,462.6262512,212.2533722,533.1254272,217.59198,14.9
448,448,135.4277039,220.4415894,194.6768341,220.9075775,337.746582,213.2792816,461.6428223,212.117981,533.1607666,217.8949585,14.93333333
449,449,133.6986084,220.8639374,194.9262695,219.4239502,339.0508118,213.1535187,461.3557739,212.6998749,532.7496338,217.6290283,14.96666667
450,450,134.4477844,220.8749847,194.6072845,219.3298645,339.5079346,213.2970734,460.7599487,213.0029602,532.4807739,218.1401825,15
451,451,134.5404968,220.3575134,196.0920715,218.0412292,340.8632202,212.8096924,460.7675781,213.1373291,531.3031616,217.0158997,15.03333333
452,452,133.2614746,222.1625366,196.1134186,217.8367462,340.9094543,212.7590942,461.4338379,212.8713989,531.4663696,217.4228363,15.06666667
453,453,134.0395813,222.2701874,195.4770813,217.8292236,341.6944275,212.6571655,461.7133789,214.3703918,531.1584473,217.1377106,15.1
454,454,134.1907806,222.0570068,195.5250092,217.9421997,341.6148071,212.7454224,461.7067261,213.4076385,531.1385498,217.1466675,15.13333333
455,455,132.5792694,220.9504852,196.6756439,218.6551666,341.7592468,213.1736755,462.0493164,214.0649109,530.5979004,216.8488159,15.16666667
456,456,133.4297791,221.2298737,194.9215698,218.1023407,342.3161621,213.0512085,461.5267334,213.5619659,530.5870361,216.3939819,15.2
457,457,133.7565308,221.6848602,196.8009644,216.4965363,341.8532104,213.7232513,462.6964722,213.4745789,529.6948853,216.7821503,15.23333333
458,458,133.2409515,221.5617981,197.4357605,217.7544556,342.0797119,213.2985229,463.9472656,213.6392059,531.1050415,215.2277069,15.26666667
459,459,133.7999268,221.8313293,198.8151398,218.0073547,341.388092,212.8710785,463.4848328,213.9913177,530.329834,215.0382385,15.3
460,460,132.1841278,223.1147003,198.8233032,218.0462494,342.4172363,213.227356,462.601532,213.6104279,530.5628052,215.0809631,15.33333333
461,461,132.4017181,220.9439087,198.7937622,219.4058228,341.6255798,212.2884674,464.3172913,213.0997925,530.1331787,215.250885,15.36666667
462,462,132.4807892,220.9199524,198.625351,218.7878113,342.0341492,213.5146484,465.0494995,211.9253693,527.9487305,215.1781311,15.4
463,463,130.3023071,221.546875,199.1702728,218.9488525,342.4108276,214.0515442,463.3366699,211.8648987,526.2698364,215.0841217,15.43333333
464,464,130.4096222,222.2075958,200.1988068,220.359726,341.875946,213.3551178,463.3959351,213.7540436,526.8327637,217.8731995,15.46666667
465,465,130.0884705,223.0283966,200.4822693,219.9207611,341.0752869,212.9307709,464.3563232,212.7893829,524.1644897,218.098465,15.5
466,466,130.4566498,222.668457,200.0358276,220.1394043,341.2841187,212.5507813,464.5063477,212.4665985,525.8555298,218.3606415,15.53333333
467,467,130.0312347,223.5691376,200.4253998,219.5935059,341.6965942,213.9576569,464.6899109,212.4178467,524.4086304,219.1914063,15.56666667
468,468,130.4018402,221.9443665,200.0058289,221.8301849,339.8526001,213.6059113,464.2218018,213.174118,523.2788086,218.4295349,15.6
469,469,131.4488983,222.2131805,200.5162964,221.3124237,339.0348206,212.2613068,464.017395,212.4838715,521.7646484,219.4240265,15.63333333
470,470,129.7248383,223.1792755,201.506546,221.7301788,339.2194519,213.4188843,463.6177979,213.0923157,519.8013306,219.6266022,15.66666667
471,471,129.2749939,222.6791687,201.1080627,223.3684998,339.1180115,213.64888,463.3455811,212.6025085,520.2318115,219.4761047,15.7
472,472,131.2525024,222.1528168,201.4068298,222.7732849,338.8033142,213.7315063,463.1894531,212.6009064,519.6473389,219.3300629,15.73333333
473,473,129.7450562,222.1057129,202.0281677,224.8823395,338.9328003,212.2256622,464.5428467,213.1975708,519.4547119,221.4233246,15.76666667
474,474,130.0214081,222.9641113,201.8459778,224.8014221,339.0258789,212.444931,464.5948486,212.781189,518.7781982,220.9000397,15.8
475,475,130.2129211,222.3206329,201.9546814,225.532547,338.7180481,213.9421387,464.6459961,214.4853516,518.1168213,221.8828888,15.83333333
476,476,130.2901001,222.6899567,201.3560638,225.8750305,338.1620483,213.913208,464.4152527,214.4473114,517.1682129,221.456955,15.86666667
477,477,129.6842957,223.5266113,202.8180847,225.0269165,338.5778503,211.990921,464.3165588,214.7238159,516.4766235,221.6089935,15.9
478,478,129.8500366,223.2728729,201.0997467,225.1171265,338.6009521,211.8815918,464.1862183,212.9666595,516.1761475,221.6304321,15.93333333
479,479,129.8371582,223.0941467,201.9017792,225.1010437,338.2722778,213.0054626,464.5689697,212.8779755,516.045105,222.5669098,15.96666667
480,480,130.3284912,222.3913727,203.225708,225.1445313,337.6566467,211.8574829,465.2461548,215.4065247,515.5327148,222.0614624,16
481,481,129.4625549,222.6625061,204.0765839,224.6331177,337.4057617,212.3594055,464.8516235,215.2099457,515.0877075,223.9784241,16.03333333
482,482,130.7499237,221.679657,202.6164246,223.9592896,336.7929993,212.4310608,465.0197144,215.1321106,514.2976074,222.7979126,16.06666667
483,483,129.6902618,222.1963348,202.6388245,224.7090302,336.4402161,212.0273895,464.4004822,213.8506927,515.3499146,223.7842865,16.1
484,484,130.2917328,222.3378601,204.6100464,224.8879395,336.087677,212.7813873,464.112854,213.737381,514.3098145,224.0776825,16.13333333
485,485,129.7294769,221.9139252,202.8745575,224.8820953,336.0212402,212.8222046,464.4855652,213.6647797,514.5553589,223.930481,16.16666667
486,486,130.4107513,222.9567871,203.7749329,224.5032196,335.2785034,212.4732666,464.8385315,215.2540588,513.6481323,222.5056763,16.2
487,487,130.1204071,222.1095581,203.1474609,224.8873291,336.0076599,212.4009247,463.9625854,214.9080048,513.9464722,222.2000122,16.23333333
488,488,131.1312561,221.0454865,203.0805511,223.8459625,336.116333,212.2948456,466.1121521,215.1298828,514.9104004,222.1540222,16.26666667
489,489,130.7757874,222.3987579,203.3800812,223.6319427,335.2125244,211.8100739,465.4902954,214.4104309,515.8305664,221.4232635,16.3
490,490,130.6793213,222.718277,203.3455811,223.0076599,335.6484375,212.1273346,465.3387756,216.1662445,515.6012573,221.4122314,16.33333333
491,491,130.9346008,222.6799774,203.5085297,223.080658,335.7849426,212.1759796,465.3954468,216.193161,515.7470093,221.4201202,16.36666667
492,492,130.9716492,221.7945099,202.5005035,224.5922394,335.2823486,212.610321,464.3271484,214.87883,514.7349243,220.0063477,16.4
493,493,132.7101898,223.2472687,202.192627,223.9402924,335.3561401,213.1570435,464.3103638,214.701416,515.2393799,218.0558014,16.43333333
494,494,132.8574524,223.3708954,202.2678528,222.566864,336.0580444,213.3448486,463.2635193,214.6158295,515.8855591,217.8078613,16.46666667
495,495,131.2511444,224.0899963,201.4561768,223.4694519,336.053833,213.3166504,463.2767334,214.6658325,516.3059082,217.633728,16.5
496,496,133.1636963,223.4946289,201.5551605,223.4711151,335.4423218,212.2321777,463.2567749,214.6543427,518.6536865,218.194397,16.53333333
497,497,133.1356659,223.4534912,201.3870544,223.0167694,335.5778503,213.2069855,463.7462463,214.2343903,518.354187,218.0189972,16.56666667
498,498,133.7885132,223.3925629,201.4729767,223.0534363,335.5698853,212.6981812,464.953949,214.5541077,518.4608765,217.9338074,16.6
499,499,134.739624,224.6856079,200.8494568,222.8889618,335.089325,213.2030029,462.9864807,215.1101074,517.4693604,217.5682983,16.63333333
500,500,134.1006012,224.4760284,199.7432861,224.6891022,335.239563,213.0402374,464.4424744,215.5901031,518.8634033,217.8052979,16.66666667
501,501,134.4196167,222.5805359,198.322525,222.8616791,335.1152344,213.1038208,463.1431885,216.0028381,517.4811401,218.1141968,16.7
502,502,136.6098785,224.1702271,198.222229,223.3282928,335.1466064,213.1807251,462.032074,216.6300964,517.0435181,218.2182312,16.73333333
503,503,136.1443481,224.5581665,199.0364685,224.1096191,335.3742065,213.2019501,463.0811157,216.7277222,517.8919678,217.0047607,16.76666667
504,504,135.7626801,224.3074951,199.025589,224.3991547,336.0251465,212.5732574,463.6931763,219.8371735,517.6643066,217.6440887,16.8
505,505,137.7776031,223.7033844,197.7831726,223.5147858,335.9766235,212.8860474,462.1600647,220.6013947,517.4058838,217.6894836,16.83333333
506,506,138.9999847,222.6095886,196.3264313,223.936676,336.3122559,213.2732849,463.3959656,222.5262146,516.0402832,219.6021118,16.86666667
507,507,138.1100922,223.7205963,197.1818695,225.201767,336.7506714,212.7368164,461.7627563,223.0114594,515.4113159,221.2215118,16.9
508,508,138.2165985,223.5507202,196.100708,225.9695282,336.6168823,212.9324951,461.9750061,223.1963959,515.1471558,221.16185,16.93333333
509,509,136.4378204,224.5123596,195.3952332,225.7062988,336.6799927,212.7998199,462.6651917,223.5201263,514.5217896,221.5284882,16.96666667
510,510,137.845047,223.3005829,194.6308594,226.0269623,336.2509766,213.5908813,462.2322083,223.9970856,513.2930908,224.1857147,17
511,511,138.1908264,225.6328125,194.8931732,225.6461945,336.8994751,213.3127441,462.92099,225.7600403,513.7736816,223.6391144,17.03333333
512,512,138.8686829,225.6489563,193.3652649,226.0832825,336.7774963,213.1977539,463.6133118,226.5493469,510.6856079,227.0561523,17.06666667
513,513,137.6228485,222.555603,192.0240173,225.7083588,336.5871887,212.9120178,465.6603699,228.5872803,511.1056519,227.5293732,17.1
514,514,138.5772247,221.9643097,192.2775269,225.7774506,336.6942139,212.5579224,465.0068665,228.3768921,510.763092,228.0098267,17.13333333
515,515,138.4837189,222.2267609,192.2955627,226.1721039,337.2095642,212.8584747,464.9681396,228.3222809,510.881134,228.0902405,17.16666667
516,516,140.1646729,224.3977051,191.7225342,227.7579498,336.6214905,212.8731232,465.4464417,227.3308563,509.3689575,228.5672455,17.2
517,517,139.4625702,222.8500824,191.687561,227.5827026,336.7098694,213.2767639,464.7704163,229.4051666,508.6630554,229.2625732,17.23333333
518,518,138.8396759,222.3312836,190.6878204,225.3935852,336.8199158,212.812027,466.0726013,229.3018188,508.5422974,229.3755188,17.26666667
519,519,139.2659607,221.3956909,190.4333649,225.4103699,337.5961304,213.5527496,465.1056213,229.2081909,507.8964539,229.8302917,17.3
520,520,136.6465149,221.9341278,190.3105774,225.1325073,337.7527161,213.6427307,467.2215271,229.5205231,508.046814,231.4192047,17.33333333
521,521,136.8509827,222.1493683,190.7572021,223.4406586,337.4728394,213.7208252,466.4078064,229.0140686,507.8797913,231.3231506,17.36666667
522,522,136.9742584,220.2318726,190.6767578,222.9489899,337.5632629,213.2651062,465.7243958,227.8962097,507.1183472,231.599762,17.4
523,523,135.5367432,221.71492,190.9087067,223.4572601,337.8934937,213.4291534,468.3865967,228.6797028,507.7466736,231.1645508,17.43333333
524,524,133.2452545,221.0718079,191.2174988,222.3721008,337.9595337,213.4989624,466.3648682,230.1586456,507.5957031,231.4395142,17.46666667
525,525,132.7909698,221.077179,189.8735352,221.2597809,337.5304871,213.7120667,466.3330994,228.0682678,507.6647339,227.6989746,17.5
526,526,133.7019501,220.0236359,190.2197418,221.6159058,337.5933228,213.4682312,467.4291992,228.0901642,509.0264282,227.0093384,17.53333333
527,527,133.8185883,219.9115448,190.1089783,221.7293091,337.7139587,213.5301514,467.4804382,228.1029663,508.9952087,226.9236298,17.56666667
528,528,133.1292419,218.0427094,190.5163879,221.6464844,337.7376709,214.0958557,468.6485291,228.1191101,511.9333496,224.1055298,17.6
529,529,131.0991974,217.3408813,190.7549286,221.1285095,337.5213013,214.3243408,468.332428,227.1813354,513.8093872,220.4073639,17.63333333
530,530,130.7906189,216.6875,190.4256134,219.5746918,338.2619019,214.6240845,467.8049927,226.1309357,516.368042,218.6725616,17.66666667
531,531,129.9593811,216.7563324,190.1690521,220.6780853,337.4853516,214.0578003,468.3337708,225.3416443,519.9234009,214.9647217,17.7
532,532,127.4484634,214.9724274,189.8854065,219.2064362,337.631897,213.72229,469.5251465,224.0518799,523.7317505,213.5316162,17.73333333
533,533,127.4607697,216.3918915,189.8571167,219.2849579,337.9255981,213.7533569,467.6196899,224.5385742,522.7719727,213.2344666,17.76666667
534,534,126.4768524,215.4431305,190.7578125,220.3161926,337.9124756,214.4906311,468.2402039,222.8461456,526.5717163,212.9923859,17.8
535,535,125.7277145,213.7383728,191.2898865,220.0929413,337.9086914,214.5514221,466.9524841,220.9028015,529.2669678,209.8191071,17.83333333
536,536,123.7928162,213.3780823,190.0787048,218.6560516,337.7020874,214.6187897,467.1844482,218.4552612,533.3297729,208.7364044,17.86666667
537,537,122.0983582,213.3900757,190.3150024,219.8053436,337.6832275,214.2746277,469.0152588,218.5554657,534.3944702,208.3897247,17.9
538,538,120.7544556,213.7738342,189.1607819,218.7769318,338.0494995,214.3963623,467.8058167,216.7846069,536.130249,209.8226318,17.93333333
539,539,120.5833435,213.8709259,190.8465271,218.4656982,337.9002686,214.3946075,467.9356079,218.5756226,537.6523438,209.4955292,17.96666667
540,540,119.1494675,212.1000519,190.2696991,218.9739227,337.9142151,213.9367218,466.063324,215.2732391,539.4135742,208.0007935,18
541,541,118.1414108,212.59375,189.820755,218.6669464,338.0537415,214.1122284,467.4436646,215.1931152,541.7808838,209.0026093,18.03333333
542,542,117.4308929,213.3333893,191.1204071,218.923584,337.9917603,213.9931793,465.9957275,213.2947235,544.5311279,208.401413,18.06666667
543,543,116.8260651,213.6816406,191.3929749,219.2688904,337.8478394,214.049469,467.5947876,213.1931305,546.0158691,207.7482452,18.1
544,544,116.9992218,213.7485809,189.7983704,218.8776398,338.1304321,213.8610229,466.7322083,212.4207458,545.9071045,209.6305389,18.13333333
545,545,117.0546341,213.956192,189.9260559,218.9622345,338.0523682,213.8539276,466.957489,212.271225,545.9150391,209.4161224,18.16666667
546,546,117.7229462,214.7828064,190.2958832,219.4192657,337.1076355,213.8632813,466.9620667,211.3313141,547.9481201,209.6677856,18.2
547,547,117.0609436,214.5968933,191.2507629,219.036972,337.2563477,213.1488647,465.5626221,210.5623016,547.4332886,209.3385925,18.23333333
548,548,117.2678528,214.3241119,190.6068268,218.5496521,337.0653687,212.5686951,466.3425293,210.9502716,549.6530151,209.8975525,18.26666667
549,549,117.3863144,215.1523438,191.8486481,220.2645111,336.7576904,211.3057861,465.9372864,208.4923096,550.4231567,210.1936646,18.3
550,550,117.4097748,215.1926117,192.7215424,220.0095673,336.7807312,210.8211365,465.690979,210.0575562,550.7513428,210.180069,18.33333333
551,551,118.9220047,216.5749664,190.9128113,220.1795959,337.1157227,211.1299744,466.5932922,210.1338654,549.7536011,210.5800171,18.36666667
552,552,118.8648224,215.358017,190.717514,220.4986267,337.2929077,210.4457397,466.9300842,209.9054413,550.861084,209.8337097,18.4
553,553,119.3922348,217.1761932,190.8384705,222.0783844,337.4373169,209.6652832,466.9590454,209.3256073,551.2194824,211.5951691,18.43333333
554,554,120.0060349,217.3205414,190.9746399,222.3198242,335.8013916,209.104126,465.7612305,209.0558472,551.6265869,210.9657288,18.46666667
555,555,119.2319489,218.3403778,192.2349548,222.3972931,335.7853088,209.1174011,465.3677063,208.1678772,551.7858276,210.1893158,18.5
556,556,119.3010788,218.4722137,192.1304779,221.9498444,337.2106018,209.1864166,466.5173645,208.1815033,551.5916138,211.5708618,18.53333333
557,557,119.4429016,218.6363525,192.3863678,221.9346771,337.1654358,208.9262695,466.6348572,208.1071014,551.5657959,211.579895,18.56666667
558,558,120.0378799,219.4100342,191.7468262,222.4686584,335.7745972,209.2857056,465.2706909,208.3025818,551.3873291,211.0070648,18.6
559,559,122.0411606,218.3687744,191.6979675,223.1637726,334.9754333,209.3623199,466.7864685,208.0458527,551.3423462,212.4109344,18.63333333
560,560,121.9339294,219.9021606,192.5486145,223.8876343,334.8347778,208.7135315,466.5414124,208.1347046,551.375061,210.8270416,18.66666667
561,561,120.7868958,220.0639191,191.966217,223.3881226,335.0708008,209.3585205,466.4332886,207.3611755,551.1009521,211.5116119,18.7
562,562,122.3435287,220.6758728,190.5210876,222.1085968,335.395813,209.3812408,466.6333313,207.5200348,551.5181885,211.4975891,18.73333333
563,563,120.4648666,220.6400909,190.2245789,221.9655609,335.3694763,209.3443604,466.5213623,207.5710297,551.505127,211.415741,18.76666667
564,564,122.2520752,220.3839722,190.5845947,220.4425964,335.3536072,208.3322296,466.8636169,206.971817,549.6199341,210.9891663,18.8
565,565,122.3070297,220.5305328,191.7477112,220.7921448,335.1102905,209.1150055,466.3997192,205.6596375,549.4220581,211.8838806,18.83333333
566,566,122.7578812,220.730423,190.318161,220.3970795,334.8748474,208.5216064,465.9701843,205.6959686,549.0582275,212.6842804,18.86666667
567,567,122.566803,220.128891,190.3343353,219.7239227,334.9620972,210.0115356,465.9342957,205.6994934,549.2067261,212.5804901,18.9
568,568,121.5196762,218.65448,190.6757965,217.5319824,335.400116,208.2736816,465.6019592,205.6622772,549.0910645,212.4969482,18.93333333
569,569,121.31073,220.5019531,191.1641693,217.6599274,334.9777527,208.4632568,465.8545837,204.5389557,549.2260132,212.3977356,18.96666667
570,570,121.9393005,219.3177185,191.0389862,217.375,334.0566406,208.1689301,467.2810364,205.2641754,548.7684937,210.5415649,19
571,571,120.9623184,218.8297729,190.5458527,217.5440674,334.3299866,209.5770416,465.8192749,204.9726563,548.3374023,211.8204498,19.03333333
572,572,120.4690247,216.6004028,190.202713,217.8309479,335.0440979,209.5149078,465.3673401,205.0614929,548.4500732,211.5479431,19.06666667
573,573,119.7298279,217.8430328,189.524353,217.924881,335.4890137,209.3184052,467.0073853,203.3744202,548.5326538,210.8890991,19.1
574,574,120.4319,217.4883728,190.995224,218.2089386,334.6044617,209.4833069,465.759613,204.5882721,548.3800049,209.818573,19.13333333
575,575,119.8263245,217.460495,190.9736023,216.6844788,334.8980103,209.0593719,465.4306641,203.785965,548.3775635,210.3919983,19.16666667
576,576,120.1892776,216.1683655,189.8381805,216.9566345,333.8544922,209.3759003,465.7592163,204.3637543,548.4590454,208.4803314,19.2
577,577,119.9184265,215.6247711,190.1624603,216.9659882,334.3268433,209.187912,465.4632263,204.6500244,548.2670288,209.7907867,19.23333333
578,578,119.619194,213.7873535,190.0272522,215.5677643,334.6514587,209.3273926,465.3492432,204.6764069,548.4506226,209.5241241,19.26666667
579,579,119.042511,213.4072571,190.7168732,216.7127686,334.9279785,209.1259766,465.3724365,205.055191,548.6685791,207.6186523,19.3
580,580,118.9276962,213.8756256,189.8196564,216.4979706,333.8455505,209.80896,465.3009338,203.6525879,547.4177246,208.252121,19.33333333
581,581,118.5319748,213.7684784,189.980423,214.9129028,333.4996033,210.0938721,465.1578979,203.8703613,549.2058105,208.1426392,19.36666667
582,582,119.2419815,214.3647766,190.5425415,215.4800568,335.0139465,210.5939484,466.868103,203.2011108,549.0491333,206.7835236,19.4
583,583,117.1621399,213.733902,190.0251617,215.0234528,333.9275513,210.2952118,465.7462158,205.5438843,548.0285645,206.5212555,19.43333333
584,584,116.6943283,212.8963318,190.4562073,216.4046173,334.6816406,210.8788452,466.833313,205.148468,548.1782227,205.6799622,19.46666667
585,585,118.278595,212.7812805,190.1223602,216.1891174,335.1175232,210.1180878,466.2526245,205.1863403,547.9700928,205.8017883,19.5
586,586,118.2085648,212.8210144,191.1334534,216.2789764,334.4932251,210.7217865,466.0979004,204.9715271,545.5476685,205.6711121,19.53333333
587,587,118.5659943,213.0642395,191.0115051,216.3099518,334.470459,210.7771149,466.1073303,204.9009094,545.5733643,205.8858643,19.56666667
588,588,117.7780609,212.8914032,189.7021332,214.69841,335.663147,209.6038971,464.6848755,205.2237854,545.987854,205.4855652,19.6
589,589,117.7002029,213.1799927,189.7179565,214.8581696,335.447876,209.5303345,464.7719727,207.0828094,545.8074341,205.2451019,19.63333333
590,590,117.5593643,213.6680603,190.8555756,214.8038635,334.1672363,211.4049072,465.8258362,207.5018463,543.8137207,204.6976776,19.66666667
591,591,117.4046936,214.357666,189.9190216,215.3020935,335.3027649,209.4850159,463.8491211,206.9645996,543.5839233,205.7626648,19.7
592,592,119.1195068,214.8930664,189.4404449,215.667038,334.7954407,211.3282471,465.2392273,207.3199921,540.9576416,206.2425537,19.73333333
593,593,119.3645554,214.874115,189.8369904,215.7929077,334.9419556,211.2996674,463.8519897,207.2392883,541.2827148,206.353241,19.76666667
594,594,119.0780029,213.6420288,189.9993896,214.5095673,334.7576294,209.8081818,465.7582092,209.0346069,538.5969238,206.1557617,19.8
595,595,118.9560928,214.4051819,190.4764099,215.9358826,334.625824,211.006134,464.796814,209.6610718,537.2786255,207.8646698,19.83333333
596,596,120.2684326,215.3184662,189.6568909,216.0713043,334.7260742,210.3326874,464.9700928,209.4288025,536.7905884,209.6765289,19.86666667
597,597,120.8163452,215.6250916,190.7849274,215.5800018,334.2542725,211.2899475,465.7371521,210.7303314,534.2184448,212.2889252,19.9
598,598,120.3475647,216.1439514,191.3607025,216.2421112,332.3397217,211.8128815,464.4994507,210.6240387,534.3984985,214.0924072,19.93333333
599,599,120.2569885,216.2730713,191.3739624,216.2554321,332.3421021,211.7814331,464.4191895,212.3496704,532.8964233,214.1132965,19.96666667
