,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
407,407,119.5508194,218.4344177,192.6609192,218.2750702,337.5769043,213.1529541,451.1026917,218.3442078,534.6383057,212.7931671,13.56666667
408,408,119.4759674,219.1983032,193.7024384,219.8563538,336.7225952,212.8352356,452.565094,217.8335876,533.9890137,213.1521454,13.6
409,409,119.8055954,219.1929626,192.3480377,220.0980988,336.8063049,213.3271942,452.6098328,218.2111816,533.8693848,211.9875183,13.63333333
410,410,122.3906174,219.4798431,192.1991272,218.9077911,336.1347351,213.0666656,452.5666809,217.5985718,533.1819458,211.5772705,13.66666667
411,411,123.3763275,219.5247498,191.1239624,219.0805359,336.4104004,213.2981873,453.6705322,215.5441589,533.1768799,212.5959625,13.7
412,412,123.3090591,219.5783539,191.4810181,218.7450256,336.1073914,213.248291,453.401123,216.9358826,533.3010254,212.3460999,13.73333333
413,413,124.8856506,217.7925262,191.5746765,218.635498,335.1985474,213.707016,453.7706909,216.748764,532.013916,211.0106964,13.76666667
414,414,125.7977982,217.6072083,190.0956116,219.8146057,334.6145935,214.1261597,452.7100525,216.1026306,530.835083,212.7424164,13.8
415,415,124.3352585,217.7740631,190.235733,219.3915253,334.7957764,214.0406494,454.466217,217.0284729,529.3573608,213.9134064,13.83333333
416,416,126.7854614,219.22789,190.6139832,218.8766632,332.9582214,213.7629395,452.9117737,216.3374634,528.1945801,211.7383881,13.86666667
417,417,127.2713776,219.6318359,190.3841553,219.9418488,334.3721619,213.3096466,453.5050049,216.5294037,525.6775513,213.2079773,13.9
418,418,127.1571503,219.6988983,188.6770325,218.9326477,333.1785889,213.1372528,453.3557434,215.7063446,527.109375,211.7193298,13.93333333
419,419,127.5652924,220.3780365,189.7653046,219.4031372,334.4568481,213.3647461,454.0499878,216.3612518,524.817627,213.5441437,13.96666667
420,420,128.8229675,220.7435608,189.0209045,219.7576447,333.9961243,213.686264,454.6646423,215.2143555,525.4095459,212.9068146,14
421,421,132.4259491,222.3136444,189.2164307,220.4830627,333.4778442,212.6914673,453.9903564,215.3361511,524.6831055,213.0145264,14.03333333
422,422,136.7306976,222.2356567,189.0410004,220.06604,335.6470947,213.7267914,454.0411682,214.9581146,523.194458,213.3610992,14.06666667
423,423,137.8387756,225.2854767,189.5614014,221.0911102,336.9189758,212.4569092,454.3904724,212.9185486,522.5246582,213.9822235,14.1
424,424,138.1766968,225.6125641,189.3304443,220.9434509,336.0814514,212.553299,454.1424561,213.4868011,522.1502075,213.7013855,14.13333333
425,425,140.4416962,225.7870941,189.5415039,220.6850433,337.3048706,213.3527222,455.1697388,213.0895081,521.1911621,213.7694397,14.16666667
426,426,144.0806732,228.0990753,190.1873016,221.9297333,338.1468201,211.777771,455.079071,213.1940002,519.694458,215.1476746,14.2
427,427,145.9395599,228.5104218,190.1125183,221.6407166,340.0605164,212.8869171,455.8580322,212.9487152,518.7613525,213.5324097,14.23333333
428,428,148.4008331,229.805542,189.9181976,222.709549,341.3435059,212.353653,456.1938477,212.9743042,517.3244629,214.861084,14.26666667
429,429,151.5747833,231.6811218,190.2782745,222.8516693,342.1528625,211.2182312,454.3874817,212.6354065,517.324646,215.5339966,14.3
430,430,151.6432648,231.9860535,191.557724,222.8582001,342.0397339,211.2421265,454.3541565,212.4820557,517.4691162,215.5796051,14.33333333
431,431,152.2826538,233.4052124,190.5915833,223.5470428,342.5920715,212.2177582,455.2238159,211.8577576,516.0844727,215.7924042,14.36666667
432,432,154.057724,235.4394226,191.4007874,224.5058136,344.7458801,210.9455872,454.4595947,211.9452515,513.0262451,215.6115112,14.4
433,433,155.2910461,236.0974579,189.7709656,225.3926849,344.1688232,211.0283203,454.5238647,211.992569,512.5484619,215.4213867,14.43333333
434,434,155.343277,234.9005585,190.9152069,223.6489105,345.6068726,211.5377808,453.9783325,212.9723663,512.3619385,215.1483612,14.46666667
435,435,154.9183655,235.0113831,190.7318878,224.9572601,345.7978516,211.4126892,454.5520325,214.1188049,512.2330933,215.0779114,14.5
436,436,155.037796,235.6424561,190.8218231,224.4386444,345.6719971,211.4572906,455.2052612,213.7490845,512.005249,215.2774048,14.53333333
437,437,156.0895691,233.4282837,191.7846527,224.2436371,345.2739868,211.7539368,455.4147644,214.0190735,512.2337646,214.8146973,14.56666667
438,438,153.3935547,234.7780457,191.678833,224.4193573,346.2872925,210.6203003,454.1178589,213.3500061,511.8114014,214.9684143,14.6
439,439,154.3745422,233.3246765,191.2722168,225.9330597,346.0644531,211.0905609,454.7290344,214.6819,512.2354126,215.40065,14.63333333
440,440,152.8904877,232.8857727,190.9660339,226.0492096,345.119751,211.7000122,453.3507996,214.442276,512.019043,215.1437988,14.66666667
441,441,151.0115356,232.3218842,190.6423035,227.430954,344.9742432,211.7880859,454.3860474,214.4746552,511.3483276,215.1067963,14.7
442,442,151.1645813,232.4829254,190.1458435,228.434845,344.6286011,211.5992584,454.0733337,213.5212708,511.6947632,215.1601105,14.73333333
443,443,148.336731,231.416214,189.859314,228.3736572,345.6786499,211.2858582,454.7003784,214.5099487,511.5153198,214.6145782,14.76666667
444,444,148.5754242,229.4515381,191.156601,227.9329834,345.0685425,212.0033722,454.7455139,215.4500885,511.5100403,212.2922974,14.8
445,445,144.8295441,228.2326965,189.4861298,228.1804962,343.8369751,211.7991333,454.5142212,214.3352051,513.3133545,210.2426147,14.83333333
446,446,143.0943756,228.5817566,190.0076141,226.8692932,344.0696106,212.0900574,455.0241089,214.3086853,514.774231,211.1584625,14.86666667
447,447,140.5522003,224.9981079,192.1015472,226.7436371,343.5339355,211.7503357,452.9346313,215.576416,514.8795166,209.0758514,14.9
448,448,140.0231171,225.5437317,191.9582062,226.5422211,343.1473389,211.6631775,452.8123169,215.2393036,515.1045532,210.6739349,14.93333333
449,449,137.6927795,223.7081909,191.9635162,226.5256348,342.5507813,211.4650269,453.4154053,215.7194366,518.6373291,209.5733643,14.96666667
450,450,134.4821777,222.794281,193.101059,225.493103,343.2056274,211.9497375,452.699646,214.8839417,518.8051758,207.8466187,15
451,451,131.1830444,222.0877533,192.409729,224.9429932,342.251709,212.0678711,452.5056458,215.7271423,520.875061,207.3539581,15.03333333
452,452,129.0584717,220.8975677,193.1317291,225.1003265,341.2485046,211.8229828,453.388916,216.2458801,525.190918,207.9028015,15.06666667
453,453,125.5303955,219.3379364,192.8540955,223.7703552,340.9849854,211.677475,454.2223206,217.0574951,527.5678711,206.6689453,15.1
454,454,126.2910461,219.3888245,193.0194855,224.9844666,341.3275146,212.0899048,453.2991943,216.6425171,527.8012085,206.5925751,15.13333333
455,455,125.9689713,216.9440765,192.8634491,224.5684662,340.3180847,211.6705017,453.3886108,215.8634033,529.6517944,207.3697357,15.16666667
456,456,123.2775497,217.6079102,194.427475,224.8147736,340.5595398,212.4070435,454.6971741,216.3202972,530.9644775,205.7043762,15.2
457,457,120.5888443,216.8732452,195.3386536,223.07341,340.2380981,211.977829,453.5281677,215.6177979,533.4367065,205.2441101,15.23333333
458,458,119.0768433,214.5612335,194.52742,223.5495148,340.0480652,211.6679382,454.6492004,216.4747467,536.5556641,204.5848236,15.26666667
459,459,118.0593491,215.6570129,195.1651459,223.4401245,340.3369141,211.5757599,454.1195068,217.7900543,536.43573,204.3784485,15.3
460,460,118.3456879,215.361084,195.3003387,223.3498993,340.3161621,211.6156006,454.1135559,217.7088165,538.2575073,204.4326935,15.33333333
461,461,116.1032104,214.9187012,194.6800079,223.6508179,340.0248718,211.8686218,454.8112183,217.4988556,539.1542969,205.5422516,15.36666667
462,462,115.8290482,214.5774841,196.6548004,222.2270203,339.2304993,211.5817566,454.1467285,217.4658661,542.1994019,205.1942139,15.4
463,463,113.9556732,214.8032227,196.0812073,221.9949493,338.7800293,212.0996094,454.7719116,216.9311371,543.1781616,206.3893433,15.43333333
464,464,112.8347931,212.9063568,195.3019562,222.5196533,337.8707581,212.7330627,454.1643982,216.6503296,544.6651611,207.7106018,15.46666667
465,465,112.9079285,212.7954254,197.360672,222.2133026,338.3732605,212.7603149,455.4545898,216.9757233,545.9559937,208.0609283,15.5
466,466,112.3622437,212.8424835,196.6444092,222.6954193,338.3497925,212.4722595,454.1637268,218.072998,545.899353,206.7943115,15.53333333
467,467,110.6787338,212.7146301,195.1549225,221.8130035,337.6755676,212.3867493,455.5250549,216.9089203,546.7254028,207.8511963,15.56666667
468,468,111.7464142,213.0724487,195.0688934,222.3105927,336.736084,211.9596252,454.7332153,217.8207855,549.0891113,208.2067871,15.6
469,469,112.1955032,214.1489258,194.2825165,222.6262054,336.7459717,212.2309113,454.3852844,216.5726013,548.7142334,209.3143311,15.63333333
470,470,111.7895126,213.8492584,195.1950073,222.1719818,336.8306274,212.2201843,453.644104,216.9373016,549.951355,210.0583191,15.66666667
471,471,111.8528748,214.4711761,193.6634674,222.4010468,336.2895508,212.4654083,454.8719482,218.1417236,550.9579468,212.3064423,15.7
472,472,112.1434479,214.531311,193.7128143,222.3945313,336.2709961,212.4945831,454.8947754,218.0527954,549.7149048,212.045105,15.73333333
473,473,112.4817352,215.4987335,194.1439819,223.1725616,334.5783691,212.947052,454.4797363,217.9095917,549.7215576,212.812439,15.76666667
474,474,115.6008224,217.320816,193.5332336,223.3636932,335.8695984,212.0646057,453.6226196,218.1579895,549.8247681,214.7221832,15.8
475,475,115.8313675,217.8405609,193.6112213,223.2954102,335.7108765,212.8963928,453.8035889,217.8439789,549.2120361,214.0565033,15.83333333
476,476,115.2637787,219.2062988,192.4588776,222.320343,334.0916443,213.6022339,453.3296509,217.0499725,547.6676636,216.6923218,15.86666667
477,477,115.4011688,219.9460907,192.1083374,222.8179779,334.282959,213.365036,454.2355347,217.7191925,547.9332275,218.0242157,15.9
478,478,115.890007,221.1784821,192.3753815,222.478714,334.3213806,213.340332,452.909668,217.6665192,546.4735718,217.6947632,15.93333333
479,479,117.0666885,223.2106018,191.8806763,223.7531586,334.253479,213.1755981,453.1381836,216.7036133,547.0541992,218.9532166,15.96666667
480,480,118.9789886,224.8765259,192.3036194,222.2589569,334.65625,213.3988342,452.6930847,216.7178345,545.9226074,220.7297974,16
481,481,121.2593765,227.290802,190.6372223,222.4744568,334.5299072,213.1656494,451.0157776,216.5856628,543.7776489,221.2907867,16.03333333
482,482,119.4130707,226.9281464,191.8827972,223.0208435,334.0498047,213.1585083,450.7750854,216.018158,544.0047607,220.9929199,16.06666667
483,483,120.2262878,227.8363037,190.5490723,222.5910492,333.9650879,213.2520752,450.0864258,216.7288971,541.8264771,219.6700897,16.1
484,484,118.2936859,227.78302,190.5606079,222.5895081,333.8112793,213.2084656,450.2459717,215.7471008,541.6713257,219.7183228,16.13333333
485,485,120.4606628,227.6890106,189.7152863,223.1348267,333.7963562,212.8421936,450.192688,215.8256378,541.831665,220.2124634,16.16666667
486,486,122.0883865,227.2422485,189.1274567,223.1766815,332.600647,212.756897,449.2735291,216.6877136,541.3172607,218.7320099,16.2
487,487,122.4497223,227.6488037,189.06427,222.8295593,332.7196655,213.9170532,449.3276062,215.9062195,540.3217163,217.6009064,16.23333333
488,488,120.6376801,227.9459381,188.529892,222.8049622,332.6669617,213.6259918,449.0455017,216.1325531,539.848999,216.2352295,16.26666667
489,489,120.3086853,226.7333069,187.0935822,221.7024384,332.8546448,213.5512543,448.2330322,216.1171875,539.074707,214.5754395,16.3
490,490,122.1231537,225.6213226,188.147995,222.9216919,332.6705933,213.3082733,449.1882629,215.9433289,536.6416626,215.0742493,16.33333333
491,491,122.1510315,227.4403381,188.2287292,223.1681366,332.7721558,213.3013,449.2134399,216.8911133,538.4816895,215.0462036,16.36666667
492,492,118.2368622,225.9012451,186.0147552,222.7423248,331.9613342,213.2696075,448.2526855,216.7006836,536.2478027,215.1427307,16.4
493,493,118.3578339,225.2615814,185.2401428,222.4765167,332.1569824,214.9277496,448.6932373,218.079071,535.0714722,214.7181244,16.43333333
494,494,119.720314,223.488266,185.3212128,222.151413,331.9768372,215.1107483,447.5287476,217.888855,534.3040771,214.5749054,16.46666667
495,495,119.9379044,223.0121765,184.6272583,221.4783173,330.9673767,213.585907,447.1202393,218.0133362,535.2359619,215.3426361,16.5
496,496,119.7913513,222.8891449,184.9945374,223.0530701,330.8927307,215.0402527,446.4121704,219.0820618,534.348999,214.0277557,16.53333333
497,497,119.703064,223.2104645,185.2190094,222.3855896,330.7689819,215.1978302,446.5379639,218.4405823,534.246521,214.7799072,16.56666667
498,498,119.8542709,222.9341431,184.8469849,222.4315338,331.230011,214.9182281,446.1033325,218.5177307,531.680481,212.9769897,16.6
499,499,121.3225708,223.0368195,184.3998413,221.6632843,330.9630432,213.7243195,445.7561951,218.9454651,531.8947754,213.0736389,16.63333333
500,500,122.0937347,223.7771149,183.3848267,222.4229889,329.0031128,214.3624573,447.026947,219.052124,529.7727051,213.3963928,16.66666667
501,501,120.6673126,220.5644073,183.8165131,221.6934967,328.656311,214.3349609,446.9414673,219.4440308,527.8344727,213.1892853,16.7
502,502,122.8139038,222.6863708,184.3550568,221.9720306,328.7895813,213.8590698,445.4836426,219.4829865,526.6507568,212.9074249,16.73333333
503,503,122.8225403,222.5716858,184.3825836,222.0252991,328.6013489,213.9272461,446.2050171,219.5452271,526.7481689,212.6593323,16.76666667
504,504,123.825531,223.9664459,184.6757355,221.3370209,329.0294495,214.3284607,446.3031006,220.4455719,526.4645386,213.0154877,16.8
505,505,124.1233368,223.6547852,184.7485809,221.3410187,326.8096924,215.9240417,446.749176,220.787323,525.3792114,213.3638153,16.83333333
506,506,125.7844849,224.2931824,184.1788025,220.8888702,326.5518188,214.4671783,446.3040466,220.55896,523.7036133,214.4243317,16.86666667
507,507,123.3519135,225.0881805,184.2769012,219.3518372,325.7308044,215.0336151,446.5409546,218.4584351,522.4509888,214.6812744,16.9
508,508,119.8871689,227.031311,184.5720825,219.0869141,324.5936279,214.5048828,446.923645,219.0883942,522.725708,215.0083618,16.93333333
509,509,118.0512772,226.7290955,184.8187408,219.1153259,324.3884277,215.6787415,447.2632446,218.8556366,523.1199341,214.5993347,16.96666667
510,510,116.3553543,227.3045044,185.8658295,218.6329498,324.2780151,214.4307556,448.0081177,218.9160156,520.4273071,215.8641357,17
511,511,119.1694565,229.6724091,185.8555756,219.6928864,324.8410645,215.3173981,447.0462341,217.3749847,518.7173462,214.7957306,17.03333333
512,512,122.1576996,231.1969147,186.5222778,217.5580597,322.7915955,216.7526245,446.5471497,217.4621124,516.8225098,216.1876984,17.06666667
513,513,121.3516617,232.592514,187.4985199,219.2026825,322.6820984,216.6012421,446.078125,219.2285614,515.2860718,217.1149139,17.1
514,514,123.7504044,232.9268951,188.0770111,217.3994598,321.3779602,216.7758484,447.6842651,217.447403,514.3435669,216.7405396,17.13333333
515,515,124.0354233,232.9434967,187.8833923,218.1320038,320.9420776,217.5266876,447.3862305,217.3385925,514.2593384,218.7880554,17.16666667
516,516,125.6340637,234.7938995,187.5051575,218.008255,321.1975708,217.6120758,446.7346802,217.4218445,512.6637573,217.9498138,17.2
517,517,124.6395493,232.936264,189.0458984,218.2523956,320.9213867,218.9021454,446.9487305,217.0129395,512.1981812,218.8710632,17.23333333
518,518,128.984848,233.5065002,189.1322021,217.6686401,320.6559448,218.863678,446.6390381,216.9934082,510.6476135,219.0692596,17.26666667
519,519,131.9464111,236.2878265,189.1815643,217.8993225,317.9518127,219.9680634,446.0566101,216.0363007,508.4687805,219.294281,17.3
520,520,131.7092285,236.0202332,189.4883881,218.1309204,318.6504822,221.678299,446.3735046,215.9247131,507.5912476,219.6834869,17.33333333
521,521,131.7250214,237.7236938,189.4596863,216.5396118,318.7713623,221.5731506,446.2604675,215.8760223,507.5813904,219.8543396,17.36666667
522,522,129.5444946,237.2371063,190.7579346,217.839386,316.9602966,220.0100555,446.4302673,215.4105835,507.8777771,221.4192657,17.4
523,523,131.4490662,239.5944519,190.3553772,217.8395081,317.0198364,222.6286316,446.0231323,213.4600677,507.3188782,221.1764221,17.43333333
524,524,131.0105286,239.2728424,192.046814,217.5505981,316.7509766,221.2633972,446.5369568,213.7670746,504.8475037,220.7341919,17.46666667
