,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
407,407,118.39852,216.2267918,192.0913699,219.8198295,323.7310564,221.0437747,457.8815734,216.0711236,544.5709783,203.0028503,13.56666667
408,408,118.3510818,217.19841,193.3599243,220.9012451,327.583252,221.0131683,458.0646362,215.4757385,545.7415771,203.999115,13.6
409,409,117.6648662,218.5678996,194.8147097,223.4677223,330.3777403,220.9882567,460.0364282,216.6911628,544.7460373,203.6988005,13.63333333
410,410,116.8056107,217.4156342,193.5487518,221.1611023,328.4838257,220.251297,459.3935547,216.252182,543.3468628,204.4651489,13.66666667
411,411,114.37764,215.6829208,193.7569597,219.1646868,327.1373448,218.4692929,457.8510822,215.6583667,541.63501,200.3608023,13.7
412,412,117.0876617,218.1369476,193.9794006,222.2402802,329.3336792,219.0453186,460.5782776,216.4259949,542.0352173,204.2421265,13.73333333
413,413,118.3114853,218.2476341,195.0371569,224.3207893,331.6532136,219.4163331,461.9359644,216.8462345,544.7179274,206.9299787,13.76666667
414,414,116.8632813,217.6083679,193.4252472,220.771225,329.9663696,218.7303467,459.3907166,216.7195587,539.3485107,203.3809509,13.8
415,415,113.9447447,214.603186,192.5211313,220.5182297,330.7876944,216.3738664,454.3775773,215.0638975,536.262906,202.1876702,13.83333333
416,416,115.7352066,218.6088715,194.8581696,220.9062347,331.1314697,217.9011536,457.7632446,217.9045105,534.6040039,207.2874756,13.86666667
417,417,117.062212,220.2038907,194.3819409,222.5178137,333.1060428,218.7773962,459.2347324,218.2402406,535.4019415,209.2810668,13.9
418,418,114.7899399,218.5943756,194.7345428,221.6514893,331.9305725,218.1001892,457.2683105,217.9827271,532.9910278,207.1201477,13.93333333
419,419,112.8884358,218.8669356,192.9630334,220.6713582,330.6789957,217.2742385,455.0065937,216.7499438,529.9402145,208.610301,13.96666667
420,420,116.5392761,218.2985229,194.7359009,221.5240784,331.2910461,218.6636658,458.6808777,218.5285645,530.5581665,210.2952423,14
421,421,117.4583102,217.9820191,196.6049502,221.581684,331.8056633,219.1487002,459.6315629,221.4089446,529.7693229,214.486296,14.03333333
422,422,115.6877823,216.8833466,194.2758789,221.0222321,333.4770508,218.3238678,458.6247864,217.2969208,525.8375244,212.7158661,14.06666667
423,423,113.0674133,216.334813,191.268939,219.4140621,331.4778432,215.2189985,456.271154,216.5535236,522.8883145,213.119272,14.1
424,424,113.379837,219.2890167,192.8059082,220.9723511,333.7729187,216.8276215,458.7254639,217.8285828,522.0529785,216.239975,14.13333333
425,425,115.8776915,218.344624,196.6883455,220.830836,335.6058447,219.1519342,459.8320461,218.7251239,524.9981685,218.3222756,14.16666667
426,426,113.4298401,216.8686218,193.8777466,222.193161,335.1380615,216.3342285,458.675415,218.1562042,519.1141357,217.9318237,14.2
427,427,110.2585056,216.3801058,193.4091318,218.8049308,334.6585354,214.5901099,456.8398806,217.9946049,518.0561742,219.7750561,14.23333333
428,428,112.6527328,217.6953583,194.3999939,218.9342804,336.4232483,215.8530884,458.7607727,218.5866547,516.0142212,220.815979,14.26666667
429,429,111.2883202,219.6726373,195.8922677,219.9875518,337.2339851,218.0973904,460.4992022,220.5360066,514.6729158,226.131782,14.3
430,430,109.2679062,217.0518799,193.2509613,219.9461517,337.587616,216.4427643,457.8999634,219.4810028,512.4631348,225.1705475,14.33333333
431,431,108.5452421,215.6439434,190.188355,217.1485961,337.1588064,215.3822225,457.2374014,218.5606527,510.7972561,222.5908688,14.36666667
432,432,108.1980515,217.539505,193.0534515,219.8368835,337.1464844,215.8896027,460.0201111,222.9310455,512.9118652,227.1262054,14.4
433,433,110.0068165,218.8456694,194.1208521,220.5130919,339.8455507,219.0180409,461.0009582,224.7126244,516.4508786,229.0725243,14.43333333
434,434,107.8603821,217.0704651,193.5653839,219.865097,338.7296753,215.7456055,458.539917,219.6399841,514.9817505,222.0146332,14.46666667
435,435,107.9920881,217.3091125,191.6220964,216.001729,336.5413577,214.5115118,456.9071006,216.6280492,514.0027627,216.8116071,14.5
436,436,106.3241043,218.3195801,195.0242615,219.6208496,339.3309937,215.3891296,458.8016052,221.5643005,517.4902344,217.0808563,14.53333333
437,437,107.3309309,220.3190868,194.401444,221.4696149,339.3509223,218.210056,460.6000188,222.8308788,518.1368935,221.2829679,14.56666667
438,438,105.3320236,218.941452,195.0490112,219.1509094,340.2930298,215.8200378,458.6698914,220.855423,518.7680664,216.3875427,14.6
439,439,104.5495515,216.6063269,194.7910942,218.6484241,338.88754,213.4818002,456.9020898,218.2942296,518.5660077,214.8038154,14.63333333
440,440,106.7462006,218.2311707,195.7910614,217.9454041,340.1196899,215.6833496,458.2589111,220.4873657,521.8567505,215.2105103,14.66666667
441,441,109.182781,220.4665033,197.4593147,219.63404,342.906019,216.2378737,459.405583,219.4130925,524.983994,216.0165556,14.7
442,442,106.3558655,217.4627991,195.8950348,217.5235138,341.1844482,215.7352905,458.408844,218.8634033,523.6150513,214.5282593,14.73333333
443,443,103.9725449,217.2795167,195.5903835,216.8448553,340.3915715,215.4882551,456.0907366,217.9581872,521.6744143,214.1153652,14.76666667
444,444,106.666008,217.2425537,195.5075226,217.4034119,341.3007202,215.8118896,459.2862854,218.5691528,525.1793213,215.3639984,14.8
445,445,109.0023825,218.3141447,198.6984611,218.3512245,343.4988872,217.1723322,460.1447962,218.4410075,527.6471851,214.0414889,14.83333333
446,446,107.2117462,218.9295807,194.9671936,217.3517761,342.0304871,215.1368103,460.7082825,218.2199707,527.994812,214.0023346,14.86666667
447,447,106.9103843,218.4033289,194.6533297,215.6577133,341.6774617,213.6885064,457.3712592,216.6887446,526.299886,210.1442363,14.9
448,448,106.5866318,220.3574066,196.0471039,217.4773254,342.9407349,215.2155762,458.9969788,218.6000824,530.2700195,211.3983002,14.93333333
449,449,107.4922086,222.0381475,197.3911187,219.1616908,345.9994487,216.9587964,461.3305273,219.8493361,529.7866299,211.5276418,14.96666667
450,450,106.9212875,220.0717163,195.9891205,216.8392792,343.7484741,214.0076904,459.1465149,219.9721985,530.9432983,210.9484711,15
451,451,107.8680832,218.7536596,195.6348769,213.9929154,342.7692139,211.7448016,458.158354,218.5319843,529.7861446,208.5818242,15.03333333
452,452,107.9075317,220.416275,196.6136932,217.5089874,343.7243958,214.0404968,461.4191589,219.8986816,533.6512451,210.7875824,15.06666667
453,453,109.4928331,220.2492016,199.4436577,219.0728552,345.3782544,214.4623508,463.0223574,221.9673776,535.5323443,213.0661616,15.1
454,454,110.6672821,219.0200195,196.3616943,216.3743134,343.7654419,214.019455,462.6062927,221.3719788,533.737854,212.3165741,15.13333333
455,455,108.154573,217.1844321,195.7774612,214.5994041,344.4123688,212.6622793,460.3487441,220.3463538,533.2741093,211.5130511,15.16666667
456,456,111.9515839,218.7215118,197.7291412,216.8829041,344.7207947,214.2254944,457.8031311,218.2165222,535.0604248,210.5593109,15.2
457,457,113.4850468,219.9864813,198.8453853,217.9831253,345.7829292,215.6833433,460.7909369,221.0198013,538.8796318,214.223825,15.23333333
458,458,113.1197128,218.3673706,199.3565216,218.661499,344.4352417,215.7514038,459.5065002,218.6853485,536.9259033,212.2932892,15.26666667
459,459,113.2592741,216.4775442,197.2544709,217.4359596,342.5042887,212.1624974,458.7576654,217.3272213,535.2176474,212.4111672,15.3
460,460,115.4034729,220.8265228,200.7569122,218.7210693,344.7901917,214.740036,461.0684509,220.0170135,536.6960449,212.5745697,15.33333333
461,461,118.1605826,221.8826656,203.3726121,217.3825496,345.1247048,216.046629,460.0227715,221.4694368,537.6287115,215.1038645,15.36666667
462,462,117.8618164,221.730896,200.9545898,218.2859802,343.9560852,216.1207581,458.2685547,217.6551666,537.612915,210.7946167,15.4
463,463,118.8873291,219.3567974,199.8970623,216.9325474,343.5065482,214.4038601,455.3260499,217.0427108,537.698056,212.2781945,15.43333333
464,464,119.7324982,221.9277802,200.8153076,218.6177673,344.1995544,214.4467163,457.3143311,220.0103149,537.9521484,213.3497925,15.46666667
465,465,123.293628,222.3829019,203.2762666,219.3282288,345.7111473,217.0640956,459.7992847,220.141865,539.0209886,214.5508005,15.5
466,466,122.3354797,222.4996643,201.3415833,218.6659241,345.3201599,214.7956238,457.2499695,220.967392,536.1771851,212.4616852,15.53333333
467,467,119.8684533,219.6645072,199.7190442,218.2973087,344.2009149,212.9422702,456.3389356,219.1596533,534.0623483,210.5303225,15.56666667
468,468,122.0346603,223.9359741,202.424469,219.4467926,344.1765442,214.0113068,456.2587585,223.0166016,536.3203125,213.8359375,15.6
469,469,125.4171243,225.1390207,205.0511465,222.703374,344.8937964,215.9126209,457.7528146,225.0523491,537.3839557,215.6892419,15.63333333
470,470,124.2907944,223.5767059,201.8200378,219.6905365,344.792572,215.4630432,456.5889282,224.9367371,536.2427368,214.8385162,15.66666667
471,471,122.7102993,222.5928532,202.0485519,218.3418616,343.0704072,213.4951878,453.5730454,222.4671431,532.9890557,212.9202094,15.7
472,472,126.3157883,221.9914551,204.2081299,218.2228394,345.0437622,215.7663574,455.5240479,225.5793457,534.2144165,215.3444214,15.73333333
473,473,127.3793492,224.6558371,206.2370268,220.5389101,345.2603543,218.3414758,457.2965396,226.5743996,535.3761291,213.8238013,15.76666667
474,474,126.6628571,221.8913879,204.6021423,219.3343506,345.1494141,216.4660187,454.9520569,224.5826721,533.7062378,214.6712646,15.8
475,475,125.30072,218.2359556,202.5326317,218.7619905,346.1122726,212.7220991,451.9361665,223.8322661,531.2843856,213.9120494,15.83333333
476,476,126.2781448,220.396637,205.4199066,220.8400574,345.2389526,215.4532013,452.5151978,222.6228333,531.6627808,215.7697296,15.86666667
477,477,129.1592565,223.0221185,207.2318442,223.0918715,346.402705,218.3443928,457.1556028,224.0887475,530.943869,215.5692339,15.9
478,478,127.01931,219.387146,206.5557861,220.4454498,345.903595,215.8387299,454.9998779,222.4458008,530.4827881,217.3217316,15.93333333
479,479,122.9578532,216.727365,203.5697124,219.6762893,345.8701239,215.6532224,454.2280169,221.5556997,527.8506855,215.3436222,15.96666667
480,480,125.9070053,218.205658,206.9130096,219.3692017,347.1048584,216.3692169,454.3397217,221.1616516,529.6708984,217.5336761,16
481,481,128.1826164,219.1465795,209.430352,221.7943562,348.0849607,216.4794546,455.0625669,221.2976546,532.9481214,218.6165243,16.03333333
482,482,124.7809296,218.4525909,209.0524902,220.5021667,346.6821899,215.9873657,452.6585388,220.5672455,527.9179688,218.1762848,16.06666667
483,483,124.2352365,217.892499,206.1729312,219.6824283,341.9859411,214.7924889,451.9562272,216.1591919,526.474646,216.0821388,16.1
484,484,127.6076508,221.1701355,208.0088043,222.4035797,345.6047363,215.7245178,451.8707886,217.2156982,527.647644,219.0557556,16.13333333
485,485,128.1537401,222.8395823,209.7456416,221.9690508,345.3594133,216.7545603,454.6017745,218.0322609,528.4402816,219.3895067,16.16666667
486,486,128.0674286,221.4542236,208.7398987,222.8333435,344.4533691,215.5046234,452.243042,216.4855194,525.4609375,219.4278259,16.2
487,487,127.7455483,222.1577812,206.7598661,224.5324352,344.5743014,215.4611849,450.3353876,211.0173684,521.2401721,219.5653054,16.23333333
488,488,133.4330902,224.099411,206.4390106,223.0121155,344.3256226,217.0488892,452.1697998,213.4167023,521.5650024,218.9578552,16.26666667
489,489,138.4966039,226.6314253,205.6745665,225.1730197,345.0960606,222.5983779,454.6483193,214.4109221,523.0681014,222.2045387,16.3
490,490,137.3302307,223.9929047,204.4701996,226.0668335,344.2817993,219.332428,451.1755371,213.9001617,518.4971924,221.4721069,16.33333333
491,491,137.0747197,221.1860195,203.814273,224.6784903,342.1770663,217.0279629,449.279027,211.7860621,517.4032824,220.3603644,16.36666667
492,492,138.3996582,225.5009308,203.5935516,224.3550568,345.7151794,220.1624451,450.1981812,212.5997925,518.1269531,225.3140259,16.4
493,493,141.1082897,226.3348685,205.5000648,223.8545765,348.4207985,224.9578077,451.6204759,211.493594,517.2238841,227.036347,16.43333333
494,494,139.8103943,222.2333527,203.6483612,221.3254547,346.7396545,223.4606323,451.958252,210.1077271,514.9107666,228.5365295,16.46666667
495,495,137.1586883,218.5360881,202.7963717,218.2447295,346.2554861,222.7445174,450.9126141,207.2840208,510.0369313,228.2385799,16.5
496,496,138.0252686,217.7769775,206.1011353,219.9662018,346.8534546,226.1140137,451.602356,208.1717377,513.8491821,230.7276611,16.53333333
497,497,141.1215947,219.1824893,206.2954089,222.5593499,347.3518459,226.7230323,453.9981146,211.1826825,514.6662935,232.1175176,16.56666667
498,498,136.0731049,214.3470917,206.0527344,218.4187012,347.780365,227.3547821,450.5230103,207.7355652,513.0148926,229.1628265,16.6
499,499,133.8183213,211.5655268,204.0440849,218.7797557,346.2345316,227.3638355,449.5949485,207.8769501,511.3077843,226.3468187,16.63333333
500,500,137.4388733,210.8209381,207.6437073,220.1900635,347.5835571,228.7544556,451.9282227,206.1274719,514.3626099,223.9262695,16.66666667
501,501,140.2033772,214.8981045,212.9983532,220.904428,349.8881094,230.7315234,453.2176038,208.9089197,519.2943547,222.6944816,16.7
502,502,142.7248077,214.0505524,213.3165894,222.8113556,348.1297302,230.4328308,451.0516663,207.9379883,519.2705078,216.7377319,16.73333333
503,503,140.6615404,211.1221484,211.7823966,221.3027702,345.8294742,227.6436032,449.5729163,203.7946477,518.3327706,215.3481458,16.76666667
504,504,147.3052673,218.6062775,215.9361267,221.0828705,348.4509888,230.8508301,451.2460632,206.6312561,518.8511033,213.8329163,16.8
505,505,149.0412578,220.8563936,216.9967321,223.9782667,350.4920164,232.4905703,452.2520933,207.1264255,522.8879284,215.716756,16.83333333
506,506,147.3052673,218.6062775,215.9361267,221.0828705,348.4509888,230.8508301,451.2460632,206.6312561,523.4108164,213.8329163,16.86666667
507,507,147.2052886,216.269058,214.9855109,218.8920284,346.1067793,227.9835132,448.7705378,204.7877658,519.0460153,213.3778821,16.9
508,508,147.3052673,218.6062775,215.9361267,221.0828705,348.4509888,230.8508301,451.2460632,206.6312561,519.5650613,213.8329163,16.93333333
509,509,149.4233622,220.5942167,217.5123557,222.5721948,349.3390852,232.3006181,451.6511275,207.762437,522.3053707,214.2846869,16.96666667
