,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
407,407,125.7175386,222.0778565,193.274362,222.3544665,326.8378331,212.5329292,453.7854805,218.7881601,549.9024278,203.4481068,13.56666667
408,408,124.8435287,225.2093658,192.6347961,224.8373718,329.2059937,216.125473,457.163147,220.5449219,551.2409058,204.9112091,13.6
409,409,125.6428323,225.303858,194.4945965,225.8953158,329.8211389,216.9209273,458.0403278,220.5586909,551.6067833,204.973654,13.63333333
410,410,128.2365723,227.7005463,193.0693817,226.4196014,330.0723572,215.8239136,457.2369995,220.2039795,551.4372559,204.4520111,13.66666667
411,411,127.4471039,224.8819914,192.5860407,222.8980928,329.4791716,215.1309426,454.3484056,219.406964,548.7088774,204.614778,13.7
412,412,127.645256,227.1025696,192.381546,225.6078033,330.5430603,215.4503326,456.6138306,219.4500732,549.7272949,204.2266998,13.73333333
413,413,128.0904305,228.3983493,192.8487748,227.0809153,332.0913572,216.7003939,457.8614067,221.0206749,551.2119313,204.1718876,13.76666667
414,414,127.2031555,228.9541779,193.3123474,227.2122345,330.71521,217.0799866,459.5943604,219.0632019,547.532959,205.0879974,13.8
415,415,124.114369,225.8872019,191.2641407,227.7526111,328.9712591,215.234135,459.1780685,217.1645353,545.2492484,205.9265411,13.83333333
416,416,124.71241,228.5792542,191.6768188,227.8630371,331.1775818,216.862915,459.5461426,220.5319519,547.8771362,205.3865662,13.86666667
417,417,125.907462,228.4877888,192.2361291,228.9151429,331.9739328,217.3194954,460.449321,222.2418157,549.7103096,206.1938449,13.9
418,418,123.7326126,228.2274017,190.6628876,227.8762665,331.7585449,217.8981628,456.8343506,218.3005981,546.9291992,205.0298004,13.93333333
419,419,123.1578918,228.54104,190.7084393,226.7636309,330.1666485,216.5389723,455.0941317,217.1404847,546.6213363,205.8926428,13.96666667
420,420,126.6408844,228.876297,191.3900146,229.4233093,333.0205994,218.7695923,455.4605408,218.5809021,546.864563,206.4985657,14
421,421,128.045554,228.3357457,191.244514,230.352493,333.9289466,218.8300299,457.3259506,217.6864758,548.8044808,208.6055928,14.03333333
422,422,125.2602005,229.0183411,189.1226959,228.566803,332.5643921,219.4394226,455.4682312,217.5101013,545.2063599,207.5715942,14.06666667
423,423,122.8409018,227.2369411,187.1758054,228.1375515,331.5852845,216.8832741,455.1654807,215.5615089,543.2844843,205.2432479,14.1
424,424,126.76194,228.2119141,189.1392059,227.4455109,333.2250366,219.7871094,455.6335754,217.6904907,545.0501709,207.4352417,14.13333333
425,425,128.798265,227.5629209,190.121665,229.0803603,334.4861802,221.4768903,456.7505762,218.2287521,545.6304101,209.1878827,14.16666667
426,426,124.7198257,226.6542511,189.3551788,227.3635101,333.0261841,219.5379028,457.7357178,218.7769623,545.0897827,207.3173523,14.2
427,427,126.2059305,225.6297041,184.899787,225.1054626,331.7769702,216.95759,455.4683788,217.1866985,542.2107598,207.2475782,14.23333333
428,428,123.1440353,225.4812317,187.7666931,224.541748,333.5307007,219.2987061,456.5158386,217.0068817,545.2249756,209.5546875,14.26666667
429,429,123.9345571,225.6101417,189.095718,225.8221657,334.7206996,219.3023976,458.0667669,219.4927741,545.3715195,210.8096408,14.3
430,430,122.8749008,225.778244,187.4562683,224.4591217,334.6819458,219.8723907,458.350769,215.9132996,544.5875854,209.1854858,14.33333333
431,431,117.6663136,222.1339511,185.1083066,221.9414275,331.7278041,217.6273555,457.5789363,214.8793104,544.7367419,207.2520297,14.36666667
432,432,123.6597366,223.0108643,187.2841034,222.7837067,334.7263184,219.6923523,456.5949707,215.3161163,544.7167969,209.7555847,14.4
433,433,125.3148381,224.3674044,188.4691365,222.7662396,334.9699588,219.8494266,459.1543993,215.4830326,545.1340757,210.0241193,14.43333333
434,434,123.6358566,222.2001495,187.9956512,221.501358,335.0541382,219.0093079,456.964447,213.6118622,544.3056641,210.0426483,14.46666667
435,435,122.5397884,219.7089717,187.9296174,220.483108,333.6167323,217.7614848,454.3440064,211.1232788,541.3115892,208.5391932,14.5
436,436,123.9855881,219.9776611,188.0884552,220.0926361,335.411377,219.6812286,458.2423706,213.3840942,544.2139893,208.3589935,14.53333333
437,437,123.3059741,217.5943939,188.1893342,220.5275511,336.9922092,220.6070902,460.1344027,213.6646747,542.701974,210.1976986,14.56666667
438,438,123.3019409,219.0236511,188.9109802,219.733963,335.9959412,218.8524628,458.5621338,212.0690155,544.0259399,209.7001648,14.6
439,439,119.7978756,216.5517754,185.7169321,218.7323829,335.3075519,216.0522043,457.0041611,211.6675136,541.832643,205.9605354,14.63333333
440,440,121.7336426,219.415329,188.2514496,217.815033,337.3887329,218.0439301,458.9389038,212.1031799,541.8840942,208.0905609,14.66666667
441,441,123.0007256,220.4923089,188.3451461,219.4398193,337.5107469,218.0624605,459.201386,211.6458306,542.197919,209.0174921,14.7
442,442,121.747963,220.9447174,188.6429596,218.3309784,337.3735962,217.9133606,458.7820435,212.4623566,543.6105347,206.163559,14.73333333
443,443,120.8816496,217.7137962,189.6329086,217.9207052,335.4817007,215.4660271,458.8443561,208.9572131,538.9190446,206.1940078,14.76666667
444,444,121.9704056,220.7208405,191.3714142,219.1560211,338.5223694,218.2516479,458.3195801,211.403717,542.6958618,206.7262726,14.8
445,445,123.0970781,221.2830555,191.3277522,221.3312473,338.1000663,218.9627745,459.4380706,213.0715777,541.3830272,208.380318,14.83333333
446,446,121.6613312,220.7688904,190.9070587,220.0728607,337.4098206,217.145752,459.4993286,211.6708069,540.9541016,207.6246948,14.86666667
447,447,121.4207277,219.5691132,188.7459125,219.1129811,338.6977562,214.2897978,456.1159196,210.7095386,539.990664,206.287908,14.9
448,448,121.8523102,218.7416687,189.3373413,218.4167175,338.3285217,216.9406891,459.1087952,211.7180786,540.7564697,207.8768463,14.93333333
449,449,123.6860167,218.8978243,192.1111194,220.6685512,340.4613972,218.0001934,460.1010404,214.383395,541.2373287,208.8104094,14.96666667
450,450,121.3326797,218.3849487,190.2988739,220.6267853,338.6083679,216.8139343,460.1237793,212.1026001,538.8804321,210.3214417,15
451,451,121.051367,217.7373432,189.0852977,219.2391201,335.4591407,214.8159392,457.0806809,211.2679415,537.4224554,209.0253798,15.03333333
452,452,121.6963577,220.1278992,189.4416199,220.2733307,336.7129211,216.6014252,459.6757813,212.2093048,538.2612305,210.4912262,15.06666667
453,453,122.767856,219.4060544,192.4216751,221.5244872,338.1958119,218.3241076,460.148359,213.2452799,538.3820754,210.8611862,15.1
454,454,121.3784103,217.8156128,189.995575,220.03685,338.2391968,216.5672455,459.9512939,212.3659973,537.8843384,211.5153656,15.13333333
455,455,119.4970814,216.8079327,191.1479932,218.0343912,334.6137329,214.9800278,457.6110396,211.6301126,535.9930994,209.7720518,15.16666667
456,456,121.7287903,217.6826172,191.6775055,220.5285645,336.681488,216.7080536,459.2086182,211.7866211,537.6201172,212.3829498,15.2
457,457,120.7427519,218.3369848,192.157313,220.9578128,336.8157734,217.829208,460.8465272,212.6255529,536.2853453,211.931413,15.23333333
458,458,120.047081,217.8949738,192.1738434,220.4535217,335.7618713,216.8752289,459.6382446,211.5378418,536.7346191,210.4365997,15.26666667
459,459,118.3648039,214.9819989,190.3909761,219.6967985,333.1803702,215.6091949,457.153303,210.4922961,535.3092874,209.4303602,15.3
460,460,120.1821213,217.9560852,191.3955536,220.5660706,336.068512,216.3565674,459.4463806,211.6706085,536.7072144,210.6810303,15.33333333
461,461,121.3213371,218.6079012,191.5592567,219.9578768,337.5791331,217.9382845,460.2335241,213.1007492,536.9742624,213.9090153,15.36666667
462,462,119.9861908,218.0148773,190.8125458,221.0365753,335.4743042,216.3538818,458.5630493,213.1250916,534.578125,211.9543457,15.4
463,463,119.8093365,217.5497044,191.8392862,217.8916143,333.2244841,217.1817344,458.0728677,210.8742093,535.2157568,211.0393897,15.43333333
464,464,120.0058594,219.2855377,191.8032837,220.7436371,335.1054382,215.8442993,458.3389282,212.8317566,534.2614746,213.231781,15.46666667
465,465,121.5086664,219.8657964,192.6844522,220.105217,333.9265213,219.1916242,460.3352161,213.0533462,534.967365,214.079375,15.5
466,466,119.9870529,219.378479,192.0960846,219.3423157,334.782074,216.0629272,457.121521,213.0215302,535.0177612,213.6867676,15.53333333
467,467,119.5386239,219.5070377,189.0049877,218.4626822,330.9314274,213.7502162,457.2207987,211.2124072,534.4673138,212.6599906,15.56666667
468,468,118.4816208,217.6760101,190.5241852,219.0797729,333.1286621,217.3447266,459.4737549,212.4174042,534.8638306,213.749649,15.6
469,469,119.9314629,218.5933342,192.7185056,220.3383772,332.8427235,216.4981969,461.1075189,213.8074466,535.6030192,215.0488606,15.63333333
470,470,118.6734467,217.2792053,192.0476074,218.2753906,331.8840332,214.7984924,458.4187622,211.5639801,535.2926025,214.7337494,15.66666667
471,471,116.5313887,215.95264,189.3267522,215.645636,333.3384141,213.8813435,457.8197019,211.7298668,533.8792391,214.2663951,15.7
472,472,118.7842102,217.9220428,191.9504395,218.4073334,331.5582275,213.4484406,460.333313,212.1369324,535.5489502,215.0530548,15.73333333
473,473,119.3769088,220.2504974,192.6736275,218.5245043,331.9152175,213.0735015,459.2301438,213.7651408,535.5044926,214.7458473,15.76666667
474,474,118.3228531,217.0495911,192.6634064,219.1911011,331.3476257,211.3371429,458.6281128,212.9785004,533.0297852,213.5140228,15.8
475,475,117.0477539,214.8781671,190.8965514,218.2723632,330.7927904,209.6145523,458.8743455,208.2836542,530.5679372,211.8432093,15.83333333
476,476,118.5151215,217.0699921,193.5837097,217.2641907,329.3432922,210.699646,460.7111206,211.4711609,532.71698,213.2809753,15.86666667
477,477,120.435574,217.8807799,195.1523163,218.9632346,330.3140762,211.7888971,460.7972047,213.0157047,534.3162499,215.0011757,15.9
478,478,118.371048,216.3317108,193.6778564,218.4560852,330.2022095,211.7040863,460.9023132,211.542511,532.9245605,213.3788605,15.93333333
479,479,118.335816,215.5311015,191.962964,215.2868332,328.1644612,209.2953589,461.0791341,210.0479118,533.9014103,213.0452119,15.96666667
