,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
406,406,122.1532745,217.418869,201.6087494,229.9641113,341.1854858,211.2742615,466.9399414,212.2662201,532.1508179,219.0166168,13.53333333
407,407,122.1696701,217.6356964,201.6771088,229.9903717,341.1177979,211.3460388,466.9429626,212.2924805,532.1153564,218.9367828,13.56666667
408,408,119.7822189,218.5673523,203.7520447,229.1840515,341.5238037,211.5756378,466.8163147,213.1377258,532.9480591,219.4398804,13.6
409,409,119.5032501,218.7558289,203.4189148,230.5570526,341.9068604,211.5253601,466.6397095,212.7098541,531.0747681,220.3092041,13.63333333
410,410,118.5194321,219.2970123,203.3983459,230.2679749,342.1997375,211.5335388,466.8562622,212.1456604,530.8896484,219.7443237,13.66666667
411,411,117.8019104,218.253067,203.0031738,229.0236511,342.1912842,211.8065491,467.1293335,213.8565369,530.7197876,219.4108429,13.7
412,412,117.5633698,219.5124512,202.8695068,229.3408356,342.3327637,211.6604919,465.0253906,213.933075,530.2114258,219.0232086,13.73333333
413,413,117.3460236,218.5128937,202.6491394,229.4041595,342.7701111,211.7007599,465.062561,213.9444885,530.5890503,217.3515015,13.76666667
414,414,116.9482193,219.5924988,204.7746429,230.1880035,342.5356445,211.6928101,465.28302,213.2857666,530.1244507,216.7936249,13.8
415,415,116.4013596,219.7620087,203.5515289,229.1701202,343.3136902,211.8241577,465.2810059,212.8741302,529.7600098,216.4558563,13.83333333
416,416,117.8367081,220.6526794,204.9026947,229.6156616,344.0709229,211.9852753,465.5920715,214.5896301,529.296875,216.4007263,13.86666667
417,417,117.9162521,219.7568207,204.5836487,230.3317108,343.881958,212.0034027,463.509613,214.6014709,529.9332886,217.3213501,13.9
418,418,118.2829208,220.5168152,204.1539917,231.4482574,343.5080872,211.0048981,463.2960205,213.3025055,527.7883301,217.427124,13.93333333
419,419,118.3662643,220.6573639,205.7885284,231.6167908,343.4786072,211.0675049,463.3277283,213.2192383,527.6643677,217.5162964,13.96666667
420,420,118.0118942,221.7242889,205.2480316,230.7866669,344.1524353,211.389328,463.7187805,213.9175568,528.5558472,217.6761475,14
421,421,116.6450348,221.4860382,205.3344574,231.1365814,344.4215393,211.2545013,463.8998718,213.7445984,528.5985718,218.8140717,14.03333333
422,422,116.4570389,221.294754,205.0735016,231.7996368,345.5707397,211.0769958,463.8326111,213.8953705,525.9449463,218.269516,14.06666667
423,423,118.0790176,223.1621094,206.5227661,231.6257172,345.4632263,211.7141876,463.6574402,213.4022675,525.5015259,218.4673615,14.1
424,424,118.2632751,225.3112335,206.6309052,232.4268951,345.8572083,210.5399933,463.5890808,213.6793671,523.5245972,220.4290009,14.13333333
425,425,118.2360306,225.0664673,206.3960571,231.5546417,345.7442627,211.2056427,463.9950867,211.9568787,525.4663696,220.7063751,14.16666667
426,426,117.2355499,224.8686676,206.6685486,232.1783295,346.4846802,211.3273621,463.8165894,213.5282898,522.7399292,220.6061707,14.2
427,427,113.716835,225.7792358,206.1694336,232.4556885,345.9703369,211.5149231,463.702179,214.0392761,522.4257813,222.6065826,14.23333333
428,428,114.9130554,227.9716949,205.9015961,232.5210571,345.7919006,212.7634125,465.4904785,212.9939575,521.4710693,222.8283081,14.26666667
429,429,113.6761932,226.2954254,205.9577332,232.7068481,346.4624023,212.4580841,465.6435547,213.8326874,519.9332886,223.8157654,14.3
430,430,115.0811081,229.3857727,205.3651886,232.3592072,346.6726074,211.9207764,465.4622192,213.7003937,519.4871826,224.5707245,14.33333333
431,431,116.552475,226.9075012,205.589859,231.4445343,345.2598877,211.954422,465.5637817,211.9283142,517.9434204,224.7075043,14.36666667
432,432,115.2253342,227.8289948,205.6457367,233.2586212,346.2780762,213.1674347,464.7193298,212.7462311,517.3101196,227.4441223,14.4
433,433,114.9698639,227.0327454,206.098053,232.5622711,345.8724365,212.7573853,464.5629578,212.8851776,516.1764526,229.2524109,14.43333333
434,434,116.3741302,227.2258759,205.1923981,233.5179596,345.5724792,211.810257,464.7416382,212.7053528,516.0543823,229.1894226,14.46666667
435,435,117.7726593,225.6671448,205.2770996,232.3274231,345.436615,212.0776062,464.8628235,212.1686401,514.0710449,229.8922729,14.5
436,436,116.4350739,225.0823975,204.5348511,231.2273254,346.5681458,212.7163696,463.1375427,214.4934998,512.291748,230.1593475,14.53333333
437,437,117.7211533,225.4721375,205.2381592,231.3095703,346.4388733,212.360611,463.2119751,214.4868774,512.1148682,230.6472168,14.56666667
438,438,118.4988861,225.7189789,204.821167,231.1414795,346.2197266,212.7159576,463.1380615,213.3871765,512.0604248,230.3146362,14.6
439,439,118.9983521,224.8139954,204.2785492,231.5744934,344.0306702,213.0480652,462.8635864,213.4571228,510.1313477,230.5021667,14.63333333
440,440,119.1111984,223.3153076,205.1047821,231.4317627,344.3457031,212.9048309,463.1182251,213.2783051,509.2610474,230.2272186,14.66666667
441,441,119.0496521,222.7807617,204.4727173,229.3010712,344.5446777,213.5881958,463.192749,213.3521729,509.3437195,232.1899872,14.7
442,442,117.1069717,221.4819031,204.1097412,229.4848022,343.283844,213.9323578,462.6211548,213.7785797,509.4385986,230.996994,14.73333333
443,443,117.050827,221.9023285,204.6088257,229.519455,343.6763611,214.0852814,464.3844604,213.6099548,507.6668701,230.4067841,14.76666667
444,444,118.2202759,218.788269,203.0791168,227.5627289,343.3811951,213.0605927,463.9648438,212.8634491,506.2662354,230.3863831,14.8
445,445,118.8294525,219.7154541,202.8953552,227.2310944,343.289917,214.0068054,464.2297058,214.6291046,507.5725403,229.8892212,14.83333333
446,446,118.2695007,218.3995361,202.5056763,225.9187775,342.2410278,213.1524658,464.2787781,214.1161194,507.697998,229.6816101,14.86666667
447,447,118.2896042,216.5224304,201.0583191,225.9439545,340.619873,213.7280884,464.7640076,212.4802399,507.6011047,226.6719666,14.9
448,448,117.231987,215.7902985,201.305191,225.6631317,341.0649719,213.0051117,464.7090759,212.9020691,508.6413269,227.053833,14.93333333
449,449,117.3793564,215.6786804,201.4319153,225.0327454,341.1732178,213.1459198,464.8808594,212.4893341,510.3535461,227.0395813,14.96666667
450,450,116.7604446,216.8824768,200.8499756,224.2310333,340.9304504,214.1378174,464.7952271,211.9714203,509.6604614,223.5059052,15
451,451,115.9537582,214.5007782,200.9993286,223.707962,339.3861694,213.3903809,464.6285095,211.9926758,511.0292664,221.6485138,15.03333333
452,452,116.5307846,216.0126343,199.5352936,223.1574249,338.4878235,213.4462891,464.5116272,213.0117798,513.5834351,220.9537201,15.06666667
453,453,115.6173782,215.245163,198.0419159,224.284729,337.0773315,213.6987457,465.2553406,212.7992249,514.2553711,218.5056152,15.1
454,454,115.1850815,212.9584351,197.8449707,221.7176208,337.5609741,213.9846191,466.425293,212.265625,514.6380615,216.6554108,15.13333333
455,455,117.1139221,215.5307617,197.7816467,221.779953,338.6639099,214.8661957,466.533844,211.9971161,515.7728882,217.8182373,15.16666667
456,456,116.6823196,213.9004974,197.6377563,222.5372467,336.475769,213.6212463,466.7769165,212.131546,515.7851563,218.1204376,15.2
457,457,117.170784,214.3943787,196.9328918,221.8555756,335.8536072,214.258667,467.3924866,213.4270172,517.7252197,216.3816223,15.23333333
458,458,117.1077118,214.3350525,196.6897125,222.2502594,335.1807556,213.6367035,466.7136536,213.1811981,519.5648193,218.260849,15.26666667
459,459,117.0629272,215.1203156,196.4734192,222.6720123,335.9351807,214.007309,466.0813293,213.6567688,520.1989746,216.5365906,15.3
460,460,115.8419189,215.4414825,195.053772,221.4965057,335.5235596,215.2515869,465.7899475,214.5117035,522.4180298,216.7890472,15.33333333
461,461,115.8369064,213.4669342,196.8829193,222.8074951,334.2463379,215.3014526,467.1740723,215.0652008,521.4310303,216.9902496,15.36666667
462,462,118.557518,213.9317169,196.3114777,222.6766968,333.7327881,215.5052338,465.2592163,214.0184326,523.8948975,216.565979,15.4
463,463,118.0202408,213.5931549,195.646286,222.1885986,333.9063721,216.247757,466.4584961,216.2805481,525.0963135,216.4532776,15.43333333
464,464,119.7166367,215.8766479,194.4096832,221.6412048,333.8461914,216.0553131,465.07547,216.1011658,526.8803711,215.8311157,15.46666667
465,465,120.3604889,215.7338715,194.3436584,221.7956543,332.0083313,215.6390533,465.2185974,216.4531555,526.9066162,215.7282257,15.5
466,466,120.7733765,215.9896393,195.3649445,221.5212097,330.5703125,217.7269745,465.2618103,215.335083,526.407959,214.9150391,15.53333333
467,467,121.3790054,216.3466034,195.5626373,222.3992157,331.2617493,216.004303,464.1507874,216.458313,526.5522461,214.2980194,15.56666667
468,468,121.2173157,216.7115326,195.2557831,222.7467499,330.8977661,217.1187744,464.0657959,217.7595673,526.6566162,214.550415,15.6
469,469,121.6132813,216.264679,194.1678619,221.8517609,331.0908508,218.5594788,462.8608704,217.3045502,527.1694336,214.444931,15.63333333
470,470,121.507164,216.2030487,194.629776,222.0648193,330.0898438,218.8771515,463.2750244,216.8863525,527.5507202,215.3091431,15.66666667
471,471,121.4342499,216.9772034,194.3934021,221.881485,328.5911865,218.9459991,464.300415,219.0525513,528.3363037,214.0566406,15.7
472,472,121.729805,218.6615601,195.5857086,221.670639,327.1304626,219.4302979,464.684021,219.5686035,527.9115601,215.7190857,15.73333333
473,473,121.8355484,216.8057251,195.2365112,221.5920105,327.1204834,219.4414215,464.703125,219.5076752,527.9706421,215.7828064,15.76666667
474,474,123.5521927,220.109375,194.4289398,221.953064,326.2943115,219.9334106,462.421814,218.2829895,527.6738281,214.0052338,15.8
475,475,123.0184021,220.0487518,194.4868927,221.5275421,325.6921692,220.0193176,460.6425171,219.7900391,529.8491211,214.1904297,15.83333333
476,476,123.4059982,220.7067261,195.141449,219.7742462,325.2181396,219.6953888,460.251709,218.0517426,530.2001953,214.8323059,15.86666667
477,477,123.5938339,220.8805084,195.7535858,219.5235748,324.4953613,220.2798767,458.0754089,219.1595001,530.5844727,213.8948212,15.9
478,478,121.5646286,220.003891,194.969223,220.5914917,323.79599,219.7985687,458.6677551,219.4286957,530.5679932,213.89505,15.93333333
479,479,121.5592957,219.9007111,194.8735962,220.4814453,325.6273499,219.9074402,458.6977539,219.3070221,530.6490479,213.9758759,15.96666667
480,480,122.1598587,219.5913391,194.7149048,221.5173798,325.0822144,220.8015442,458.4875183,219.7025452,529.8016968,214.8961334,16
481,481,121.3104477,218.7563019,194.2462616,221.0309601,324.8995972,220.822464,458.2059937,218.0137024,530.5285645,214.8566132,16.03333333
482,482,119.0144806,219.16539,195.3842316,221.2557068,324.7406616,219.3529053,458.3305969,218.0881958,530.5472412,213.3255615,16.06666667
483,483,118.9907074,219.5180511,195.9767456,221.3723755,325.5410156,218.4054718,456.4561157,218.0452118,530.0532837,213.2268219,16.1
484,484,118.0083618,217.1741943,195.1516724,220.6545868,326.7049561,217.9056091,457.3062439,216.2108154,529.7980347,213.8461609,16.13333333
485,485,117.8720016,217.8718719,194.5729065,221.1082306,326.5272522,218.1197357,457.2112122,216.5174103,529.8417969,213.5576477,16.16666667
486,486,117.5444489,218.234787,194.7262726,221.1900177,326.9967346,219.4203796,456.6123962,216.184021,530.9992676,213.0109863,16.2
487,487,115.2103958,218.2029266,195.0301208,220.6290894,327.993103,218.5477753,457.7244568,217.0183563,530.8535156,213.7232513,16.23333333
488,488,115.34552,216.4917603,195.0437317,220.7478943,328.6001587,216.5884094,456.7084656,216.3332977,530.8416138,213.2218781,16.26666667
489,489,113.312088,215.397934,194.8912354,220.9096985,329.9402466,215.8627014,456.2649536,214.6437378,531.6939697,211.5280304,16.3
490,490,113.1052322,214.9470062,195.4614716,220.7949982,332.2442017,215.9406891,457.8025208,215.2653503,530.5162964,210.462265,16.33333333
491,491,112.3828964,213.8384705,195.2601471,220.2189178,331.8251648,216.2211304,457.4262085,215.3990784,531.0248413,210.9451141,16.36666667
492,492,111.3761673,214.4637604,196.7123413,221.8691711,334.1160278,215.3040009,456.318512,214.9786835,531.5219116,210.033371,16.4
493,493,108.9340134,213.4189301,195.3386383,220.3222656,334.6897278,214.8675385,455.7808838,214.5281677,533.3538208,210.8697815,16.43333333
494,494,107.7694168,213.7693329,195.3257751,220.5302124,335.1203308,215.0303955,457.4653931,213.8415222,533.3233032,211.0851135,16.46666667
495,495,106.8209763,214.2681885,194.9308624,221.7992859,334.6377258,214.7343597,456.214386,214.2167969,534.3282471,209.5415039,16.5
496,496,106.0285339,213.937851,195.6993713,220.7117767,336.4642639,214.4530334,456.6591492,213.7449646,534.4871826,209.4469299,16.53333333
497,497,106.7276535,214.7080536,196.2150726,220.980423,336.3709412,214.5993042,457.5662842,213.3422241,534.526123,209.910141,16.56666667
498,498,105.7607269,215.0436401,195.3617249,221.1438599,336.3444519,215.4828339,457.6471863,212.0393066,535.0341187,208.3444824,16.6
499,499,107.0639801,213.3072052,196.3698425,221.9269714,337.8596802,214.9118042,457.0158997,211.6193695,536.7964478,207.0757446,16.63333333
500,500,106.7195282,215.2300568,195.4695435,221.5050812,338.8404236,214.2744751,457.943512,212.0378571,537.4326782,208.18573,16.66666667
501,501,104.8221359,214.8421326,196.4940491,221.3937531,338.9837646,214.3873749,458.2030029,212.3815613,537.4455566,207.6548004,16.7
502,502,106.4393005,213.7306671,196.8171692,221.7071533,338.8517761,212.9374237,459.431427,213.5961456,539.7776489,206.239151,16.73333333
503,503,105.8585663,215.1751709,195.3162842,222.353363,339.1179504,214.5514526,460.068573,213.4872742,538.4040527,206.2741699,16.76666667
504,504,105.1384659,216.3251648,195.7599182,221.6884918,338.7985535,213.8351135,460.7564697,212.7615204,539.9538574,206.3795471,16.8
505,505,105.3760834,216.3338776,195.0865479,221.3886261,339.8664551,214.8006592,461.8188477,213.8191833,540.1013794,205.2300262,16.83333333
506,506,105.3476944,214.939621,196.9189453,221.3062897,339.7719116,214.0191193,463.4393311,215.0840912,541.9215698,204.8959045,16.86666667
507,507,106.9222946,215.8399353,196.7430725,220.9489288,340.9110413,214.2352295,464.8147278,214.656601,544.291748,205.3197479,16.9
508,508,106.8227539,214.6718903,196.0560455,222.2398529,339.131134,212.6999817,465.5192566,214.8670654,545.907959,205.8166046,16.93333333
509,509,106.6675873,215.1459198,197.1354065,222.4358826,339.2734985,212.6214905,465.3062744,215.1986084,546.046875,205.6865082,16.96666667
510,510,107.8300323,216.2015381,196.9690857,221.1317139,339.782074,212.960907,466.4604187,214.138092,545.9591675,206.0206909,17
511,511,107.6034546,216.5907135,196.0101776,222.7486267,340.2071533,213.5850372,467.0466003,216.4458466,545.8969116,205.2724762,17.03333333
512,512,107.6947098,218.9096375,196.2298584,221.2926025,340.368042,213.7029114,467.8551636,216.1825256,548.145813,206.785553,17.06666667
513,513,107.5742493,218.6349792,194.806366,223.0595703,340.5263672,214.0738373,466.8583374,215.3753967,548.3462524,205.8661957,17.1
514,514,107.0805664,218.4920654,195.9567108,222.5270538,340.5958862,213.6412659,467.234375,215.0995178,549.0648804,206.2160187,17.13333333
515,515,107.1393585,219.8398895,194.8976135,222.7445068,342.0816956,213.7980499,467.1173096,216.1553802,549.6092529,205.9703522,17.16666667
516,516,108.1961288,217.8409119,196.1058655,222.935257,341.9094238,213.4342194,466.5097961,216.6001434,548.4119263,206.9715576,17.2
517,517,108.1313705,217.509552,195.9476929,224.5910339,341.6499939,214.0119324,467.2140503,216.9555969,550.1958008,206.0103149,17.23333333
518,518,106.6919403,219.0008698,195.3887787,223.5376434,341.1742554,213.911026,466.7477722,216.8037872,549.3569336,206.2967682,17.26666667
519,519,107.2053375,218.626297,195.4719391,224.6966705,341.7019348,214.4008331,466.7679443,216.0662231,549.7046509,206.971817,17.3
520,520,108.0353699,217.9810181,194.2554626,224.7736053,340.6680908,212.9729309,466.6737061,216.2724609,549.5566406,207.1991119,17.33333333
521,521,106.1165924,217.8306427,194.1649017,224.7828064,340.7192993,212.9766998,466.6602783,215.5177765,549.5479736,207.3238831,17.36666667
522,522,107.6631775,218.5625458,193.6830902,223.8588257,341.509613,213.4704895,467.2798157,216.2573853,551.020874,207.1598206,17.4
523,523,106.7385025,216.732605,193.1648865,224.9134827,341.2879944,213.9469452,467.8468018,216.331604,549.3687134,207.2686005,17.43333333
524,524,106.4039383,218.1720734,192.9550629,224.3295898,340.8306885,213.9642029,467.0482178,215.9136047,548.0792236,208.77388,17.46666667
525,525,104.6684875,216.2501831,193.3694153,224.4250488,341.6011047,213.7783966,466.2973633,215.7181091,548.4307861,209.012085,17.5
526,526,106.6734467,217.3435822,192.3504333,223.875412,340.2834167,213.864563,466.177124,215.8511353,548.3920288,209.139267,17.53333333
527,527,106.5743103,217.6056519,192.4678802,224.2688599,340.3035583,213.619873,466.1244202,216.0757751,548.0859985,207.5747223,17.56666667
528,528,106.5888214,216.9956512,192.6325684,223.0254822,340.6513977,212.8824158,465.0080261,215.3239441,548.9899902,208.8734283,17.6
529,529,106.8459473,216.3036194,192.8724823,223.2038727,340.9570313,212.5792847,465.9366455,215.5415649,546.9690552,210.2964478,17.63333333
530,530,105.9238434,215.6520844,192.7802429,223.1819763,340.8643188,212.7159424,464.9035034,215.3400116,546.5170288,209.7176056,17.66666667
531,531,105.7832031,215.4539337,194.1869659,223.2754517,339.0331116,213.5105286,465.2966309,215.9630432,546.6564941,208.9185181,17.7
532,532,105.9169693,214.4687653,194.1413879,221.5876617,338.5933838,212.32547,466.0997925,216.0810547,544.9642334,209.0494843,17.73333333
533,533,107.906929,214.6598511,194.364502,223.2210083,338.8274536,213.8126526,466.3677063,216.1065369,544.927002,209.208725,17.76666667
534,534,108.5081482,214.984848,194.6166992,223.2003174,338.5624084,214.1750183,464.8415527,215.9124756,544.9577026,209.3802795,17.8
535,535,107.0108414,214.1128845,192.9638062,221.1224518,339.5962219,213.346344,465.3091125,216.2287292,542.4465332,209.8604431,17.83333333
536,536,109.327858,214.6998901,194.7303925,221.4005432,339.8742676,213.3231812,463.2748718,217.0149231,540.5870972,209.7315674,17.86666667
537,537,109.3867798,214.8067627,194.7067871,221.3088684,339.8909912,213.3117523,463.2793579,217.590683,540.4933472,210.227417,17.9
538,538,109.311348,214.9365082,193.9286499,220.9553375,339.1315002,213.0423737,462.9310303,217.4491272,538.3355713,211.6571655,17.93333333
539,539,109.3957138,214.7264252,194.0119629,221.1154327,339.0492249,212.9725494,462.8660278,217.3990784,538.1856689,211.2964783,17.96666667
540,540,109.7481003,215.5000916,194.0761261,221.7150116,340.5970764,213.8638458,462.1393738,217.7103271,536.8222046,212.35495,18
541,541,109.8509674,214.3176727,194.5954742,221.7874451,340.4476929,212.6741638,463.2242432,218.0648956,536.4972534,211.8205261,18.03333333
542,542,110.4241943,214.6570282,194.0067291,221.8854828,340.368103,212.570343,463.1622314,219.2568512,534.4639282,211.4950256,18.06666667
543,543,111.0734482,213.6742249,194.4316254,220.8527069,340.5190735,212.8968811,462.6751709,218.9012146,533.3990479,211.1770782,18.1
544,544,110.5132294,214.3941193,195.52211,220.8242798,341.4229736,213.950119,464.2767334,221.7164612,533.2488403,212.2346954,18.13333333
545,545,111.3208694,213.0993195,195.6907196,220.8301392,341.3553467,213.84729,464.4238586,222.3721008,532.6346436,212.4944458,18.16666667
546,546,110.6395264,213.4160461,194.7152405,220.9141083,340.9689026,213.0961914,464.6529236,222.3607483,531.6872559,211.8796844,18.2
547,547,111.1570129,213.8609009,195.7901611,221.1644592,340.7233887,213.8034821,464.057373,221.7753906,529.2470093,210.6252136,18.23333333
548,548,113.4089661,214.6441803,195.5825348,222.1075745,340.9136047,213.9332123,464.1253662,221.576004,528.1153564,212.7208862,18.26666667
549,549,111.9991608,214.546463,195.0185699,220.9914398,340.1731873,212.0174255,464.6566772,224.1482849,527.22229,213.8556824,18.3
550,550,114.0620346,215.030365,196.77005,220.2208557,340.2489319,212.3553009,462.8196411,222.4617157,527.0088501,212.2446594,18.33333333
551,551,113.7652969,215.454483,196.8750916,221.7975769,340.2258301,212.3091431,462.8896179,222.4698334,526.6948853,213.6838226,18.36666667
552,552,112.878685,214.5199585,197.0806274,221.3820496,340.5561829,212.4308014,464.5364685,223.9545135,525.6593018,213.0107574,18.4
553,553,112.6107712,215.6961823,197.2904358,222.0546722,340.1112061,212.5420685,463.6920776,224.6969147,523.743103,213.6141968,18.43333333
554,554,114.611969,214.696991,198.9022369,220.6270142,339.727356,212.443573,463.4507751,223.1514893,521.9061279,213.9328308,18.46666667
555,555,113.303215,216.8315582,199.7498016,222.3295898,339.1195679,212.6959381,463.496582,223.618866,523.1016235,214.1510315,18.5
556,556,114.8789673,215.710434,201.3115082,221.9115448,338.7972412,213.6544189,464.2264404,223.9515381,520.3004761,213.705368,18.53333333
557,557,114.5841675,217.1605225,200.7581024,220.8839417,339.375946,213.5875854,464.3171997,224.2793427,522.0345459,214.5444031,18.56666667
558,558,114.0406418,216.5169525,200.4685516,221.2019806,338.8372803,213.6339874,462.9181213,223.7996979,519.8832397,214.9179382,18.6
559,559,114.0342865,215.2365417,202.1956024,222.4417725,338.2776489,213.9331665,464.5418701,224.1137543,520.4563599,216.0110321,18.63333333
560,560,130.3853302,231.6909943,192.8252563,220.7955475,339.0244141,222.7425232,471.0370483,214.8443451,509.4851379,218.975708,18.66666667
561,561,131.2796173,231.9219666,192.7662659,221.024765,338.5015564,223.1559143,472.1649475,216.8814697,508.712738,221.7540741,18.7
562,562,127.8757019,231.4719391,192.6020203,220.5387421,337.9930725,222.8732147,472.1986084,214.8474731,506.9552307,220.4662018,18.73333333
563,563,132.7505646,232.2963409,192.7866516,220.3923492,338.2059937,222.8482819,470.6021118,214.8001862,506.5506897,220.9278412,18.76666667
564,564,125.4877625,231.4758606,192.1031799,220.080368,337.8106995,224.2663574,471.5857849,216.0886078,506.5879517,224.2693787,18.8
565,565,128.3274994,231.2696991,191.8933411,219.3021851,339.7098999,224.3523254,470.9963684,214.4688568,504.6791992,224.8564911,18.83333333
566,566,125.404686,230.5148621,191.8032684,219.3586884,338.1009827,224.8384247,471.3170776,216.0287476,504.6356506,226.67276,18.86666667
567,567,126.5198746,229.8948212,192.9382477,219.0675507,339.7542725,224.9108734,472.3650208,216.3504181,504.1982727,227.3974915,18.9
568,568,121.7723236,228.0878448,191.763855,218.9985962,339.3234253,223.5207367,471.9320984,216.0651398,503.999176,229.1103973,18.93333333
569,569,122.3829498,227.883667,192.8080444,219.4133453,339.459259,223.9755402,471.8494263,216.4083405,504.0302429,227.3804321,18.96666667
570,570,124.4246292,227.4452667,193.6758881,220.34375,340.6174316,224.8859711,471.6348877,215.0927582,502.7014465,227.4690094,19
571,571,125.9062347,224.5325623,192.7787018,220.6320343,338.7871704,225.2905426,469.8978882,214.8958588,502.8793335,227.4908752,19.03333333
572,572,125.4906693,224.831131,192.6515656,220.0653534,340.1345215,225.0390015,470.975708,213.3128204,501.8431396,229.2824402,19.06666667
573,573,123.2181244,223.8078461,193.3332825,219.183197,340.1947632,224.7444458,471.0574036,214.507843,502.4629822,227.6713104,19.1
574,574,120.8220596,221.9135895,193.1358185,217.2866974,341.2439575,224.759079,471.2294312,215.5547028,504.4395447,227.3080292,19.13333333
575,575,122.6379242,221.7089844,193.4110107,218.7687836,341.3791199,224.8465576,471.2354431,213.7422333,505.4784851,227.7767639,19.16666667
576,576,120.875946,222.6316223,194.3972473,219.551651,341.3822937,225.1514435,472.4834595,214.6491852,508.4287415,225.4589233,19.2
577,577,120.2763977,219.4601898,194.1294403,218.2046661,341.4382935,225.7862854,469.8544006,214.365036,508.3793335,223.375412,19.23333333
578,578,118.6469269,219.5265198,194.2169189,218.6168518,341.2763062,225.3591309,471.134613,215.60289,510.8675842,218.7674103,19.26666667
579,579,118.2030029,217.7593994,196.2653351,217.7302856,341.199707,224.9345093,467.9358521,216.8283691,515.3444214,216.3151398,19.3
580,580,116.2171326,215.0904846,195.48349,218.2275238,341.0562134,224.8688507,468.1950989,214.9815063,518.4467163,213.9933167,19.33333333
581,581,116.2980194,215.8501434,194.5207672,218.0195465,341.8178101,226.3709259,468.7445374,214.9024811,519.4440918,215.6572418,19.36666667
582,582,116.0135345,215.0448456,194.6195984,217.7610168,341.8504639,225.2792511,467.7708435,216.1972046,523.102356,212.0053101,19.4
583,583,115.701767,215.3969269,195.1104584,217.9963684,341.854126,224.82164,467.7939453,217.7609711,526.774292,210.6531067,19.43333333
584,584,114.9052429,214.5355225,196.9281158,217.9683075,341.8317566,225.7411346,467.6133728,215.7744141,528.3045654,207.5511169,19.46666667
585,585,112.8451309,213.9573364,195.8470154,218.3278198,341.0385437,225.1926117,466.9610596,216.2954559,533.173584,208.0318298,19.5
586,586,112.6489868,213.4620667,195.2963257,218.0919952,342.6590271,225.7828522,466.7414856,217.0369873,535.8165283,207.3408508,19.53333333
587,587,112.7514572,215.1086731,195.3526459,218.0751801,341.0169067,225.6582489,466.6776428,216.9304047,535.975769,207.2664337,19.56666667
588,588,112.2852554,215.2147369,196.1615753,216.9656525,342.5616455,225.1833496,465.9754333,217.3117981,538.5905151,207.252121,19.6
589,589,111.9363861,214.2276917,197.5821686,217.9333344,342.5154419,226.1985474,465.0446472,217.5573578,541.0943604,207.2179108,19.63333333
590,590,112.7356873,215.4765778,197.3681488,217.7759705,342.780426,224.9042664,463.0569153,217.7569427,545.4702148,206.2241364,19.66666667
591,591,110.9969559,214.3922577,197.1334381,218.0439911,341.0839233,224.5268555,462.8692932,217.5636597,547.2058105,205.2076569,19.7
592,592,113.2781372,214.1054993,197.6145172,217.8103638,342.0247803,224.7689667,461.9692993,217.6138306,549.4719849,205.2055054,19.73333333
593,593,113.2668533,214.8961945,196.6079865,217.990097,342.6926575,224.5825348,461.5483704,217.5741577,549.3329468,205.8863831,19.76666667
594,594,112.2815247,214.2797852,196.2043762,218.6026154,342.2087708,224.069519,460.2562866,217.6585083,551.357666,205.9716492,19.8
595,595,113.0763092,216.3151245,195.2927551,218.3899994,341.9459839,225.3906555,460.3269043,217.624115,553.7723389,205.2505798,19.83333333
596,596,113.2136307,217.8082275,197.0386505,218.6145477,341.6596069,225.111145,458.8242493,216.1723022,555.3759155,204.8844147,19.86666667
597,597,113.404335,216.7275391,196.4048309,218.6482544,341.2278442,225.4267578,456.6875916,216.9803162,555.8869629,206.0659027,19.9
598,598,113.7239609,217.9359436,196.5517426,218.7587891,341.4767456,224.4616089,455.3893127,215.5860138,557.3049316,204.4600677,19.93333333
599,599,113.7805557,218.3901215,195.7669525,218.741394,341.7883606,223.5070801,455.6105042,216.0142822,557.4335938,204.5948944,19.96666667
600,600,112.3549576,218.5755463,196.4558868,218.674942,341.5014038,223.4339447,454.7250671,216.8568726,557.3407593,205.0448456,20
601,601,111.7377319,218.2498322,195.7315216,218.3294983,341.2537231,223.4386902,453.2635498,217.9915466,557.8444824,205.2394562,20.03333333
602,602,112.2922287,217.8466034,196.0495758,218.8380585,340.3620605,222.8062286,451.7080688,217.4760437,559.6263428,205.4853058,20.06666667
603,603,112.0165787,218.0975494,197.036026,217.7943726,339.9420166,222.5358582,451.3546448,216.7323914,559.7053223,207.6676941,20.1
604,604,111.6895676,220.2559509,196.5030365,216.2251129,340.1998291,222.0912018,450.4628601,217.3839264,559.6777954,206.1116486,20.13333333
605,605,111.3989716,220.5999756,197.7092133,217.6350861,340.6365356,223.0335999,450.1951294,217.4201355,559.7689209,207.4998169,20.16666667
606,606,111.4037933,220.4782257,196.6408997,217.6522217,340.5977173,221.7281036,449.5918579,216.3044281,560.164978,208.4318085,20.2
607,607,111.1277618,221.2447357,196.6861572,216.3201599,340.5505981,220.4998779,449.993042,217.6105042,560.4122925,207.3718262,20.23333333
608,608,110.3691864,218.9804993,196.219223,217.9740295,340.094574,220.7910004,447.5457764,216.0914917,561.4891968,208.1915436,20.26666667
609,609,110.042366,220.6671906,196.1916046,218.0041351,339.5289307,220.2524414,447.0808411,215.5634918,561.2666016,209.5512085,20.3
