,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
407,407,136.9717705,221.513518,190.0641061,218.6466923,342.7502616,209.6554068,464.137488,214.7851492,538.7462706,210.6284795,13.56666667
408,408,137.4687195,221.4160767,190.9172821,218.9718018,344.3318176,211.3783722,462.7801819,217.2696075,539.4724121,210.6454468,13.6
409,409,140.4046529,221.8129077,191.6802001,219.7046841,343.3867186,211.1857936,464.1292662,215.9717522,539.9152845,211.3578582,13.63333333
410,410,139.2254224,219.0062359,190.2093262,218.8478998,343.5664433,210.8627188,462.4391867,215.2608307,539.3865299,210.0062366,13.66666667
411,411,137.3014579,218.0964784,192.0572838,218.8908509,344.3340501,210.0476309,462.3545988,214.713304,539.7489031,210.4565056,13.7
412,412,138.2146443,220.9202958,192.2646807,219.4986132,345.0975092,210.8265683,465.0855703,215.6300284,540.4315885,210.8617604,13.73333333
413,413,137.6769621,221.3778852,192.6559764,219.448774,344.571706,210.5078677,463.1667648,215.3913022,538.6068413,211.5086469,13.76666667
414,414,137.7010906,219.1803156,190.7001917,218.562668,344.2594905,209.751193,462.8630637,214.3603118,537.659256,209.9733254,13.8
415,415,137.7137146,220.0319672,190.6641693,218.7971191,344.7990112,210.324707,463.2160645,214.7049561,538.4499512,210.8578491,13.83333333
416,416,137.4683455,220.0923835,192.0371334,219.6541141,344.6765952,210.2885347,464.2506313,214.8395911,537.6870512,211.2660184,13.86666667
417,417,136.239035,218.8617944,190.2980548,218.221846,343.1831585,210.0988154,462.9446826,213.7933918,537.4426539,210.399472,13.9
418,418,136.2023512,218.6031935,190.411473,217.8806573,344.0749044,209.9325185,462.5430263,213.8020895,536.9652896,210.8666848,13.93333333
419,419,136.7907689,220.1170457,192.9803222,219.3781202,344.8408337,210.9705223,463.6586025,214.0081804,537.942769,211.4973657,13.96666667
420,420,136.2505001,220.0383128,190.5535961,217.6275363,345.4453196,211.3428997,463.0846554,213.7730204,537.9322306,212.1571002,14
421,421,135.8453744,219.5990178,189.8600506,217.6040999,344.0287612,209.8977413,462.6318981,212.5831288,536.839508,210.6718764,14.03333333
422,422,136.0765533,218.7442169,190.4906006,217.3664703,343.8154297,210.698822,462.9622498,214.1978912,536.7213135,211.0695343,14.06666667
423,423,134.6131927,217.7402587,190.7797477,219.264184,344.4023545,210.6777323,465.3737027,215.0803427,538.6604719,211.3694378,14.1
424,424,133.6019556,216.375359,189.6292956,218.4720847,343.7730084,209.7065508,463.7322196,214.0656146,535.6269322,210.2794072,14.13333333
425,425,133.1365998,217.0438352,190.2758797,219.361441,343.6810748,210.5374024,463.2971917,213.4820149,535.3849612,210.5568886,14.16666667
426,426,134.4991835,217.7884474,192.3529236,218.9829069,344.736102,210.6755185,465.0030728,215.2535874,537.5434651,212.9383177,14.2
427,427,134.11343,217.5608848,192.2420633,219.7754639,344.528885,210.2201222,463.7223074,215.0198276,537.7583783,212.0610266,14.23333333
428,428,133.6296993,217.6766621,190.7764491,219.0369877,342.6216842,210.5684788,463.0823853,213.1915042,535.8230174,210.0795949,14.26666667
429,429,132.6133728,217.7178192,191.7476196,221.4077759,345.066803,211.562027,464.3905945,214.9320374,535.9821167,210.326828,14.3
430,430,133.4756955,218.0120525,191.3804878,221.2756822,345.1397883,210.7261529,464.8451589,216.1485615,536.1814005,211.1017742,14.33333333
431,431,132.4061066,216.0661615,191.3212362,221.1388202,343.8822888,209.4480955,463.4797253,215.9108336,535.3227717,210.9055314,14.36666667
432,432,130.6058676,216.4860756,191.5923331,221.5037984,343.2376578,209.9056938,462.413664,214.591271,534.5048901,211.2104624,14.4
433,433,130.9008028,217.1749417,191.7622601,222.3344219,344.4810339,211.3245635,463.20384,216.3229057,535.3352209,211.9298623,14.43333333
434,434,131.2620721,216.9301524,191.6451332,222.1894983,344.4124949,211.1958242,465.035548,216.4629346,535.3333575,211.0852804,14.46666667
435,435,130.0463728,216.202428,191.7796753,222.2585818,344.4873752,209.6059982,462.716929,215.3687803,534.9492192,209.8743836,14.5
436,436,131.5222168,217.7546387,192.2719879,223.5729828,345.6323853,211.8478851,463.6937561,215.6440582,535.0103149,210.4391327,14.53333333
437,437,131.8374265,217.951468,193.121316,223.2885756,345.5996548,211.1617784,464.3855208,216.0999621,535.6777893,209.9176189,14.56666667
438,438,129.083282,216.3733462,191.6681931,221.9502699,344.4985817,209.6272983,462.8360031,216.3149994,533.5141854,208.9183098,14.6
439,439,128.2133264,216.6443679,190.1902301,222.7627317,344.3129162,210.1542623,463.6700134,215.6793926,533.7130158,209.0559466,14.63333333
440,440,132.3779085,216.8153367,191.1035361,222.2254833,345.4879992,213.3851112,464.938551,217.8946197,535.8064193,209.4346675,14.66666667
441,441,130.9758389,217.6049895,191.8336741,222.4583061,345.3918361,211.031646,465.4609534,217.3743177,536.395301,209.7791556,14.7
442,442,130.0902282,217.1098566,190.6232526,221.3732135,344.4327842,210.3290724,464.2238187,216.7371664,534.0610063,207.6591174,14.73333333
443,443,128.441925,217.0494537,190.9103699,220.4017029,344.293457,211.631012,464.3287964,216.9159698,533.6663818,208.7277069,14.76666667
444,444,128.2540619,216.1581032,191.2884547,220.5678625,344.3387115,210.6392514,465.1535656,218.3683603,535.921178,208.7666886,14.8
445,445,127.1113793,216.5471877,189.4187485,219.313554,343.8421824,211.1975624,464.0318002,217.0657625,534.7023729,208.0362596,14.83333333
446,446,128.1031336,215.2058901,189.1672528,218.9586199,344.3325158,209.9006216,464.1207147,216.21988,534.8092834,208.4194711,14.86666667
447,447,129.0915939,215.7972044,190.9257,220.6970401,345.3391654,212.2210565,464.8499978,218.7680521,535.4870434,207.6420075,14.9
448,448,128.7422012,216.0953715,190.1884311,220.9704757,345.3479059,212.317541,464.8949517,217.4853679,535.6821225,209.2708772,14.93333333
449,449,126.1626791,216.0815936,188.6244716,217.2185111,343.9599255,211.0677408,464.0071457,215.8507649,535.5598007,207.3272973,14.96666667
450,450,126.6262741,214.9409637,189.2975159,220.1400299,345.0475159,211.0541077,464.5691528,217.5762634,535.3651733,206.6820221,15
451,451,128.8524074,216.5335023,189.7614213,219.8218703,346.0767386,211.936365,464.5096667,217.1155304,537.6529527,206.9327842,15.03333333
452,452,126.3596185,214.5163743,188.6642014,217.4137577,344.9096544,210.5327413,464.9019363,215.5953877,535.9905208,205.518644,15.06666667
453,453,126.303596,215.8853931,188.3189011,217.7614116,344.6737845,210.6439766,464.1711106,215.0165798,537.9002622,205.9140012,15.1
454,454,125.7689974,216.7112379,189.6991359,219.555409,346.1710752,211.7555419,465.8113072,217.3844543,538.7993478,205.8497447,15.13333333
455,455,126.5619752,215.6132246,190.1192825,218.7455833,345.7447905,211.4516011,465.2629222,216.2810248,539.4577396,206.0932741,15.16666667
456,456,123.2868148,214.9234319,188.1641652,217.6019372,345.0321026,209.9362925,465.1614745,213.8534738,538.1385398,205.6053017,15.2
457,457,124.7282867,214.2879181,188.8370667,219.1227264,345.6993408,210.7470703,465.4517822,215.5540619,538.381897,205.8195648,15.23333333
458,458,126.1170738,216.7512835,190.0667667,218.6102584,346.7513888,210.6004617,466.470417,213.6698593,539.6666294,205.8816786,15.26666667
459,459,124.3265298,215.6258456,187.3988215,218.2534927,345.2436781,210.6649305,465.9121178,213.0873299,538.6137709,204.1661945,15.3
460,460,124.1887858,215.2465791,188.0015824,217.3665884,345.3544845,209.1807464,463.4564473,212.3595921,538.9772542,204.5565627,15.33333333
461,461,125.0224695,215.4850886,188.7911196,218.1855006,346.4513883,210.2330346,464.5664729,213.6476425,541.5528509,205.5826589,15.36666667
462,462,124.2024648,215.9207398,189.1532776,219.6239237,346.3394824,209.9457289,464.7141116,213.3004942,541.4688982,205.1195914,15.4
463,463,122.6923514,214.4176782,187.8651501,217.3285177,345.3939742,210.537855,464.5681333,210.8084651,540.3846749,203.9215891,15.43333333
464,464,122.6889114,215.8132324,187.2958679,218.8604279,346.5597534,209.8996582,464.6171265,212.4476318,541.0771484,204.8405151,15.46666667
465,465,124.8082474,217.4609969,188.3723993,219.4158513,346.3830534,210.5643469,464.6553434,212.3949997,541.4246337,204.8660331,15.5
466,466,123.0660717,216.4041861,185.5293563,217.271946,345.6255725,208.2600412,464.1001082,210.9383251,540.1556462,204.3208529,15.53333333
467,467,123.0398825,216.583878,186.2655998,217.589385,346.8439332,208.8210899,463.9403681,211.795238,541.2337371,203.6127622,15.56666667
468,468,123.2052949,217.6734501,189.163701,219.7475778,347.4397643,209.883981,465.7499172,212.1918125,541.5655104,205.1862597,15.6
469,469,123.7993788,217.7379036,187.0608338,219.4058897,347.7518673,209.7897614,465.2526609,212.0210665,541.750606,205.8155259,15.63333333
470,470,121.8114612,216.4965089,186.4693103,218.1192348,346.7666721,208.7937731,463.3301261,210.4278848,541.7281537,205.9033359,15.66666667
471,471,122.7961121,218.0283203,186.9607086,219.5963135,347.5251465,208.9206543,464.974823,210.8344574,541.2353516,205.9668274,15.7
472,472,121.3296051,217.4425626,186.9779324,220.2128029,347.3365285,209.4911771,464.726492,211.1847087,542.2534491,205.9708613,15.73333333
473,473,120.1042307,217.0955118,185.8217638,219.2051142,346.6515435,208.8573576,463.876746,210.6695167,542.5582198,205.5779053,15.76666667
474,474,119.5236373,218.6566527,185.9918696,220.3502142,345.5826421,208.7651361,462.9553519,211.3466774,540.8972025,207.4507749,15.8
475,475,120.05061,219.4636146,187.1660485,220.3492279,346.7910185,209.8396045,464.2166122,212.3238032,541.8475441,208.5742616,15.83333333
476,476,119.848851,218.8972819,188.3479563,220.470902,347.5970866,209.1967778,465.2075556,213.6559772,541.3577684,207.8983809,15.86666667
477,477,120.0274252,217.8400874,185.8433562,219.9623759,346.4342276,208.7653575,463.2376274,213.0561169,540.5820461,208.9906721,15.9
478,478,120.5482864,217.7709351,186.7105408,220.2573853,347.0694275,208.8582001,463.8988037,214.197052,539.9914551,210.486145,15.93333333
479,479,120.1567731,218.1960529,187.278785,222.1349794,347.3120982,209.7277662,462.9173591,214.8550646,541.4323848,211.9319104,15.96666667
480,480,118.9861137,217.6251147,187.9838375,222.1379301,347.1018528,208.5313415,462.3556688,213.6680969,537.852811,213.0524537,16
481,481,118.9503722,217.5449224,187.5103443,221.8430799,347.2155674,208.0322274,463.8197545,213.6235395,538.6062304,211.4480601,16.03333333
482,482,120.2258931,217.9922189,186.5676465,222.3237128,347.633385,209.7034779,463.7930826,214.0847754,539.5395363,215.713409,16.06666667
483,483,118.777376,217.1754112,187.1872018,222.9167556,346.8892522,208.8215791,463.3810029,214.439172,539.1457989,216.6554548,16.1
484,484,116.2475553,217.5263364,186.8456298,221.2666718,345.8559473,208.0420055,463.1316883,213.6863246,538.6024838,215.6317481,16.13333333
485,485,117.0220947,216.7969818,186.8909302,223.6987,347.1846313,209.44664,463.8336182,214.5250244,538.7819214,217.2602539,16.16666667
486,486,117.8524594,217.0274436,187.8060115,222.8469105,346.8437034,209.9061362,463.7799061,215.1423689,540.9151739,218.8677671,16.2
487,487,116.7669157,216.4246124,187.2247485,221.9983674,345.5471656,208.4571953,463.6736824,214.7787506,539.4302742,218.4105766,16.23333333
488,488,117.4054552,216.6096224,185.5892857,222.4506181,346.5323709,209.7578857,463.8702751,213.7650636,540.629632,218.527593,16.26666667
489,489,117.4588095,218.26181,187.7904052,223.3169534,346.9214062,209.507199,464.5904711,215.303968,541.1000624,219.929155,16.3
490,490,117.2092059,215.3224439,187.3995147,223.7424336,347.4277544,210.7934131,464.8097952,216.2103905,540.4511813,219.6425083,16.33333333
491,491,115.5472958,214.8983396,186.9370996,222.8701658,345.754637,209.2659187,464.020148,215.1751391,541.1787574,218.1256053,16.36666667
492,492,116.7206726,215.973175,187.4933624,223.2685547,344.8378906,209.6061096,464.6855469,215.7382507,541.2634277,218.9371338,16.4
493,493,115.4604111,216.7421474,187.0655805,223.3894022,345.6602127,211.786961,465.6801111,215.487108,542.1102769,219.2593407,16.43333333
494,494,115.9471272,216.0900556,186.0116195,222.074382,346.1286187,207.5619098,463.1523843,214.5550088,540.1074787,218.1087356,16.46666667
495,495,114.8793288,216.3406264,186.1585415,223.6249933,345.3591586,208.8206148,464.4408925,214.9018953,540.363112,217.3567443,16.5
496,496,115.6540912,216.850977,187.6681838,223.562312,345.4434393,211.3352988,465.1992059,214.3055174,542.0926517,219.8371592,16.53333333
497,497,114.90005,216.7050519,187.5910731,223.816151,345.0365792,210.9971157,464.2406741,214.6849608,541.5276789,218.0173543,16.56666667
498,498,113.8673875,215.1016003,186.9250958,223.2635543,344.0403436,209.6075602,462.9627399,213.2653367,541.0399276,218.5731082,16.6
499,499,114.6481323,215.3175659,187.4979401,224.4479523,344.9038391,210.1265869,463.9446106,213.5313721,541.0146484,218.6844025,16.63333333
500,500,115.0593615,214.7867238,186.5950265,223.9058503,344.8036765,210.0731494,464.0543435,212.5274462,540.4401509,217.8489068,16.66666667
501,501,113.6092103,213.8024824,184.2927424,222.7453414,343.4478856,209.2304578,464.2051364,211.6078609,537.6982612,215.4764228,16.7
502,502,113.7618897,213.7817787,184.8760778,223.1250997,343.4352955,208.6152467,463.7717576,210.9515572,537.4038692,214.5310423,16.73333333
503,503,115.6624581,215.6185513,187.3305422,222.6789306,343.5648414,210.4552143,464.5581967,212.5591145,537.6014703,217.2117061,16.76666667
504,504,112.7789732,214.7295216,187.5410113,223.5216815,345.5137898,209.9194558,464.5227402,211.4563951,537.4199535,216.8869777,16.8
505,505,111.9886322,213.7316681,186.0416652,221.5092925,344.8511651,208.579783,463.2912233,211.0044068,537.0923257,214.9212396,16.83333333
506,506,113.0536575,214.456665,185.704895,221.5614319,345.4888916,209.4503174,464.3700562,210.2221832,537.3513794,215.789978,16.86666667
507,507,114.1319121,213.697735,187.4709552,223.8215648,344.6065571,209.8598067,465.4185473,210.8903755,537.8673224,216.0931145,16.9
508,508,112.8963292,213.3230524,187.5327057,222.5741643,343.8253992,209.0270236,464.2874887,209.116319,535.7856552,216.3075185,16.93333333
509,509,113.0250679,212.8179493,186.7637213,222.9635175,343.8620844,208.1616713,464.8505557,208.4680939,534.3141475,216.1783397,16.96666667
510,510,113.9683272,214.5720376,187.8827961,223.0505871,344.7434431,209.610569,465.3707496,209.1379775,535.4036863,216.737092,17
511,511,113.6841886,214.1426222,188.2625042,223.7712187,345.3990922,209.2465386,465.841738,210.334912,535.1707846,217.5921358,17.03333333
512,512,112.9729952,210.6403881,186.0523545,222.381525,344.3252821,207.9439623,464.6749359,208.5758368,534.1885569,215.0777295,17.06666667
513,513,113.0072403,213.6259155,188.0898895,222.8923035,344.5336914,208.631424,465.6300659,210.0974731,535.2158813,214.8031769,17.1
514,514,113.5095883,213.9543096,186.6925253,223.3832302,345.2256922,209.3171655,464.987803,210.9607112,535.0136054,215.7515689,17.13333333
515,515,112.5844402,212.1054195,187.0212946,223.1606486,344.2684784,207.8057834,464.3513332,209.4998469,532.5582723,215.9307257,17.16666667
516,516,112.7748047,212.5066965,186.3685129,222.0755655,343.6939748,209.7235578,464.8480801,209.3446108,532.2617799,216.1373178,17.2
517,517,113.6060907,212.9813078,187.5591615,223.0723422,344.2056303,209.9384841,466.1586062,210.8486364,533.1959095,215.15261,17.23333333
518,518,113.8556113,213.4199112,187.7488939,223.7823592,344.9722583,209.0049698,466.5917236,210.470754,532.4622088,216.1187705,17.26666667
519,519,112.1636629,212.2774901,186.4926503,221.958407,342.8266482,209.9142525,465.4511129,209.5234181,531.4506847,214.6156272,17.3
520,520,114.6909561,211.789444,187.4586029,223.1034698,343.948822,210.4890747,464.5512085,210.1048279,531.4194946,217.0412445,17.33333333
521,521,114.2979663,212.9163639,188.3438604,224.330293,343.7349764,210.4706218,465.4641298,209.7744139,531.6352367,217.1629769,17.36666667
522,522,112.8511303,213.3436494,188.5061203,221.0690482,341.8332092,209.8681804,464.6176887,209.3356273,530.5747421,214.1333535,17.4
523,523,115.1743536,213.4397244,188.1728775,221.8816445,342.8250778,209.5269178,463.7962557,209.0851928,530.3495143,214.7722101,17.43333333
524,524,115.0502098,213.859763,190.2697207,222.2263397,343.1457202,209.6049468,463.1893846,211.0670368,531.7981159,214.5141665,17.46666667
525,525,115.5891635,215.084418,188.6527722,222.6194857,342.7859034,211.0392367,463.6024825,211.0862167,529.2357758,214.7802196,17.5
526,526,114.8732197,214.2788641,187.6058041,222.4491562,342.3443893,209.453331,461.6414243,210.00949,528.271062,214.3195634,17.53333333
527,527,114.9415741,213.25177,188.8010101,222.6770782,342.7405396,210.0216827,461.9828186,210.2411804,526.9909668,215.0276794,17.56666667
528,528,115.1059835,213.7692802,188.2289276,223.1958767,343.2749855,210.9633243,462.2434639,210.2500396,528.791643,215.3515499,17.6
529,529,114.2420942,212.9865487,188.2510662,222.403474,342.1914832,210.4242267,461.0240079,209.0504755,527.7023488,214.3610579,17.63333333
530,530,114.929347,213.1370264,187.9154682,220.7012672,341.9449343,209.6046115,461.499401,210.4340986,526.7815792,215.0635815,17.66666667
531,531,115.8382694,213.8467588,189.8199527,221.8131302,342.8870975,210.9966336,462.7021469,210.8067734,525.6784241,216.0943632,17.7
532,532,115.872679,213.1517294,189.0642167,221.5400752,343.446836,210.1767532,463.6866045,211.2630123,526.9288436,214.2027389,17.73333333
533,533,115.8976554,212.6085903,187.7131231,221.1440281,342.7197287,209.8884638,461.7247868,209.4018762,524.1760494,213.3995484,17.76666667
534,534,115.9943008,213.7300262,189.9132538,221.475296,342.3276978,209.9851532,462.0422974,211.8385468,524.491394,213.0718231,17.8
535,535,116.2042919,213.4670745,189.0133333,221.7571967,342.7228759,209.8547605,463.5951349,210.6838864,526.6566124,214.4602815,17.83333333
536,536,115.64315,212.4265951,188.4146768,220.500347,341.3930356,209.1310133,460.881607,211.6852107,525.2195412,214.4670153,17.86666667
537,537,115.5672827,212.521743,188.0921866,221.1034636,341.861444,209.2459874,461.0228572,210.5501484,525.26184,212.4032602,17.9
538,538,117.1824101,213.4236652,191.367422,220.3876348,342.8457323,210.3901882,463.299786,212.8140433,525.2735416,215.0310775,17.93333333
539,539,116.6356905,214.9934838,190.4237022,220.2215856,342.9086163,210.7537349,464.2434871,212.5141113,525.0885127,213.8263074,17.96666667
540,540,115.393108,213.6958094,189.173424,220.7375442,342.0276628,210.042119,463.7071315,210.2754324,523.4740974,213.0369473,18
541,541,116.6753387,213.2516022,191.3585663,220.3287964,342.5787659,210.2102966,464.0948792,212.1383057,524.8944092,214.3841553,18.03333333
542,542,117.259481,214.0844631,189.8969857,221.4375402,343.0405651,210.3935408,465.3004187,213.0058517,525.0863798,214.4896929,18.06666667
543,543,116.5099096,211.5335143,190.0010766,219.7390942,341.5660188,209.6201221,464.3627767,210.7940347,523.4468705,213.9338882,18.1
544,544,117.2871747,212.9141454,189.9376036,220.5131939,342.6170777,209.55986,465.2743285,210.3493165,525.0680895,213.5258545,18.13333333
545,545,117.4958311,214.7577924,192.1055799,219.9436605,342.5397582,211.0736602,467.5174093,212.0695032,525.7564432,214.4415348,18.16666667
546,546,117.6412094,215.053575,193.1483473,219.6017901,342.9304441,209.962053,468.2901125,211.2027553,524.6820207,213.8677354,18.2
547,547,116.2318613,212.7126118,192.2808618,219.2206285,342.1173839,209.155852,467.6717254,210.7759464,525.0668828,213.994692,18.23333333
548,548,116.5911713,213.00914,191.1642151,220.0350952,342.3424072,209.6209106,468.4456787,211.5669403,524.2652588,213.7821198,18.26666667
549,549,116.3108925,213.4311758,191.5192237,220.3570238,342.9885867,209.889125,470.4159362,212.534122,525.9494893,213.834165,18.3
550,550,116.5507822,211.9434938,190.7202416,219.3535606,341.1906403,209.0539344,470.0104922,211.6182142,524.8424652,212.4935118,18.33333333
551,551,116.9012207,212.7042756,192.3998048,219.3076034,341.8603228,208.5472071,469.9865036,211.0386308,524.0238481,212.9087457,18.36666667
552,552,118.1730539,213.2387573,193.5039852,221.5185189,343.0104143,209.970846,472.8483194,211.8157888,526.0901791,213.3605441,18.4
553,553,118.6763097,214.8911111,192.6525135,220.9021618,343.000121,210.5372871,473.1355519,212.2426911,525.4725356,214.4418921,18.43333333
554,554,117.354644,213.9360798,192.0333619,220.1125295,342.0506176,209.5645454,471.8967689,210.6188633,524.2895672,213.0553581,18.46666667
555,555,117.5569992,213.3377838,194.3914032,221.5704041,343.107605,209.8686829,473.276886,210.7471924,524.6355591,213.9991302,18.5
556,556,118.7421717,214.721679,194.2555929,220.9334183,342.5760014,209.5737122,472.9712393,212.6254582,524.0873024,212.7366291,18.53333333
557,557,115.5332507,213.3045246,193.9312658,221.4215673,341.9230668,208.4132789,472.7846783,211.285398,524.1575171,212.1725578,18.56666667
558,558,117.4752402,213.4573428,192.912893,221.0465034,341.8450059,209.4069848,472.677251,212.2603302,524.4239713,212.2843515,18.6
559,559,118.3296032,213.2908184,193.9489067,221.6295615,343.4299393,210.1100835,473.4377709,213.3066951,526.3528713,213.4409775,18.63333333
560,560,118.1116519,213.8790574,196.4186798,223.7070692,343.4288367,209.9197386,473.0835896,212.2748347,525.2395721,212.3112686,18.66666667
561,561,116.3545197,213.5401449,192.4207508,221.8436659,342.1222059,209.133614,473.0416426,211.0434412,524.2477058,211.435593,18.7
562,562,117.1253204,214.3506622,194.754776,222.9091949,342.758667,209.5410614,472.2609863,211.8869781,525.062439,212.0196686,18.73333333
563,563,117.0151442,214.3341864,196.4714187,225.1100135,343.397888,209.4989051,474.3657733,214.0556661,526.0182064,212.8193926,18.76666667
564,564,116.5773946,212.0907652,194.9773948,222.5477504,342.1708702,209.3594108,472.9103973,211.9476647,525.896312,211.5275874,18.8
565,565,115.3724731,213.4109234,195.9446116,224.1432859,342.4658081,209.1778587,471.5008403,213.3987127,526.8635113,210.8079657,18.83333333
566,566,117.0924506,214.1208326,196.7829526,225.1832223,343.0992832,210.6138063,472.115201,212.8283539,527.9957564,212.2699334,18.86666667
567,567,117.4143269,214.8806478,196.4948595,225.7275877,342.2383438,209.62931,474.2162804,215.021555,527.6479505,213.4916147,18.9
568,568,116.6637512,214.3750142,195.8927111,224.2855446,342.1020439,208.6514513,472.6405867,215.3632661,525.9845524,211.1460417,18.93333333
569,569,116.1902313,214.1676331,196.3861389,224.7928619,342.5913391,209.4745789,472.7501221,215.0294647,526.541687,212.1638184,18.96666667
