,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
407,407,122.5075322,219.9494661,189.121504,229.3478474,330.7088269,213.2846658,453.7796813,211.1220439,528.3954213,211.9737707,13.56666667
408,408,123.596526,221.8026357,189.1053746,229.71027,330.1837357,213.3548043,455.538824,211.6852439,527.9926752,211.8189377,13.6
409,409,122.7329772,221.2545571,188.7018953,231.4387271,329.9554803,212.7431397,456.7229293,211.0619711,526.2450186,211.7552907,13.63333333
410,410,125.1294753,223.2942382,188.5047838,230.6244523,330.3267924,213.038158,457.6879131,212.7538621,526.2161812,212.2667269,13.66666667
411,411,125.6290359,222.0860762,188.0843045,232.7277956,331.3798464,213.186469,457.942562,211.8481264,526.7811377,211.5480066,13.7
412,412,125.6222924,222.4861952,188.3172795,232.6320426,331.452337,213.4508627,457.9348639,211.7217183,526.2427581,211.5094854,13.73333333
413,413,126.5192227,221.8173905,187.1665939,231.3761035,329.9713348,214.1463512,459.0855801,211.5223309,525.2590483,210.4596543,13.76666667
414,414,125.882883,221.7577759,185.8942657,232.4214898,330.0850043,214.0288938,459.1207409,213.2110602,525.7407917,211.8569089,13.8
415,415,128.2642598,221.1278894,185.0655111,230.1704007,331.227778,214.8791848,457.17944,211.9543115,525.2464625,211.3362014,13.83333333
416,416,126.9506229,221.343116,183.6786581,228.9599476,330.250911,214.980024,457.9476024,212.8243213,524.2422855,211.4540712,13.86666667
417,417,129.7146834,220.4356696,183.8643753,228.822802,330.9267265,215.1549119,456.4946128,212.7404362,523.9430974,210.9628884,13.9
418,418,129.2476488,220.5369365,183.0053475,229.0791921,330.9647283,215.4490595,456.4011967,212.9742055,523.1724301,210.0034643,13.93333333
419,419,128.9822317,221.4924962,182.9019881,228.1247016,330.8541137,215.4939499,455.6452535,213.0667052,523.2456233,209.9730842,13.96666667
420,420,130.7021353,219.6367147,182.5083148,227.9044804,330.9798802,215.7945432,455.2509082,212.2464735,523.3863278,210.0182802,14
421,421,131.1585849,220.9757446,181.1162991,226.0536629,330.6214899,215.666287,455.5521124,212.1578688,523.5559308,210.3796336,14.03333333
422,422,132.7619323,220.4987514,181.6091468,226.7620122,331.0482468,215.7830724,454.6882122,213.2276631,523.1268523,210.1866307,14.06666667
423,423,133.3203209,220.0660529,181.9369279,225.3026533,331.056281,215.8152701,454.2097985,212.3375221,523.3847393,209.2228383,14.1
424,424,133.158859,219.8682998,182.0485965,225.1238553,331.2634276,216.5336849,454.1390491,212.7883815,524.1017031,209.3969319,14.13333333
425,425,133.1216514,221.1047339,182.8402351,225.4827801,331.3016738,216.1948607,453.8340264,212.6388333,523.5379686,209.098813,14.16666667
426,426,132.3625312,220.6608548,182.0907681,224.4825438,330.5333281,216.5829743,454.3849308,212.6991963,524.5241222,207.3550055,14.2
427,427,133.6780697,219.3511358,181.5035726,225.0627591,331.0660869,216.5965224,455.0266852,213.2128778,526.1469592,208.6817857,14.23333333
428,428,134.5566024,220.0826405,181.4514881,225.4779688,330.2414105,216.1256846,454.892915,213.9573349,526.7290837,207.7081568,14.26666667
429,429,134.3689607,219.0986863,181.9773889,226.2318805,330.0150186,216.0290915,454.7881351,212.6332582,526.6692706,207.6036517,14.3
430,430,133.3726956,219.8100904,183.3254152,225.9861211,330.0049072,216.4956373,454.4793244,212.9653313,526.3703269,207.9734059,14.33333333
431,431,136.090575,218.3762391,183.349426,226.5802815,331.0107338,216.3833883,454.8678351,212.6798441,528.3754428,206.0467528,14.36666667
432,432,136.7505208,218.6473688,183.7231362,226.9576269,330.7209851,217.8279466,455.9448082,211.6798827,528.7513066,205.7570499,14.4
433,433,137.1008005,219.728863,183.8736619,226.4331925,330.4662751,217.3571852,455.576337,211.312435,528.5765715,205.6969771,14.43333333
434,434,137.357374,218.1418741,185.2312651,226.1976972,330.0760231,216.9691786,455.340353,211.5270811,531.2161713,205.5512627,14.46666667
435,435,137.0251481,218.508436,186.3773685,226.4572949,330.4034682,216.9899971,456.0597301,211.909192,531.6553307,205.3560909,14.5
436,436,137.1992265,218.2560477,186.8962127,226.410541,330.1043718,218.5566562,456.2213295,211.64796,532.0096887,205.4414117,14.53333333
437,437,137.015999,218.5846688,186.7896151,226.9407032,331.5564144,218.5903813,456.0327256,212.2942355,532.0768334,205.834413,14.56666667
438,438,136.4299338,218.4788349,187.336594,225.5721486,331.0468416,218.4375339,456.0023608,212.6561388,533.7040693,205.4716849,14.6
439,439,137.5369357,216.8637571,188.8645487,225.7642044,330.7396194,218.5339895,456.5026469,212.6808064,534.462212,205.4940614,14.63333333
440,440,137.5827731,217.1994043,190.8434849,225.2029137,330.0213115,218.3168536,456.7087549,212.1692938,534.7051915,205.4431988,14.66666667
441,441,137.8600123,217.2340764,192.0291176,224.9612477,331.1142918,218.3689076,456.5814916,212.4027423,535.9925494,205.2711824,14.7
442,442,136.9836638,217.0356818,192.2448482,224.6813966,330.2484977,219.3119884,457.5580531,212.3723622,535.3348489,205.1310278,14.73333333
443,443,136.2924673,217.0611131,192.8833798,224.5808018,329.7595143,219.5158817,457.4537008,212.183911,535.8095052,205.3148662,14.76666667
444,444,136.9107303,216.7611613,194.8553815,223.5006669,330.7643634,218.409338,457.0377274,212.6733526,537.256263,204.9971508,14.8
445,445,137.8212162,216.5879536,194.6083391,223.8038109,331.0024247,218.0544913,456.9494739,211.0508822,537.2056754,207.0158147,14.83333333
446,446,137.5659869,217.0210798,196.7791326,222.9803259,331.7065888,219.5767335,456.4217556,211.9292621,537.9673616,206.9897725,14.86666667
447,447,139.3322931,216.6397479,196.0122838,222.5269616,330.6970965,218.1868562,456.3291949,211.7134704,537.716134,207.4174764,14.9
448,448,137.6251586,217.1297546,196.0844384,222.592915,330.9472854,217.9307715,456.7473066,211.4665501,537.8186534,207.7592179,14.93333333
449,449,138.0253081,217.2744151,197.2158482,221.9475101,331.4878645,218.7125584,457.3268957,212.1333081,539.126784,207.5726149,14.96666667
450,450,138.8994418,216.037981,197.1649092,222.4958484,331.5256219,218.4154018,456.7137954,212.7482718,538.618647,207.859324,15
451,451,139.2177072,217.1918589,196.4669616,222.3391825,330.0939549,219.2355112,456.0188262,212.8462701,538.373468,208.92113,15.03333333
452,452,138.7573932,217.0368884,197.6490965,222.4822698,330.3650081,219.6691109,457.5588474,212.9223654,538.771754,207.9645928,15.06666667
453,453,140.7260499,215.4791036,196.6612017,222.6037748,330.7530606,219.9050033,456.7061889,213.1093503,539.3544895,209.5733471,15.1
454,454,140.8880923,216.4491125,198.0988103,222.1843647,331.862934,219.8614265,456.4420395,212.3577144,541.2703439,210.0091004,15.13333333
455,455,140.6249205,215.258195,197.1505363,221.6736464,330.8874722,219.5867991,457.0547121,211.8897329,540.397096,210.8588721,15.16666667
456,456,139.0614384,216.3844727,196.4289292,221.7783958,332.6023506,218.5879069,456.4705103,211.6322124,538.9528431,213.0286117,15.2
457,457,139.8830905,217.1443261,197.4391089,222.6876599,333.026847,218.3014574,457.8799078,211.6844955,541.2683277,213.3290369,15.23333333
458,458,140.9789271,215.8453752,195.9159656,222.0564751,331.4491906,217.3423083,456.1805173,210.8538469,541.5518751,213.3326874,15.26666667
459,459,141.170983,215.6667147,194.6410256,222.2215112,330.8401837,218.5184558,457.458619,210.7220472,540.8084567,215.5229706,15.3
460,460,141.1909156,215.2880863,194.4350397,223.5384855,330.5565447,218.7342628,457.6244952,211.6791801,542.0526806,214.0025155,15.33333333
461,461,139.8600267,214.1154213,194.2855526,223.9324184,331.614303,217.9623124,457.2336629,211.7922081,539.4135084,216.2313504,15.36666667
462,462,139.9842353,213.7820957,192.9475308,223.1426127,331.5970128,218.5144998,457.5652319,211.445976,541.0335961,216.2489156,15.4
463,463,139.9616908,213.6407192,191.8115998,223.8052467,331.9231748,217.6556401,456.8978171,212.1295507,539.9363085,216.2516649,15.43333333
464,464,140.305754,214.6010596,192.0304158,222.7997409,331.2727142,216.484533,457.1411021,212.2768842,541.5640333,216.1390952,15.46666667
