,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
407,407,128.1439562,213.8092903,199.608383,213.6241257,337.0312807,223.0025169,469.8313282,209.8959133,506.5174451,225.6854857,13.56666667
408,408,133.036377,207.5332135,207.0726091,207.4373288,349.9234138,216.3649632,486.0636424,203.9616527,526.0980495,217.3317232,13.6
409,409,127.4271719,213.631783,200.3110789,214.8185885,336.622938,222.9072614,467.9122351,208.8296158,505.725185,223.3129169,13.63333333
410,410,132.2206054,208.3864448,209.4097677,208.6026433,349.2773051,216.4319784,486.7883346,202.5264749,524.4417706,216.0779247,13.66666667
411,411,128.0847613,213.3806931,200.7895166,214.0895746,336.3695457,223.1885122,468.5592408,208.9590045,505.9828077,221.432756,13.7
412,412,126.8541629,215.4546963,208.36037,215.2360506,358.4844188,207.5428708,486.3128906,203.3836923,572.0506099,201.9538048,13.73333333
413,413,129.9322926,214.2958685,202.0703273,214.0536895,336.465363,223.0865962,468.3832619,208.1738522,506.114321,220.3531829,13.76666667
414,414,132.5456075,209.0435691,209.6131195,209.3645329,349.7590652,216.366326,486.1393403,202.4322755,525.5391487,214.2314378,13.8
415,415,128.0333711,215.2619565,202.3950499,217.3452396,336.1863721,223.228445,468.4859343,208.9603638,507.6842663,218.956066,13.83333333
416,416,132.9455139,208.9135394,210.1572558,210.6271095,349.0304295,216.5549886,486.4129233,202.7179805,527.1861617,212.4948308,13.86666667
417,417,127.5300526,215.6999781,203.2930857,218.1709892,336.3978308,223.1425987,469.2039923,209.2871355,508.5323246,217.1431897,13.9
418,418,132.6069818,209.3601512,211.5630841,212.6070699,348.7861509,216.589544,487.4298585,201.4000829,528.9090649,209.6350997,13.93333333
419,419,127.648782,214.6579967,204.2352166,218.2581193,336.5980496,223.0416945,468.7784193,209.3611107,511.4265118,214.2253972,13.96666667
420,420,134.3108162,209.5760272,212.369662,212.8594651,348.8829133,216.4309965,488.8745617,201.8456249,530.5676522,207.8193874,14
421,421,127.8098927,215.4374551,204.5988775,219.302638,336.6378834,222.9323779,468.8222055,207.5297028,513.6065935,214.1504856,14.03333333
422,422,134.7436341,209.1968703,213.0708368,212.571137,348.8059971,216.3097888,488.3279086,201.7071395,534.5715899,208.0272767,14.06666667
423,423,122.4836674,220.9579281,201.475615,222.0698824,344.6621687,213.8042005,469.0030015,209.6153723,549.4974859,208.0419715,14.1
424,424,135.8540453,209.5270664,213.436341,213.531112,348.6886831,216.3077665,488.6373688,201.8203165,535.0695091,205.5410605,14.13333333
425,425,130.5532828,215.62925,206.2812066,220.2746616,335.8785403,223.0657991,470.1010554,208.002809,518.1611395,212.775661,14.16666667
426,426,137.3338882,207.8795443,213.7822233,213.8451148,348.3721693,216.6165816,487.9016795,202.0488688,538.4375658,206.3980874,14.2
427,427,132.1530572,215.9426404,205.5270819,221.1360999,334.551087,223.3585737,469.8707297,208.0753796,522.593683,211.6146215,14.23333333
428,428,138.8199351,207.9842363,214.2266155,214.6701362,347.2879045,216.9508077,486.800999,202.0862378,544.5107699,204.2936953,14.26666667
429,429,131.7085399,213.7750515,206.4368054,220.981776,334.5508708,223.5809374,468.9336784,208.4759605,524.1904313,210.6826212,14.3
430,430,136.2769079,208.816453,214.775048,214.073755,349.0047801,217.2651916,486.1438289,201.3183985,547.0961667,201.9408501,14.33333333
431,431,133.1360563,213.7663218,206.9035864,222.2633235,336.1417521,223.1648909,467.2309846,207.9817854,528.6817064,205.423478,14.36666667
432,432,139.4964545,207.6827191,213.4058983,214.151512,349.0285058,217.2598134,484.8003447,201.5117798,553.1192262,198.6568847,14.4
433,433,134.4850477,213.476145,206.6804091,220.7604091,335.9550891,223.7604685,465.5336638,208.2261242,535.2544669,204.0773192,14.43333333
434,434,127.0079551,213.773161,208.7647491,216.0117301,358.3671368,207.420564,486.7967668,202.9769995,570.0073135,202.1030906,14.46666667
435,435,135.1213847,213.027506,206.4039039,220.9125582,335.8288252,223.8731984,464.8152969,208.573844,537.5353682,204.1070875,14.5
436,436,138.1844869,208.5440691,214.1705875,214.3577453,348.5915359,217.0836072,482.5351808,203.311167,557.3013632,197.7863464,14.53333333
437,437,135.1204583,212.9396661,206.4169039,220.5926131,335.4153258,223.5273665,463.1553087,208.7047128,540.7093492,203.7802101,14.56666667
438,438,141.3731099,207.219196,215.1930052,214.7285785,347.4173058,216.1618952,479.9879695,203.2109739,562.7363458,197.6827534,14.6
439,439,135.7613037,212.1366769,208.0468316,219.108623,334.6124742,224.4605146,461.3646718,209.2715793,544.4899772,202.9504279,14.63333333
440,440,139.779624,206.7420148,214.9512755,212.8682138,347.9497555,216.4236839,476.689487,202.6469939,567.5332992,197.5239861,14.66666667
441,441,136.1029325,212.8313312,207.5439068,219.5359515,335.1595867,223.074423,459.8917171,210.0409186,548.397147,204.0313301,14.7
442,442,140.9425043,205.4228863,215.7388248,212.4784616,347.8941284,216.7843175,476.5010279,203.7375701,569.3891626,198.0157193,14.73333333
443,443,136.7440095,211.973291,206.604447,218.9946244,335.1862043,223.935363,458.3312824,209.7699983,550.5562001,204.1631353,14.76666667
444,444,143.0276093,204.1517661,214.2220467,212.2022822,348.5318369,217.3828529,474.0508676,204.3116178,574.482495,196.1515591,14.8
445,445,125.306617,223.0998718,205.1070979,219.617146,351.679925,212.9286559,468.8625334,205.5307255,524.8994727,217.4509617,14.83333333
446,446,127.3617086,213.8780436,208.9159524,215.8271708,357.1595303,206.9876689,486.8400502,203.1976382,570.1250443,202.0611639,14.86666667
447,447,138.2606887,212.7069265,207.2337591,218.8127825,335.6511789,223.3948666,454.3450627,210.1941098,555.1813662,202.8935495,14.9
448,448,143.4400519,204.6217812,214.4317627,213.7415512,348.7231815,216.5305888,472.4879206,203.1361917,578.7871079,197.3898971,14.93333333
449,449,138.4176308,211.4121486,206.6304316,219.1355217,335.2478386,224.0525332,452.8393146,209.0947063,557.9549095,205.554513,14.96666667
450,450,141.773401,204.9438001,214.6977311,212.4457967,348.1216066,216.8456761,470.1936446,202.7868275,579.2634816,199.6033043,15
451,451,139.0436543,209.9789655,207.1269335,219.8797747,335.4901145,223.7194483,450.9538794,208.8575566,559.4311683,206.4872382,15.03333333
452,452,141.5889657,203.0631242,215.4161391,211.9303818,348.2337587,217.4325611,467.3292463,203.3969253,582.64696,200.0917255,15.06666667
453,453,139.7948917,208.2879867,205.9847073,219.1299486,334.3149868,223.1952029,448.8371304,208.8193306,561.3588149,206.3961662,15.1
454,454,144.2178703,202.2424113,213.6350759,212.925601,347.4188127,216.8477424,464.975624,204.6955961,583.6903781,199.2572227,15.13333333
455,455,139.8491769,208.5850203,207.43282,219.817157,334.9434035,223.391272,447.9308654,211.3717628,562.3350824,206.2762774,15.16666667
456,456,145.6304477,202.4203028,215.6712225,213.6010141,347.6319593,217.5704017,465.3313172,204.8096817,584.0006078,199.6634172,15.2
457,457,122.1248236,219.6735563,201.2236432,221.7161515,344.3952205,213.4830774,468.9484694,208.8106765,549.4231295,207.390331,15.23333333
458,458,144.4737553,203.5423863,214.5148347,212.4447708,348.5973391,216.8645218,463.2448336,205.7272758,583.9091035,199.8816087,15.26666667
459,459,139.3246986,209.4776466,205.8429423,219.8487981,334.3829822,223.7007355,445.5785412,211.95849,562.5526552,205.9174718,15.3
460,460,145.2256839,203.0406734,214.0257325,212.9942282,347.8738333,217.2030417,460.8579312,206.9531575,584.1922089,202.3239785,15.33333333
461,461,140.6426721,207.3189384,206.5905515,219.5088413,334.9968548,223.732437,442.8334682,213.8552643,562.9018956,208.1491887,15.36666667
462,462,147.1512015,203.4062017,213.073001,214.6465277,347.3952473,217.5919879,459.2973246,207.2567116,583.7075632,202.6096541,15.4
463,463,139.5552097,208.4674876,205.2257965,221.3281516,334.6258757,224.2928243,442.7084704,213.6438655,562.1280702,209.0130436,15.43333333
464,464,146.114372,203.163332,213.941939,215.3649812,346.9509673,217.5530508,459.6462208,208.177222,582.433621,202.9295188,15.46666667
465,465,140.3908392,210.2860729,206.5123506,221.9951973,334.7333343,224.0377623,440.5071749,216.7880543,561.1998503,208.3625811,15.5
466,466,147.1318682,203.0044914,214.3772096,215.2809374,347.140773,217.181778,458.8847859,210.1689646,582.5500693,203.1323816,15.53333333
467,467,141.0042178,208.648076,203.9262268,222.3971676,333.8217889,224.0688597,442.5711827,218.7693911,561.0227289,209.8898267,15.56666667
468,468,125.2862703,213.3119826,208.1409233,214.5835571,357.354017,207.1672017,486.9187298,202.7098179,571.1002991,202.3546504,15.6
469,469,141.3236138,208.0896974,205.4169678,221.3113871,334.087224,223.8887546,440.5434267,218.5423153,560.5003813,208.6832361,15.63333333
470,470,146.8356656,202.1550409,213.9038817,214.7727033,346.5640139,216.7524292,457.9805799,212.3648596,582.1425001,202.710111,15.66666667
471,471,135.7083352,216.7584595,197.1260741,230.9217131,320.2466165,232.4820882,424.7799836,229.4219999,536.7797698,217.3004243,15.7
472,472,145.6708455,203.1339203,212.2607161,215.2187289,346.2302829,216.8478889,459.511882,214.5436675,579.8748354,203.4342065,15.73333333
473,473,135.1516306,215.6782554,195.5760562,230.2247058,320.7730153,232.8150923,425.5656211,228.6008864,534.3702561,218.0505795,15.76666667
474,474,146.0994793,202.7000873,211.5300124,214.1783591,346.0163668,217.6313646,457.0721739,214.9183841,577.2205058,202.9456681,15.8
475,475,133.8297891,216.3135161,194.6598648,228.6060267,320.4549746,233.328809,423.9130559,229.3034427,533.9894973,217.4125051,15.83333333
476,476,144.5923999,201.59301,210.1899427,213.7667716,346.2358617,217.4573566,457.9465303,213.8701448,576.9280384,202.7544116,15.86666667
477,477,135.3610123,215.83531,194.2910771,228.5697773,320.4138845,233.1390262,423.8964122,229.2449815,534.9411864,217.5927618,15.9
478,478,146.3046426,201.3732798,209.6034849,212.407138,345.8081577,217.4489009,456.6312604,213.6115068,576.0051083,202.9599855,15.93333333
479,479,117.7217509,227.1900833,192.5745478,229.7927625,331.0601757,222.9069155,451.096362,217.6109336,527.1218373,215.3307107,15.96666667
480,480,144.300734,201.8369641,210.3498829,211.6707766,345.6830527,217.3472277,455.9387262,212.1244959,575.5872794,202.3030225,16
481,481,133.6438896,217.032012,192.7318029,227.3729181,319.5638972,232.7481425,422.579184,227.2372264,532.1418356,217.1088337,16.03333333
482,482,146.2604133,203.0803872,207.5601083,212.2780901,345.7583978,217.1722965,456.5722668,210.0859906,574.2228588,202.3366839,16.06666667
483,483,135.3599591,217.898571,192.1464094,227.8065591,319.9534079,232.9784661,422.4884891,225.3504966,531.3799028,217.0574306,16.1
484,484,146.4360958,202.3227914,208.312582,210.8788159,345.9909098,217.0058795,456.8243364,208.0725739,572.0275896,201.6490636,16.13333333
485,485,134.8266032,216.5416233,192.2291385,225.7362086,319.9817705,232.6749835,424.1467505,223.1622019,529.0706668,216.6527451,16.16666667
486,486,144.3832129,201.5299368,207.739558,210.9929015,345.8108509,216.8096845,457.0484481,205.8638708,571.9768678,203.1113083,16.2
487,487,133.6130052,217.3575965,192.6870339,226.5092987,319.8857353,233.4578669,423.823607,220.398271,528.62719,217.6604818,16.23333333
488,488,143.727181,202.7731841,208.4112521,210.4297128,345.4814804,217.6175747,457.4291175,203.1189433,570.0261658,203.5637087,16.26666667
489,489,132.904193,215.3479394,193.0252784,225.6635368,319.6593094,233.3651841,423.2637131,219.1225308,525.5420773,218.4179624,16.3
490,490,124.8276026,210.4715222,209.1499231,214.2087233,357.2659433,208.1859121,488.3091845,202.204544,570.2442499,200.7373753,16.33333333
491,491,133.9685462,217.6123327,194.0326098,225.0596053,319.0275893,232.9296411,424.2009836,218.7215708,525.1915205,217.07653,16.36666667
492,492,144.6274755,201.0895239,209.1062069,210.3506223,344.653357,217.1672846,458.7807454,203.1731505,566.3778572,202.2243862,16.4
493,493,134.0769974,217.7778916,195.0814467,225.2932615,320.1755914,232.8334842,423.5312588,216.2186483,524.3868659,216.5942053,16.43333333
494,494,144.51356,203.1843173,210.2369453,209.6847346,346.07613,218.2031555,459.8963026,200.9187838,564.6674261,201.6604208,16.46666667
495,495,135.2932358,219.1623957,195.3596432,225.8529109,319.7376921,233.1948937,425.2733323,215.5646813,522.7381575,217.0710124,16.5
496,496,146.1819903,204.3909135,211.2181316,210.432761,345.5974157,217.7381083,461.486951,201.0170132,564.7955449,202.3631207,16.53333333
497,497,135.3402299,219.9614075,194.8587144,225.162836,320.2387248,234.3657998,426.4782672,215.6018896,520.7971604,215.4349788,16.56666667
498,498,145.7345362,204.239708,211.3891651,210.850474,345.9576938,218.0683044,461.7983349,198.9289609,560.5752544,201.3176072,16.6
499,499,135.3089005,222.1495764,195.3590647,226.3028374,320.0125659,234.5900872,429.7793627,213.4602192,518.5101753,215.8700346,16.63333333
500,500,146.0184592,207.4013519,211.8620601,211.5396038,345.0178672,217.9506871,463.8563477,199.170585,558.6766207,201.8266473,16.66666667
501,501,116.1361537,225.2887815,194.2819542,229.5148242,331.2083376,222.7245367,451.0968366,217.2344805,528.4192175,215.6557607,16.7
502,502,146.0424254,206.9918015,212.3373598,211.5103827,345.6211094,218.3226926,465.1764268,199.1815026,556.4328099,203.7599623,16.73333333
503,503,135.6132049,222.4357518,197.8287154,226.7592719,318.5754495,234.7367196,430.5467247,213.2691003,514.7454288,216.863718,16.76666667
504,504,147.4341305,207.9023321,212.1825656,212.6191745,346.2663204,218.8287872,466.2270589,197.4900462,554.1384698,204.1532902,16.8
505,505,136.2035233,222.9315639,197.462761,226.7400468,319.9282495,233.324659,432.0543916,212.2323924,509.3873936,219.6191131,16.83333333
506,506,147.5753466,209.3717576,212.8563596,213.1262949,344.4595756,217.4169101,467.3261042,197.719126,548.2523141,206.994835,16.86666667
507,507,135.2987541,222.8908187,197.8077847,227.3346251,318.7281505,234.3988582,434.5316966,211.3778747,506.7612443,221.9722121,16.9
508,508,146.3022219,208.84267,215.2815438,213.1319809,346.299376,218.1584738,469.6992521,197.4032913,544.1530888,208.3789271,16.93333333
509,509,133.990901,224.1657572,197.3053873,229.9549417,318.5704059,235.5170722,434.6201072,212.4656398,503.4587247,225.1747672,16.96666667
510,510,145.0918421,209.0344247,214.0168514,214.9924775,346.0953991,218.1160049,470.208361,198.6535288,540.8303996,209.5137454,17
511,511,133.9725217,224.0280063,199.5070769,230.7757566,319.8680829,235.4952849,436.0547908,213.0888279,497.1873908,226.5887299,17.03333333
512,512,125.8632939,210.1358893,209.9776297,213.8110723,358.0374777,207.5283189,487.514758,202.5549633,571.0162973,201.103431,17.06666667
513,513,133.5133654,224.3897773,199.0543734,231.4153401,319.2198378,234.9524869,437.0737965,213.7546474,495.6356967,228.0656967,17.1
514,514,143.6021722,208.1270741,216.458371,216.8032512,345.7027386,219.3266459,472.3886573,198.9861283,531.9257246,214.5404142,17.13333333
515,515,132.0167795,224.5466746,201.936839,232.6184243,319.271638,234.8468355,438.2734505,215.5962934,491.6660038,230.0683586,17.16666667
516,516,143.8643733,207.4190693,216.4004193,216.633449,345.033353,218.8824081,473.4823484,200.4610492,531.5817018,214.4420089,17.2
517,517,132.5229002,223.2872357,202.1077117,233.4397108,319.1958957,235.9295389,439.910262,217.7091183,489.8878245,232.485798,17.23333333
518,518,140.8064822,206.1613433,219.6999439,216.9762773,344.5182166,220.027133,475.7851207,202.3182485,526.9860322,215.9142774,17.26666667
519,519,130.6127577,221.4146535,202.2599232,233.6778942,320.1792702,236.1608372,440.2562795,219.3718909,486.4124296,234.1725273,17.3
520,520,141.0422004,206.2014528,219.8008263,218.0542947,345.3738169,220.3707087,477.1746456,204.3015648,524.1137467,218.8871709,17.33333333
521,521,128.5867767,221.8331408,205.0466504,232.635543,319.5936542,236.0442449,442.1264889,220.0393453,484.5286026,234.7963284,17.36666667
522,522,139.0506035,206.9186753,221.5713893,217.2029391,345.5163636,220.0394574,476.0369979,205.0775667,523.4027449,218.8473691,17.4
523,523,116.6424079,223.1530217,193.6957597,229.1763497,330.1460463,222.5283089,452.2961049,216.7834065,528.4017728,215.2075004,17.43333333
524,524,137.0677114,206.0874258,221.9037897,217.0279492,345.5989547,219.8437021,478.2891768,206.516672,522.7113008,219.5377152,17.46666667
525,525,126.7452265,221.4551786,204.6600619,231.9873136,319.8024573,235.1194606,442.8928719,222.0606035,482.5380896,235.3465617,17.5
526,526,136.2253526,205.4829553,221.214093,216.2226676,346.7185837,219.612087,480.8109631,208.3735049,521.0337009,219.0460407,17.53333333
527,527,131.9012089,211.8932897,213.7584565,222.1711641,333.0576287,225.4454816,464.2648804,213.3225007,502.9512093,223.9454972,17.56666667
528,528,136.0191153,205.8720773,222.712676,216.4317146,345.9839203,220.3818901,481.7816972,207.7465397,522.6800085,215.2128671,17.6
529,529,130.4470903,212.2124192,214.5182938,221.5876388,334.6162106,227.2939862,465.3807206,214.9220753,504.693459,221.9842475,17.63333333
530,530,136.8807112,205.2222217,223.3125036,215.557791,346.3985752,220.3744895,481.9468153,210.1154316,523.9422162,214.1952118,17.66666667
531,531,130.1030375,212.0696038,214.4454196,221.708464,335.4441976,226.602262,466.4816462,216.009064,507.7289172,218.2801246,17.7
532,532,137.4516511,206.1460293,223.2507045,215.188775,347.1174,220.3664149,484.3899541,209.3244527,527.4673755,209.9156169,17.73333333
533,533,131.7611421,211.9435227,215.8317435,221.5147359,335.7204403,227.0792496,466.643112,216.7534076,511.2243785,213.4538981,17.76666667
534,534,123.4467985,207.4275836,209.3542528,212.1232063,357.294863,208.0510171,488.0362748,201.9753323,570.4430329,199.7137995,17.8
535,535,133.538532,213.1150136,215.5135827,221.004189,336.5973086,225.8744261,468.7758872,217.2888294,513.096968,213.4408641,17.83333333
536,536,138.5586317,207.0339333,223.8454183,214.3588298,350.1948167,219.0592591,486.5738093,211.0154842,533.6906608,207.1125402,17.86666667
537,537,133.2814188,213.2299335,214.5364969,219.5937512,338.2171851,226.0047663,469.9843023,218.8208173,515.1568072,212.7092977,17.9
538,538,138.2708293,206.0763323,224.4877117,213.7667863,351.5624434,218.4822659,488.5634664,210.8835493,538.9862708,204.2463465,17.93333333
539,539,134.7910422,214.3052626,215.3402131,218.1043843,339.7761067,224.7424149,469.5311852,216.7366431,522.1432833,210.3680528,17.96666667
540,540,141.1341215,210.3706257,223.4348192,211.3417235,352.5051235,217.7370532,487.6079616,209.942127,546.3736868,204.6039466,18
541,541,135.7224117,216.0413697,213.7582404,218.0622919,341.6075346,223.5592492,470.0233024,215.7144318,526.1220921,209.2143534,18.03333333
542,542,141.1934357,211.1007443,221.816726,211.6366755,353.8714678,217.1416099,487.8388384,208.5722205,547.2394187,203.1421268,18.06666667
543,543,136.9669552,219.3905534,212.853473,217.6910263,342.3017233,223.2526402,469.3806814,216.2105702,530.1366587,209.217359,18.1
544,544,143.3641617,213.9665424,218.8423878,211.3746963,356.4763582,216.2609452,488.8374983,208.3969521,552.1893067,202.0142401,18.13333333
545,545,118.0988859,212.8036622,202.4183635,218.7725779,343.8027161,214.4876332,469.9992477,208.1813584,548.599342,205.825403,18.16666667
546,546,143.1288283,214.9835822,218.2024991,211.8578125,356.8921031,214.7089854,489.8271168,208.0517644,553.5093538,200.9644327,18.2
547,547,137.9475303,222.9308827,209.1214329,217.6439346,344.1536239,221.1054859,470.4456332,213.9241044,535.8181304,206.6800752,18.23333333
548,548,143.7404867,219.7075174,216.6479041,211.8951376,357.6677093,214.0794849,489.3507752,207.184157,558.9435669,202.2499437,18.26666667
549,549,138.0666148,226.0327977,208.7895465,217.9906878,344.5462801,220.5114337,471.7232788,213.8660932,538.8489568,208.4640139,18.3
550,550,143.3608272,220.9165757,216.3909611,211.6014606,357.5545634,213.0491534,489.3853057,207.0091671,561.3744902,201.6396554,18.33333333
551,551,136.9582628,227.0720757,207.0273336,218.0703872,345.7127308,219.5052921,471.9808706,213.2135466,541.9978024,207.5472376,18.36666667
552,552,141.2348756,221.1812074,214.7328227,210.8986435,359.2962227,212.8419089,489.4260883,207.5709196,565.2946825,201.0572692,18.4
553,553,134.2143632,228.8171237,206.5774588,218.8531985,346.8544166,218.4994374,472.5822991,213.0268414,545.1730186,207.9249523,18.43333333
554,554,139.1916593,222.2592833,212.7074007,211.4559997,360.5150508,211.6248053,491.377688,207.3253242,566.4808396,204.1851784,18.46666667
555,555,133.889023,228.9147958,205.0784114,217.9700267,347.1212104,218.3962829,472.376275,214.0371666,545.5903779,210.4503801,18.5
556,556,130.0804423,215.7905638,212.2953108,213.7725455,364.7144691,207.2281939,487.5922193,198.8562011,547.2563473,210.2923119,18.53333333
557,557,119.9729421,212.4104517,201.0178044,218.1439093,343.7429963,215.2570782,470.6144173,207.7195343,548.6627673,206.2867892,18.56666667
558,558,137.6928197,223.2230978,213.317472,211.5812813,361.4830276,210.4749661,491.7377417,205.9167737,568.5753067,203.1335246,18.6
559,559,131.1737173,228.2934824,204.4395423,218.3273219,348.0929387,216.6066654,473.6958851,212.5169591,547.7283098,210.3050425,18.63333333
560,560,142.7262447,223.5804928,210.8609154,213.0102603,361.9003757,209.78292,492.1548012,207.2149462,568.7654971,204.4298946,18.66666667
561,561,133.4770212,231.4943533,203.9184299,219.6889011,348.4175068,216.0695672,472.7327102,212.9926026,549.320241,209.798211,18.7
562,562,137.6626336,226.3120699,211.2005617,212.959453,362.4080737,209.3306516,490.7304251,207.1183141,568.2491744,205.7811898,18.73333333
563,563,132.6703098,228.2365134,203.3709469,219.5516889,348.6204121,215.4233941,472.5214676,213.1965706,549.2502076,212.10345,18.76666667
564,564,135.6891997,221.7287157,209.843355,211.5250958,362.2298103,208.7857664,490.3964377,206.6158539,570.1771767,205.2533333,18.8
565,565,132.5386267,227.2616353,201.5215165,218.6051897,349.1823465,215.3615769,472.3075695,213.0838709,547.0708362,212.286621,18.83333333
566,566,137.1323961,220.1383609,207.65336,212.4149049,362.5725506,208.7507421,491.0848679,206.84297,567.8959178,207.7585857,18.86666667
567,567,132.4418676,225.8803616,199.7856125,217.3096264,349.3891425,215.0239611,472.6474536,213.8281843,547.0768884,214.8109161,18.9
568,568,124.0203114,206.0640518,209.2374838,210.430343,357.9693785,208.457915,488.6917135,202.0219923,569.27156,200.1798433,18.93333333
569,569,133.9013283,224.782559,198.4610464,217.2246108,349.1154628,215.519284,472.6074036,213.0434247,546.9712208,214.4576987,18.96666667
570,570,138.3040773,216.7408961,206.450178,210.8517929,362.3388203,209.0609787,490.9163833,207.418146,567.7917812,209.730999,19
571,571,132.9536855,221.8070725,198.5422733,216.9882465,349.4353065,214.7868719,472.4518357,213.5016543,547.4756586,215.8363897,19.03333333
572,572,136.5993852,214.2798564,203.8653423,210.8999624,362.7562325,208.2004934,490.2888704,207.0670819,568.3964661,209.5630872,19.06666667
573,573,131.7213083,220.4439226,198.2415128,215.8586518,349.4614609,215.0460419,471.4560527,213.6500578,547.6827943,214.8805718,19.1
574,574,136.0428891,212.9040442,206.480813,209.2328325,363.3693497,208.7410994,489.6711043,206.8516015,566.8794315,207.0443966,19.13333333
575,575,130.0550208,217.6124748,197.7939231,216.5929367,350.0867896,214.1860686,471.3512497,213.8733428,547.5523618,211.8228486,19.16666667
576,576,134.8003513,212.3508206,204.5350645,210.3829942,363.5285363,207.8247656,489.4427283,207.6434889,566.381897,207.2825329,19.2
577,577,131.9876544,217.7748789,196.6959309,216.624472,349.9440364,214.6828263,471.6918441,212.596734,545.5626486,211.5219032,19.23333333
578,578,136.8469181,210.4441769,203.5192195,209.4146954,362.8614913,208.5182624,489.950202,207.0100464,567.3253466,204.6207554,19.26666667
579,579,119.4964188,212.4843665,201.599949,216.840432,344.9934376,215.1751134,470.7274341,207.5347322,548.2139733,206.1796927,19.3
580,580,136.5571759,210.4543032,204.9775329,209.7019097,363.3563646,208.4509102,489.1340697,206.8011019,567.5492019,205.2552677,19.33333333
581,581,131.7831742,218.346518,195.7034057,215.6632925,350.336847,214.7919918,471.5387773,212.6389473,546.1752861,211.4221922,19.36666667
582,582,136.7292674,212.0921972,204.0636604,208.6736152,363.8386057,208.0842096,488.8428847,205.6550436,567.0471146,204.3368383,19.4
583,583,132.1485335,218.0934799,196.9712781,216.8080357,350.4183364,214.9698767,470.175381,212.1909274,545.7789863,211.5479259,19.43333333
584,584,139.5699561,212.1615132,204.2429658,209.2595917,363.5151345,208.9737549,487.8216533,205.550161,566.9458635,204.1259888,19.46666667
585,585,134.7800184,220.4815748,197.0047354,215.9111201,350.1418467,215.3040339,469.0512653,212.642859,543.897658,210.4738655,19.5
586,586,140.0929316,212.7646355,204.0046988,208.8263155,365.0578826,209.0051449,486.9003263,204.9609898,564.5707919,205.5746487,19.53333333
587,587,133.0062723,220.0725362,197.6938908,215.6515121,351.0217103,216.0271123,468.9582889,211.5522303,543.2266594,212.4435276,19.56666667
588,588,139.1566799,213.9773281,204.9822621,208.3440346,363.9676222,209.7371099,487.1169998,204.6477637,565.4333817,205.8875379,19.6
589,589,135.9496342,220.3801118,196.4299091,216.2924293,349.8373189,215.8138105,467.8239523,210.5187218,543.1505738,211.9648937,19.63333333
590,590,124.547471,205.3978271,209.3750769,210.1384245,356.2187739,209.1022899,488.7141246,201.4896515,569.7753145,199.8276653,19.66666667
591,591,135.2281331,220.5125362,198.3852232,215.7319967,350.7499759,214.6650348,467.2787543,209.7532338,543.1221034,213.6447264,19.7
592,592,140.8316187,212.9879121,206.3205683,210.0751462,364.4939482,209.7232614,484.4940907,203.206343,563.2899884,207.1584969,19.73333333
593,593,136.2251203,219.0048643,197.9468354,215.8174806,350.6333154,216.1058601,465.5287849,209.0795427,542.0753085,213.5499239,19.76666667
594,594,142.4830562,211.6201598,207.1025067,208.5931032,363.4215783,209.2431493,483.3063625,203.9202683,562.6017505,207.5571297,19.8
595,595,136.3245504,218.3152545,198.4068693,215.8902777,348.9752725,216.5023631,462.7531418,208.4021212,542.7484069,213.4885598,19.83333333
596,596,141.396002,211.7952816,206.2801865,209.3039217,362.3287209,210.267531,480.505222,202.3714299,563.5680922,207.2950332,19.86666667
597,597,138.6191311,219.768404,199.2011211,216.9783539,350.9199643,216.1763314,462.4963219,208.4767609,540.6061519,212.8208798,19.9
598,598,144.4494365,211.3828002,207.5588739,212.0390013,363.7912505,210.2417244,480.6003814,202.4748616,560.5491561,206.0328816,19.93333333
599,599,139.2905002,218.7982683,200.4112963,217.731835,349.9084639,216.5842524,461.3661231,208.5611875,539.8929727,212.177546,19.96666667
600,600,145.0756829,212.6647209,208.8110783,211.7103439,363.3489263,210.7701525,479.4997971,202.2929695,558.9585719,206.976253,20
601,601,118.0964233,211.8476026,200.4543724,215.9126304,343.0532541,214.9434311,469.8915421,207.5693788,548.7663352,206.0302622,20.03333333
602,602,144.8797374,212.4000745,208.3272823,213.0938205,361.8696925,210.0750143,477.790456,201.9335082,559.6736775,205.4256267,20.06666667
603,603,139.609325,218.9956967,200.5924783,219.6029943,348.5459631,216.4849643,460.8810155,208.0042136,539.047817,211.8283159,20.1
604,604,147.0361638,211.6252596,208.9730384,212.1608684,362.3509397,210.2155514,478.4361159,202.0709825,558.1788938,204.827399,20.13333333
605,605,140.7485096,217.8885603,201.2728333,219.9206438,349.1981565,218.3592349,461.4410662,208.7717556,536.4299033,210.9073863,20.16666667
606,606,145.7800319,211.2899051,208.6067808,213.1661992,362.7796696,211.6725498,477.5380337,201.4420096,555.6474249,203.9896429,20.2
607,607,141.1448558,217.325817,200.9257235,219.7049557,348.0670621,218.8140058,459.4327021,206.6696238,535.9799977,211.8835179,20.23333333
608,608,146.5240092,210.4442062,210.4784345,213.9109284,361.6744364,211.7710283,475.8622613,200.174553,556.0426182,204.119277,20.26666667
609,609,140.8905371,217.0164743,202.8118997,221.037129,347.0482744,217.7411687,458.7263163,206.3510078,533.0682403,209.6074129,20.3
610,610,148.998344,210.0030752,209.5060332,214.3490405,361.5954682,211.6948833,475.9522587,200.3553607,554.8111257,204.2018993,20.33333333
