,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
407,407,116.9492264,214.8799286,199.6497803,217.6896667,345.2445374,222.6230774,463.8867493,211.7759552,541.9638062,212.6620331,13.56666667
408,408,118.2636719,213.844223,199.497467,219.4458008,344.649292,222.7519989,463.3290405,213.404541,542.3032227,211.9289551,13.6
409,409,118.4013977,214.940918,199.7923737,219.1278992,343.2600098,222.6180725,463.4966736,214.6240387,542.3354492,211.3621979,13.63333333
410,410,118.3864899,214.888031,199.8230438,219.0163574,343.2488098,222.6008606,463.3410034,214.647995,542.4214478,211.3658142,13.66666667
411,411,117.5615921,214.0594025,200.601181,218.9261932,343.4086914,223.6281128,463.5950928,214.9745789,542.192749,211.7979584,13.7
412,412,117.613266,215.430603,200.1195221,218.4308014,343.0065918,223.4759216,462.8645325,216.2590485,542.3583984,211.4699097,13.73333333
413,413,117.5173111,214.9164581,201.1156158,219.7646942,342.5842285,222.9477539,462.4820251,218.3614502,542.4760742,211.7305603,13.76666667
414,414,117.5807343,215.2210693,200.6759033,219.5813751,341.114502,223.2428589,463.7719727,217.098526,542.4799194,212.5424652,13.8
415,415,117.7828217,215.5235291,201.3874207,220.8036804,340.3641357,223.4612885,462.1048279,219.4662933,542.4914551,212.71492,13.83333333
416,416,118.2853699,216.132309,201.3964996,220.4424744,341.3834229,222.8453064,462.7879028,219.3363647,542.7886963,212.8219757,13.86666667
417,417,118.4624786,216.4039612,202.2965698,219.9200745,339.7522583,222.2792664,462.1483154,218.6607666,540.9091797,212.8843689,13.9
418,418,118.4776611,215.022049,202.3123322,220.5390015,339.6492004,222.6094208,462.9993896,221.7397766,540.5720215,212.1324768,13.93333333
419,419,117.8726273,215.1051178,201.8880157,220.8861237,340.2951355,222.2042236,462.0162354,220.3941956,539.34375,214.1235504,13.96666667
420,420,120.067337,215.9275208,201.8618469,220.0238037,340.3762207,222.5071564,463.3126831,219.5486908,538.7305298,213.3057251,14
421,421,118.9249878,216.1124878,201.8097076,221.4515991,340.2193909,222.8063354,463.2445068,219.1443176,537.4370117,214.7549133,14.03333333
422,422,118.9227676,216.2974091,201.7846222,221.4046173,340.1720581,222.9494934,464.1403198,219.0899353,537.5824585,214.7971802,14.06666667
423,423,120.2989655,216.4728088,202.1718597,221.6342468,338.241394,222.9322052,463.3346558,218.0816956,536.7058105,214.4866028,14.1
424,424,120.386879,216.3657684,201.3989105,222.2191162,337.9873047,223.440918,463.1441956,217.4904785,536.6358643,215.9043579,14.13333333
425,425,121.1659927,216.4497375,201.9966888,221.9364166,337.2878723,223.1372528,463.3224182,216.5457153,535.0879517,214.9812469,14.16666667
426,426,121.7016068,215.1895142,201.2385254,223.7463837,336.8366699,222.6015472,463.0158691,216.6680756,532.8183594,217.124939,14.2
427,427,121.7701645,215.4847717,200.9671783,222.4495392,335.9475098,221.6369171,461.6302795,215.3190002,531.6166382,216.3848114,14.23333333
428,428,123.4680328,215.4156342,200.1721954,223.4146118,335.4016724,221.6897278,463.5658875,216.7480469,532.2008057,218.3687744,14.26666667
429,429,123.0799255,216.6551208,201.8513489,224.2629547,335.6140442,222.0121613,463.3207703,216.5461273,531.9520264,216.8722076,14.3
430,430,123.2838745,216.2212982,201.831604,222.8832245,334.9568787,222.5691986,462.2779236,216.035965,529.9399414,217.2970123,14.33333333
431,431,122.543541,214.4933014,201.4437866,224.3022919,333.361908,222.9394989,461.8547363,216.3957062,529.2218018,217.7354736,14.36666667
432,432,123.724823,215.4052582,200.7110596,223.563858,333.0837402,223.3850098,462.4429932,215.8974152,528.2999268,217.6286163,14.4
433,433,123.6943817,216.8663177,201.0223999,223.968689,333.6045532,223.3744507,461.6239014,215.1531372,525.7089233,217.713562,14.43333333
434,434,127.0729523,216.8005829,200.4638519,222.7970581,334.5836792,221.3494263,461.3521118,215.6521149,525.663147,217.8763123,14.46666667
435,435,125.3610992,217.187027,200.821991,222.9966583,334.1213074,221.3600464,462.7765808,213.815979,525.4091187,218.2202606,14.5
436,436,129.4724579,219.9267426,201.3271942,224.5411224,334.653595,221.185791,462.7044983,214.7622223,524.2512207,218.2138214,14.53333333
437,437,129.7019653,220.0630798,200.8304291,225.64151,336.8935852,219.4675751,462.8695679,214.8896942,523.2637329,217.2955933,14.56666667
438,438,133.2854767,222.1983795,202.1013641,226.163208,337.0928345,220.3573151,462.5286865,213.5332642,523.3173218,217.2637634,14.6
439,439,135.7069855,223.3961792,201.2801361,226.3269653,338.513092,218.2982025,462.666687,212.1932983,522.3964233,218.107666,14.63333333
440,440,136.8912811,224.0035706,201.7834473,226.9170532,340.5630493,217.5355835,462.868103,212.8200836,520.4656982,218.1943817,14.66666667
441,441,137.6076965,224.3730011,203.0918427,227.3680115,340.1287231,217.6608734,461.9575806,213.1235504,520.477478,218.6306,14.7
442,442,139.5225372,227.1866913,202.8172607,226.5857849,342.2731018,216.3723602,462.0451965,212.3973541,520.1674194,219.2003021,14.73333333
443,443,139.5225372,227.1866913,202.8172607,226.5857849,342.2731018,216.3723602,462.0451965,212.3973541,520.1674194,219.2003021,14.76666667
444,444,139.5225372,227.1866913,202.8172607,226.5857849,342.2731018,216.3723602,462.0451965,212.3973541,520.1674194,219.2003021,14.8
445,445,139.5225372,227.1866913,202.8172607,226.5857849,342.2731018,216.3723602,462.0451965,212.3973541,520.1674194,219.2003021,14.83333333
446,446,139.5225372,227.1866913,202.8172607,226.5857849,342.2731018,216.3723602,462.0451965,212.3973541,520.1674194,219.2003021,14.86666667
447,447,149.8317413,231.9749908,201.2362976,227.5652313,348.874054,215.7150421,462.8894653,211.6887665,512.6326904,219.5539093,14.9
448,448,149.91362,234.3075104,202.1280365,228.4865417,351.4525452,214.34758,462.368866,212.4730988,510.776947,219.5149841,14.93333333
449,449,151.5279541,234.6628418,202.4400024,228.8219604,351.8824158,213.9651489,462.816803,212.5759583,510.3689575,219.6864624,14.96666667
450,450,153.4949036,234.2035675,201.2012634,229.318573,353.6334839,213.0413971,461.6047668,213.0345612,508.6371155,219.0267487,15
451,451,152.783783,234.7883453,201.5881805,228.6905212,353.8930969,213.0335846,462.742981,213.0621338,509.3291626,219.3818054,15.03333333
452,452,152.7001801,235.0273895,202.5342255,228.5009155,354.0016785,213.3960571,462.1838074,213.8140717,507.2253113,220.2060242,15.06666667
453,453,153.2909546,233.2409973,201.3033295,228.740509,354.0189209,213.0744781,462.2670288,213.8770294,506.9484863,219.7427521,15.1
454,454,153.9218597,232.8818817,202.3339386,227.5426788,354.6600647,212.6351013,461.3251038,215.4803009,506.5235901,220.262085,15.13333333
455,455,154.3020172,231.83078,200.5876007,228.6573792,354.3666382,212.8193817,461.9023132,215.3497314,506.2948608,219.7159271,15.16666667
456,456,151.37146,231.2864227,199.4668121,230.6235657,352.9589844,214.0981598,461.4562683,215.4047852,506.3369141,219.4240875,15.2
457,457,150.4865723,230.9727936,200.41922,229.8055878,353.26474,215.1040649,462.3190002,216.2171478,506.4955444,219.5002899,15.23333333
458,458,149.5757141,230.1696472,198.4976654,229.6766205,353.3609924,214.5404816,462.5871582,216.8105927,506.4734802,218.246521,15.26666667
459,459,149.3650818,229.9473572,199.5242004,231.1642609,352.917572,214.2782135,462.9511414,216.3128357,506.4241943,218.4882507,15.3
460,460,146.8332214,229.2180176,199.2829132,230.2169952,351.8613586,214.8062744,462.3681335,218.3105011,507.8592834,217.9578247,15.33333333
461,461,145.0109253,227.8668823,199.5236053,229.8643341,350.7299194,213.7788696,461.0740662,217.893158,508.3916626,216.1586761,15.36666667
462,462,143.8011169,225.2914886,197.4471588,229.6171265,350.8663635,213.5128326,462.6350708,218.8871002,508.9694824,214.6950836,15.4
463,463,139.8991089,223.742981,198.9623413,228.8422241,350.6520691,214.8434753,461.1263428,217.9580994,510.9636536,215.8573456,15.43333333
464,464,139.0657196,222.1863251,199.0041351,229.3664856,350.187561,214.3074341,461.7440796,216.9031982,514.2362671,213.6460571,15.46666667
465,465,137.8553009,222.4279785,199.9224701,227.3921051,350.262146,213.7376862,461.874939,216.8982239,513.6293335,213.1164093,15.5
466,466,135.7249908,220.9485779,198.4755096,227.7080841,350.2001953,214.5865479,460.9373779,217.3458252,516.1560059,211.2365112,15.53333333
467,467,133.5835114,220.9751129,197.9403229,227.5818481,350.4346619,214.2507477,460.7818604,217.1240997,517.9668579,210.7676849,15.56666667
468,468,130.993454,219.3723145,199.2110291,225.5407104,348.2885437,214.3836823,461.6762085,217.844635,521.5919189,209.5058594,15.6
469,469,128.3787079,217.0035706,199.479126,224.9897766,348.2774963,214.682724,461.3851929,217.8099518,523.2609253,208.3753815,15.63333333
470,470,124.7447586,217.1832428,198.9384918,225.2212677,348.0329895,213.6423035,461.618866,217.5627594,526.6900024,207.2410431,15.66666667
471,471,124.6047592,216.9755402,199.2049103,225.3092804,348.0547791,213.82341,461.0510254,218.6161804,526.795105,207.1220703,15.7
472,472,122.7973862,215.2043304,199.7060699,225.9585266,348.4525452,213.4455719,461.7666626,217.8347015,529.5425415,206.4116821,15.73333333
473,473,121.218132,213.9710083,198.9944153,225.1711426,348.1426697,215.0863495,461.5939331,217.7987976,532.5475464,206.0300446,15.76666667
474,474,119.11586,212.0831146,199.1383972,224.0048981,347.6513977,213.7390289,461.4440308,216.5310822,536.6945801,204.4908905,15.8
475,475,116.7236023,212.8085785,199.3524475,225.0476074,349.0813904,214.2680511,462.6954041,217.7169189,539.1370239,205.3423157,15.83333333
476,476,114.2121506,212.7281799,198.6825714,224.0129089,348.28479,213.3772125,462.6787109,217.6161194,540.8730469,206.1731873,15.86666667
477,477,115.1482925,212.6175232,199.5099335,224.2354126,348.2669678,213.9687653,461.3141174,218.5464172,540.2026367,205.0457153,15.9
478,478,112.9711914,212.2239227,199.4450378,223.9531097,348.8754883,213.7502136,461.5819397,217.9423065,544.7850952,205.1631012,15.93333333
479,479,112.0730515,213.2401123,199.7989044,223.244339,347.5748901,213.6016083,462.9889221,217.8873444,547.2745972,205.2125854,15.96666667
480,480,109.3402634,210.9455261,199.3452759,223.0252533,347.3608398,213.9117279,461.1871338,217.0098877,550.3625488,206.7269897,16
481,481,108.0937729,210.0775604,199.015625,223.4118805,348.0514832,213.3416595,462.131012,215.6988678,552.0692139,207.4168243,16.03333333
482,482,107.4788818,209.9325562,198.8532562,224.6674652,348.1911926,212.9958038,461.2034912,217.6737976,552.9987183,207.2416687,16.06666667
483,483,107.815506,211.7667999,198.4988098,223.295639,348.3074341,213.3136749,461.3483276,217.0908508,552.8751831,207.6416626,16.1
484,484,107.6581497,211.1036987,197.9282227,224.928772,348.6955566,214.835556,461.7946167,216.243927,553.5941162,208.1151428,16.13333333
485,485,107.3214722,210.9487762,197.2993622,224.7661743,346.7272644,214.846756,460.7723694,217.1046295,555.8561401,209.677887,16.16666667
486,486,106.9288483,212.4694519,197.9265594,224.5186462,347.1911621,214.4155273,461.2023315,216.282959,555.984314,210.2711182,16.2
487,487,107.5022049,212.9967957,196.5,223.1204376,347.4736023,214.9469147,461.0994568,216.1847534,556.730957,211.3307953,16.23333333
488,488,107.3082123,213.1919708,196.2117157,224.2829895,348.0915527,214.6573486,462.4000549,218.2391663,557.0421143,213.1285095,16.26666667
489,489,107.694809,213.103241,196.1337738,224.4069214,347.5331421,214.7353821,461.5079346,217.3508301,555.6101685,212.8054657,16.3
490,490,107.4327927,214.3927155,195.2971649,224.3018646,347.6531677,214.3648224,462.3686523,217.5276489,556.1643066,215.2194214,16.33333333
491,491,108.1094818,215.4553833,195.8233795,224.2902374,347.621521,215.8459015,461.3659058,216.73349,553.9974976,214.4176636,16.36666667
492,492,108.9663391,217.1693268,194.9764099,223.7161865,347.1438293,215.2708435,461.9375,216.2811279,554.8251953,215.9699097,16.4
493,493,110.7216263,217.4406738,194.9736328,222.8753967,347.2542419,215.0686493,462.1704102,216.7931976,552.3648071,218.1452332,16.43333333
494,494,112.1790161,219.4451752,192.9854584,223.7302399,347.2105408,215.2963562,462.0634766,217.238739,550.8098755,216.9256134,16.46666667
495,495,112.3189392,219.5070496,193.0007324,223.9225464,347.1868896,215.3631897,461.9747925,217.123642,551.0099487,218.83284,16.5
496,496,113.2306137,221.9620361,192.8471375,223.9501648,347.2003784,215.3847046,461.3941956,216.5375977,550.9589233,219.1078186,16.53333333
497,497,113.8259659,223.430481,192.0131836,223.3670654,345.1925049,213.8220215,461.9494324,216.6533508,549.0585938,219.49646,16.56666667
498,498,114.6547546,223.6230621,191.3083954,221.2163391,346.8893433,214.0944977,461.426239,216.8570557,548.6959229,219.9906464,16.6
499,499,114.7157059,223.8458557,191.5329285,222.0016022,347.1568604,214.7608185,461.5664673,216.4157257,545.9003296,221.1437683,16.63333333
500,500,112.6450043,224.9993134,190.0427246,221.4329376,345.5807495,215.4571228,461.8361816,216.5881958,544.2558594,219.2976837,16.66666667
501,501,112.6803589,225.3934174,190.110611,221.5031586,345.4798889,215.5211945,461.838623,216.6006165,544.1774902,219.2596741,16.7
502,502,113.0288162,224.7434082,189.0836334,221.2369537,345.8064575,214.0820313,461.1716919,215.0306396,543.4508057,219.3438721,16.73333333
503,503,112.8685455,224.9646454,190.0046844,221.3333282,345.8019104,214.2361755,460.8105469,215.105011,540.852417,219.7565613,16.76666667
504,504,112.2688065,224.2629852,188.0538483,220.8116913,344.5171814,214.0332031,461.8847046,214.8942413,537.6653442,220.8111115,16.8
505,505,112.5512543,223.7862549,187.6203461,220.4787292,344.8444519,213.6528931,461.5730896,213.2701111,535.6272583,220.0346375,16.83333333
506,506,111.931221,224.2995911,187.875351,221.7793579,345.3693237,215.1772156,461.1044312,214.6690674,530.8830566,219.6052399,16.86666667
507,507,111.949852,224.4146271,187.9160614,221.8769226,345.3618164,215.2546692,461.1044312,214.6965179,530.9274292,219.5747986,16.9
508,508,110.6940155,220.7117462,186.3160858,221.6137695,345.045105,215.4860535,461.4085083,213.6220398,529.8688965,219.1798859,16.93333333
509,509,110.5751801,220.6498718,185.6459961,221.6685333,345.0480042,215.563324,461.6148682,212.9380341,527.7402344,220.0437775,16.96666667
510,510,112.5548706,220.0401917,186.3286133,221.1288147,345.098999,215.1629333,461.0116882,212.4628601,524.6160889,221.3641052,17
511,511,112.4438324,218.4406891,185.3184662,222.5108337,345.2375793,215.4606018,460.7981873,212.1611328,522.5457764,222.2102661,17.03333333
512,512,111.8044815,219.0077209,185.5224152,222.0599823,344.9337463,213.8948975,461.7049561,212.4472198,518.2798462,225.24263,17.06666667
513,513,111.7038651,216.8333435,185.3330231,221.8670349,344.9685974,213.9278107,461.6807861,212.4570007,518.1154175,223.6520233,17.1
514,514,113.8474731,216.8424683,184.3510895,222.2937622,344.7119751,213.9947357,461.3200684,211.5360718,515.4536743,225.2176971,17.13333333
515,515,114.1414871,216.3413544,183.7313385,222.8707123,344.5522766,215.702774,461.5100708,212.0921173,512.5458374,225.3300323,17.16666667
516,516,114.1401825,215.6265259,182.9293518,222.5730591,346.1975098,216.5111847,461.259552,212.1976318,508.5630188,226.0101929,17.2
517,517,114.2957611,215.6743011,183.3412781,223.2303162,346.3027344,216.3829193,461.6545105,212.4118652,505.1660461,227.8952637,17.23333333
518,518,114.2428131,213.4083405,184.1397552,222.685379,346.2796936,216.2814026,461.2949524,212.1702881,505.03479,230.2648468,17.26666667
519,519,114.5761642,213.4874115,183.8944244,222.7549744,346.346405,216.4536133,462.8710632,212.2631378,504.9346924,230.1713867,17.3
520,520,115.0958099,215.0298615,183.029541,222.7850647,346.0924988,216.5963135,461.4924622,212.3239441,503.7510376,231.4932404,17.33333333
521,521,115.4169846,213.3555756,183.3308563,222.806839,346.1473083,216.5067749,462.5539246,212.7303925,499.151001,233.8850861,17.36666667
522,522,116.0911713,214.9608002,183.3264008,222.3297119,344.7476196,215.8141479,460.9918823,211.1968384,497.4993896,235.1239166,17.4
523,523,116.6553192,215.2055359,182.8426056,221.3547974,344.4716187,216.2798309,461.1813965,211.6515198,495.7961426,234.5347443,17.43333333
524,524,118.7671738,213.7402039,182.2553558,221.7917786,344.2573547,215.8808289,462.1724243,211.3384399,493.4471436,236.6585999,17.46666667
525,525,118.5923309,213.5761414,182.1915283,221.7589569,344.1259155,215.8979492,462.4832153,212.8823853,493.6873779,234.9712677,17.5
526,526,118.9010696,216.1242065,181.1235046,222.0047913,344.2284241,215.8065643,462.0645752,211.7374878,493.4272461,235.0920563,17.53333333
527,527,120.9151382,215.3083496,182.5373535,220.7626801,344.2112122,216.5467377,463.0957031,212.1861572,492.4264832,234.5917358,17.56666667
528,528,120.7182159,216.1869507,181.4833832,221.5497742,343.3674316,217.0200958,462.3306274,211.1703033,493.3291321,233.5183716,17.6
529,529,122.516571,216.9173889,181.9654236,221.8102112,342.8262024,217.659256,462.5723572,211.5024261,493.3195801,233.0439148,17.63333333
530,530,122.1992874,216.7996674,182.6148987,221.2090759,342.7104187,217.6362152,463.8200684,212.0108948,492.0020447,230.9124908,17.66666667
531,531,122.4725494,216.7056122,181.6021423,220.6074829,342.8500671,217.8700409,462.0837402,211.7243805,492.7945251,230.8397827,17.7
532,532,122.706131,218.9069672,181.417984,220.1042328,342.3597412,217.3135834,462.4356689,211.381897,492.8078003,228.6307678,17.73333333
533,533,122.4754868,218.2033691,181.5375366,220.7783661,342.0694275,217.4100952,462.6738586,210.2949982,493.7047424,227.0106964,17.76666667
534,534,124.1332779,220.9230957,181.0030212,219.9819031,340.6276245,217.5460968,463.1692505,211.3687744,494.0343628,225.223877,17.8
535,535,123.0224686,218.7122803,180.852829,221.7565308,340.2527466,217.7988739,463.5745239,210.8145142,494.8959656,224.2164154,17.83333333
536,536,122.9341431,220.8538055,181.0559082,221.6135559,340.8278198,218.8256073,463.8545532,211.0559998,497.8994141,223.0476685,17.86666667
537,537,124.6472244,220.6573944,180.0377808,219.8225098,340.5671082,218.7542572,463.7727966,211.1245728,497.9462891,223.0564117,17.9
538,538,123.144516,220.8623657,181.6218414,221.7012177,340.9546509,218.5905762,463.1520996,210.7373962,500.4164124,221.713623,17.93333333
539,539,123.2104492,222.4410858,181.0451202,222.1983185,338.5658875,218.6638031,463.815979,210.0301208,501.5280762,219.6059265,17.96666667
