,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
407,407,110.3986282,214.9461975,201.6007233,219.2755432,337.18396,224.4387512,468.9040222,212.6191559,508.5477905,222.9081268,13.56666667
408,408,111.9198761,215.5051117,201.4358063,218.8299561,337.1843567,225.3299255,469.4502258,213.5229492,505.8087158,220.2983551,13.6
409,409,111.6815338,215.5049133,201.0156708,218.6536713,337.5904236,225.1841736,469.8883972,211.7996979,506.9105835,219.6569824,13.63333333
410,410,112.0112457,216.8065948,202.5948639,218.5459137,337.6435242,225.4222717,469.7420349,212.1778107,506.3789368,219.6310272,13.66666667
411,411,113.9609375,215.4963989,202.0279083,219.6251221,337.3644104,224.661972,468.4837646,212.4109955,506.7601929,218.9850769,13.7
412,412,114.7794876,215.6881104,201.8673706,218.7974701,337.4852295,225.0667572,469.0567627,211.5160522,508.7731628,218.6035156,13.73333333
413,413,114.6089554,215.9072723,202.2951965,218.1519623,337.5592957,224.9688873,468.6694336,213.2721405,508.7355042,217.9281464,13.76666667
414,414,116.8042908,216.2854004,202.4227295,218.8708954,338.9206848,225.1893158,467.6836853,211.4799652,509.6255493,217.7045746,13.8
415,415,116.2323761,217.9692688,202.030365,219.3160553,338.4924622,225.2400513,469.0111694,212.9636383,511.2915039,217.96315,13.83333333
416,416,118.5817871,218.1296844,201.8658142,219.2137604,338.5699463,225.3084412,469.1128235,214.5258484,511.8531799,217.870636,13.86666667
417,417,119.0659561,219.7537689,201.1190491,219.1211853,338.4330139,225.7478027,468.5797424,213.1252441,512.4827881,218.3087616,13.9
418,418,118.1768417,220.3357849,202.5360107,218.2332458,338.6597595,226.228775,466.8152771,212.6492004,514.6971436,216.2766418,13.93333333
419,419,120.0419312,221.2493134,201.6516876,219.2412415,338.0872192,226.0518341,467.1604004,212.8352661,515.0917969,215.3037415,13.96666667
420,420,119.7390213,221.3604279,202.2746277,217.5641022,338.2790833,225.1255493,467.4300232,212.6321716,516.3919067,215.5277405,14
421,421,121.5109558,223.2439575,202.2206421,219.4571838,336.5556946,225.1062012,466.3230896,212.21521,516.0229492,215.6884155,14.03333333
422,422,123.481781,225.2036743,202.8108521,219.5604706,336.3317566,225.3000183,466.4187012,212.4405518,517.6397705,214.005722,14.06666667
423,423,122.5697021,225.3254242,203.2852631,218.8708038,336.0820618,225.6273651,465.4049072,212.837204,518.8057861,215.0298004,14.1
424,424,123.9955978,224.8930054,202.9620514,219.2514954,337.8759155,226.0135345,465.5844116,213.052475,521.4595947,214.8673401,14.13333333
425,425,123.77845,226.2580872,202.9421539,220.1070557,336.2525635,225.870575,465.244812,213.5927124,521.1864624,215.2932129,14.16666667
426,426,123.8588867,226.4696655,202.5819855,220.0827179,336.1008301,225.4954834,465.4572754,213.243988,522.6018066,213.6872559,14.2
427,427,125.3568649,229.1951141,203.687912,221.1929779,336.7620239,224.9917755,464.5744324,213.7501678,523.6600952,215.1005402,14.23333333
428,428,125.3046494,228.4275208,203.5586395,221.067276,336.3517761,226.2165527,463.8136597,212.8713989,523.675415,214.330719,14.26666667
429,429,125.390625,228.1833496,205.0034943,221.2888184,336.1759338,225.9504089,464.3919067,213.7540283,525.9978027,213.7111206,14.3
430,430,124.026207,229.7639008,204.5000305,222.70224,337.3425598,224.1726837,464.6479187,215.0024261,526.1402588,214.4772644,14.33333333
431,431,123.75103,229.5654907,204.4377899,221.9471283,335.995575,225.9795227,464.8625793,213.7631531,526.1425781,214.1042633,14.36666667
432,432,125.3936844,227.7341766,204.7815247,222.9353485,336.3708801,223.8117371,464.4566956,214.2605896,527.3121338,214.7016907,14.4
433,433,124.0905228,228.5594482,204.6288605,224.2492218,336.3406372,225.1958466,464.530365,213.4173279,527.4750366,213.5917511,14.43333333
434,434,124.1511078,228.2871704,206.2555847,223.4626312,336.8883362,223.3898621,462.9898682,214.3380737,528.4280396,213.0115356,14.46666667
435,435,122.3393555,228.3719788,207.5271759,223.6168518,336.9989014,223.5996704,464.507019,213.13237,529.4452515,213.7730255,14.5
436,436,118.9605484,226.7887878,206.25914,224.0768433,337.2498169,222.2484436,464.4724731,213.6375427,528.4810791,213.2905121,14.53333333
437,437,120.8041611,226.7944336,206.2800598,223.9820862,337.1271057,222.2648468,465.3081665,213.6617432,528.421936,213.240509,14.56666667
438,438,121.4945908,227.414978,207.1947174,223.1157684,336.9084778,222.1790619,464.296936,213.947998,529.1055908,213.3710632,14.6
439,439,118.709671,228.4946136,209.0514374,223.8272247,336.4785461,223.3188019,464.8606567,213.7938995,530.0422974,213.686615,14.63333333
440,440,120.6788177,226.1583252,208.9646301,221.3821869,337.9754944,222.7502899,465.0231323,213.9649963,531.1491699,213.3921356,14.66666667
441,441,118.1573029,227.0895081,209.3257446,221.3854065,336.6862793,222.2655182,465.1942139,213.5725098,532.109375,215.3738098,14.7
442,442,116.3406296,226.7077942,209.2470856,222.7245636,337.0430908,221.6443787,465.0873413,213.0988617,532.3202515,213.519165,14.73333333
443,443,118.1233978,225.8461761,209.6873932,222.2198334,337.6330566,221.3349152,464.8049316,213.3466949,533.3047485,214.3544617,14.76666667
444,444,120.8972626,225.4137115,209.5262451,221.1928253,336.8444214,221.213089,465.5050964,212.2818298,533.895813,215.2474365,14.8
445,445,120.5228424,224.0007782,210.1616058,220.9236298,336.8079224,221.5205688,465.1150513,211.6779938,533.5765991,215.5332642,14.83333333
446,446,120.7689743,224.5310669,212.0420685,221.3088989,338.4311829,221.2961426,464.9914246,211.8938599,534.1639404,216.0351868,14.86666667
447,447,120.5730057,223.2243652,212.1893463,221.8026581,337.0143127,220.9816132,465.2659607,211.6047668,535.0123291,216.0388336,14.9
448,448,120.4539642,223.483902,211.2437592,222.0160522,337.3734436,220.8121033,466.2975464,212.5791931,535.8139648,214.7877197,14.93333333
449,449,121.0113373,223.8162537,211.4415588,220.9069061,336.8490601,220.3838348,466.0163574,213.3496552,536.2388306,214.5463562,14.96666667
450,450,121.3312225,223.8171539,211.598877,220.5536346,337.3425293,219.2997742,465.476532,212.7196045,536.2181396,216.1623993,15
451,451,120.9825439,222.6391907,211.3933563,221.2564697,337.1044312,219.3450928,464.8343811,212.987442,537.2733154,216.0409851,15.03333333
452,452,121.9454269,222.3788757,211.5191498,221.3319244,337.4050293,219.1859894,466.2263794,211.9693909,536.6990967,214.2711487,15.06666667
453,453,120.2664413,222.9141083,211.1237488,219.3331757,337.9390564,219.7323761,466.9824524,213.5018616,537.0609741,214.8157806,15.1
454,454,121.9244461,222.8971558,210.9915161,220.6654816,338.36026,219.6762848,466.8049927,211.8907013,537.4860229,214.5109406,15.13333333
455,455,120.1246109,221.8726959,211.1327667,219.5473022,336.7228699,219.5512543,466.926178,212.5420837,538.2138062,214.5537872,15.16666667
456,456,120.6795654,221.9087524,212.5172882,220.3212585,338.7848816,220.3925934,466.0758667,213.0870361,538.7952881,214.227478,15.2
457,457,121.3323288,222.6215973,212.3127899,218.6395264,337.3966675,219.8377075,466.9303589,213.2900238,539.9954834,216.3681946,15.23333333
458,458,119.192009,222.696701,211.6407623,219.764389,337.7998047,219.0930328,467.473938,213.3332367,539.1229248,215.6997833,15.26666667
459,459,121.1500854,222.5123444,210.9065857,219.4908752,338.2358704,220.1355896,466.7646179,214.5042419,539.6950073,213.4637756,15.3
460,460,120.5752487,222.0367279,209.993515,220.5374298,338.828125,219.9546967,468.920166,213.4863129,539.6427002,215.0887146,15.33333333
461,461,120.0812531,221.5687103,210.4637146,219.322998,338.7265625,219.8533173,468.0272217,213.0642548,539.4577026,213.0184326,15.36666667
462,462,119.7173233,221.1839752,210.4112244,219.3831177,338.27005,219.6840515,468.2787476,215.1353455,539.4648438,212.9861755,15.4
463,463,119.3307571,222.8262024,210.1335144,220.4534149,338.300354,219.5731812,468.3323364,214.2563629,539.9613037,212.9241638,15.43333333
464,464,119.6763229,222.8129578,209.3342438,220.1182861,338.2780151,219.4646912,469.3380737,214.075058,539.7077637,213.4950104,15.46666667
465,465,120.3753967,221.1088867,208.477005,219.6411285,338.1369934,219.4272003,468.5784607,213.6564636,539.8015137,213.2307892,15.5
466,466,119.0428848,220.1671295,210.1009064,219.5194702,338.0668945,217.7922058,468.433197,214.7683563,539.8667603,213.1828766,15.53333333
467,467,121.4981384,221.56987,209.7404785,221.151123,338.288208,218.3683472,469.6641235,215.0459595,540.9946899,212.2597351,15.56666667
468,468,119.597084,221.6161957,209.5071564,219.9984131,338.3529663,217.3404846,469.9035034,215.3931122,540.43573,211.1517334,15.6
469,469,121.5083389,220.5752563,207.8849182,220.5226593,338.3397217,217.6972809,469.7673645,215.070343,539.5603638,212.3708191,15.63333333
470,470,121.2558289,221.1186066,208.3479767,220.4292145,338.2171936,217.6156311,468.8038635,215.5630188,539.8434448,210.693985,15.66666667
471,471,121.1732864,220.6979828,208.6555481,222.0847626,338.2554016,217.3244171,468.0465088,216.2111206,540.2290649,211.3343048,15.7
472,472,121.3235016,221.1751099,207.956665,221.383728,339.8299255,217.2459869,466.9073181,215.9177704,540.7181396,211.1768188,15.73333333
473,473,120.2138824,221.9372406,207.4056244,221.3880768,337.8703003,217.4367676,468.4917297,216.0642548,540.3781738,210.9701385,15.76666667
474,474,117.3932114,221.9296722,207.2055969,221.1215973,339.740448,216.9156036,468.2276917,216.2723389,540.6958618,211.4186096,15.8
475,475,121.5249557,221.5440063,206.2634277,222.6562195,339.5953979,216.9295959,467.8188171,216.4133148,540.914856,210.9581146,15.83333333
476,476,121.1554871,222.6012268,206.0227356,222.5544586,339.3048401,217.1913757,467.2746277,216.7910614,541.1896362,211.414444,15.86666667
477,477,121.8088837,220.7854156,206.9007874,222.9427032,339.2006531,216.9532471,467.4282227,215.4985199,541.2703857,209.9377747,15.9
478,478,122.2967682,221.1709595,204.8922272,221.6133881,339.0161743,217.2200317,467.7640991,214.9399414,540.7652588,210.2129211,15.93333333
479,479,122.3765411,220.8644714,205.0775299,221.7011566,338.9415894,217.0135956,468.4257507,215.5420685,540.4725342,210.929657,15.96666667
480,480,123.669754,223.6655884,203.6300354,222.127243,338.9955139,216.7052002,467.2984314,217.112854,540.809021,211.1642914,16
481,481,123.7767868,222.9563141,204.1755676,220.7651367,338.5278015,217.0975494,467.082489,216.6612396,540.6053467,211.1936188,16.03333333
482,482,123.7557526,223.2815399,202.4101715,220.6559448,338.8754272,216.8026276,467.9466553,216.7445374,540.9501343,208.9503174,16.06666667
483,483,123.6961823,221.6729889,202.9800568,221.149231,338.793396,216.9189301,469.492218,215.378479,541.3880615,209.342804,16.1
484,484,123.8699036,221.5812073,202.2921753,220.1890259,338.7783813,217.0464783,469.2059937,216.4751587,541.9282227,209.2372742,16.13333333
485,485,123.6778641,221.280426,202.2091522,219.5535126,340.0630798,216.706543,470.0169678,216.0364075,541.3303833,208.8825073,16.16666667
486,486,123.5064774,221.2935486,202.2809296,219.5886078,339.7945557,216.679306,469.9050903,216.1434326,541.237793,208.9460449,16.2
487,487,124.5805283,221.6086121,201.721344,218.5177917,338.8025513,217.9789276,469.0049133,215.8347626,541.2764282,208.3876343,16.23333333
488,488,124.4005127,221.6697235,201.3123474,219.0339508,338.8615723,218.0524597,470.828064,215.5717773,540.9840698,208.7618866,16.26666667
489,489,125.2813721,222.7157898,200.5112915,219.3639526,338.520874,218.0072632,469.841095,214.5572205,541.0264282,208.227829,16.3
490,490,126.5493927,222.0228119,199.3362579,219.522934,338.6423645,217.6265869,469.7489319,216.1011963,540.2972412,208.4159241,16.33333333
491,491,126.8408051,221.5047455,199.7142487,218.1551666,338.7813416,217.8750916,470.3513489,216.1120605,540.3321533,208.3107605,16.36666667
492,492,126.4245834,221.3580017,200.4158325,218.0201416,339.0929565,218.3215179,470.8895569,216.1865082,539.5108643,208.693634,16.4
493,493,128.8796082,221.8252716,200.212265,218.8386078,338.8730164,218.321228,469.9509583,216.0383301,539.975647,209.0400543,16.43333333
494,494,129.4100342,222.4603882,199.1437073,218.5601044,338.7450562,218.3037872,470.2245789,215.9580688,539.5494385,209.1528168,16.46666667
495,495,129.2136078,223.1203308,198.6266327,219.0073242,338.6733093,218.1696014,470.3062134,216.3777618,539.0147095,207.4740448,16.5
496,496,129.8609772,222.4511108,199.0178833,217.9152832,339.3960876,218.1153717,469.8584595,216.5054321,539.9822998,208.2711945,16.53333333
497,497,131.553894,223.651825,199.6740723,217.1269226,339.224762,218.4143066,470.6122131,214.6312256,539.5922241,208.3383942,16.56666667
498,498,131.3111725,222.4417114,199.4392395,216.8961334,339.2052002,218.3195648,470.7928162,214.7349396,538.1088867,208.6882172,16.6
499,499,133.1723633,223.6925507,198.492981,216.8477478,339.3607178,218.1403046,469.9353943,214.5901031,537.4281616,208.5246735,16.63333333
500,500,132.8326111,223.9128265,198.7474976,217.3208008,338.6417542,218.9136353,470.9028625,215.5885468,536.668396,208.8008728,16.66666667
501,501,134.8355713,223.7678833,197.8371124,217.753418,340.4008179,218.3969879,470.8419189,216.0709991,538.1290894,209.3363037,16.7
502,502,136.1862793,226.5497284,198.3147583,218.9685516,339.0449829,218.1759949,470.7503357,214.7760925,535.7125244,207.8335114,16.73333333
503,503,136.7227631,227.8302155,197.6134796,218.4267731,340.7192383,218.3668518,469.8867493,215.0697174,535.7877197,209.697876,16.76666667
504,504,135.5770569,226.2945862,198.2071228,219.7112579,338.9999084,218.5459595,469.8675537,214.7109375,536.1494141,208.7310028,16.8
505,505,135.6083374,227.3951874,197.4793243,220.0641174,339.0747681,218.3071747,471.1076965,215.0980835,535.8041382,208.7541809,16.83333333
506,506,137.6436768,226.6633301,198.0252228,219.9711609,340.5091858,218.3256531,471.1595459,214.582962,535.0855103,208.5700226,16.86666667
507,507,136.2018433,229.3361206,197.7908325,218.9867401,339.102478,219.7732086,470.9102783,214.1268158,533.0987549,210.1841431,16.9
508,508,138.8859863,230.1212006,199.152832,219.5842743,339.2045593,218.255722,470.7306519,215.4993286,532.3380737,209.2075653,16.93333333
509,509,137.7810822,229.162384,196.8689728,219.7057037,338.8196411,217.7867584,470.5552673,215.4408569,529.1158447,210.0609589,16.96666667
510,510,139.5438385,232.1309052,198.8782043,219.8172455,339.2185669,218.0243683,470.7242126,215.8954163,529.4376221,211.7016449,17
511,511,138.3079224,229.8893738,197.8501892,220.3978577,339.1567383,218.0066376,470.5165405,215.0692596,529.1066284,212.0937805,17.03333333
512,512,138.2238464,229.6380157,198.1719971,220.7797394,340.6473694,217.8344574,471.1211243,214.143219,527.1317749,211.7443542,17.06666667
513,513,139.3572083,229.0858459,199.1787415,220.8343201,340.6306458,215.967926,470.5681763,215.8712158,526.5356445,211.7680817,17.1
514,514,140.4203186,228.4012299,198.4860077,220.236618,340.1680908,216.1013489,470.7857666,214.2745514,525.4871826,211.6310272,17.13333333
515,515,142.6373749,228.7371063,199.5867462,222.1478424,340.3782349,214.9372101,470.4324036,216.2959595,524.2902832,212.3272705,17.16666667
516,516,140.932663,228.8569183,200.4759521,220.8855438,338.9299011,216.0448303,470.5775146,216.1825409,524.1619873,212.5286102,17.2
517,517,144.1848602,229.2067413,199.2505798,221.8294525,339.1868591,216.1134949,471.5070496,215.9009399,523.0647583,212.7757568,17.23333333
518,518,144.6667633,228.8314514,201.2528534,222.236084,340.9470215,216.045517,470.8344421,215.1648407,522.678894,215.0860596,17.26666667
519,519,144.9816589,228.9807739,201.9616852,222.8616791,340.9909058,214.1431427,470.134552,215.4566956,520.5057983,215.4881134,17.3
520,520,143.9575043,228.3654327,200.7183075,223.6397552,341.0084229,214.0593262,470.3405762,215.4904938,519.6647949,215.6105957,17.33333333
521,521,144.302597,229.3349304,201.2659302,222.088974,341.0092163,213.0697937,471.1638489,217.1192932,516.6643677,215.5398407,17.36666667
522,522,144.3071289,229.3227386,201.3352356,222.0598907,340.9944153,213.0546265,471.1802979,215.2436218,516.5443115,215.6470184,17.4
523,523,146.7357178,227.2909393,203.2923889,223.2491302,340.8879089,212.8278503,471.7905884,214.8802643,517.1890869,215.5969849,17.43333333
524,524,146.3047943,226.8249359,202.6815491,223.1700134,341.3240356,214.1738281,471.5190735,216.8026123,513.7110596,216.9323425,17.46666667
525,525,144.989502,226.8601074,202.9638214,222.9580536,341.21875,214.3595123,470.980896,215.7022095,511.9273682,218.267395,17.5
526,526,145.0594177,225.791626,204.2883911,224.3418579,341.3703613,214.2628937,471.2756042,215.735321,511.4247742,218.2863617,17.53333333
527,527,146.738266,225.8518829,202.8860779,222.5179138,341.2229614,214.0987854,471.4297485,216.1207275,510.6425476,218.64888,17.56666667
528,528,146.5005341,226.1238861,202.387207,222.4835052,339.9850159,213.3305817,469.6592712,216.0792236,510.5540161,219.0987701,17.6
529,529,148.7260132,225.7568054,203.7358093,222.4862366,340.0038147,213.2722473,469.392334,214.6700745,508.2279663,217.5840912,17.63333333
530,530,148.1930389,225.8210602,203.3896484,223.2781219,340.2784729,212.8707123,471.314209,214.9642487,506.7510071,219.4786682,17.66666667
531,531,145.3056793,225.1579742,203.0975647,223.1234589,340.5533447,212.927948,471.2540588,216.4444427,506.3804321,219.4654083,17.7
532,532,146.9324493,225.2616272,203.9570923,222.596756,340.5647278,212.8457794,469.627594,214.7775726,504.9707031,220.1847992,17.73333333
533,533,146.889679,225.1035767,203.8879395,221.9984894,340.3895264,213.0724182,471.0430908,215.3192139,504.209137,220.6870728,17.76666667
534,534,146.7019806,225.0924835,203.9032135,221.7688293,340.5154724,212.9259186,470.9511414,215.3095093,504.2535095,220.730957,17.8
535,535,148.3501892,224.6420593,203.6885986,223.5110016,340.3408508,212.6631622,471.0077209,215.3297272,502.7567749,221.2494812,17.83333333
536,536,150.1171265,223.6013947,203.8495331,222.1777954,340.6309509,214.341156,469.4812622,215.6334381,503.4109802,222.2778778,17.86666667
537,537,149.3753052,223.7745056,203.7526703,222.7034912,340.8259583,212.958725,471.079895,215.7731628,502.3463745,221.769165,17.9
538,538,148.4589386,222.535553,203.1788025,222.7463684,340.5739441,212.9525604,470.7299805,214.6035461,503.2462158,222.7355347,17.93333333
539,539,148.5832062,223.9177246,203.1604462,222.074646,340.4845886,213.1616821,471.629364,215.8362427,503.3267822,223.164566,17.96666667
540,540,148.6209259,223.8566742,203.922699,221.7172699,341.6634216,214.4509888,471.2898865,215.4999237,502.6944275,223.7331238,18
541,541,148.1831207,224.161087,204.1598969,221.6398621,341.7258911,214.2581329,471.3314819,216.4856567,503.1515503,223.7597046,18.03333333
542,542,148.5937347,223.0105896,204.1177063,222.8642578,341.3087769,212.8287354,471.3515625,217.0649414,505.0863647,221.3365784,18.06666667
543,543,150.8392181,223.1542206,204.1465607,222.6505127,341.200531,213.1621704,471.0778809,216.86763,506.5023193,221.6674957,18.1
544,544,151.5948334,223.0476074,203.2829742,222.2717743,341.2688599,213.5179291,470.6592407,215.4850464,506.5755615,220.4890594,18.13333333
545,545,150.1391144,222.7221222,203.5276794,221.2135925,341.2640991,212.1166687,471.1960449,216.7272949,506.717041,220.0562286,18.16666667
546,546,150.3352509,220.8690033,202.2525482,222.0565948,341.0914917,212.0367889,471.2001953,216.7556458,506.6919861,219.9821472,18.2
547,547,149.135025,221.8848877,203.4056244,222.4591522,341.024231,213.4781036,469.9753113,215.9322052,507.8704529,222.2783966,18.23333333
548,548,149.5223541,222.4548187,203.0611725,222.7436981,340.5687866,212.0031586,469.1948853,217.0628357,510.2561035,220.5506287,18.26666667
549,549,148.5048676,222.9546509,203.2736664,222.8972168,340.9738464,213.5956421,467.5273132,218.451889,510.7592468,218.8701324,18.3
550,550,147.3809357,222.2802734,201.7062531,222.2404785,340.7210693,211.9114838,468.3269043,217.9786835,511.9370728,220.7608948,18.33333333
551,551,147.3385468,223.5531464,201.5374451,221.155899,340.7595825,213.5171356,466.694397,217.8755341,511.792511,218.3583069,18.36666667
552,552,146.4212799,223.284729,201.4146881,223.4756775,341.6441956,212.8871765,467.3846741,218.9157104,512.5779419,217.8965302,18.4
553,553,145.0372162,223.5977325,201.0509186,222.2892456,341.4414368,212.7823792,466.7254639,218.7475891,515.2955322,218.3084869,18.43333333
554,554,144.364975,223.0071716,202.372879,223.4213257,341.0133362,213.285965,466.577301,220.0571899,515.2523193,216.2446747,18.46666667
555,555,144.3388519,223.2086792,202.2002716,222.5094147,341.2957458,213.8887939,466.3759766,218.9579773,516.8590698,215.8913422,18.5
556,556,144.1535797,223.736969,200.9525452,222.8689728,341.0729065,216.0776825,466.5869751,218.5267181,517.3864136,215.6595001,18.53333333
557,557,143.3777466,222.9552612,201.1544037,222.9795532,338.8709412,215.9585266,466.1892395,218.9281006,520.133606,216.1240997,18.56666667
558,558,143.3414307,222.2244873,201.33638,224.6031036,340.7992554,215.9513855,466.2290344,218.9089661,520.3953857,216.0026703,18.6
559,559,141.9301147,221.5110474,201.4841156,223.689209,338.9445801,216.3447266,466.5567932,219.6212158,519.9475098,215.924942,18.63333333
560,560,138.9932251,221.4073792,201.0880737,223.92453,338.9747314,216.8416748,465.3018494,220.5448914,521.8474731,214.3825378,18.66666667
561,561,140.7507477,221.7956543,201.3909149,223.215271,337.0779419,216.9686127,464.2567444,220.3148651,523.776001,213.6881256,18.7
562,562,139.9743652,221.3488464,201.1254272,224.8275909,336.9543457,218.2342682,464.5620728,221.4059906,523.9003296,213.0758057,18.73333333
563,563,138.1932526,220.8478699,201.0404205,223.6771545,336.9335938,218.0531616,463.8014526,221.0486603,524.6873169,212.6368408,18.76666667
564,564,139.0429077,220.4170227,199.9427032,223.9302368,339.6872864,217.3426514,464.0760803,222.339386,525.8178101,212.6733551,18.8
565,565,137.9025269,218.9560547,200.276886,222.8674774,339.5924683,217.1824799,463.6442871,221.9811859,526.8304443,211.0960846,18.83333333
566,566,137.1700439,218.1560059,200.0608063,224.3016663,339.2609558,217.3564911,462.492981,221.8730774,528.649231,212.7123871,18.86666667
567,567,134.8942261,217.9358215,199.4829865,223.6408081,339.0783997,217.3693542,462.4541016,220.5001221,529.1887207,210.726059,18.9
568,568,134.6402283,217.7583008,200.61026,224.3555756,339.2933655,217.1760559,462.0496216,221.7306519,530.204834,210.2227936,18.93333333
569,569,132.7026978,216.1848145,200.0297394,223.7112579,339.4580078,216.574295,461.8060608,221.6965332,531.586731,210.7046051,18.96666667
