,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
407,407,132.4773407,220.2360229,186.5952148,223.4768524,336.0253296,212.6240997,458.8684692,207.6781311,528.3261108,207.1821594,13.56666667
408,408,132.5407104,220.4327087,184.0265961,223.3983154,336.4202271,213.6100159,458.354126,209.8197784,529.4683228,206.1878052,13.6
409,409,134.2479858,220.6498566,184.457489,223.3715515,336.4788208,213.5326233,459.8286743,209.5565491,532.359314,207.8422241,13.63333333
410,410,134.1503448,220.7742462,184.4780731,223.8463593,336.757019,212.9555206,458.9342651,209.1132202,532.68573,207.173233,13.66666667
411,411,134.1887665,221.8462524,184.8417969,222.9085999,336.4475708,213.3554535,458.7418213,210.5461426,533.1793823,208.6847992,13.7
412,412,134.0861816,222.0032654,184.7700958,222.8613892,336.3474121,213.3984985,458.8304443,210.6703644,533.3914795,208.5292206,13.73333333
413,413,133.795517,221.3216553,184.2693176,223.345047,336.2888184,214.1066895,459.1605225,212.4634399,534.0283813,206.4617767,13.76666667
414,414,132.2215118,221.9355011,186.0490723,223.4362335,336.3370972,214.4048462,458.6543579,212.5024567,535.3598022,207.8196564,13.8
415,415,133.1201935,221.0399017,185.6694794,224.9290009,335.8599854,214.6216888,458.9516296,212.7031403,536.1434937,208.3115234,13.83333333
416,416,131.7595215,221.3969727,185.3056641,224.6117706,336.1522522,215.5716705,459.2129822,214.4223328,537.6265259,209.2088165,13.86666667
417,417,132.8404083,223.1466064,184.6610565,225.4358215,336.3179016,216.6813202,458.3700562,216.1486053,539.0004883,210.2109985,13.9
418,418,133.4140167,221.9492493,184.5969543,225.2285461,336.1286011,216.5144348,459.3850403,214.3223572,540.3451538,208.7386169,13.93333333
419,419,133.3603058,223.3013611,185.5903625,225.7823639,336.4527588,217.4448395,457.8587646,215.2753143,540.569458,209.1934967,13.96666667
420,420,132.2910919,223.0530243,187.0237274,225.6607819,336.3217163,218.0641479,458.2737427,216.6337891,540.2286987,210.3470612,14
421,421,134.2783203,224.0227509,186.479126,226.128067,336.1307373,218.4185791,458.1731873,217.5009613,541.4133301,211.4610596,14.03333333
422,422,133.0188599,225.2666626,186.0202789,226.4988251,336.8293152,219.6963043,458.0279541,218.0139313,541.3200073,212.247467,14.06666667
423,423,133.9906921,226.1854553,185.352356,228.4867249,336.5633545,220.0517578,457.6299133,220.1731262,542.1709595,213.6654358,14.1
424,424,132.9787903,226.1040192,185.6688995,227.450882,336.7859192,220.6300201,455.9536438,219.8139191,541.3955688,212.2592163,14.13333333
425,425,133.1544495,225.4667664,186.681076,229.1507416,336.6852722,221.4381866,457.2503052,220.3079376,542.0383301,214.3423767,14.16666667
426,426,132.9823761,226.402832,185.5006866,230.2610321,336.8637085,222.4702606,456.6743774,222.1459045,541.7166138,214.559494,14.2
427,427,132.6373291,226.8893585,184.4247589,231.7103119,336.6938782,223.2034149,457.2637329,222.1659241,542.4405518,215.7025757,14.23333333
428,428,132.7637939,227.3614044,185.3269958,231.2047424,336.8438721,223.5224915,456.3833008,222.0149078,541.7974854,217.5478363,14.26666667
429,429,132.8141022,227.9246979,187.1404572,231.5125732,337.3882751,224.2202454,456.3144836,221.8053894,540.3452148,217.6264191,14.3
430,430,134.0457916,229.9338379,185.3673706,233.9332428,336.8253784,224.6791382,454.7963257,222.9417877,540.1204834,219.6598358,14.33333333
431,431,132.5617676,228.473938,184.7351074,232.445755,336.8366699,224.5840149,456.0757141,221.816864,539.062439,217.8670959,14.36666667
432,432,132.294693,228.9405518,183.8460846,233.1461945,337.7417603,224.7889709,454.0376282,223.276474,539.9723511,218.5156708,14.4
433,433,132.5206604,228.735733,184.0491638,234.191391,337.6288452,224.7516022,454.0504456,223.4534607,539.7647705,220.3598328,14.43333333
434,434,132.4789581,227.8967133,183.2684021,234.3708038,337.3942871,224.2924194,454.7619019,223.4638367,539.6463013,222.0393829,14.46666667
435,435,132.3236237,228.5488892,183.5909882,234.808075,336.3490601,224.6159973,454.8139648,223.5172882,539.3774414,221.5648804,14.5
436,436,132.747345,228.818634,182.9795685,233.5477142,335.97052,224.4672546,454.4471436,225.3811646,537.9653931,222.5467224,14.53333333
437,437,132.4083099,227.2674561,184.7518768,233.3964996,336.4317017,224.8417969,454.6802368,223.4907379,537.9637451,222.2518921,14.56666667
438,438,132.7586823,227.9395142,184.5157776,233.6047516,336.0059204,224.4906311,454.6230774,223.4709625,538.168335,222.3231812,14.6
439,439,133.0369415,226.855545,182.3910065,234.7126465,336.1123657,224.1533508,454.5494995,225.2100983,538.3964844,222.1166229,14.63333333
440,440,132.3364105,225.5712891,183.4277954,233.8893585,335.6877747,224.3731384,454.0063477,223.8498383,538.4275513,222.0380859,14.66666667
441,441,132.2531738,224.3367157,183.5776978,234.0085144,335.8135986,224.0338898,454.0289307,224.4033813,538.5338135,222.3502197,14.7
442,442,129.7305908,223.658432,182.5174866,234.6025238,335.8305054,222.9733582,453.9969177,224.5158539,538.253479,222.2494354,14.73333333
443,443,131.0565491,225.8060608,184.0253601,234.5796356,335.9111938,222.9577179,453.9728699,224.5471191,538.21521,222.2041473,14.76666667
444,444,131.2361145,225.388504,183.7887573,232.4894562,336.013916,222.2901459,453.2032471,225.8125,538.6300659,222.1340637,14.8
445,445,127.7195282,222.5916901,183.6634979,230.5066223,335.7570801,222.0876617,453.5626831,225.5692596,538.5905762,219.9571838,14.83333333
446,446,129.0687103,222.237381,182.5440521,230.7341003,335.9835815,221.9520111,453.3703613,225.4104614,538.9511108,217.5751801,14.86666667
447,447,127.3513565,221.607254,184.7536011,228.6631317,336.0857544,221.5899048,453.1585693,225.4434662,538.4714355,216.945816,14.9
448,448,127.7804642,222.0111389,183.6941986,228.7437592,335.6529541,220.8486328,453.0604553,223.5683289,539.4456177,216.6262817,14.93333333
449,449,127.5873108,221.486969,185.571701,227.2775726,336.081543,221.0264587,453.5460205,225.1167908,539.5617676,216.8820343,14.96666667
450,450,127.4182129,219.7783661,185.247818,226.9168854,336.0394287,220.2122955,453.4122314,224.9286499,539.2224121,214.7961121,15
451,451,126.8713837,219.5818024,186.0911865,226.3371887,335.5904846,219.7609253,453.3385925,224.6931152,541.4960327,212.9098358,15.03333333
452,452,127.1493759,220.1099854,186.1239014,227.0420837,335.635437,219.1901855,453.0397339,224.4680939,542.3034668,210.3399048,15.06666667
453,453,127.3028793,218.927597,186.4763184,226.2093048,335.921875,218.9722443,453.0949402,224.4901886,544.3786621,208.7524261,15.1
454,454,127.4276886,219.3171539,185.6894073,225.8479614,335.8943481,218.9962463,453.1616821,222.9618225,543.1417847,206.6732178,15.13333333
455,455,127.4217682,219.3262024,185.6701508,225.835434,335.8138428,218.9241333,453.1043396,222.8964844,543.3919067,206.5746307,15.16666667
456,456,127.7841721,218.8412476,185.2969055,225.1868591,335.8007202,218.3906555,454.4968872,224.7397766,544.2268677,205.591156,15.2
457,457,128.0113525,219.580719,186.849823,225.7715607,335.4133911,217.5372925,454.5594788,224.2718506,544.4625244,204.7745819,15.23333333
458,458,126.0384674,217.9165344,186.6759033,225.0302277,335.2193604,217.7194519,454.2982178,224.2095795,546.0377197,205.1189423,15.26666667
459,459,126.1781311,219.3042755,186.0203247,224.8057556,335.4576416,217.4385986,454.1132813,224.5457306,546.8004761,205.6677399,15.3
460,460,126.116127,218.3529816,185.840271,224.1612091,335.5811768,216.3456116,454.2554321,223.0539246,547.2211304,205.6729584,15.33333333
461,461,126.1936035,218.5005493,185.7053986,224.0734253,336.0968018,217.0622559,454.3145752,223.0377655,548.3223877,203.9607697,15.36666667
462,462,126.2846603,217.3016052,187.205719,223.7846069,336.9942017,217.0804138,454.07901,222.8218079,548.0601196,203.3360901,15.4
463,463,125.8809967,217.1192932,186.6886444,223.9439392,337.2060852,216.7413025,454.0449829,222.5825806,548.8182983,204.0198517,15.43333333
464,464,125.7202454,218.723175,187.3949585,223.5654144,337.2572632,215.9015808,453.8771973,223.2162323,549.0292358,203.5084686,15.46666667
465,465,125.4783554,219.1124115,187.36763,223.7014618,337.2156677,215.8319702,453.7181091,223.0156403,548.6917114,202.9567566,15.5
466,466,125.6303024,218.2064819,186.6887054,223.7470093,337.5977783,215.4456177,454.216156,222.5848083,549.2329102,202.0953064,15.53333333
467,467,125.6804276,218.0171356,186.662796,223.7573242,337.5958862,215.3805237,454.2568359,222.5542297,549.3948975,202.0712128,15.56666667
468,468,125.6352005,219.579483,187.5260162,223.4009705,336.456604,214.0146027,454.5052795,221.2666168,547.4969482,204.6833649,15.6
469,469,123.9829788,218.0305023,186.6970978,223.4753876,336.8152771,213.9897919,454.490387,220.6272125,547.4291992,204.3658142,15.63333333
470,470,125.7757568,218.0084686,188.6200256,223.9981384,337.7887573,214.3994751,454.4660645,220.8755188,548.9597778,203.0488739,15.66666667
471,471,123.2948914,216.6676788,187.1466064,223.7818909,337.2276001,213.7145233,454.3374634,221.5040588,548.9101563,204.3824615,15.7
472,472,122.8985443,216.1565857,189.6117401,225.286972,339.1587219,214.9076996,454.4390564,221.7949219,546.6195679,204.3796997,15.73333333
473,473,122.6875992,216.526062,188.4178925,225.3301086,339.2228699,214.6594543,454.1442566,219.9368591,548.374939,202.6804962,15.76666667
474,474,123.2419281,216.514267,189.3204498,224.9831238,339.2305298,214.0028076,454.3783264,221.3034515,546.5204468,203.9983215,15.8
475,475,123.4099197,216.7121124,189.392395,225.5339355,338.9741821,214.2063751,454.1397095,219.6347046,546.7771606,204.2547913,15.83333333
476,476,123.2523117,216.3001404,189.1589661,226.9308014,339.1954651,213.8917694,454.7038879,220.7633972,546.9884033,204.4970093,15.86666667
477,477,122.5125427,217.7099609,188.8579559,226.2919464,338.7584839,213.4766235,454.486969,220.0961914,547.3033447,202.9711456,15.9
478,478,122.3760605,217.7185059,189.2037964,228.8187866,338.5836182,213.5129089,454.7893677,219.8895569,546.9276123,204.554184,15.93333333
479,479,122.5402069,217.5175629,189.5166779,227.1421814,339.1859741,213.6043396,454.9734497,219.4763947,547.2423096,204.9538422,15.96666667
480,480,123.8452759,217.3554993,189.625824,227.4357605,338.101593,213.673584,455.2410583,220.6455994,547.182312,204.9072571,16
481,481,122.5741348,217.8246002,190.2362976,227.7827759,337.9331055,213.2075806,454.8350525,221.0877991,546.9501953,204.7476501,16.03333333
482,482,122.2896957,216.6179199,190.9721832,228.2118225,337.7095337,213.2775726,454.4176331,221.2389984,547.0147095,202.9200745,16.06666667
483,483,122.0971298,218.3397675,190.8357544,227.9651794,338.6327515,212.8743744,454.4755859,220.3290405,545.3460693,202.8715057,16.1
484,484,122.0670319,216.9058838,190.532486,227.8908234,338.5218506,212.4426575,454.7446289,219.7786255,545.6104126,204.1504669,16.13333333
485,485,122.0042419,217.1988525,190.4186096,227.7550964,339.2221069,212.0615234,454.4380798,220.2730103,545.4116821,203.1502686,16.16666667
486,486,121.9775543,216.6231842,190.6340637,227.694931,339.3886719,212.1798248,454.5856018,220.1210938,545.1073608,204.3647308,16.2
487,487,121.361412,217.846283,191.3456116,227.4793396,338.5770264,211.857193,454.3904114,220.3504639,545.8061523,204.2480011,16.23333333
488,488,123.3690948,218.3648987,191.4153442,225.8592224,341.4976501,211.2829742,454.1483459,219.7076721,545.5179443,204.5335693,16.26666667
489,489,123.1322632,218.266098,191.3552704,226.033783,341.0980225,211.1086121,453.8663635,219.5793304,545.2800293,203.76297,16.3
490,490,120.8356705,216.0352783,190.5402069,225.160675,341.8707275,209.559845,455.6872864,219.8678436,545.6210938,203.7990875,16.33333333
491,491,121.0506058,216.2740479,190.6846008,225.4030762,340.4792786,210.7846069,454.4977112,220.208313,545.3379517,204.2501068,16.36666667
492,492,121.6778946,216.5558472,189.6987457,223.5188446,341.2104797,210.0205231,454.9432068,220.0406647,544.7218628,203.4556274,16.4
493,493,122.1441422,216.4085388,189.6614685,223.4071198,343.0986328,209.3786163,454.8393555,220.0023193,544.4014282,203.5004578,16.43333333
494,494,121.9245377,216.013382,189.8562012,223.2250061,341.881012,211.2791901,454.8640442,219.9753265,544.0709229,203.3706512,16.46666667
495,495,121.8642273,215.9164581,189.1435699,223.8752747,344.5731201,210.9326019,454.8122559,219.9050293,544.0091553,203.5752258,16.5
496,496,121.6742935,215.7783813,189.4183655,223.8870697,343.9284668,209.3704681,455.0520325,219.8563232,541.7780151,203.5784149,16.53333333
497,497,121.8340607,215.6315918,189.5320587,223.9263306,343.6460876,209.5692291,455.0388184,219.8394928,541.7893066,203.5792542,16.56666667
498,498,121.8483963,215.6083221,190.0523834,223.6766968,344.4905701,208.7763977,455.27005,219.7579498,541.8482666,203.4468842,16.6
499,499,121.2878113,215.5624847,189.6295471,223.5307922,344.4981384,209.3095703,453.5631714,219.3141479,541.9873047,202.8538818,16.63333333
500,500,120.7746048,215.111084,189.8713531,223.2038269,344.0511475,209.8454285,455.2847595,220.7872314,540.8725586,204.8264771,16.66666667
501,501,121.543663,215.4633789,188.2808228,223.3574371,344.2159729,210.0114594,455.4955444,219.1344757,538.9559937,204.7364502,16.7
502,502,120.7525253,215.2290955,189.4485016,223.275528,344.3166199,210.2638855,453.8614807,219.0913086,538.2108765,204.4762573,16.73333333
503,503,120.9504013,215.1113281,189.5316315,223.3974457,344.3413696,210.3559875,455.7324524,219.1162109,538.321228,204.4865875,16.76666667
504,504,121.6483002,214.6522064,188.9723511,224.4906921,345.5081787,208.9824219,454.315094,219.1792755,537.3771362,204.5073853,16.8
505,505,121.6548309,214.5980377,190.1156311,222.9872589,345.519043,208.7354889,454.401123,219.2293549,535.7297363,204.7596283,16.83333333
506,506,121.795723,215.0556946,190.1251831,223.0211487,345.1515198,209.3994141,454.4862366,219.2727356,534.9287109,206.7986603,16.86666667
507,507,120.6286697,215.6246948,188.4078369,223.0425873,344.9586487,207.7767029,454.3909912,218.1096497,534.8092041,205.3322906,16.9
508,508,122.3150787,215.6948853,190.1832886,223.0762024,343.2723999,209.0249786,456.0811462,219.7992859,534.4990845,205.6573029,16.93333333
509,509,122.3195038,215.8383789,188.4449005,223.0716858,343.1809082,209.0809937,456.0615845,219.8350372,534.4888306,205.5866699,16.96666667
510,510,122.3383942,215.8390656,189.5553741,223.1484833,344.9233093,208.2135468,455.1462097,219.2828217,532.6173096,206.3598938,17
511,511,122.1006546,215.6016693,189.3220367,224.5720062,343.6988831,207.8782196,454.0669556,218.5670319,532.1052856,206.7690887,17.03333333
512,512,122.0214691,216.0755005,189.0174713,224.2000275,342.5298462,209.1274719,454.9675293,218.9074554,531.539978,206.7533112,17.06666667
513,513,122.7484894,217.205719,188.9531403,224.7614899,342.6210938,209.0226898,455.3982544,218.57164,532.045166,208.3370514,17.1
514,514,122.7605438,217.0280914,189.4462891,224.9777985,342.333313,209.4250793,456.5903015,219.3901672,530.3424683,208.9658508,17.13333333
515,515,122.6636124,217.0431213,189.3682709,225.0620575,342.4068909,209.3105621,454.6765137,219.3193665,530.239563,209.0623779,17.16666667
516,516,122.1484375,216.321579,189.01828,223.9226227,341.9568481,208.8279266,455.63797,219.5573578,528.9292603,208.6540527,17.2
517,517,121.8704071,216.7154999,190.4894409,223.6416779,342.1980591,208.6390076,455.8942261,219.6090851,527.130127,209.0070343,17.23333333
518,518,123.2778397,217.8672333,190.4201813,223.5433044,340.624939,210.0830383,456.4336548,219.290741,527.9619141,209.666626,17.26666667
519,519,123.0127335,217.0446625,190.2191925,222.9285431,341.3868408,209.3950806,455.901886,219.2741699,527.467041,210.1201477,17.3
520,520,123.211174,217.6035461,189.3247833,223.3711853,340.944397,209.8461609,455.559021,219.1264038,525.6288452,210.0824738,17.33333333
521,521,123.3981171,217.7720032,189.2609863,223.4330902,340.9903259,209.8417358,455.5195923,219.080307,525.6894531,210.2927246,17.36666667
522,522,123.0479965,217.8112488,190.5123749,223.5936584,341.1568298,209.3080597,455.7859497,219.4208069,525.2134399,210.7589111,17.4
523,523,123.934639,218.7878113,189.4307098,224.0367737,341.1591797,209.4008942,455.6751099,219.5548401,525.8683472,210.6132355,17.43333333
524,524,124.1026688,218.8201904,189.7765808,223.512558,341.1303406,209.1506958,455.5840759,219.7252502,524.4580078,210.0441742,17.46666667
525,525,123.9377289,218.6800232,189.7379303,221.9974365,341.1755676,209.7185059,455.8813477,219.2532196,524.2479248,210.5970612,17.5
526,526,124.0772629,218.4696045,190.10289,221.7690735,342.054657,209.9957123,455.7201233,219.3569946,523.2738647,211.9309387,17.53333333
527,527,124.3085785,217.8114319,190.562149,222.1389923,342.0374756,210.2771454,455.995636,219.4703369,523.3684082,212.1489868,17.56666667
528,528,123.9669724,217.1096039,190.5121307,221.1843109,342.3748779,210.1990967,455.786377,219.0696259,524.0629272,210.0758972,17.6
529,529,123.9304123,217.5345612,190.0548248,221.1260529,342.2115479,209.8467865,455.7027588,219.2992554,523.7125854,209.9479065,17.63333333
530,530,124.2457581,215.9199066,189.2666626,219.5171661,342.1512451,209.6337128,455.8556213,219.7089844,523.4508057,209.8199768,17.66666667
531,531,123.250946,215.8463135,188.894043,219.8057404,342.4933472,210.0268097,456.1433105,219.5611267,522.8724365,209.2397766,17.7
532,532,123.0584869,215.5485077,189.9730377,219.901413,342.1326294,210.4223022,456.2056274,219.3738251,524.6987305,209.597168,17.73333333
533,533,123.0838242,215.525238,190.1313171,219.7783661,342.1426392,210.4182129,456.2619629,219.4653473,524.6831055,209.6720734,17.76666667
534,534,123.2548294,215.8222351,189.9565125,219.9679565,343.3186035,210.4839325,456.585968,217.9465027,524.5110474,208.1195831,17.8
535,535,122.6035919,215.9963837,189.9864655,218.4407043,342.2177124,210.4490662,456.457428,218.2104187,525.9458618,208.2250519,17.83333333
536,536,123.8368683,215.8282928,190.5829773,218.0722504,342.9623413,210.5735321,455.6356812,217.4617615,526.8000488,207.2308502,17.86666667
537,537,123.1594009,215.617218,189.8019257,217.9868317,342.0162659,210.2127991,456.2849426,217.3935852,526.5102539,207.291153,17.9
538,538,124.1267853,215.3256836,191.2794495,217.6678772,342.1436157,210.7808533,456.1407471,217.1075897,527.1063843,206.6246796,17.93333333
539,539,123.0429535,215.5218658,191.5088196,218.2701111,342.2466431,210.9664001,456.0575867,217.4768066,527.8187866,206.3147583,17.96666667
540,540,123.3990326,215.3905029,190.785553,218.4610291,342.369751,211.3748474,456.0671997,217.9519958,529.9298706,207.5339508,18
541,541,123.6458206,215.505188,190.4543304,218.177887,341.8526001,211.4104309,456.0863342,217.7893524,531.0396729,206.0706177,18.03333333
542,542,123.6492233,215.0021057,192.057251,217.8312531,341.6628418,211.1901093,457.5682068,217.8235931,532.0003662,205.9880981,18.06666667
543,543,123.4864044,215.2280579,190.9467316,217.858139,343.0669556,211.3551331,456.3591919,217.0525818,532.0979004,206.1036224,18.1
544,544,123.5195541,215.225708,191.5859833,217.4653015,342.2948303,211.0211334,455.8529358,215.9976501,532.9283447,205.2921143,18.13333333
545,545,123.6445541,214.9987946,191.6087646,217.4853973,341.7042847,211.2883911,456.0515747,217.6407013,532.7515259,205.2660065,18.16666667
546,546,123.8158417,214.9705505,192.4822845,219.4568787,342.496582,211.2310181,455.3749695,216.4009857,533.7457275,206.5852203,18.2
547,547,124.2735367,214.9817657,192.0736389,219.2409515,342.2888184,210.8803406,455.7061768,216.4214478,534.6356812,206.8596039,18.23333333
548,548,124.1141815,215.3563538,193.443222,219.4541473,342.8723145,209.8620148,454.7982178,216.2579498,534.6865845,205.9159546,18.26666667
549,549,123.4672089,214.0917511,192.9933014,220.8990479,341.4971008,210.7276764,455.2598877,215.4484253,536.5857544,204.6414185,18.3
550,550,123.2693176,215.3926239,194.2744751,220.5821228,341.3175659,210.3160553,454.4769897,215.8020477,538.5974121,205.0107269,18.33333333
551,551,123.2061081,215.7042694,192.7957306,221.0520477,341.1954651,210.0553131,454.0675659,215.1636353,537.232605,205.1648407,18.36666667
552,552,123.3257828,214.5176086,194.9824677,221.9961243,341.9273987,211.3618011,453.2677002,215.2516174,538.3744507,204.5910034,18.4
553,553,123.1166534,214.9354095,193.7627563,222.3507538,341.5524597,211.790741,453.7616577,216.8022766,540.7240601,205.5611725,18.43333333
554,554,121.5929489,215.5635376,196.2460938,224.3853912,340.9985046,212.2807312,453.6536865,216.8392029,542.9273682,205.7452698,18.46666667
555,555,121.3534698,215.6122742,196.0961914,224.4279785,340.6305542,211.6364136,453.5030518,216.7562408,542.7526245,205.2692413,18.5
556,556,121.7062759,215.0019379,197.4710846,224.9927063,340.3414917,211.48909,453.8464355,218.0082397,544.4789429,205.5758972,18.53333333
557,557,121.292717,215.1272736,197.3605652,224.992569,340.3242188,211.5326538,453.7944336,217.8665466,544.5627441,205.6317902,18.56666667
558,558,120.3649063,215.270752,198.2707672,225.3981171,340.5623474,211.9673462,454.135437,219.8265839,545.0056763,205.5027008,18.6
559,559,121.9162216,214.8522491,199.4395599,225.9754181,338.8704834,213.7404327,453.2376099,220.5040283,544.8009644,206.2618561,18.63333333
560,560,121.1943817,215.3233643,199.5719147,226.1284943,338.2840576,213.9229431,454.6359863,221.2985077,547.1530762,204.7015686,18.66666667
561,561,120.327507,214.8109436,201.9036713,227.3464966,337.9100647,213.0473175,455.0020142,222.6481323,547.2838745,205.1894836,18.7
562,562,121.9662704,215.411499,201.6512451,227.1349945,337.9042969,212.3840027,454.2661133,222.8707733,548.3818359,204.8895874,18.73333333
563,563,121.5455704,215.4740143,200.7192078,227.5332642,338.6685791,214.0986481,455.4334106,223.7500916,548.2771606,204.8133545,18.76666667
564,564,120.2284088,215.056488,201.8720093,227.2493439,338.5011597,213.4541779,454.3837891,222.6243439,548.9422607,204.0186768,18.8
565,565,120.9176941,215.0164642,201.6700897,227.8896332,338.7993774,214.0494385,454.7485962,222.4131775,549.0800781,205.2654114,18.83333333
566,566,121.4144669,215.3982697,202.096344,227.5254517,338.151062,214.5168152,453.5965576,221.1887207,551.0598755,205.888916,18.86666667
567,567,120.5915222,214.6840057,203.8230896,227.7196808,338.5753784,215.2119293,454.1315613,220.2916412,552.7706299,204.4661713,18.9
568,568,119.8583374,214.473175,204.8596649,227.2771149,337.4422607,214.5626678,453.6036377,219.7135925,552.6146851,203.533905,18.93333333
569,569,119.4073334,216.1795349,203.9851074,227.3789063,336.8822632,215.1195679,454.3984375,219.6085815,552.9329224,202.8467712,18.96666667
570,570,119.5845413,215.7549438,205.2830353,227.5608215,338.6685791,214.2843475,454.5266113,219.84758,554.6761475,205.0718384,19
571,571,119.478775,214.709671,207.2255554,227.7771454,338.3887329,213.6743469,454.5341492,217.8209076,554.8309937,204.9694977,19.03333333
572,572,119.8763733,215.1096954,208.0189514,227.8479309,337.2677002,213.6199341,454.9509583,216.9109192,554.7892456,203.8870239,19.06666667
573,573,120.2752686,215.4550934,209.0304413,226.1313934,337.9663086,215.3672333,455.0998535,215.8061829,554.6506348,205.4219055,19.1
574,574,119.6471786,215.9580383,209.6022797,225.9092102,336.2293701,215.4825897,455.2339478,216.2297363,554.8525391,204.8186798,19.13333333
575,575,119.7488632,215.77742,209.7534943,225.7402039,336.06427,215.538681,455.1934204,216.0444946,554.8720093,204.8055115,19.16666667
576,576,119.5054779,216.0746155,210.1713562,226.3589172,337.3298035,215.5307617,455.4416504,215.663559,554.7557373,202.6831665,19.2
577,577,120.8511429,216.0404663,212.3049469,224.7054138,335.7911682,216.1100922,456.3078003,214.1841125,556.6491089,204.8318481,19.23333333
578,578,120.3648529,216.2118378,211.8672943,225.1073761,336.0505066,214.4833832,456.0455322,214.2409973,556.5634155,204.9816589,19.26666667
579,579,121.0198212,215.8652496,213.0324249,224.624939,337.4602051,215.9394836,456.8096924,213.4240265,556.9001465,203.2453613,19.3
580,580,119.2493973,215.1525421,215.0748749,222.7601776,336.56427,215.7431488,457.7864075,213.0653839,557.0728149,203.4986725,19.33333333
581,581,121.0509186,214.9979401,213.6439514,222.6841431,336.5134583,215.7072449,456.8960571,212.3036194,557.0652466,203.5130005,19.36666667
582,582,120.098877,215.5387726,213.9840851,222.6388855,336.028656,216.0258026,457.9773254,212.0639496,556.772644,204.2012024,19.4
583,583,119.9412537,215.4615021,214.3101196,222.6387939,336.2046204,215.7143402,457.8078613,211.962204,556.7333374,204.5404358,19.43333333
584,584,119.9303589,215.0917358,215.7352295,222.4748993,336.5216675,215.9415741,458.2722778,211.5333862,556.6865845,205.8781738,19.46666667
585,585,121.8295822,215.0157623,214.8591461,220.6176453,336.5011597,214.4005585,458.5947266,210.5182953,556.8641357,203.6795349,19.5
586,586,121.8809967,214.964447,215.0947266,221.2574921,336.4962158,215.7886963,458.4606323,210.3533325,556.9628906,205.2275848,19.53333333
587,587,120.4134598,216.0623932,215.0376892,221.9570923,336.0908813,215.9168854,458.4286194,210.6751862,556.973877,205.1694794,19.56666667
588,588,121.8177948,216.3929291,214.9681396,220.6066895,336.5623779,213.9612427,459.0141602,209.6125641,556.4474487,205.651825,19.6
589,589,121.8575974,216.4962311,215.5971832,221.9593048,335.3505249,214.0320435,460.1228333,209.7468872,556.2845459,205.7459717,19.63333333
590,590,121.4228592,216.1220551,215.4656372,220.8294067,334.9689636,214.1666412,460.0283508,210.0093842,556.2630005,205.8566589,19.66666667
591,591,122.8066559,216.5243225,215.0758057,219.5086975,335.1656189,214.1306,459.8797607,210.0228577,554.3731689,205.9949036,19.7
592,592,122.7014084,216.4986725,216.4938507,220.6270905,335.2982788,214.2754517,459.7962036,209.1848145,554.2388916,206.463089,19.73333333
593,593,121.114212,216.368454,215.0676422,220.7635498,335.4232483,215.5612488,459.9649048,209.1155701,554.2929688,206.0310059,19.76666667
594,594,120.9427261,215.9977722,216.2776489,221.1048126,336.3152161,214.4702759,460.296936,209.2655487,554.0301514,207.6977997,19.8
595,595,122.8278198,216.1805725,216.0695648,221.8985138,336.4500427,214.3001404,460.2564392,209.7458954,553.5270996,206.4205017,19.83333333
596,596,123.0707321,215.9136353,214.9707031,220.6261749,334.8672791,213.6992493,460.1729126,209.4618378,553.2600098,206.3493347,19.86666667
597,597,122.3850327,217.3630524,215.589859,221.085907,335.7402649,215.6608276,460.4307251,209.3842163,553.4804688,206.1404419,19.9
598,598,121.9680328,217.0634308,216.7497406,221.1751404,335.2828064,214.3638306,460.5582581,209.9267426,553.432251,206.4819336,19.93333333
599,599,121.9070129,217.3345337,216.5102997,221.1071167,335.17453,214.2586517,460.5006714,210.2902832,553.4512939,206.4650726,19.96666667
600,600,121.625946,217.1939697,215.7084351,220.5330963,335.4512329,215.6773682,460.2826233,210.1069031,554.2694702,206.7006378,20
601,601,121.7095718,217.4118195,215.8265381,221.4613953,335.0749817,215.3754425,459.5444031,210.8123627,552.2228394,206.7787933,20.03333333
602,602,122.1499557,217.6787262,215.544342,221.5112762,335.3425903,215.5751495,459.4486389,211.2004852,551.9689941,207.0381012,20.06666667
603,603,121.9061584,217.8893433,216.3108063,221.7899933,335.556366,215.2133942,458.221344,212.1062775,551.6876221,207.066803,20.1
604,604,122.0306931,216.762207,215.0948792,223.0881348,336.256897,216.1923523,457.3458862,212.4602661,551.8829346,206.0440063,20.13333333
605,605,122.252449,217.0241547,214.6671143,224.0431061,336.3822937,216.4360504,457.0490723,212.4340515,552.1233521,205.9563904,20.16666667
606,606,124.0070114,217.9217377,215.5693054,222.3770905,336.7412415,215.5737,457.1860046,213.5231018,551.9631348,206.0816498,20.2
607,607,122.3461685,216.1786804,214.5355225,225.7355347,336.837616,215.6137848,456.9710999,213.0469666,552.164856,205.5643921,20.23333333
608,608,123.9570236,217.9685669,214.3179779,224.8285522,336.853363,216.3125916,456.887085,215.0817261,550.1665649,206.0414429,20.26666667
609,609,123.9080048,217.3298645,214.0273132,224.5982056,336.7790222,216.0655975,455.3637695,213.6713867,550.5841064,207.1763,20.3
610,610,123.3490753,217.6519165,212.6266785,225.3003845,337.124939,215.8685913,455.4036255,215.0776672,550.2990112,206.9578552,20.33333333
