,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
407,407,121.257711,225.3061322,192.6553656,227.7641081,333.5054645,215.4883762,463.1768536,214.5055156,532.4234381,212.5186655,13.56666667
408,408,124.7002319,221.4397787,195.532477,223.6763878,339.7473804,211.6382108,473.9554147,211.6677585,542.7393182,209.3561623,13.6
409,409,122.7827197,225.5448082,192.4585167,229.0804709,333.0679587,215.9117113,464.5069244,215.589706,532.2753369,213.4442419,13.63333333
410,410,124.3626149,220.6974298,196.42327,223.7236249,339.7234311,211.6434979,473.9188589,211.291599,542.9894141,209.3085173,13.66666667
411,411,122.9141739,224.2554308,191.7424072,227.6629478,333.6505444,216.150603,463.9158792,215.2864563,531.3158514,213.7546887,13.7
412,412,124.9491411,221.2380959,197.1124051,221.5090407,340.8339749,211.8906354,473.431582,210.8060101,542.1521448,210.116971,13.73333333
413,413,122.9007898,225.4381306,193.3917174,226.1088954,333.7117245,216.1174686,464.5415176,216.3220392,529.6854694,214.5886137,13.76666667
414,414,125.6535412,219.6476546,196.4201414,222.7642905,340.1954816,211.8814206,473.5476913,211.493735,540.6142126,210.9161192,13.8
415,415,123.2817908,224.5155594,192.7722876,225.8651645,333.3876965,216.0783853,464.3169186,217.1803296,530.4400543,214.7422498,13.83333333
416,416,125.74809,219.7749243,197.0690375,221.170692,339.8038785,211.8189716,473.788078,212.6914151,541.4658453,210.5811241,13.86666667
417,417,122.6432819,225.7736517,192.1594139,225.0445703,333.4812643,215.4402002,463.9221332,215.5624278,530.0741821,215.3590439,13.9
418,418,124.9148739,221.2629607,197.4403746,220.2469931,340.1644739,211.2431232,473.5156665,211.358595,538.3298151,213.431483,13.93333333
419,419,122.7881655,223.9180295,193.5424319,224.8505411,333.2496259,215.6387758,464.7227618,217.0206831,526.8910034,218.2565985,13.96666667
420,420,126.4413477,218.7097256,196.5139813,219.8664679,341.3768561,211.8940947,473.7376828,212.7836838,537.6038776,212.7675806,14
421,421,123.8796263,224.7005113,193.8497676,224.1837524,333.8879233,215.2561729,463.9919843,217.0509048,526.7581897,217.6840659,14.03333333
422,422,126.0752658,220.1103273,197.6585689,219.6492256,340.4924896,211.0039467,473.3021265,212.7002975,537.3672821,213.3708467,14.06666667
423,423,123.6660624,224.8115041,193.12254,223.1486319,333.8082532,215.1543808,464.1105981,217.0055338,523.5213538,217.9394478,14.1
424,424,126.4723322,220.3082336,196.8516446,219.491396,340.1868512,211.0005025,473.4997311,214.255345,533.590755,214.6148424,14.13333333
425,425,123.6474742,225.0382208,192.0520541,223.7327539,333.4349487,215.0311823,463.784697,218.7135458,523.0584998,218.3681769,14.16666667
426,426,126.0497523,219.207475,197.0330365,218.0804617,340.2764838,210.9157718,473.8320621,214.0217125,532.9715259,216.026819,14.2
427,427,123.4359723,224.9181816,192.7891914,224.0066295,333.0623996,215.2473576,464.7714944,219.3407889,521.9934521,220.4866556,14.23333333
428,428,125.963279,220.4516972,196.5895125,219.7143182,339.6914987,210.6558092,474.0884457,214.9499583,532.2832538,216.4994316,14.26666667
429,429,124.0695641,224.1528372,192.1608943,222.5980605,333.3072409,215.2579144,464.793761,218.4703389,521.2230963,220.3422818,14.3
430,430,126.1631184,219.3172668,197.5852107,217.9695671,340.0203775,211.2381985,474.0453247,213.8829318,531.2314581,216.0994798,14.33333333
431,431,123.7507704,223.6455409,192.1888408,222.5968121,333.2018903,215.4199959,463.7462366,218.4979099,518.5185425,220.3418503,14.36666667
432,432,127.1082365,219.7063422,196.2263126,218.8911662,340.5232199,211.7632599,474.3852072,215.2727023,528.9556293,216.1124107,14.4
433,433,125.0088677,224.95933,193.8967177,222.3431717,333.5786993,215.3483792,464.5859299,219.3345473,517.5951306,220.7388782,14.43333333
434,434,127.5289439,220.156371,196.5899132,217.5250369,340.2742029,210.8421291,474.0059641,214.9152443,528.0493787,216.3641405,14.46666667
435,435,123.9357912,225.5508186,192.8757047,222.4542107,333.2134314,215.6345685,464.4090967,220.0691768,514.4981177,222.2675635,14.5
436,436,127.5120454,219.1368082,196.5331223,219.5921846,339.9501941,211.3671451,473.8667685,215.5420157,524.4589594,219.5265784,14.53333333
437,437,125.0161565,223.7564566,192.6995663,224.0905598,333.9456592,215.3242604,464.2738358,220.0911534,513.2967517,222.7958963,14.56666667
438,438,127.9507533,219.1822174,196.8467284,219.5515187,340.6922519,211.022346,473.307243,215.3282327,523.2113776,220.5586189,14.6
439,439,125.2652653,225.189653,193.0425224,225.6251939,333.7303656,215.3285448,464.1283328,221.3251115,510.8096063,225.0736824,14.63333333
440,440,127.6762228,219.1696642,196.9129973,221.2189563,340.495726,212.0723932,473.4160165,215.9037941,521.5603876,220.5908405,14.66666667
441,441,126.8484178,224.9846355,192.7690398,224.7101743,333.4722308,215.1137564,463.88612,220.1384818,511.1285284,224.9020151,14.7
442,442,128.1444897,221.1765532,198.1128038,221.5554771,339.8290915,211.6796622,473.0161221,215.8070238,521.6198755,222.8985091,14.73333333
443,443,125.4744333,225.1565186,194.3320935,225.5756001,332.8465622,214.9064734,463.904761,220.2606477,510.1241473,226.0100931,14.76666667
444,444,130.000713,219.5874261,198.121465,220.470867,340.1195343,211.3921912,472.5828775,216.2727933,519.0414288,223.0924727,14.8
445,445,127.0786061,223.7359441,194.0506348,226.0379568,333.2634933,215.6706927,463.376044,220.6517577,508.9854419,227.3591742,14.83333333
446,446,130.1362253,219.1325482,197.6188383,221.5230592,340.0445117,211.3138504,472.7049048,216.2790775,519.0433398,223.0797986,14.86666667
447,447,126.0119799,223.5848355,194.2001559,225.3989241,333.6627805,215.6325496,462.8824338,220.7158998,507.7518695,227.6764636,14.9
448,448,128.6134502,219.0798578,197.7655701,221.3843088,340.2790112,211.5121042,471.9503329,216.4970901,517.7632709,223.0884393,14.93333333
449,449,126.3602987,223.2840054,194.3767323,225.6230518,333.3425894,215.5916016,462.8748203,220.8912042,505.4596545,227.7481882,14.96666667
450,450,129.0178756,218.6379259,197.7243755,220.8597308,340.1756317,211.6463681,472.6004773,216.5013048,515.6538849,224.8269214,15
451,451,127.9541615,222.897149,192.9735022,226.1139041,333.426731,215.0808994,463.0608984,220.8515045,505.511499,229.3032886,15.03333333
452,452,128.9467983,218.378779,196.8626945,221.9052461,340.2965802,210.8185785,472.6960278,216.49422,516.2417365,224.7620403,15.06666667
453,453,126.2704848,222.3159706,193.8596017,225.2483395,333.7745663,215.5021539,463.2104196,220.6567664,505.5434637,229.5922827,15.1
454,454,128.970632,218.1984865,198.1829256,220.6194667,340.4764001,211.2021854,472.8858344,216.2366139,514.5429095,225.3394295,15.13333333
455,455,126.1978995,222.4421744,194.5083527,225.2878851,333.1760284,214.9497485,463.5866245,220.9151535,504.038161,229.7642583,15.16666667
456,456,129.1686913,218.9875287,196.5004347,221.6167781,339.6914679,211.0029497,471.0635315,216.1546175,513.8596616,225.914447,15.2
457,457,127.2604999,223.4092537,192.8712634,224.6921275,332.9947842,215.7305197,461.9993253,220.5733908,504.0122992,230.1228348,15.23333333
458,458,129.3256639,219.0025594,196.8176933,219.8698668,339.6417508,211.4665892,471.1392322,216.2172629,514.2856012,225.6332451,15.26666667
459,459,126.7095238,223.3498582,193.2310478,224.7571173,333.6609979,215.4197801,463.5515176,219.3159149,503.3582611,230.246357,15.3
460,460,129.803093,218.8895045,196.5527872,218.9980426,339.578595,211.2875656,472.8439154,215.1722612,513.4470065,227.5817638,15.33333333
461,461,127.0523062,222.7975761,192.1744295,223.3598448,333.5380637,215.6771964,463.4593396,219.0452603,502.9251361,231.8194733,15.36666667
462,462,129.8789478,218.1337866,196.7599623,218.9510623,340.0342169,211.5832393,472.6895242,214.8858778,513.6463989,227.2338075,15.4
463,463,127.0977306,221.7943109,192.5553625,222.7772177,333.2727686,215.9434125,463.6972623,219.2816862,503.3116132,232.1281786,15.43333333
464,464,129.71813,217.5857185,195.9239722,219.7822659,340.0071545,211.5405038,473.236998,214.8885365,513.4871686,227.5596483,15.46666667
465,465,127.2845036,222.9299599,192.5600002,223.9615974,333.1287158,215.9848074,463.7612219,217.4061063,502.544339,232.3028511,15.5
466,466,130.5563394,218.6834862,197.2864766,219.9445367,340.0694473,211.7574893,473.1190085,213.5631184,513.1626974,227.8110004,15.53333333
467,467,127.55424,222.7460867,193.3334981,224.1619299,333.0609494,215.8508517,463.5731799,216.9688239,502.7461276,231.9429184,15.56666667
468,468,129.1861447,217.0629382,197.4087813,218.8454247,339.3500134,211.1293735,472.8597275,211.9912578,512.3747754,229.6972513,15.6
469,469,126.6610178,222.729689,193.5483536,224.6029727,332.3520758,215.9015398,463.1825638,215.9192474,501.744798,234.200007,15.63333333
470,470,129.1388549,218.4724979,197.2755345,220.195345,339.0491833,211.3667372,472.5463834,211.8067204,511.7544058,229.424675,15.66666667
471,471,126.2994283,220.7969174,193.1593387,224.7291302,332.2789618,216.7619724,463.4221481,215.4913506,502.227139,234.6453496,15.7
472,472,128.5597185,218.3212697,196.6880528,220.4665013,339.5967804,212.1964151,472.6215292,210.7872784,512.2575256,230.3733444,15.73333333
473,473,126.4277252,221.061053,193.1265582,225.0340598,332.7519067,215.7884665,463.6243295,215.0063699,501.0946271,233.9478769,15.76666667
474,474,129.359646,218.0541014,197.3719943,220.0116234,338.4862982,211.6210501,473.0407803,209.0656247,510.8664639,229.0953296,15.8
475,475,126.4940565,221.4197066,193.2327095,224.5286591,331.6764056,216.5985193,463.3184894,212.9216113,500.5625262,234.8438789,15.83333333
476,476,128.5358231,216.5943137,196.8520299,220.084677,339.2862411,211.626156,472.6367557,209.8332614,510.9235477,229.8974689,15.86666667
477,477,126.5381818,221.3373944,193.1150926,224.9285997,332.4960681,216.5399869,463.2943195,212.253898,499.3830945,235.9647484,15.9
478,478,129.5433804,216.1694366,197.3092854,220.0922301,339.4070355,212.6160049,472.6288034,208.1487085,510.3262952,230.1310863,15.93333333
479,479,126.7216013,220.2260954,192.7598703,224.5838164,332.5092407,216.0160617,463.4739624,211.683261,500.0018445,234.8769826,15.96666667
480,480,129.0955489,215.6497229,196.6547797,221.59856,339.356178,212.7180927,471.9366476,208.8799091,508.0313562,230.7472833,16
481,481,125.4001259,219.4005542,193.0565712,225.6871785,332.4402356,216.487095,462.5308823,212.5962772,499.6859738,235.8954897,16.03333333
482,482,128.8281307,215.6646176,197.1423802,221.6371111,339.1359802,212.0951582,471.9855017,208.5358049,509.9866284,231.2051372,16.06666667
483,483,126.5110359,220.0837405,193.0439424,224.3959517,332.2436133,216.1901178,462.742067,212.4860396,497.9299988,236.61198,16.1
484,484,127.9964481,217.2558142,197.0041864,220.2431712,338.9368036,212.1042673,472.0955698,207.2647238,508.3156036,231.9752362,16.13333333
485,485,126.9597656,219.4927759,192.5325522,224.4566571,332.0787744,216.2099214,462.8331271,210.997054,498.2797375,236.8080589,16.16666667
486,486,128.9720267,214.931982,196.9294566,219.8578725,338.8125571,212.1449332,471.980416,206.1364114,508.2658249,231.6833995,16.2
487,487,126.3131145,219.4053317,193.073611,224.6997562,331.9908563,216.9035413,462.6285287,210.223295,498.3385309,235.5923479,16.23333333
488,488,128.9646601,214.9335681,196.8872295,220.2997591,338.6552994,212.6077872,471.8535495,205.973053,508.2613248,230.9870641,16.26666667
489,489,126.1278973,219.1195894,193.1048808,224.6224065,332.3612,216.6266296,462.3006335,209.3508878,498.8159473,236.5967073,16.3
490,490,128.8586452,215.1329095,196.6269313,218.5649176,338.8787027,212.6789072,471.5762064,205.2993919,510.3864612,231.0600421,16.33333333
491,491,126.476201,219.6227708,193.56349,223.5172258,332.1335797,216.1328491,462.2218396,208.9167339,501.6267581,233.9502502,16.36666667
492,492,129.7702051,214.3935818,196.454478,218.899384,340.0037024,213.0469547,471.6227795,204.4733244,511.1756161,228.5720357,16.4
493,493,126.7475537,219.0233299,192.3919739,223.6234102,333.3541003,217.1818399,462.1370032,208.5738307,502.0516049,230.6869682,16.43333333
494,494,129.536769,214.4774968,196.3016434,219.0978493,340.0608478,212.9542328,471.2566052,204.3562816,511.6462488,226.05214,16.46666667
495,495,126.7867241,218.8350645,191.7798555,223.2593472,333.179382,217.1504932,462.4045642,206.5129443,503.1524542,230.2785205,16.5
496,496,129.1681673,214.1516862,195.4108195,218.5344182,339.8439481,213.0421056,471.6186185,202.220733,513.8894363,225.7693217,16.53333333
497,497,126.5732735,218.3939601,192.2295822,222.8770218,333.0226099,216.7881409,462.8303174,206.0351146,505.0739932,230.2442918,16.56666667
498,498,129.1800726,213.9008025,196.0662654,218.5300072,339.9683487,212.6315643,472.0341092,202.2408092,514.9773563,223.3002132,16.6
499,499,126.9207312,218.8832251,192.0521297,223.4772641,333.8834216,216.1351454,462.7432755,206.2373889,507.6388147,228.0884406,16.63333333
500,500,129.1094731,214.1297067,195.628983,219.2308745,340.3397937,211.8701212,470.7614069,201.7734082,516.9247995,223.3927991,16.66666667
501,501,126.9404146,218.7792599,192.6554562,223.6241808,333.6808777,216.5674191,461.664028,206.0983012,507.4988104,226.0049303,16.7
502,502,129.0469569,215.8884915,196.294323,219.1906769,340.9657422,212.032256,470.7281799,202.2797681,519.9799817,222.0211258,16.73333333
503,503,127.0109605,219.8369736,192.5758617,223.7057224,334.3728323,216.8651361,462.9996277,206.4859898,509.7715686,226.5220898,16.76666667
504,504,131.4732085,216.1997699,195.8245071,220.1789397,340.1723645,212.324425,471.5414691,202.4495769,521.1143207,222.2274312,16.8
505,505,128.919055,218.7393291,192.0772362,224.6068718,333.6771616,216.5992744,462.2613876,206.7446852,511.2713727,225.808466,16.83333333
506,506,132.0438918,214.5063647,196.0007208,220.229485,339.9411938,212.5175578,471.3419226,202.5382503,523.2494128,221.7276425,16.86666667
507,507,129.2680838,219.5680142,191.9581389,224.859156,334.6398798,216.7212863,462.7363266,207.0580756,513.2276257,225.7922533,16.9
508,508,132.2680656,214.5509583,195.7456163,220.6226239,340.7986829,212.4428275,471.9562817,202.7256578,524.8108936,221.5506281,16.93333333
509,509,129.2592014,219.4563434,191.4418542,225.1673528,334.1616174,216.6854857,462.5203079,206.3403215,515.7886707,224.6865486,16.96666667
510,510,132.5470886,214.7679739,196.2039352,221.0983937,341.1278082,212.7261896,472.1823666,202.6447037,526.97237,220.2675829,17
511,511,130.8350047,219.0445514,192.7634958,226.5278075,333.9683185,216.7385779,461.8981741,206.7503412,516.6477905,222.8486186,17.03333333
512,512,133.3962247,214.8119028,196.6406628,222.1318089,340.862486,212.4210745,471.1930795,202.5822546,526.9602258,218.426998,17.06666667
513,513,130.1195448,221.0734746,192.549169,225.2389694,334.1979327,216.5134023,462.0400214,206.5947787,519.0152948,224.1860796,17.1
514,514,133.1093881,215.1713699,196.5002344,221.3263463,340.1377197,212.461257,471.2830203,202.674055,530.4235938,218.1975046,17.13333333
515,515,128.5668086,221.056445,192.1197299,225.2138951,333.2909262,216.5481549,462.689588,205.3575996,518.924718,224.2404047,17.16666667
516,516,131.9685147,216.0470613,195.211011,221.3889313,340.8220773,211.8190924,471.2431049,201.7932124,531.3823663,218.0815192,17.2
517,517,130.4079675,220.6153406,192.9127904,225.6211407,333.875929,216.2634143,463.4720892,205.2022992,520.842843,222.0578763,17.23333333
518,518,133.0990779,215.839774,195.1509375,221.1955417,340.6980157,211.9729642,471.219248,201.4567973,531.5652069,217.7911629,17.26666667
519,519,130.6337146,220.5375748,192.7335704,226.0751753,333.9125162,216.3315326,462.3773428,204.9268979,521.7472815,222.8015677,17.3
520,520,132.7596886,214.4373898,196.664982,221.643214,340.8072516,212.1201892,471.4014413,202.5139897,532.0038763,216.7821744,17.33333333
521,521,130.2275995,218.7493002,192.6630547,226.3103375,334.2187793,216.497621,461.9520731,206.6299167,523.2542761,220.9249551,17.36666667
522,522,132.7646202,215.9076613,194.8344186,221.9053217,340.9467554,212.1920041,472.935274,202.445181,533.9309766,216.7571434,17.4
523,523,130.3430109,219.0972891,190.9699063,224.620403,333.8865033,216.1094855,463.3560434,206.3722231,524.47099,220.503007,17.43333333
524,524,134.9283005,214.5643877,194.8039658,221.9056389,340.6645422,211.8050134,472.7074631,202.2689067,535.0444177,216.0914282,17.46666667
525,525,132.2472533,220.2013293,191.557326,224.6213893,334.1714969,216.0684758,463.0938904,204.7345947,524.1361761,219.9403377,17.5
526,526,134.1197118,215.7727629,194.8423863,220.3278717,340.7848126,211.6387093,472.8969305,202.5188086,534.9272296,215.5378011,17.53333333
527,527,131.6933542,220.5652998,190.7000642,224.7577184,333.8674091,215.7399515,462.0126791,207.1676196,525.2629175,217.9615477,17.56666667
528,528,133.0343964,216.1509315,195.6379524,221.6136511,342.0753613,212.1624866,471.7251419,201.6505797,537.2546558,213.6306432,17.6
529,529,130.5293005,220.5540649,191.51166,226.0863794,335.3173022,216.3617389,462.0652789,205.5382826,526.6432013,217.8906862,17.63333333
530,530,134.7259183,215.9524512,195.4838541,219.9301405,341.8959729,212.0647797,471.3385938,203.0715143,536.9426062,213.7686836,17.66666667
531,531,132.2115422,220.3914287,191.1224789,225.722486,335.1271756,216.3816042,461.7852704,207.5310815,529.007926,216.6485292,17.7
532,532,134.217574,216.2847876,194.5301672,221.4646738,341.8170358,211.380076,471.1379993,203.4821613,539.5663007,210.1738156,17.73333333
533,533,131.9828041,220.8192947,191.3585133,224.4426482,334.1769653,215.8646912,461.4376163,207.564817,528.8589185,214.6433858,17.76666667
534,534,136.7586327,216.7803918,194.4849503,220.3805319,341.9698242,211.372251,471.826333,204.6228305,540.1990918,208.3374907,17.8
535,535,132.5037566,223.3873849,190.6994902,224.7546823,335.2690833,215.7657501,462.2495444,208.6664223,529.2263617,212.3470444,17.83333333
536,536,135.1458167,218.9982843,194.3707365,220.4166357,342.0574225,211.4566644,471.7373169,204.9888689,538.5768903,208.0053506,17.86666667
537,537,134.433891,221.8382487,190.9101915,224.8335886,334.2336136,215.2837285,462.4784637,209.5595424,528.2670575,213.2719582,17.9
538,538,137.5350116,217.7075047,194.8634074,220.8942334,341.1347125,210.8560721,471.7168198,205.1502786,536.4106671,207.9214206,17.93333333
539,539,134.8705055,224.4939526,191.2020584,225.3258896,334.3501428,215.1391081,462.4267401,208.870361,524.5580621,211.5188524,17.96666667
540,540,136.9572083,218.8225388,193.8538081,221.4125876,342.0659912,212.1819283,471.208645,204.5189149,536.1629138,209.5099283,18
541,541,135.0184708,223.8839857,190.2400804,225.9044173,335.6458319,215.8342075,461.8246371,209.1125046,524.518363,212.4578522,18.03333333
542,542,137.7905785,219.3570113,194.0778741,221.4295518,342.3615814,211.6291772,471.2566669,204.9710133,535.1728253,208.3581409,18.06666667
543,543,135.6045158,225.3171976,190.477565,225.8708359,335.619819,215.9960886,463.3041083,210.0875516,522.4099603,214.7572142,18.1
544,544,137.8058357,222.243625,193.4676144,221.6545587,342.4348779,211.2671722,470.8428098,205.3526413,533.4850946,209.7952089,18.13333333
545,545,137.2116495,226.5213809,189.3203847,226.040623,335.6945343,215.8507593,462.9125253,209.7628647,520.7801221,215.1821521,18.16666667
546,546,139.6654033,222.8495348,192.819227,221.491729,342.3276764,211.1254156,471.9875052,206.9371912,528.048454,211.2405702,18.2
547,547,136.2182053,227.5601385,189.7923477,227.1533244,335.3743735,215.2268759,462.3804849,209.6576358,517.1027289,215.935229,18.23333333
548,548,138.9897223,222.8911372,193.6434737,222.5169868,342.087937,210.9651993,471.8092572,205.6746451,527.551283,211.6946173,18.26666667
549,549,137.0480795,226.8514464,189.2772565,228.5885089,335.2514392,215.5083185,462.0895697,210.8310118,514.9198828,215.741431,18.3
550,550,139.4157544,222.5745717,192.7863853,224.8170268,342.1207324,210.6740424,472.3397476,206.7068216,522.890636,213.2446042,18.33333333
551,551,136.3473029,226.6913376,189.2113179,229.0457953,335.1315262,214.9199121,462.3902737,210.0535387,510.7251324,217.785519,18.36666667
552,552,142.2731007,222.660677,191.844257,224.3477829,342.352951,210.9301227,471.353512,206.6263358,518.4815027,214.9732823,18.4
553,553,136.4549799,227.1968307,188.0144536,229.1248865,335.4341034,215.4638412,461.7231839,210.9045395,505.9281281,221.1483276,18.43333333
554,554,139.2326056,222.6984879,191.778096,224.6238185,342.2375507,211.2370203,471.0253729,206.6349463,516.3252045,216.790226,18.46666667
