,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
407,407,141.5420685,227.0744324,196.2571411,218.9269562,342.1577454,208.1288452,460.8788147,214.67276,554.4084473,206.2614136,13.56666667
408,408,142.4307709,227.9377136,197.0934448,218.9675598,341.1106873,208.3908539,459.4615784,214.7034912,554.0697632,205.8244781,13.6
409,409,141.6378937,229.6509247,196.64505,219.9628754,340.7295837,207.5671692,460.3945007,215.0648346,555.0609131,207.3025513,13.63333333
410,410,141.6437988,228.2240601,195.0983734,219.5297546,341.0358887,208.0394897,460.2052002,214.4805908,553.2824707,206.531723,13.66666667
411,411,139.7240906,230.8763275,194.3374023,219.7119904,340.4281006,208.8256683,459.8324585,214.6773682,553.6594238,208.2711945,13.7
412,412,142.0924988,232.7084503,193.186264,219.7263947,340.8884583,208.056427,460.2056885,214.3990936,554.1968994,208.2860565,13.73333333
413,413,141.2988586,227.9841461,192.5311584,219.2194824,340.6630859,207.993042,460.4903564,214.4403229,552.6149902,207.4393158,13.76666667
414,414,139.592453,229.5209961,192.3640137,219.3113556,340.9910583,207.635498,460.6762085,214.4052887,552.2866821,207.7917023,13.8
415,415,139.8276367,230.1105804,191.7120209,219.3157196,340.3737183,207.583252,461.3410339,214.3659363,552.3798828,208.8042755,13.83333333
416,416,139.1798553,228.7585449,189.3698578,220.7266541,339.8858643,207.7194519,461.1972656,214.2370605,549.510376,207.5034943,13.86666667
417,417,139.4727173,226.1120148,188.7663879,220.6587982,340.1049805,208.2227783,461.342926,214.4302673,548.9180908,208.7012024,13.9
418,418,137.5942078,226.0852509,187.6733398,220.6339264,339.0621643,207.8847961,461.2394104,214.3484497,548.7310181,210.1985626,13.93333333
419,419,136.6452332,225.1342468,187.3068848,219.9399109,337.4215088,208.1354218,461.5301514,214.9810791,548.3200073,209.3817902,13.96666667
420,420,136.2037201,224.9256439,187.0387726,219.5414734,336.9925232,207.0318298,461.3604126,215.1471252,549.1165771,210.3896027,14
421,421,135.27034,222.8162537,188.5814972,219.517746,337.0048828,206.9246368,460.527771,214.5983582,546.8099976,209.0713654,14.03333333
422,422,134.495285,220.5120697,186.8364105,218.2423096,337.884613,206.8630219,459.8712158,215.0566559,546.8238525,210.5404968,14.06666667
423,423,131.5415039,216.685791,188.4059448,218.336792,337.9968262,208.133316,460.2227783,214.4647369,546.4351807,209.7270813,14.1
424,424,129.3681183,215.2351074,189.6126251,218.5222168,337.7935486,206.7212219,459.0303955,213.3616028,544.7862549,210.1758575,14.13333333
425,425,129.0112152,215.7238312,189.5998535,218.7425995,338.8421021,207.2204285,459.5480347,214.2075348,544.1952515,210.0346069,14.16666667
426,426,129.2784119,214.4507294,190.4303894,218.8308868,339.4562378,207.5475769,460.0044556,214.29422,544.2833252,210.6370697,14.2
427,427,127.7609634,216.1045837,191.1152954,217.5635223,340.2330627,207.0809021,459.2707825,214.1998444,543.2255859,210.1494751,14.23333333
428,428,126.0430374,215.6873932,190.8769379,218.1522675,341.8606567,207.5119781,459.1899109,213.0840607,542.6175537,211.015686,14.26666667
429,429,126.1646042,216.6088562,193.2841644,217.9329834,341.5010681,208.3311462,460.0056458,213.846756,540.2138672,211.4409485,14.3
430,430,126.6250992,216.8256683,192.4326324,218.4226074,343.302002,208.9900513,462.0420837,215.9024353,538.335083,211.9504242,14.33333333
431,431,125.8190689,217.071106,192.7081451,217.8025208,344.2479858,209.5024719,460.4263916,216.371994,535.9335327,212.8181763,14.36666667
432,432,125.6897888,216.2991333,192.3739014,217.8865814,344.3286743,209.8346252,459.6748352,216.8258514,535.6326904,213.774231,14.4
433,433,125.8190689,217.071106,192.7081451,217.8025208,344.2479858,209.5024719,460.4263916,216.371994,535.9335327,212.8181763,14.43333333
434,434,125.6897888,216.2991333,192.3739014,217.8865814,344.3286743,209.8346252,459.6748352,216.8258514,535.6326904,213.774231,14.46666667
435,435,125.8190689,217.071106,192.7081451,217.8025208,344.2479858,209.5024719,460.4263916,216.371994,535.9335327,212.8181763,14.5
436,436,125.6897888,216.2991333,192.3739014,217.8865814,344.3286743,209.8346252,459.6748352,216.8258514,535.6326904,213.774231,14.53333333
437,437,125.8190689,217.071106,192.7081451,217.8025208,344.2479858,209.5024719,460.4263916,216.371994,535.9335327,212.8181763,14.56666667
438,438,125.6897888,216.2991333,192.3739014,217.8865814,344.3286743,209.8346252,459.6748352,216.8258514,535.6326904,213.774231,14.6
439,439,125.8190689,217.071106,192.7081451,217.8025208,344.2479858,209.5024719,460.4263916,216.371994,535.9335327,212.8181763,14.63333333
440,440,125.6897888,216.2991333,192.3739014,217.8865814,344.3286743,209.8346252,459.6748352,216.8258514,535.6326904,213.774231,14.66666667
441,441,125.8190689,217.071106,192.7081451,217.8025208,344.2479858,209.5024719,460.4263916,216.371994,535.9335327,212.8181763,14.7
442,442,125.6897888,216.2991333,192.3739014,217.8865814,344.3286743,209.8346252,459.6748352,216.8258514,535.6326904,213.774231,14.73333333
443,443,125.8190689,217.071106,192.7081451,217.8025208,344.2479858,209.5024719,460.4263916,216.371994,535.9335327,212.8181763,14.76666667
444,444,125.6897888,216.2991333,192.3739014,217.8865814,344.3286743,209.8346252,459.6748352,216.8258514,535.6326904,213.774231,14.8
445,445,122.8785629,216.5816956,203.1937714,224.8288269,352.3908691,211.2925262,459.6822205,220.6603546,523.5090332,216.4434052,14.83333333
446,446,123.3483963,218.6259308,203.1357117,227.7293854,353.8952026,212.6322937,458.9268188,221.7066345,521.3724976,216.4867249,14.86666667
447,447,122.6292038,218.7785034,204.9109039,229.3412323,353.046936,213.0909729,460.2534485,221.3995209,520.9348755,215.9267578,14.9
448,448,125.4039001,220.5614014,205.88797,230.8389435,352.7645569,213.50354,460.552887,221.4761963,519.9607544,217.0114288,14.93333333
449,449,124.3560791,221.3702698,205.5279236,232.3029633,353.2877197,213.8641663,460.4986572,222.1362762,521.1740112,216.7878571,14.96666667
450,450,125.1924744,221.3753052,205.8180847,232.5124664,353.3362732,213.9335938,460.6407166,222.1023254,521.3572388,216.8596954,15
451,451,123.9597855,221.5861206,206.4109039,231.0835571,353.6333618,214.6371613,460.7976074,221.2466888,520.6643677,217.2445068,15.03333333
452,452,123.996933,221.8787079,207.2101898,229.9438782,352.8034668,214.2851563,459.7262573,220.9534454,520.4860229,217.6381531,15.06666667
453,453,124.2640839,221.0634766,209.1746216,230.4118958,353.299408,213.2274323,460.4795837,219.148407,517.8560791,216.2306519,15.1
454,454,125.324585,221.5170593,209.842926,229.5998077,352.2313232,214.3699493,459.9696045,220.9087982,518.8721924,217.6633148,15.13333333
455,455,124.1856918,222.0967865,208.6679993,228.1365051,351.27948,213.5620117,459.8965454,219.5201111,518.0377808,218.3974609,15.16666667
456,456,124.9235001,222.4207306,209.1503296,228.6867218,351.5221558,213.6534119,459.3459473,219.5938416,518.0241699,219.6453705,15.2
457,457,124.1748123,220.6482239,209.4955444,228.3327637,350.0560913,213.6847687,458.8304749,219.2937775,517.2286987,220.8946991,15.23333333
458,458,124.0657349,219.6068115,211.0868988,227.2932892,349.7815247,215.3734741,459.3982239,219.024353,515.350708,221.2454376,15.26666667
459,459,124.7965698,215.8089294,211.0237427,226.0904846,348.1255493,213.6385345,458.8893738,219.6325836,513.1421509,220.8537292,15.3
460,460,124.8303909,215.3265381,211.5454254,226.6848907,349.1113281,213.5979614,459.611084,217.4291077,512.5752563,220.3025208,15.33333333
461,461,124.9375992,214.8664246,211.3836975,225.6852417,348.7897034,214.9600525,459.5377808,218.1737518,512.8549194,222.7462463,15.36666667
462,462,125.2061157,215.085434,211.2300873,225.8595428,348.7203979,214.8863678,459.1907959,218.1637878,513.2456055,222.5553436,15.4
463,463,124.3946152,216.3840485,210.5684509,225.8746338,348.7860718,214.5457611,459.3402405,216.2251892,512.8018799,222.6881409,15.43333333
464,464,123.9149246,216.3416748,210.4974976,227.5094299,348.5066833,213.7740021,460.3218079,217.06427,511.655426,223.9200439,15.46666667
465,465,125.228035,216.3984985,208.1180573,225.9177856,348.699707,213.5567017,460.0625916,215.7321625,511.9805908,224.1847992,15.5
466,466,125.2596817,218.2418365,207.8660431,227.4700012,346.4871521,215.2600861,458.6722717,214.5617218,511.7746582,222.872757,15.53333333
467,467,124.7259293,217.2262573,208.0785828,225.5557861,346.4341125,213.8049164,459.2185669,215.7940674,511.8830566,224.8015747,15.56666667
468,468,125.1207962,216.7437134,206.1731262,227.1532593,347.1549072,214.1250763,459.2090149,214.4846191,511.8961487,223.3186646,15.6
469,469,125.6829071,218.3357697,206.7616425,226.7463226,347.0632324,213.7246246,460.9448853,213.5757294,511.658905,223.0302277,15.63333333
470,470,125.4684448,218.5734711,206.8388062,226.4625854,345.2356262,214.0468903,461.288269,213.3164368,512.3171387,222.63414,15.66666667
471,471,124.3747253,217.6023712,207.5718536,227.2022858,345.2881165,215.4540253,459.6199341,213.878418,511.9012451,220.7451019,15.7
472,472,125.5716782,217.7699585,205.8542938,228.6302643,345.0310364,214.2331543,460.7008667,213.6791229,513.3962402,219.751236,15.73333333
473,473,124.8678055,218.5428467,207.0782928,228.9546204,343.755249,214.940094,461.2174988,215.8694,515.8743896,218.3453674,15.76666667
474,474,124.8587723,218.9147186,206.5482178,229.0781555,343.5088196,214.4210052,461.8140869,213.7711945,516.1427002,218.3528748,15.8
475,475,125.7851868,218.3208923,207.4972687,230.1813202,343.9429932,216.0923157,461.0077209,213.8273468,518.0491333,219.0053711,15.83333333
476,476,125.4326324,219.2952576,207.5417938,231.394455,341.5750427,215.8367004,462.3071899,214.773056,519.3509521,218.3301697,15.86666667
477,477,126.1872025,219.5140839,208.2871246,232.3012543,342.7659607,216.4354553,461.5604858,214.8739319,519.229126,216.1779175,15.9
478,478,123.2163315,219.0444183,208.0538635,232.8294983,341.1159058,217.2962799,460.0410156,215.6096802,520.6057129,218.0589905,15.93333333
479,479,121.8375244,217.7860718,209.3732605,233.6539307,340.9549561,217.063385,461.3581238,216.4847107,520.7512207,216.9231567,15.96666667
480,480,121.7157364,217.4833374,210.2135773,234.2042389,340.8658447,217.7738953,462.1309814,217.9184113,520.4428101,218.1887054,16
481,481,121.0079269,218.0572052,210.9150391,234.5403137,340.5837402,217.8269958,462.5352173,217.8608551,521.5604248,216.0206909,16.03333333
482,482,119.3540573,216.6530762,211.201889,233.022171,339.9978638,218.4450684,461.574646,219.9383698,522.2161255,214.7320404,16.06666667
483,483,119.2595139,215.5848999,212.5207214,233.0421295,339.9926758,219.1184082,460.3936462,219.0438843,523.12146,214.4507294,16.1
484,484,116.5555801,214.5331116,213.3629303,230.633667,338.4776001,220.2419128,460.2063904,219.5342712,525.9431152,214.5335999,16.13333333
485,485,116.7466278,215.7071838,212.446228,231.9118805,338.5882874,221.4034729,460.1499939,220.2943573,528.1887207,213.3621216,16.16666667
486,486,114.847496,214.9266968,212.5323486,232.7326813,339.5924988,220.3714447,461.2346497,223.8367004,528.0109863,214.3992004,16.2
487,487,115.3765869,214.1258087,213.1382904,232.3980103,339.5534973,220.7147369,459.2116699,222.7247467,529.3294067,214.4184723,16.23333333
488,488,115.973877,215.5360107,211.7548065,232.3598022,338.7131653,222.3492126,457.7210083,220.9199829,529.4126587,213.1933289,16.26666667
489,489,116.5958786,214.3950806,211.3339996,231.4827423,338.8648376,222.8101196,460.0089722,222.5300903,530.5395508,214.1928101,16.3
490,490,115.9679108,215.584671,211.6011353,232.1687164,338.4096069,222.8429871,458.9033813,221.6396637,532.9943237,212.7931671,16.33333333
491,491,116.6898499,217.3961487,209.8263702,231.1309967,338.1638794,223.9406738,458.2497559,221.4912415,533.2435303,212.2158356,16.36666667
492,492,117.5365829,217.509613,209.6801758,230.9081268,338.5223389,224.7235107,460.2418823,220.4346771,533.4560547,211.8399658,16.4
493,493,117.9261932,217.3583527,208.1939697,230.5597229,338.4945068,224.8181915,460.4276123,220.7042542,533.350647,212.0827332,16.43333333
494,494,118.2759247,218.2760773,208.2344971,232.5552216,338.2778931,225.8280334,459.5374756,217.7454224,534.9225464,212.0332947,16.46666667
495,495,119.9014969,218.9769897,207.8773804,232.2954865,338.5080566,226.3907776,459.8509521,219.2064362,535.4630737,211.6170044,16.5
496,496,121.5527954,221.0929413,206.294281,231.8878937,338.6129761,226.4617615,459.3950806,216.8787231,535.9591064,211.9640198,16.53333333
497,497,120.9286346,221.6887817,205.355545,231.6968842,338.3869629,227.625,460.0645752,215.7664337,536.5101318,211.1910095,16.56666667
498,498,123.1913605,223.2284241,202.9784088,231.1277618,338.4073792,227.6344147,460.664917,215.4044037,538.1653442,211.9006653,16.6
499,499,120.9286346,221.6887817,205.355545,231.6968842,338.3869629,227.625,460.0645752,215.7664337,536.5101318,211.1910095,16.63333333
500,500,123.1913605,223.2284241,202.9784088,231.1277618,338.4073792,227.6344147,460.664917,215.4044037,538.1653442,211.9006653,16.66666667
501,501,120.9286346,221.6887817,205.355545,231.6968842,338.3869629,227.625,460.0645752,215.7664337,536.5101318,211.1910095,16.7
502,502,123.1913605,223.2284241,202.9784088,231.1277618,338.4073792,227.6344147,460.664917,215.4044037,538.1653442,211.9006653,16.73333333
503,503,120.9286346,221.6887817,205.355545,231.6968842,338.3869629,227.625,460.0645752,215.7664337,536.5101318,211.1910095,16.76666667
504,504,123.1913605,223.2284241,202.9784088,231.1277618,338.4073792,227.6344147,460.664917,215.4044037,538.1653442,211.9006653,16.8
505,505,120.9286346,221.6887817,205.355545,231.6968842,338.3869629,227.625,460.0645752,215.7664337,536.5101318,211.1910095,16.83333333
506,506,123.1913605,223.2284241,202.9784088,231.1277618,338.4073792,227.6344147,460.664917,215.4044037,538.1653442,211.9006653,16.86666667
507,507,120.9286346,221.6887817,205.355545,231.6968842,338.3869629,227.625,460.0645752,215.7664337,536.5101318,211.1910095,16.9
508,508,123.1913605,223.2284241,202.9784088,231.1277618,338.4073792,227.6344147,460.664917,215.4044037,538.1653442,211.9006653,16.93333333
509,509,120.9286346,221.6887817,205.355545,231.6968842,338.3869629,227.625,460.0645752,215.7664337,536.5101318,211.1910095,16.96666667
510,510,123.1913605,223.2284241,202.9784088,231.1277618,338.4073792,227.6344147,460.664917,215.4044037,538.1653442,211.9006653,17
511,511,120.9286346,221.6887817,205.355545,231.6968842,338.3869629,227.625,460.0645752,215.7664337,536.5101318,211.1910095,17.03333333
512,512,123.1913605,223.2284241,202.9784088,231.1277618,338.4073792,227.6344147,460.664917,215.4044037,538.1653442,211.9006653,17.06666667
513,513,120.9286346,221.6887817,205.355545,231.6968842,338.3869629,227.625,460.0645752,215.7664337,536.5101318,211.1910095,17.1
514,514,123.1913605,223.2284241,202.9784088,231.1277618,338.4073792,227.6344147,460.664917,215.4044037,538.1653442,211.9006653,17.13333333
515,515,120.9286346,221.6887817,205.355545,231.6968842,338.3869629,227.625,460.0645752,215.7664337,536.5101318,211.1910095,17.16666667
516,516,123.1913605,223.2284241,202.9784088,231.1277618,338.4073792,227.6344147,460.664917,215.4044037,538.1653442,211.9006653,17.2
517,517,125.6039581,217.9765778,195.1161194,221.9686279,337.2392273,232.5168152,460.6003418,215.4593964,532.118103,212.8484192,17.23333333
518,518,126.4140472,217.8277893,195.8201752,219.6661835,337.8302612,233.0822449,462.5033569,214.7505646,530.616333,214.6355438,17.26666667
519,519,127.5753708,218.946701,208.4789734,221.4016113,333.0469971,232.1303406,459.2050171,224.4773865,516.9765015,222.9923248,17.3
520,520,129.07164,220.0005035,209.7379456,220.1894073,333.0584717,231.8173523,458.5545959,226.0867157,516.3770142,223.2634888,17.33333333
521,521,127.5753708,218.946701,208.4789734,221.4016113,333.0469971,232.1303406,459.2050171,224.4773865,516.9765015,222.9923248,17.36666667
522,522,129.07164,220.0005035,209.7379456,220.1894073,333.0584717,231.8173523,458.5545959,226.0867157,516.3770142,223.2634888,17.4
523,523,127.5753708,218.946701,208.4789734,221.4016113,333.0469971,232.1303406,459.2050171,224.4773865,516.9765015,222.9923248,17.43333333
524,524,129.07164,220.0005035,209.7379456,220.1894073,333.0584717,231.8173523,458.5545959,226.0867157,516.3770142,223.2634888,17.46666667
525,525,127.5753708,218.946701,208.4789734,221.4016113,333.0469971,232.1303406,459.2050171,224.4773865,516.9765015,222.9923248,17.5
526,526,129.07164,220.0005035,209.7379456,220.1894073,333.0584717,231.8173523,458.5545959,226.0867157,516.3770142,223.2634888,17.53333333
527,527,123.8365555,218.812088,204.0639648,222.7235718,334.1565552,234.5731812,460.7064819,221.3751984,523.1638184,218.4588165,17.56666667
528,528,123.8054352,219.831955,205.3568573,223.098877,333.6219177,234.6551819,459.7833862,222.2319336,520.9916992,217.9696198,17.6
529,529,124.1268387,219.6960907,205.5753174,221.5266571,333.6340027,233.2926178,460.0809937,222.2408752,520.8980713,218.2578125,17.63333333
530,530,127.5753708,218.946701,208.4789734,221.4016113,333.0469971,232.1303406,459.2050171,224.4773865,516.9765015,222.9923248,17.66666667
531,531,129.07164,220.0005035,209.7379456,220.1894073,333.0584717,231.8173523,458.5545959,226.0867157,516.3770142,223.2634888,17.7
532,532,127.5753708,218.946701,208.4789734,221.4016113,333.0469971,232.1303406,459.2050171,224.4773865,516.9765015,222.9923248,17.73333333
533,533,129.07164,220.0005035,209.7379456,220.1894073,333.0584717,231.8173523,458.5545959,226.0867157,516.3770142,223.2634888,17.76666667
534,534,127.5753708,218.946701,208.4789734,221.4016113,333.0469971,232.1303406,459.2050171,224.4773865,516.9765015,222.9923248,17.8
535,535,129.07164,220.0005035,209.7379456,220.1894073,333.0584717,231.8173523,458.5545959,226.0867157,516.3770142,223.2634888,17.83333333
536,536,127.5753708,218.946701,208.4789734,221.4016113,333.0469971,232.1303406,459.2050171,224.4773865,516.9765015,222.9923248,17.86666667
537,537,129.07164,220.0005035,209.7379456,220.1894073,333.0584717,231.8173523,458.5545959,226.0867157,516.3770142,223.2634888,17.9
538,538,134.2016144,223.718811,210.4309845,221.6093597,334.7526855,228.3636932,455.9274902,226.3855286,513.0258179,226.0801697,17.93333333
539,539,135.683136,225.3815918,211.6273651,220.6938629,335.331665,227.3320618,454.6343689,225.1852112,510.817688,227.0743713,17.96666667
540,540,137.2369995,225.3405914,209.9976044,222.1456909,336.289917,226.0655823,453.0606689,222.1811218,510.7060242,227.3040924,18
541,541,137.7530518,225.3345642,209.7513885,222.3097992,336.2419434,226.1218262,453.1299438,222.1805725,508.9607849,225.4667816,18.03333333
542,542,139.9984741,227.3399048,210.4534149,222.2801971,336.0115967,225.7160797,454.3037415,223.6826324,509.9325867,227.2576141,18.06666667
543,543,140.4771118,228.794632,209.9615021,223.4993591,336.9535217,223.4714355,453.9607544,223.9975739,509.1086121,227.736145,18.1
544,544,140.3055267,227.7294312,210.3612518,224.2344055,337.5382385,222.4437866,455.091217,222.2280579,508.4154968,227.747879,18.13333333
545,545,140.8660736,230.469986,208.7049408,224.320816,337.4322815,221.3313904,454.1732483,222.4282379,506.5135498,227.937851,18.16666667
546,546,141.2572174,231.2506409,208.1417389,225.9781647,338.3829956,219.4924011,454.6740112,222.2375488,506.691803,228.7569122,18.2
547,547,141.497879,232.9535217,209.4644775,226.0301056,337.9813232,220.31633,454.8843689,223.1539001,506.5622253,230.0842438,18.23333333
548,548,142.9039612,232.8092957,207.3887787,225.3267975,337.9986267,218.8022003,455.6576538,220.8492126,505.6337891,230.0075836,18.26666667
549,549,140.5990906,234.0664215,207.0309296,226.2487793,339.1593018,217.490448,457.1412659,222.782074,503.9769592,230.7286072,18.3
550,550,141.1657104,234.9998169,207.9135437,226.5577545,339.6171875,217.1338806,458.7942505,220.2403259,502.9056091,231.48526,18.33333333
551,551,143.1290131,237.3621216,207.354248,226.3388977,339.0106812,216.0292664,458.6469421,220.1142578,503.1100464,232.967865,18.36666667
552,552,138.743988,236.7566986,205.9457855,226.3480835,339.3003845,215.9052429,460.1229248,218.8376465,500.9919739,233.1444092,18.4
553,553,140.1877289,236.8211517,205.6204224,226.5570679,339.2398987,216.2494659,459.9381409,219.485199,500.957428,233.8349152,18.43333333
554,554,140.4279633,237.7121124,204.7686157,226.6699829,338.7180176,215.9650726,461.0187378,218.9474945,499.73703,235.0749817,18.46666667
555,555,140.9247742,238.3757019,204.2056122,227.5792084,337.4589844,216.2368774,459.7624512,217.8378296,500.7085266,235.0786591,18.5
556,556,138.242981,237.3112183,202.0868225,228.8965759,336.7963562,216.4958191,460.4243164,216.8787842,498.3220215,235.2523804,18.53333333
557,557,139.6859741,238.0968933,201.2214813,230.8687744,335.6053467,216.5144043,458.7825928,217.0615234,498.1624756,236.2731476,18.56666667
558,558,143.0879974,237.5071259,201.3659058,230.5990143,334.5159912,215.9725647,459.4638672,214.8107605,496.538208,236.7132111,18.6
559,559,140.8647461,237.1782532,201.4400787,230.0322571,334.799469,215.9673462,459.1533813,214.9002838,498.2954102,237.7417297,18.63333333
560,560,137.2821503,236.3600616,199.8217316,230.9690704,332.527832,216.6977844,459.5706787,214.999939,497.4139099,238.3679504,18.66666667
561,561,145.2361755,236.2418823,198.3997498,230.2906342,331.2172241,216.9421539,459.2776794,214.1765289,495.8441772,239.0552673,18.7
562,562,132.9375763,233.2263336,197.4818573,231.0501099,328.9989624,218.1229248,459.1132507,215.2102051,496.7053528,238.2192688,18.73333333
563,563,139.7187653,231.7353058,196.2958984,229.321228,326.635498,219.6366272,459.3716431,214.5742798,496.3818054,238.867157,18.76666667
564,564,139.4236755,230.747879,195.5520782,227.4907074,322.9717407,222.0978394,459.3351135,214.4050293,495.0375366,236.1612244,18.8
565,565,138.501297,230.3733978,195.6406097,227.319046,322.7651367,222.2601013,459.2287903,213.7980194,495.0843506,236.5706024,18.83333333
566,566,137.120163,226.1349182,195.9605408,223.4907074,320.1553345,223.0391083,459.5286865,213.7220306,496.813446,233.3595581,18.86666667
567,567,134.3903046,224.700531,195.8941956,220.4676514,316.4783325,224.6186829,460.4707947,213.7961731,500.1225586,229.537674,18.9
568,568,132.9551392,222.6477814,194.7085419,220.2804108,314.0071411,225.2611084,459.8989563,213.3622742,503.46875,227.8806305,18.93333333
569,569,129.2757874,219.7181244,194.5780182,219.2958374,312.1781006,225.4281311,459.1841431,213.4684143,505.0903625,223.0467072,18.96666667
570,570,127.5219345,220.1044159,194.378418,217.5715485,310.3512268,224.5844269,460.9288025,214.0758362,507.3575134,220.526825,19
571,571,127.7701111,219.9297028,192.9875946,217.71315,310.6945496,224.1069794,459.7069702,214.1622009,507.7070923,219.5569,19.03333333
572,572,125.4051208,218.1766968,193.5739136,216.1607971,309.8085022,222.6921082,460.5922241,212.72258,510.094574,217.361908,19.06666667
573,573,123.9935532,218.0190735,194.2335815,216.0074158,310.4073486,221.1876526,459.2411499,213.6935425,515.0545044,216.0349426,19.1
574,574,121.4004593,216.7993317,193.5869904,216.0263672,310.777771,220.4279785,459.9301147,213.9115295,518.4317627,215.5783691,19.13333333
575,575,122.3848495,218.4213715,193.5478058,216.0720367,311.2636719,219.2542114,458.4393921,214.6634979,522.5652466,212.9906921,19.16666667
576,576,118.6896362,218.0796356,193.703476,215.783432,310.5172424,216.7785797,458.7098694,215.2163696,525.4324951,212.6916351,19.2
577,577,119.1420212,217.9191895,193.651062,215.7549896,312.3818665,217.0954132,458.7958984,214.7689209,525.232666,212.9499817,19.23333333
578,578,119.2207718,217.3076172,195.172226,216.2245178,313.8647766,217.3032227,458.7121277,216.8349609,528.6192627,211.9302063,19.26666667
579,579,116.5145111,217.8374329,195.0787354,215.8228302,315.0289001,216.6810913,458.815033,217.3487244,529.6367188,211.1983185,19.3
580,580,116.7498703,216.8551636,197.5669098,215.6890411,316.4024658,215.4992828,458.3703918,218.0215149,532.4122314,210.6459198,19.33333333
581,581,115.1382217,216.9988251,196.3454742,216.7961578,316.8134766,214.875061,457.1924438,218.0015411,534.2245483,210.1703796,19.36666667
582,582,114.5601807,215.8411255,197.2963409,216.726532,318.7103882,215.3078766,457.1549072,217.7617188,537.1894531,210.1945496,19.4
583,583,113.5916367,216.2305145,198.4987488,216.9741364,319.1098022,215.5351257,457.1246338,217.625,537.303772,210.063446,19.43333333
584,584,113.1508331,216.4091339,199.3097382,218.6250763,319.7004089,214.5084534,456.7147217,217.8049622,538.4366455,210.2591248,19.46666667
585,585,112.9908371,215.6530609,198.7907715,220.3815002,320.9869995,214.4034729,458.6910095,219.0546112,538.0761719,210.3980103,19.5
586,586,111.9652634,216.795166,198.5886536,219.0260468,321.8161621,214.5566559,458.2614441,217.853714,538.8195801,210.4023285,19.53333333
587,587,111.7276001,217.206131,200.9870911,219.6687012,323.456665,214.5883636,457.9017639,217.5259094,541.1251831,209.4842834,19.56666667
588,588,109.4654846,217.2832642,201.4526672,219.9909668,323.7103271,213.4324646,457.2136841,218.2169495,540.715332,210.2481384,19.6
589,589,111.0832825,216.8916473,201.2117004,219.934845,325.4993591,213.3904724,457.1147461,218.1770935,540.9749756,210.1073914,19.63333333
590,590,110.9409485,216.5024261,200.5412292,222.1064911,325.9906311,213.8157654,458.2839966,216.500824,542.1940308,211.1847687,19.66666667
591,591,111.3517914,216.7052612,200.5540466,222.7035675,326.1591187,215.1356812,456.6491699,217.3421326,541.6941528,211.3177185,19.7
592,592,109.2369003,217.3119049,201.039856,223.0717621,326.5844727,215.3434448,458.0787048,216.4787292,540.9163818,210.8152313,19.73333333
593,593,108.7816849,216.7348633,203.1587677,224.50914,327.7693176,214.5561523,457.7539063,216.6152344,541.3985596,213.5722504,19.76666667
594,594,109.669838,217.6731262,202.3712006,224.7237396,327.809967,216.7614441,457.9691772,216.8105774,540.7697754,213.131073,19.8
595,595,108.5853271,218.0327606,203.2816315,224.0020142,327.4275208,215.7136383,456.942688,217.2309723,541.0806274,213.3102264,19.83333333
596,596,107.7618103,217.8392029,202.4488068,224.0820465,327.6663208,217.0855408,458.7460327,215.8490143,541.1538086,213.4805145,19.86666667
597,597,109.5691071,216.5634308,203.7234192,224.5709991,327.9515991,218.2491608,458.4527588,214.521698,539.5960693,213.824646,19.9
598,598,107.4978638,218.0422058,202.8041382,224.2056274,327.7017822,219.3708801,457.9102478,215.5171814,539.0797729,212.3723602,19.93333333
599,599,108.1915131,218.2213898,203.5286102,224.7378998,329.2433777,219.921936,457.3772888,214.9145355,540.017395,211.3968048,19.96666667
600,600,107.6010208,218.9685516,203.7915192,225.3262177,330.0423279,220.1780396,458.0491028,216.0389862,538.8242188,212.9224091,20
601,601,108.5551834,217.0554047,204.2224731,225.3263397,328.8464966,220.142746,457.8177795,216.1005554,538.779541,212.5282898,20.03333333
602,602,108.4665604,218.0528107,203.3185272,225.0347748,330.3987427,220.960022,457.2758484,215.2826538,539.5645142,211.0489349,20.06666667
603,603,108.9415665,218.7251587,202.7923889,222.7174072,329.7558594,221.5768585,457.4257813,214.9931946,541.5214844,209.1681061,20.1
604,604,108.6649017,217.4165192,202.8337097,223.1686401,329.4076843,220.6743774,457.5459595,215.276886,541.6819458,207.758194,20.13333333
605,605,109.0775223,218.29245,201.4147797,223.2128143,330.8962402,220.7431183,456.8664856,216.0237122,543.2313843,207.7877197,20.16666667
606,606,109.6402588,216.9853516,200.7127686,220.480545,331.0612793,219.5347748,456.7358704,215.6112976,542.2664185,207.6239929,20.2
607,607,109.9389343,218.5435638,200.6798248,222.3566284,330.5144043,219.6846619,457.5562439,216.6104126,542.0218506,207.597702,20.23333333
608,608,111.6926422,217.3847656,198.9139252,220.6362915,331.5921631,219.3426971,458.6359863,216.5410614,542.6372681,205.5019226,20.26666667
609,609,111.7300491,219.0476074,199.2734222,220.042511,330.8244934,218.9709778,456.3311768,216.7667542,543.0873413,205.2631378,20.3
610,610,111.7571564,219.059845,197.5305481,219.2720032,332.1207581,218.4858093,456.8668213,216.4470215,543.6862793,206.4116516,20.33333333
