,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
493,493,112.6550827,223.1499786,226.7431641,215.606781,417.6813965,212.2979736,478.2149048,215.1747894,16.43333333
494,494,110.5051956,222.8887329,228.6545868,215.566391,417.6980286,212.289505,478.2731934,215.130188,16.46666667
495,495,112.4912033,222.4004211,228.0875854,215.4072418,417.3968506,212.2100372,478.3015137,215.1684723,16.5
496,496,112.2891998,222.7203827,228.4163208,215.5066681,417.4578857,212.1993408,478.3777466,215.2264099,16.53333333
497,497,112.7984009,222.5163116,228.4990234,215.8703308,418.1264038,213.1551514,478.5411682,215.2408752,16.56666667
498,498,112.8771133,220.4628448,227.7154083,215.0942383,418.5328979,213.0140381,478.5788269,215.2384796,16.6
499,499,112.8736343,220.362381,227.633606,214.3499451,418.3273315,211.6318512,478.3800049,215.2029572,16.63333333
500,500,112.8163452,220.3822632,227.5043793,214.2263947,418.1967773,211.6203308,478.3877869,215.1994781,16.66666667
501,501,115.4783707,220.3043213,228.2642059,213.9541016,418.7215576,212.6388855,478.3951416,215.2162323,16.7
502,502,113.6340714,220.4860382,228.0426483,213.9074554,418.959259,212.9025726,478.2553406,215.2678223,16.73333333
503,503,115.6853104,220.1911774,228.509079,214.3827667,419.0106201,211.1275024,478.4354553,215.2115784,16.76666667
504,504,115.0587006,220.3533325,228.4522095,214.3391418,419.3275146,211.4037323,477.5152283,214.9141388,16.8
505,505,115.0133286,220.0097504,228.7188263,214.268219,419.7641602,211.3554077,479.5449219,214.9716949,16.83333333
506,506,115.0880661,219.9097748,228.5982208,214.2111511,419.6792908,211.4667053,479.5752563,214.9690094,16.86666667
507,507,115.2293701,220.6485291,226.3284607,213.8605652,419.5362854,211.5457916,477.4142151,214.9539032,16.9
508,508,117.2344437,219.9660187,228.1556091,214.0138092,418.3276672,213.6716614,477.6561584,215.0864716,16.93333333
509,509,117.6547165,220.3770142,228.1408539,214.3820953,416.4906921,213.4742126,477.8530884,215.058609,16.96666667
510,510,117.867218,221.0243378,228.3413086,214.6172485,416.3553162,213.505127,478.0037842,212.7771912,17
511,511,118.0786896,222.930603,227.0201874,214.8760834,416.2516174,213.4620972,479.6529846,214.9215698,17.03333333
512,512,115.9478302,223.0559235,227.0473022,214.8223572,418.3242798,213.4481506,479.6360474,214.8794098,17.06666667
513,513,118.1233902,223.3711395,226.3838348,214.7993011,418.1558838,213.2505341,479.7793579,214.7849579,17.1
514,514,118.008606,223.7253723,227.770401,214.9990997,418.0149536,213.0840454,479.6369019,214.9134369,17.13333333
515,515,118.0442734,223.5684814,226.6002045,215.6831055,415.8489685,213.2642975,479.5617981,214.6955872,17.16666667
516,516,118.6970139,224.7311249,227.0298004,216.0110779,415.7769775,213.3860779,477.5858154,215.0244598,17.2
517,517,118.5370789,224.2802582,228.1914215,215.9753571,415.749939,215.4064941,477.6317139,215.1932526,17.23333333
518,518,118.5851669,224.5678253,228.3119965,215.9798126,415.771759,213.3937988,477.5538025,215.3486328,17.26666667
519,519,118.6859055,224.3003387,226.9668121,218.3501587,415.9932861,215.4647064,477.6574707,215.2157898,17.3
520,520,116.772995,225.2201996,228.4762573,218.7468872,415.5630188,215.3507385,477.3311157,215.4135437,17.33333333
521,521,116.6718979,224.9584808,226.439743,218.8756104,415.4770203,215.5289612,477.4666748,215.4121246,17.36666667
522,522,118.8050156,225.2891541,228.2913513,218.5588379,415.6410828,215.2476959,477.500824,215.4177094,17.4
523,523,118.3794327,227.1441193,226.5072784,219.7104492,415.3574524,215.0283203,477.4529419,217.4962463,17.43333333
524,524,118.4071045,227.1208649,226.8004761,219.6864471,415.4409485,215.0609283,477.4254456,217.4520264,17.46666667
525,525,116.4914093,225.146698,226.8227234,219.3273163,413.3450623,214.8933868,477.5274963,215.3496399,17.5
526,526,116.6926956,225.1932373,226.9626923,220.2282104,413.235321,214.6279755,477.6667786,215.0630646,17.53333333
527,527,115.981926,224.7132874,227.7100525,220.5787201,413.0950928,214.5930176,477.5747986,217.2009888,17.56666667
528,528,118.3517914,225.9794312,225.6645508,221.3162231,412.6804504,214.6506805,476.8643188,216.7593384,17.6
529,529,116.274498,226.4530945,226.7674408,222.19104,412.680542,216.5009766,476.7693176,216.8744507,17.63333333
530,530,116.2928085,226.5470734,226.9217224,222.241333,412.7223816,216.499176,476.7728271,216.7784576,17.66666667
531,531,116.0720062,226.5088806,224.2712555,221.3490295,412.9581909,216.2518005,476.871582,216.8510895,17.7
532,532,115.8565445,225.7264709,224.842865,221.203537,412.5240479,216.2744751,477.0009155,214.8094025,17.73333333
533,533,115.73629,225.7554779,225.2562714,222.0434265,412.657074,216.1899719,476.9178772,216.9491272,17.76666667
534,534,115.1900024,226.066391,224.8943176,223.7542725,412.0585022,216.1931458,476.9561157,216.6894684,17.8
535,535,115.5575638,225.7588501,222.5327759,223.2146606,412.0216064,215.8927765,476.8673706,216.7723999,17.83333333
536,536,115.6151657,223.9038849,223.9008179,222.6222229,411.8046875,215.8356476,476.9003296,216.7654266,17.86666667
537,537,115.6192169,225.1188202,223.0200653,223.2277527,412.2149353,215.6723175,477.0144958,214.6898193,17.9
538,538,115.5301971,224.6369934,222.1818848,224.3259277,412.3365784,215.7521667,476.963501,216.7111816,17.93333333
539,539,115.3680267,224.5700684,222.2209625,222.5876007,412.6760254,217.4268646,477.0463562,214.6158295,17.96666667
540,540,115.6133652,223.9873199,223.2419891,223.7241974,412.7493591,216.9489899,477.1413269,216.1502991,18
541,541,115.6374664,223.5747833,222.4900513,223.7480621,410.8903198,217.1465759,477.1881714,216.222702,18.03333333
542,542,113.4907074,223.6344147,222.7013397,223.7153778,410.8802795,217.1208038,477.1434326,216.2364197,18.06666667
543,543,113.6619034,223.5697784,222.0743408,222.9641876,412.8126221,216.8396454,477.1144409,216.0153198,18.1
544,544,113.7293701,222.6779327,223.376297,223.2038116,412.8065796,217.0473785,476.9113464,216.4099274,18.13333333
545,545,113.568924,221.7085724,223.3308411,223.5737915,410.894989,217.4276123,475.1295776,216.4953003,18.16666667
546,546,111.9706726,222.1009521,222.7733917,222.7860718,410.4867554,217.0664368,477.0430603,216.55867,18.2
547,547,112.3331985,221.6010284,222.548584,222.8178711,410.5754395,217.4108734,476.9046631,216.7755737,18.23333333
548,548,112.2846298,221.3049011,222.8180389,222.6835327,410.4877319,217.3739929,476.9298096,216.7177429,18.26666667
549,549,112.1027679,221.8600464,222.3578949,221.9009705,410.5609131,217.4517517,476.685791,216.9063873,18.3
550,550,111.8371277,221.7230835,222.3407135,221.9398804,408.8944092,219.7396851,476.6732483,216.8429871,18.33333333
551,551,111.5839233,221.309845,223.3497314,221.2206421,408.6042175,219.6790161,476.688385,217.1652679,18.36666667
552,552,112.0293579,221.6818848,221.1790009,221.1923981,408.7432556,220.0693207,476.824707,216.9784851,18.4
553,553,111.933136,220.5932312,222.5838928,221.3755035,408.6052246,220.0966339,476.6786194,217.1557617,18.43333333
554,554,111.9442978,220.5948334,222.671402,221.3019104,408.6100464,220.130188,476.6513062,217.1434479,18.46666667
555,555,111.7481918,220.3469849,222.7457428,220.5619202,408.7929993,220.2592468,476.5625916,217.3344116,18.5
556,556,109.7015533,220.0264587,223.0985413,220.0341034,406.861969,220.2783356,476.6832275,217.1983948,18.53333333
557,557,111.3623123,221.9944611,223.4300842,220.2274017,406.9620361,219.9958954,476.9378357,214.9931488,18.56666667
558,558,109.3403702,220.0690918,222.4882202,220.8863678,406.9028625,219.9878082,476.8799133,215.1124115,18.6
559,559,111.2165222,219.3155823,222.5247345,218.9955292,407.1100464,219.9934387,477.1088257,214.9613342,18.63333333
560,560,111.1831284,219.1504211,222.3522797,218.9201813,407.040802,219.9959869,477.0762329,214.9680786,18.66666667
561,561,110.8836288,220.3396301,222.3258057,219.1497803,406.7562561,219.8314972,476.9823914,215.343277,18.7
562,562,108.7495956,220.2742767,219.865509,219.5161743,406.8121643,221.8235168,477.0651245,215.3200989,18.73333333
563,563,108.5719528,220.2725372,221.2016144,219.3213959,404.8775024,221.6114197,477.1654358,215.2092896,18.76666667
564,564,110.789299,220.2388306,221.0787506,220.9776001,406.2313538,221.5034332,477.0280151,215.684082,18.8
565,565,109.0239487,220.5251007,222.2224884,220.535202,406.2789307,221.5308685,476.8729248,215.5683594,18.83333333
566,566,109.0277863,220.516922,220.4698792,220.4360504,406.3401489,221.5589752,476.8370056,215.5879974,18.86666667
567,567,108.7482147,220.6213379,220.6932068,218.9703674,406.5773315,221.927536,476.7471924,217.7034302,18.9
568,568,108.8902817,221.2225037,219.8948822,218.9508362,404.4071045,222.0576019,476.6121826,217.7271576,18.93333333
569,569,109.1004562,219.9833679,219.5931549,219.8175659,404.3123474,221.8354645,476.6366272,217.7697601,18.96666667
570,570,109.0904007,218.1513977,220.2825165,220.157135,404.0352783,222.0530243,476.8177795,215.9204712,19
571,571,108.9318085,218.2685699,220.6699524,220.1725006,404.0911255,222.1121826,476.8285828,216.0608978,19.03333333
572,572,108.9239044,218.2808533,220.7396698,220.0874939,404.0671082,222.1585999,476.8244019,216.0391998,19.06666667
573,573,108.4969406,220.1382904,220.2212524,220.1922302,404.6675415,222.4409637,476.8167419,216.1876678,19.1
574,574,108.2223587,220.0578308,219.6873016,219.9903412,404.4702148,222.5648499,476.6610718,216.1950531,19.13333333
575,575,108.5507507,220.2461243,218.8157349,220.0611725,404.6524963,222.6110535,476.561554,216.3561859,19.16666667
576,576,107.2017059,219.3721161,220.0014954,218.6603394,404.0410156,221.940155,476.2731934,215.6451874,19.2
577,577,107.4561844,219.2306824,218.3525238,219.2449646,403.9424133,221.799408,476.2336731,215.7384033,19.23333333
578,578,109.7098923,219.0705261,218.5308228,219.4409332,404.0941162,221.9287567,476.2610168,215.660614,19.26666667
579,579,107.5575256,219.239151,218.699707,219.7432556,403.9750671,221.8345642,476.3366089,215.7971497,19.3
580,580,107.6383667,219.1383667,218.076889,219.8805542,405.9824219,223.8264008,476.3275452,215.4806976,19.33333333
581,581,107.7385559,219.6725311,219.2326965,219.9476776,405.790741,222.0234833,476.3646851,215.5166321,19.36666667
582,582,107.5813599,219.2672424,217.4480591,219.9241333,405.7337952,222.1172638,476.4467773,217.4720306,19.4
583,583,107.6940613,219.1194916,217.2275543,219.3228455,405.6606445,222.0261841,476.3121338,215.6138153,19.43333333
584,584,107.7001648,219.2839355,219.1554108,219.0753174,405.6702271,222.0680237,476.3232117,215.5765381,19.46666667
585,585,107.7605667,219.1890411,218.5183105,219.0676727,405.6003418,222.2859344,476.2672729,215.6549683,19.5
586,586,107.9595413,218.6092529,216.7867126,219.2321472,405.3480225,221.8812561,476.2771912,215.5766144,19.53333333
587,587,108.1466599,219.143158,216.9881897,219.1743469,405.349823,222.0599213,476.3713074,217.2893524,19.56666667
588,588,108.404129,219.3384857,216.254776,220.7371826,405.6337891,222.4295807,476.4961243,217.4678497,19.6
589,589,108.1810684,219.16362,216.5457916,220.8132324,405.6831665,222.3341522,476.4157715,215.4871063,19.63333333
590,590,108.2039261,219.1433411,216.6716614,220.8874512,405.657074,222.3541107,476.4179993,215.480896,19.66666667
591,591,108.3842621,219.5617523,217.2110138,221.1316071,405.571228,222.228775,476.3432617,217.4350433,19.7
592,592,108.1746902,219.6820679,216.7511902,220.5324097,405.5101013,222.0092926,476.4430542,217.3755493,19.73333333
593,593,110.3210602,219.3522491,216.2391968,220.5009613,405.9708862,222.5804901,476.6141968,215.5629425,19.76666667
594,594,110.1797943,219.357605,217.4083099,220.1536255,406.1562195,221.8439941,476.5913696,215.4580078,19.8
595,595,110.2241821,219.4422607,216.4466858,219.6674194,406.0610352,219.6631622,476.7081909,215.1375732,19.83333333
596,596,110.2434769,219.3626556,216.4799347,219.7090759,406.0583191,219.7198639,476.6369019,215.1797333,19.86666667
597,597,110.1523895,218.8378754,216.0324707,220.2879944,405.9959106,219.4136047,476.5543213,217.3121338,19.9
598,598,110.317337,218.0558319,217.1255341,221.5533447,405.7516785,219.1165771,476.4830933,217.4551392,19.93333333
599,599,110.3750839,220.3484802,217.2406158,220.4838715,405.8018799,218.8994904,476.7514648,217.2904816,19.96666667
600,600,110.5930862,219.4873962,215.6004944,221.6729736,407.693512,218.8695831,477.1720886,215.2133484,20
601,601,110.9330063,219.6194916,216.8993073,222.4732208,409.2024536,216.8854523,477.1531067,215.114563,20.03333333
602,602,110.9530106,219.6728363,216.7788849,222.471817,409.1589966,216.8962555,477.1271057,215.1310577,20.06666667
603,603,110.8400116,219.9189606,217.2106781,221.1361847,409.5742798,216.6880798,476.9163818,215.3118134,20.1
604,604,113.6027222,221.229126,215.52388,222.4481354,409.2174683,217.1480408,476.8557434,215.0066376,20.13333333
605,605,113.1518097,222.1888275,216.4652863,223.1366577,409.160614,217.0821686,476.758606,215.1808929,20.16666667
606,606,113.6500092,221.4468689,216.2769012,222.484787,409.4772034,216.7153625,476.8213501,215.3041229,20.2
607,607,113.2795563,221.1205139,216.9328918,221.8761902,409.4651184,216.5641327,476.8790894,215.1247101,20.23333333
608,608,113.300827,221.2502747,215.3963165,222.2602692,409.3994446,216.5657196,476.8623352,215.1753082,20.26666667
609,609,113.1516647,221.9287872,215.8606873,222.7652283,411.0509644,216.161026,476.9923401,216.9559631,20.3
610,610,113.1571045,222.067337,215.7361603,223.9120789,411.2033386,213.7502289,476.9620667,216.8603516,20.33333333
611,611,112.983757,222.1140442,214.9105988,223.3260193,411.1299133,213.8713074,476.9819336,215.381424,20.36666667
612,612,112.6607132,223.3770447,215.0157623,223.7463837,411.403656,214.3039703,476.4609375,216.8010101,20.4
613,613,112.5391083,221.8101959,215.1369629,223.8766327,411.4249878,214.0280609,476.436615,216.7577972,20.43333333
614,614,112.5366516,221.7916718,215.0883636,223.8193054,411.3588867,214.0929871,476.4853821,216.6889954,20.46666667
615,615,112.8635635,223.506012,214.579422,225.7608032,411.1054077,214.3815002,476.4963074,216.5298157,20.5
616,616,112.6565323,221.4615173,215.3775024,225.4096375,413.5273743,214.2398682,476.3826294,216.6551819,20.53333333
617,617,112.7609482,221.356842,215.5132294,224.0184021,413.6836548,212.2791138,476.4398804,216.6444397,20.56666667
618,618,112.9794388,221.697464,214.4789429,224.1516113,413.7269592,212.3299866,476.5324097,216.6081848,20.6
619,619,112.5714111,221.9240265,214.3903503,223.9257202,413.2885437,212.9104004,476.5659485,216.4981232,20.63333333
620,620,112.6104889,222.0801239,214.5353241,223.8972931,413.3203735,212.8140717,476.5941467,216.4977875,20.66666667
621,621,112.4919815,221.0831146,214.2600555,225.530838,415.873291,212.822464,476.713562,216.4923248,20.7
622,622,112.2499313,220.7839355,213.7393494,225.4475403,416.0715332,212.9519501,476.7061462,216.3954163,20.73333333
623,623,111.947731,220.4680328,213.9622955,224.6923676,415.6856689,213.0560303,476.557373,216.3001709,20.76666667
624,624,112.1184464,219.5543671,213.5025024,225.5918579,415.8199768,211.1542816,476.6502686,215.8222046,20.8
625,625,112.079689,219.1146393,213.8071289,225.5339966,416.1029968,210.893631,476.6677551,216.194519,20.83333333
626,626,112.0734406,219.2176208,213.8722076,225.4863586,416.079895,210.8931732,476.6235962,216.1405945,20.86666667
627,627,112.0774841,219.1745758,215.6236115,224.9598999,415.8969421,210.9612427,476.4890137,216.4409332,20.9
628,628,111.8223724,219.2600708,213.4664154,225.1327362,418.319519,210.6781616,476.6714478,216.4348755,20.93333333
629,629,112.1255951,219.0231018,213.3638763,223.1330109,418.3690796,210.8188477,476.5857544,217.0729828,20.96666667
630,630,109.8526917,219.3379364,213.1437531,223.8509979,418.1810608,208.8004303,476.6242065,217.0660248,21
631,631,112.0580826,219.3732452,212.9493713,224.0146027,418.5021667,209.0117645,476.6384277,217.2517242,21.03333333
632,632,112.0705185,219.245163,214.961731,224.0854645,418.5294495,208.9641724,476.6026611,217.2882233,21.06666667
633,633,111.7537842,218.9070587,213.3580627,223.870163,418.4552917,209.3709259,476.7431335,217.0120392,21.1
634,634,111.367569,219.1729279,213.008667,223.6297607,420.434082,209.4334717,476.8134155,217.1402435,21.13333333
635,635,111.5985489,220.2401123,213.519043,223.4587555,420.7164612,209.4904022,476.773468,217.2656097,21.16666667
636,636,111.5051422,219.2540741,212.7586975,223.3180389,420.4782715,208.1972961,477.2323608,215.2621307,21.2
637,637,111.641655,217.6585541,214.4810944,223.3525696,420.243988,208.2349091,475.1017151,215.2073517,21.23333333
638,638,111.6365891,217.779007,214.4853821,223.3592529,420.2892456,208.2754364,477.2398376,215.1929626,21.26666667
639,639,111.5555115,217.5947876,214.3798523,221.5493164,420.3368225,208.125473,477.1480713,217.2815247,21.3
640,640,109.2234421,218.0887299,214.4846802,221.7885437,420.2621155,207.9243317,477.263916,217.2861786,21.33333333
641,641,109.2698135,218.3007355,213.6184692,221.0116882,420.5596008,207.0762177,475.0901184,217.0487213,21.36666667
642,642,109.0766907,218.6695862,213.8886719,221.7595215,420.7142639,207.2966766,475.1335449,217.2742004,21.4
643,643,109.0828018,216.5422668,214.6774902,221.5200043,420.9770813,207.4968567,475.1859741,217.2554626,21.43333333
644,644,109.0058365,218.301651,213.8421326,221.6061096,420.9146729,207.8517456,475.1439514,217.4239807,21.46666667
645,645,108.6709366,216.67836,215.0765839,221.7064819,421.0224915,207.9655304,475.1813965,217.4403076,21.5
646,646,108.6661072,217.4322815,214.5832367,222.3183289,421.4065247,207.5377045,475.1855774,217.40625,21.53333333
647,647,108.6049652,216.6395416,213.9596252,221.2438965,421.7569275,207.9605408,475.2009888,217.6886749,21.56666667
648,648,109.0328979,215.7746887,214.033493,221.9056854,421.6428223,208.6319885,475.0759583,216.1112976,21.6
649,649,109.3974762,215.8123169,214.9536285,219.8255005,421.6464844,206.7687683,475.1439514,216.3953857,21.63333333
650,650,109.3607635,216.0773468,214.5706482,219.6929169,421.6942139,206.6977234,475.1057739,216.3805084,21.66666667
651,651,109.2648163,215.8705139,214.4183655,221.758667,421.7670288,206.7749634,475.1038513,216.5492249,21.7
652,652,109.770401,215.7269135,213.6394348,220.1080933,421.7929993,208.8715363,477.168457,216.2996826,21.73333333
653,653,109.4977875,217.7423248,215.1884308,220.1849518,421.7461243,208.6697388,475.1019592,215.9639587,21.76666667
654,654,109.4289627,215.7393036,214.6692505,219.9341888,421.7789612,208.7412415,475.1079102,213.8056793,21.8
655,655,109.6721344,216.1391602,214.4435577,219.7230988,421.6969604,206.8257446,477.339447,216.0305481,21.83333333
656,656,109.7456131,216.0733032,214.4403534,219.6659546,421.7181396,206.7979279,477.3256531,215.9109344,21.86666667
657,657,109.8320084,216.4205475,214.4416046,220.3967438,421.8337402,207.1207428,477.3867798,214.0377045,21.9
658,658,109.4194183,216.655777,214.0088043,221.0252533,421.8285828,206.9313202,477.4040527,213.9992065,21.93333333
659,659,107.4282837,218.4754791,214.3339233,219.7735443,419.7492676,206.8259277,477.3116455,213.55336,21.96666667
660,660,107.6208878,216.1725769,212.9973145,220.750061,419.4243164,208.371048,476.4512939,214.5180359,22
661,661,107.3695145,216.1736145,214.4332733,220.8535309,419.3633118,208.0774841,478.0342407,213.2925415,22.03333333
662,662,107.3982315,216.2810364,214.4754028,220.8105469,419.3761292,208.1020355,478.495575,214.5176392,22.06666667
663,663,107.5043793,216.4825287,212.9627075,220.8005219,419.3499146,207.8814697,476.4312439,214.071991,22.1
664,664,107.9251556,216.7723999,213.4173126,220.725296,419.2046814,208.1228027,478.6488953,213.9379425,22.13333333
665,665,107.9231644,216.8059845,212.8961487,220.3086548,419.2369385,208.0823822,478.6793823,214.2252045,22.16666667
666,666,107.7071533,216.6180725,212.9171753,220.6025848,418.9696045,207.9285583,478.6145935,214.087616,22.2
667,667,107.1845779,216.8562164,213.9678497,220.6557617,419.0127258,207.6817627,478.6367798,214.3650665,22.23333333
668,668,107.3008423,216.8625488,213.0332031,220.58284,419.0722046,207.9916382,478.892395,214.1208038,22.26666667
669,669,107.0076599,216.1476593,212.3894196,220.8564453,419.0546265,208.0177612,479.0466309,214.2839355,22.3
670,670,106.9622116,215.6952515,214.4829102,220.7290039,418.9768372,207.9575348,478.9647217,214.381012,22.33333333
671,671,106.6168976,215.468277,214.4631042,220.9056244,418.9687805,207.9243164,476.7542725,214.4266815,22.36666667
672,672,106.2879715,216.0170746,213.7235718,220.1825256,418.4048462,209.0295868,477.0871887,214.8880615,22.4
673,673,106.3167953,216.131073,212.2911835,220.5070953,418.5177612,209.0554199,477.1955872,217.1145935,22.43333333
674,674,106.1875,215.8816528,212.3388367,220.5572815,418.5437012,209.0734406,477.1003418,217.043396,22.46666667
675,675,106.1384354,216.1240082,213.1636963,220.491394,418.6743469,209.1286011,477.5081787,217.5002747,22.5
676,676,106.6424408,215.6713867,213.3587036,221.1672516,418.8674011,208.9117584,476.8805542,217.2501373,22.53333333
677,677,106.7078094,216.3291626,213.1633453,220.6051941,420.8762817,207.1677856,476.9713745,217.1474609,22.56666667
678,678,106.1693802,215.5010376,213.1517792,221.0253906,418.1793518,208.9599609,476.8427429,216.9685669,22.6
679,679,106.1711655,215.6946564,212.7703705,220.9845734,418.3074036,206.9954681,476.8274536,217.0781555,22.63333333
680,680,106.0977859,215.3775635,214.2922516,220.8327942,418.4941406,208.8911438,476.8856201,215.0849915,22.66666667
681,681,106.2114944,215.6987457,212.8755798,219.4074249,418.3843994,208.9461975,476.7336121,214.5200348,22.7
682,682,106.4515991,216.5921631,214.6204987,219.3440399,420.6700745,207.1456909,476.7529297,214.4558716,22.73333333
683,683,106.6726303,216.5448151,213.9038391,219.2896881,420.5195007,207.1135864,476.6960144,214.827774,22.76666667
684,684,106.4742737,215.5292664,214.2673035,221.1080475,420.3059082,208.8429871,474.8443909,214.5606384,22.8
685,685,106.4063721,217.1908875,212.6979828,220.750824,420.2632141,209.0934448,476.8471375,214.9192963,22.83333333
686,686,106.432518,216.1777039,213.2413483,218.8651886,418.8396301,209.0436859,475.3730774,214.6237793,22.86666667
687,687,106.4397354,216.125412,213.1419525,220.8656464,418.8942566,209.1097717,475.3538818,214.572998,22.9
688,688,106.9060974,216.0840912,214.7354584,219.0574951,419.0314941,209.2986603,477.1882935,212.2594299,22.93333333
689,689,107.2739868,218.2479401,214.3973236,219.1501923,419.1520081,207.5429382,477.4234314,212.5151215,22.96666667
690,690,107.4822845,218.7906952,213.7821198,219.5023193,419.2207947,209.2899323,478.0113525,210.604187,23
691,691,107.5785828,218.391037,214.5437622,219.0209961,418.9255371,208.8257599,478.2738037,210.3347015,23.03333333
692,692,108.2381134,218.8543396,213.6556091,219.2220612,418.8867493,209.0740051,478.417572,210.1587982,23.06666667
693,693,108.2378387,218.8771515,213.8560181,219.2740784,418.8686523,209.0850677,478.3780823,210.0825958,23.1
694,694,108.2639542,219.598465,213.3051147,220.2195129,418.7299194,209.6188965,478.6634216,210.0665436,23.13333333
695,695,108.2691269,219.7357025,214.3021851,220.3777466,419.2444458,208.9070587,478.3398743,210.2518311,23.16666667
696,696,108.8007278,218.1956177,215.549118,220.9111786,418.9293213,209.7956848,478.703186,211.82547,23.2
697,697,108.7495956,219.011261,216.2114563,221.3231506,419.1454163,209.8940125,476.6265869,212.184494,23.23333333
698,698,108.999733,219.0363007,216.160202,221.578949,419.2928467,209.8448334,478.8774109,214.348114,23.26666667
699,699,109.0475235,218.8836975,214.2785645,221.5763092,419.2921143,209.7416992,478.7390747,214.4989929,23.3
700,700,109.2452774,219.0820313,214.9477386,222.0960693,419.9156494,210.1132355,476.5167542,213.849884,23.33333333
701,701,109.1386642,219.7832489,214.1300812,221.5938263,417.8641052,208.4520721,476.8602905,214.1822968,23.36666667
702,702,110.8771591,220.9028778,215.5470734,221.4437103,418.0159302,208.8369751,476.8774109,214.7360077,23.4
703,703,110.7607193,220.5288696,215.6314392,221.4530792,417.9086914,208.6007385,476.7694702,216.9905853,23.43333333
704,704,110.5491104,220.2382355,216.01297,220.6853943,417.7442932,208.4749298,476.6455078,216.3275757,23.46666667
705,705,110.5515213,220.279892,215.814682,220.8466492,417.7715759,208.4268188,476.6637268,216.3405304,23.5
706,706,110.7433472,220.5588989,215.3330994,222.4468536,417.8017578,210.4454193,474.5068665,216.0198822,23.53333333
707,707,110.8149261,220.8592072,215.280838,221.9549561,417.7748108,210.3758087,474.4397888,216.3402252,23.56666667
708,708,110.5162735,220.6313629,216.0196075,223.2441559,419.1188965,209.9436493,474.6940308,216.7863007,23.6
709,709,110.5841064,220.7443085,216.3594971,223.151947,417.1711121,210.0945587,474.6123047,216.9396515,23.63333333
710,710,110.3983154,220.4302826,216.5502777,221.2953796,417.1190186,210.2330017,474.671936,216.6960297,23.66666667
711,711,110.3658066,220.4538422,216.523056,221.3757477,417.1019592,210.2988129,474.6838379,216.6955719,23.7
712,712,110.4105453,220.8499146,217.1478424,221.5596313,417.2010803,210.2686768,474.4940186,217.2957916,23.73333333
713,713,110.7156677,219.9915314,216.450943,222.0000458,417.6315918,210.8238831,474.4637451,215.6790924,23.76666667
714,714,110.5098495,219.9063568,216.2081146,221.5708618,417.9209595,210.9221802,474.362915,215.5594788,23.8
715,715,110.8989563,217.7802124,216.6925964,221.7463837,417.7030029,210.8636475,474.432373,214.5340271,23.83333333
716,716,108.3906174,218.0393524,216.5303192,222.5663147,415.9864197,210.8095398,474.3373108,213.1746216,23.86666667
717,717,108.411438,217.8723297,216.9553528,222.3824921,416.1303406,210.8044739,474.6556091,214.6448364,23.9
718,718,109.8432617,217.9898682,216.874649,222.7110291,415.9640198,211.0748138,474.2069092,212.7368164,23.93333333
719,719,108.021965,218.1845703,216.993927,221.6264954,415.7263489,210.9917145,474.393158,211.9743042,23.96666667
720,720,110.4139633,218.2838287,217.9406891,220.644455,416.6171265,209.59758,474.6703796,212.1613922,24
721,721,110.0810242,217.9153137,217.5249786,221.0453186,416.1905212,211.4863129,476.8393555,212.2420044,24.03333333
722,722,110.1527939,218.0413971,218.3816223,220.1180878,414.616333,211.9230957,476.8854065,212.3479767,24.06666667
723,723,110.0321121,216.9533844,217.4857483,221.9171295,414.5200195,211.9379883,476.8346863,212.422287,24.1
724,724,108.3423309,217.0843048,218.2893829,221.3567657,414.7325134,211.910141,476.9249878,211.9817047,24.13333333
725,725,108.0055084,217.0929565,216.5876465,219.6050873,415.0835266,212.1475677,476.9970703,212.0533295,24.16666667
726,726,110.0229263,217.0696106,217.7722473,219.6175537,414.7663574,212.315155,476.9266663,211.9719086,24.2
727,727,109.868454,216.7251587,217.395401,219.2695007,414.4728088,212.3579559,476.8538208,211.9929962,24.23333333
728,728,109.4272308,216.7558899,218.3583374,219.2629395,414.8105469,212.0195465,476.8007813,211.9956665,24.26666667
729,729,109.4441986,216.5401917,218.2077179,219.2670135,414.8052979,211.9830627,476.8314209,211.9919128,24.3
730,730,108.8211746,216.2374115,216.9386902,219.2952576,415.8070984,211.8879852,476.5531616,212.3366394,24.33333333
731,731,107.9077988,216.5025482,216.709671,219.4881592,415.6133423,212.1969604,476.8804321,210.4064484,24.36666667
732,732,109.0285797,215.9335785,218.5538635,218.6741486,414.8659973,212.2015228,476.7286987,210.546524,24.4
733,733,109.0018539,215.5841217,218.8312836,218.8916779,414.8396301,212.1565094,478.9181213,213.0216522,24.43333333
734,734,109.0122299,215.6291809,217.1832581,218.7594147,415.031189,212.4779053,478.9086609,213.5933685,24.46666667
