,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
368,368,102.3553466796875,211.50311279296875,221.13128662109375,226.5323028564453,425.0532531738281,211.93679809570312,475.1225891113281,215.41650390625,12.266666666666627
369,369,102.18367004394531,211.689453125,221.096435546875,226.10499572753906,425.0257568359375,211.918701171875,475.1361389160156,215.41329956054688,12.29999999999996
370,370,102.31529235839844,211.356689453125,223.294189453125,226.1011962890625,425.12652587890625,212.31834411621094,475.1783447265625,213.7152557373047,12.333333333333293
371,371,101.8843994140625,211.3840789794922,221.5570831298828,224.98973083496094,424.99725341796875,212.66281127929688,475.22216796875,213.3751983642578,12.366666666666626
372,372,101.52273559570312,211.10006713867188,223.0629425048828,225.0177001953125,425.7615051269531,212.1942596435547,476.309814453125,213.72787475585938,12.39999999999996
373,373,101.31317901611328,211.32176208496094,224.71961975097656,223.91940307617188,426.0222473144531,212.36105346679688,475.82122802734375,213.30148315429688,12.433333333333293
374,374,99.01665496826172,211.86260986328125,223.03790283203125,222.67501831054688,425.83740234375,211.92958068847656,475.8625183105469,213.36050415039062,12.466666666666626
375,375,99.11223602294922,211.64540100097656,223.35964965820312,222.6293487548828,425.79962158203125,212.0353546142578,475.92913818359375,213.2799530029297,12.49999999999996
376,376,97.87384796142578,212.0442657470703,224.943359375,223.14283752441406,425.201904296875,212.402587890625,476.1095275878906,213.6320343017578,12.533333333333292
377,377,97.57723999023438,212.72030639648438,224.4032745361328,222.99176025390625,425.09136962890625,212.47128295898438,475.9628601074219,213.6234893798828,12.566666666666626
378,378,97.07499694824219,212.9373016357422,224.9658966064453,221.90650939941406,424.51373291015625,213.3660888671875,475.63336181640625,213.9653778076172,12.599999999999959
379,379,97.18478393554688,213.7146759033203,225.24618530273438,220.4985809326172,424.136474609375,212.06434631347656,475.733642578125,213.79478454589844,12.633333333333292
380,380,97.97811126708984,213.26211547851562,224.67803955078125,219.93539428710938,424.0035095214844,211.96261596679688,475.2412414550781,213.2575225830078,12.666666666666625
381,381,98.30179595947266,214.07772827148438,226.09713745117188,220.06082153320312,423.7852783203125,211.84022521972656,475.62310791015625,212.91317749023438,12.699999999999958
382,382,97.24491119384766,214.49002075195312,225.5812225341797,219.3340301513672,423.4945373535156,212.25633239746094,475.29541015625,212.932373046875,12.733333333333292
383,383,97.33607482910156,214.40550231933594,225.59735107421875,219.77886962890625,423.5095520019531,212.73614501953125,475.4239196777344,213.10787963867188,12.766666666666625
384,384,97.56924438476562,213.23583984375,224.7351531982422,219.65542602539062,422.7606201171875,213.388916015625,477.0364685058594,212.59228515625,12.799999999999958
385,385,97.71971893310547,213.70751953125,227.55230712890625,220.07188415527344,422.7420654296875,213.36546325683594,477.13848876953125,212.76051330566406,12.833333333333291
386,386,95.88129425048828,213.82058715820312,226.01673889160156,219.069091796875,423.01361083984375,213.11048889160156,477.2298583984375,212.10687255859375,12.866666666666625
387,387,95.99960327148438,214.09716796875,225.8748321533203,219.08392333984375,423.02984619140625,213.13160705566406,477.386962890625,212.14755249023438,12.899999999999958
388,388,96.90180206298828,215.840576171875,226.49429321289062,221.31729125976562,422.4563903808594,213.27955627441406,479.0692443847656,211.7267303466797,12.933333333333291
389,389,95.94615173339844,214.5007781982422,226.5252685546875,221.37335205078125,422.45947265625,212.97605895996094,477.0506591796875,212.9849090576172,12.966666666666624
390,390,97.46935272216797,216.74127197265625,224.6820068359375,222.21533203125,422.2671203613281,214.8003387451172,477.3643493652344,211.18649291992188,12.999999999999957
391,391,95.62628173828125,216.96177673339844,224.4822235107422,221.8115692138672,422.1076965332031,214.86207580566406,479.1347961425781,211.50653076171875,13.03333333333329
392,392,95.39039611816406,216.2047119140625,225.34600830078125,223.0256805419922,422.3581848144531,214.56103515625,478.851318359375,211.9047393798828,13.066666666666624
393,393,95.80792236328125,216.31175231933594,225.52349853515625,224.0665740966797,422.4120788574219,214.4687957763672,478.93548583984375,211.09237670898438,13.099999999999957
394,394,95.24669647216797,215.72238159179688,225.0034942626953,223.53944396972656,422.26715087890625,214.69056701660156,479.29608154296875,211.06341552734375,13.13333333333329
395,395,97.3174819946289,217.52719116210938,223.5017852783203,222.71044921875,421.6173095703125,215.05677795410156,479.5887145996094,210.9630889892578,13.166666666666623
396,396,95.859619140625,216.45849609375,223.60862731933594,223.81289672851562,422.01177978515625,213.95550537109375,479.098388671875,210.02273559570312,13.199999999999957
397,397,96.4188232421875,216.4541778564453,222.76002502441406,223.76718139648438,422.0357971191406,215.18807983398438,478.5297546386719,210.2634735107422,13.23333333333329
398,398,96.18540954589844,215.36138916015625,221.47669982910156,223.33285522460938,421.6975402832031,215.04933166503906,478.3259582519531,210.08106994628906,13.266666666666623
399,399,96.09502410888672,215.7685546875,221.25723266601562,223.43328857421875,421.9893798828125,215.0142822265625,478.78436279296875,209.9606475830078,13.299999999999956
400,400,96.56025695800781,217.2090606689453,221.60260009765625,222.93466186523438,421.56396484375,214.81239318847656,478.2630920410156,210.1317596435547,13.33333333333329
401,401,94.28917694091797,216.23614501953125,219.2721405029297,223.09390258789062,419.6593017578125,214.66822814941406,480.2886047363281,210.3902130126953,13.366666666666623
402,402,93.88839721679688,215.25152587890625,220.114501953125,221.9869384765625,419.8918151855469,214.7613525390625,480.196533203125,210.7140655517578,13.399999999999956
403,403,95.03109741210938,213.35214233398438,220.85142517089844,220.60125732421875,419.827392578125,215.06129455566406,478.36834716796875,211.02149963378906,13.43333333333329
404,404,92.99177551269531,212.81056213378906,220.5608367919922,220.5706329345703,420.01947021484375,214.29931640625,478.8243103027344,210.8578338623047,13.466666666666622
405,405,93.20748901367188,212.56851196289062,220.4777374267578,220.5719451904297,420.01123046875,214.2806854248047,478.75762939453125,210.7901611328125,13.499999999999956
406,406,94.12255096435547,213.37661743164062,220.4318084716797,219.54942321777344,420.4385986328125,214.34765625,480.56109619140625,211.47012329101562,13.533333333333289
407,407,93.36373901367188,213.93063354492188,220.47525024414062,219.75022888183594,420.51495361328125,214.548828125,480.4835510253906,211.33932495117188,13.566666666666622
408,408,93.65202331542969,213.56590270996094,221.67697143554688,219.921630859375,418.7956237792969,216.38595581054688,480.5772399902344,211.4638214111328,13.599999999999955
409,409,93.7762680053711,212.72430419921875,221.7593231201172,220.2882537841797,419.15850830078125,215.96951293945312,480.9566345214844,211.11119079589844,13.633333333333288
410,410,93.85819244384766,211.6177978515625,223.3220672607422,220.03546142578125,418.7475280761719,214.55789184570312,481.1154479980469,210.1300048828125,13.666666666666622
411,411,93.64457702636719,213.800048828125,221.2403564453125,219.88812255859375,418.7554626464844,214.55642700195312,481.1815490722656,210.14022827148438,13.699999999999955
412,412,93.58869171142578,212.361572265625,221.38278198242188,221.9248809814453,418.66656494140625,214.91845703125,480.6654052734375,210.3163604736328,13.733333333333288
413,413,93.58779907226562,212.7208709716797,222.9897918701172,222.20477294921875,418.761474609375,214.98406982421875,480.6985168457031,210.4492645263672,13.766666666666621
414,414,95.53483581542969,213.22267150878906,221.4319305419922,222.14454650878906,418.90484619140625,215.35943603515625,481.3534240722656,210.18170166015625,13.799999999999955
415,415,95.71197509765625,212.4400634765625,223.0428009033203,220.5245819091797,419.30572509765625,213.8677520751953,481.8307189941406,208.9492645263672,13.833333333333288
416,416,95.56745910644531,213.3225860595703,223.2343292236328,220.06675720214844,417.301513671875,214.11090087890625,481.52264404296875,208.98251342773438,13.866666666666621
417,417,95.55081939697266,213.2086181640625,223.2086181640625,220.15032958984375,417.3194580078125,214.17892456054688,481.55914306640625,209.05072021484375,13.899999999999954
418,418,95.7215805053711,213.362548828125,223.0562286376953,220.5042724609375,417.6263122558594,213.658935546875,481.9371643066406,208.42405700683594,13.933333333333287
419,419,95.90253448486328,213.79129028320312,222.8678741455078,219.33309936523438,417.8536071777344,213.75376892089844,482.219482421875,208.69137573242188,13.96666666666662
420,420,95.38459014892578,213.50717163085938,223.08982849121094,220.04624938964844,418.49542236328125,213.49720764160156,483.88555908203125,207.81842041015625,13.999999999999954
421,421,95.1435317993164,213.26951599121094,222.7266082763672,219.9393768310547,418.69873046875,214.2126007080078,483.569091796875,207.76397705078125,14.033333333333287
422,422,95.47320556640625,213.51904296875,221.38255310058594,220.96493530273438,418.7807312011719,214.33529663085938,483.20867919921875,208.0036163330078,14.06666666666662
423,423,95.44066619873047,212.92288208007812,221.20620727539062,220.21099853515625,418.6593017578125,214.46681213378906,484.220458984375,209.68008422851562,14.099999999999953
424,424,95.23588562011719,213.00982666015625,222.6522979736328,219.60897827148438,418.6985778808594,214.47708129882812,482.28131103515625,208.8964385986328,14.133333333333287
425,425,95.65538787841797,212.23370361328125,221.53543090820312,220.00645446777344,419.1632385253906,214.6377410888672,483.78076171875,207.94403076171875,14.16666666666662
426,426,95.52204132080078,212.6575927734375,221.59432983398438,220.1397705078125,419.1166076660156,214.44691467285156,483.80548095703125,207.5936279296875,14.199999999999953
427,427,96.13067626953125,213.0078887939453,221.16171264648438,220.49237060546875,418.928466796875,214.71719360351562,483.57183837890625,207.62088012695312,14.233333333333286
428,428,96.98503112792969,213.01339721679688,222.63560485839844,219.88490295410156,418.8014831542969,215.13291931152344,483.0047302246094,208.07395935058594,14.26666666666662
429,429,96.66877746582031,212.96897888183594,222.3607940673828,219.92213439941406,418.7340393066406,215.06724548339844,485.0517883300781,207.8286590576172,14.299999999999953
430,430,97.56849670410156,212.2502899169922,220.89340209960938,220.30955505371094,419.1539306640625,215.3596649169922,484.7472839355469,206.00160217285156,14.333333333333286
431,431,97.67724609375,212.6507110595703,221.1720428466797,218.63772583007812,418.8271789550781,215.38673400878906,483.7601013183594,206.77685546875,14.36666666666662
432,432,98.37690734863281,213.9416961669922,223.26849365234375,220.02423095703125,420.45513916015625,213.59982299804688,484.956787109375,207.942138671875,14.399999999999952
433,433,99.19340515136719,214.01039123535156,222.52175903320312,219.4139862060547,418.517578125,213.55279541015625,484.928466796875,208.08743286132812,14.433333333333286
434,434,99.5307388305664,213.9832305908203,223.69236755371094,220.19772338867188,420.5868225097656,212.19981384277344,484.7286071777344,208.65576171875,14.466666666666619
435,435,99.41339111328125,214.06085205078125,223.34864807128906,220.15599060058594,420.60443115234375,212.31332397460938,484.7312927246094,208.6312255859375,14.499999999999952
436,436,99.13819885253906,214.84188842773438,222.53778076171875,219.37188720703125,419.2679138183594,214.31874084472656,482.42767333984375,208.75096130371094,14.533333333333285
437,437,99.27687072753906,214.1386260986328,223.67059326171875,218.47560119628906,420.1841735839844,212.4992218017578,482.5655212402344,208.85525512695312,14.566666666666618
438,438,98.99909210205078,213.941650390625,224.36582946777344,218.58343505859375,419.79193115234375,212.34988403320312,482.8455810546875,208.31607055664062,14.599999999999952
439,439,99.3990707397461,213.8240509033203,224.61036682128906,218.59107971191406,420.1206359863281,212.47479248046875,482.1743469238281,209.5623779296875,14.633333333333285
440,440,99.82414245605469,214.41513061523438,224.90240478515625,217.647216796875,420.2633972167969,212.32789611816406,482.36871337890625,210.63739013671875,14.666666666666618
441,441,99.74275970458984,213.98960876464844,224.35658264160156,219.52212524414062,419.9685363769531,212.76805114746094,482.5406494140625,210.47714233398438,14.699999999999951
442,442,99.7283935546875,214.55795288085938,225.7624053955078,218.01644897460938,420.3846740722656,210.42259216308594,482.22784423828125,210.79345703125,14.733333333333285
443,443,101.64950561523438,215.85438537597656,227.35025024414062,217.55935668945312,420.779541015625,212.0577850341797,483.1020812988281,210.67431640625,14.766666666666618
444,444,101.18508911132812,214.78184509277344,227.4839324951172,217.27822875976562,421.1427917480469,212.45730590820312,480.9676513671875,209.96896362304688,14.799999999999951
445,445,101.93400573730469,215.18777465820312,227.71353149414062,217.15135192871094,421.642578125,210.45999145507812,480.9496154785156,210.7290802001953,14.833333333333284
446,446,102.49581146240234,214.72238159179688,228.20872497558594,217.84530639648438,421.7921142578125,210.37374877929688,481.2565612792969,211.0856170654297,14.866666666666617
447,447,102.45782470703125,214.8111572265625,227.7296142578125,217.8369903564453,421.8841857910156,210.32696533203125,481.3517150878906,211.07723999023438,14.89999999999995
448,448,103.02196502685547,216.3368377685547,228.1654510498047,217.02061462402344,422.42010498046875,210.94256591796875,480.8231201171875,210.72265625,14.933333333333284
449,449,103.29731750488281,216.33668518066406,229.02651977539062,217.83847045898438,420.97235107421875,210.335693359375,480.9559326171875,212.41912841796875,14.966666666666617
450,450,103.12271881103516,216.20748901367188,230.11187744140625,218.0001678466797,422.9713439941406,210.191162109375,480.87286376953125,212.29978942871094,14.99999999999995
451,451,104.77520751953125,218.33395385742188,231.51303100585938,217.3577880859375,422.90814208984375,208.99026489257812,480.806396484375,213.71231079101562,15.033333333333283
452,452,104.97569274902344,216.87416076660156,232.13958740234375,217.4569854736328,422.2734375,209.56214904785156,479.46502685546875,212.3785400390625,15.066666666666617
453,453,104.92634582519531,216.4119873046875,232.18545532226562,217.2108154296875,422.52392578125,209.24862670898438,478.93524169921875,212.2355194091797,15.09999999999995
454,454,106.88809204101562,216.887939453125,231.1255645751953,217.38038635253906,421.93719482421875,208.572998046875,479.1949157714844,212.42665100097656,15.133333333333283
455,455,107.25373840332031,217.7000732421875,233.6674041748047,218.417724609375,421.6455993652344,208.7033233642578,479.30950927734375,213.24295043945312,15.166666666666616
456,456,109.14739990234375,218.3684539794922,233.44113159179688,219.4079132080078,422.0326843261719,208.2489471435547,479.9840393066406,213.6116943359375,15.19999999999995
457,457,109.27435302734375,216.37095642089844,233.8340301513672,219.6758270263672,422.41058349609375,207.95350646972656,478.04876708984375,213.7675323486328,15.233333333333283
458,458,109.99188232421875,218.06761169433594,234.82505798339844,219.43560791015625,422.5979919433594,207.77825927734375,477.76812744140625,214.08424377441406,15.266666666666616
459,459,109.81721496582031,217.57115173339844,235.06790161132812,218.56375122070312,422.2539978027344,207.3756866455078,478.19873046875,213.83277893066406,15.29999999999995
460,460,108.15586853027344,215.7816619873047,234.3951873779297,218.86837768554688,422.8240966796875,207.58285522460938,476.7833557128906,213.08145141601562,15.333333333333282
461,461,109.45941162109375,216.21832275390625,234.2923583984375,219.9393310546875,424.1650390625,208.8209686279297,478.2838439941406,215.67909240722656,15.366666666666616
462,462,109.76060485839844,216.35577392578125,235.61570739746094,218.95318603515625,423.9449768066406,208.39854431152344,475.94384765625,215.55438232421875,15.399999999999949
463,463,107.84793853759766,215.95040893554688,234.2979278564453,218.7056121826172,423.2615661621094,208.20547485351562,475.7929992675781,217.22935485839844,15.433333333333282
464,464,110.54413604736328,216.42581176757812,234.9401092529297,219.25973510742188,423.1934509277344,207.9877166748047,474.3452453613281,216.43553161621094,15.466666666666615
465,465,110.56449127197266,216.41036987304688,235.0265350341797,219.31692504882812,423.0738830566406,208.1182861328125,474.26947021484375,216.4431915283203,15.499999999999948
466,466,110.9509506225586,216.4826202392578,236.91102600097656,218.46768188476562,422.5711669921875,207.90638732910156,474.387939453125,216.33697509765625,15.533333333333282
467,467,111.01660919189453,217.26234436035156,236.52786254882812,218.56094360351562,422.6610107421875,207.40304565429688,473.7298583984375,218.3795166015625,15.566666666666615
468,468,113.54499816894531,220.98171997070312,235.15850830078125,218.14227294921875,422.9566955566406,209.6270294189453,473.4771728515625,218.34844970703125,15.599999999999948
469,469,112.50865936279297,220.07920837402344,235.407470703125,217.83241271972656,423.3638916015625,209.2765655517578,472.64459228515625,218.51089477539062,15.633333333333281
470,470,110.7740249633789,219.9027862548828,235.8120880126953,218.08236694335938,422.614990234375,208.93426513671875,471.0519714355469,218.26126098632812,15.666666666666615
471,471,110.56607055664062,219.96241760253906,235.98056030273438,218.17811584472656,422.43505859375,208.8725128173828,471.15771484375,217.91754150390625,15.699999999999948
472,472,115.26319885253906,222.58432006835938,236.20806884765625,218.00628662109375,422.555419921875,209.34732055664062,471.1435241699219,217.83689880371094,15.733333333333281
473,473,113.13697052001953,220.73715209960938,235.9952392578125,218.16432189941406,422.40850830078125,211.02613830566406,470.8928527832031,217.27940368652344,15.766666666666614
474,474,110.77345275878906,220.61769104003906,235.73313903808594,218.67532348632812,423.150146484375,210.84957885742188,471.1864318847656,217.3231964111328,15.799999999999947
475,475,118.82696533203125,221.95770263671875,236.0150604248047,218.87547302246094,422.7898254394531,211.30966186523438,470.7400817871094,217.21644592285156,15.83333333333328
476,476,119.5738296508789,222.93212890625,234.3759765625,219.8541717529297,422.5678405761719,211.15467834472656,468.94598388671875,214.9714813232422,15.866666666666614
477,477,119.7048568725586,223.47210693359375,236.00123596191406,221.7064208984375,422.212158203125,213.36912536621094,469.7342224121094,214.7609405517578,15.899999999999947
478,478,121.2608413696289,224.7236785888672,233.57086181640625,221.16590881347656,423.6526184082031,212.68829345703125,469.7569885253906,215.5286865234375,15.93333333333328
479,479,121.66653442382812,226.90182495117188,233.99612426757812,222.1728057861328,422.23309326171875,212.44525146484375,470.70355224609375,212.48977661132812,15.966666666666613
480,480,121.09275817871094,226.48611450195312,235.51065063476562,223.92889404296875,421.4221496582031,212.78973388671875,470.5838317871094,213.02264404296875,15.999999999999947
481,481,121.47948455810547,226.85775756835938,234.27003479003906,225.26828002929688,421.1392822265625,213.01756286621094,469.9560546875,212.44110107421875,16.03333333333328
482,482,125.40735626220703,227.97354125976562,234.1851806640625,225.27003479003906,421.1734313964844,215.294921875,470.19549560546875,211.8619384765625,16.066666666666617
483,483,125.44970703125,227.99481201171875,234.19398498535156,224.8993377685547,421.11566162109375,213.1865234375,470.118408203125,211.89427185058594,16.09999999999995
484,484,124.56449890136719,232.6720428466797,234.37655639648438,225.9835205078125,420.1946105957031,214.0286102294922,470.8751220703125,210.1863555908203,16.133333333333287
485,485,126.50627136230469,233.7115020751953,232.56695556640625,228.04901123046875,418.9829406738281,215.78048706054688,470.60028076171875,210.53941345214844,16.16666666666662
486,486,128.8058319091797,236.37167358398438,231.03578186035156,227.2340545654297,417.9897155761719,215.916015625,470.73260498046875,212.3362579345703,16.199999999999957
487,487,128.09323120117188,234.8218536376953,231.24850463867188,229.0374755859375,416.48187255859375,216.8622283935547,470.9283142089844,211.93331909179688,16.23333333333329
488,488,128.43991088867188,237.15603637695312,229.43809509277344,228.80381774902344,416.696044921875,217.89242553710938,468.775634765625,212.745849609375,16.266666666666627
489,489,128.5279083251953,237.15383911132812,229.41427612304688,228.82676696777344,416.7428894042969,217.8275146484375,468.9770812988281,212.8246307373047,16.29999999999996
490,490,128.67124938964844,237.51797485351562,230.7945556640625,228.97837829589844,416.18023681640625,217.76223754882812,468.8391418457031,213.08302307128906,16.333333333333297
491,491,128.75790405273438,237.07672119140625,230.17935180664062,229.2013702392578,415.8052062988281,218.362548828125,468.9656982421875,213.2471160888672,16.36666666666663
492,492,129.43984985351562,236.88414001464844,229.57069396972656,230.27418518066406,415.305908203125,219.237060546875,469.87445068359375,215.49501037597656,16.399999999999967
493,493,129.1730499267578,238.48008728027344,229.63381958007812,229.15602111816406,415.6768493652344,217.76112365722656,467.733642578125,216.1435089111328,16.4333333333333
494,494,129.41873168945312,235.76980590820312,230.21807861328125,228.34783935546875,416.2230224609375,219.21527099609375,468.3486022949219,216.7991485595703,16.466666666666637
495,495,129.37936401367188,235.9589080810547,230.23977661132812,228.65414428710938,416.108642578125,219.25088500976562,468.3907470703125,216.67019653320312,16.49999999999997
496,496,127.8887710571289,236.48895263671875,228.7426300048828,227.327880859375,414.2253723144531,218.2540283203125,468.2136535644531,217.24813842773438,16.533333333333307
497,497,127.84381103515625,235.4765625,228.95057678222656,226.6121063232422,413.9859619140625,218.6629180908203,468.00592041015625,216.3657989501953,16.56666666666664
498,498,126.17440032958984,231.3772735595703,228.17465209960938,227.609375,413.8299560546875,218.37892150878906,467.7791748046875,217.50823974609375,16.599999999999977
499,499,125.78929901123047,230.3660888671875,228.38377380371094,227.2369384765625,415.5844421386719,217.21656799316406,467.5992431640625,219.66671752929688,16.63333333333331
500,500,123.8002700805664,230.01596069335938,227.9314422607422,225.40306091308594,415.6369934082031,217.42901611328125,467.8675842285156,220.45913696289062,16.666666666666647
501,501,123.6400375366211,228.98297119140625,228.5297088623047,224.03675842285156,415.57684326171875,217.23878479003906,466.23785400390625,220.87298583984375,16.69999999999998
502,502,123.7064208984375,229.03082275390625,228.5182342529297,223.9978790283203,415.6248779296875,217.14834594726562,466.2432861328125,220.91653442382812,16.733333333333317
503,503,120.2024917602539,228.34744262695312,228.04820251464844,222.7504119873047,415.9516296386719,215.56777954101562,468.42474365234375,221.70970153808594,16.76666666666665
504,504,119.09410858154297,227.56935119628906,228.5370635986328,222.91490173339844,417.37432861328125,216.9320526123047,467.26983642578125,222.1002960205078,16.799999999999986
505,505,117.54196166992188,226.185546875,226.63717651367188,219.54598999023438,417.3374328613281,216.981689453125,467.2369689941406,223.12388610839844,16.83333333333332
506,506,116.87094116210938,223.9917755126953,226.803466796875,219.41290283203125,417.63714599609375,214.7010955810547,466.9858093261719,223.29006958007812,16.866666666666656
507,507,113.14461517333984,223.0585479736328,226.48814392089844,217.61026000976562,417.57965087890625,214.3761749267578,467.19671630859375,223.4645538330078,16.89999999999999
508,508,113.22852325439453,223.07716369628906,226.69140625,217.2263641357422,417.4433898925781,214.94700622558594,466.83984375,223.28689575195312,16.933333333333326
509,509,112.80599212646484,221.1920623779297,226.88589477539062,217.32022094726562,418.9056396484375,213.44949340820312,467.054931640625,223.17630004882812,16.96666666666666
510,510,112.14851379394531,220.03390502929688,226.24658203125,215.449951171875,418.8270568847656,214.14614868164062,466.63775634765625,223.3603973388672,16.999999999999996
511,511,109.954833984375,220.28907775878906,226.25926208496094,214.8466033935547,419.2868957519531,214.06910705566406,468.28948974609375,223.65110778808594,17.03333333333333
512,512,109.43901062011719,219.7639617919922,227.0564422607422,214.1849365234375,421.29962158203125,213.9630126953125,466.6594543457031,223.62306213378906,17.066666666666666
513,513,108.69387817382812,220.70001220703125,226.92994689941406,214.83372497558594,420.4753112792969,213.06358337402344,466.8040466308594,223.3978271484375,17.1
514,514,108.74845886230469,220.4593505859375,226.89369201660156,214.7742462158203,420.4366149902344,213.55946350097656,466.862548828125,223.60760498046875,17.133333333333336
515,515,107.93008422851562,220.7452850341797,227.32919311523438,214.6940155029297,421.49407958984375,212.3750457763672,468.33660888671875,222.99440002441406,17.16666666666667
516,516,108.39984130859375,220.53750610351562,227.70770263671875,214.62315368652344,421.124755859375,213.07781982421875,465.5483703613281,224.08905029296875,17.200000000000006
517,517,108.3491439819336,220.66273498535156,227.72756958007812,214.18568420410156,421.2763366699219,212.5742950439453,467.046142578125,223.87130737304688,17.23333333333334
518,518,108.45354461669922,220.7941436767578,226.28843688964844,214.24049377441406,423.8293151855469,213.04922485351562,466.5904846191406,223.34222412109375,17.266666666666676
519,519,108.5204849243164,220.42332458496094,226.16015625,212.19740295410156,423.8465270996094,212.57168579101562,466.87091064453125,223.61148071289062,17.30000000000001
520,520,108.54495239257812,220.33200073242188,226.15411376953125,214.07984924316406,423.8249816894531,212.6265106201172,466.85467529296875,223.63816833496094,17.333333333333346
521,521,108.4085922241211,222.16375732421875,225.99209594726562,214.11048889160156,423.85107421875,212.4971923828125,467.35797119140625,223.71194458007812,17.36666666666668
522,522,106.3322982788086,221.54312133789062,226.44264221191406,212.16383361816406,424.4335021972656,212.51380920410156,466.7579650878906,223.61764526367188,17.400000000000016
523,523,105.90550231933594,221.16554260253906,226.26112365722656,213.7926483154297,423.7685852050781,210.75479125976562,466.9511413574219,223.63047790527344,17.43333333333335
524,524,105.66322326660156,221.45166015625,224.45106506347656,211.59889221191406,425.82586669921875,210.83026123046875,467.1002197265625,221.6966552734375,17.466666666666686
525,525,105.41989135742188,221.7317657470703,225.7983856201172,212.00912475585938,425.754150390625,210.70269775390625,467.357666015625,223.2152099609375,17.50000000000002
526,526,105.42754364013672,221.7491455078125,225.89987182617188,211.92953491210938,425.6783142089844,210.65994262695312,467.3461608886719,223.28834533691406,17.533333333333356
527,527,103.23108673095703,219.9294891357422,224.58914184570312,211.56651306152344,425.863525390625,210.63198852539062,467.3033142089844,222.81103515625,17.56666666666669
528,528,104.43389129638672,219.5532989501953,224.3546142578125,211.9561767578125,424.44390869140625,211.31201171875,469.193603515625,220.92530822753906,17.600000000000026
529,529,102.16252899169922,219.8824005126953,224.23513793945312,212.38006591796875,426.51104736328125,211.1875762939453,467.1872863769531,220.81443786621094,17.63333333333336
530,530,102.27218627929688,219.6680908203125,224.14590454101562,212.23275756835938,426.6528625488281,211.0628204345703,467.21673583984375,220.4175262451172,17.666666666666696
531,531,102.37454986572266,220.38525390625,223.91287231445312,212.30377197265625,426.43048095703125,211.23080444335938,468.8935241699219,218.51138305664062,17.70000000000003
532,532,102.13257598876953,222.1589813232422,225.74497985839844,212.64871215820312,426.4968566894531,211.81517028808594,467.150390625,218.66464233398438,17.733333333333366
533,533,102.19917297363281,222.1892852783203,225.6727294921875,212.85752868652344,425.79852294921875,209.95468139648438,468.9449462890625,218.89157104492188,17.7666666666667
534,534,102.42570495605469,220.49778747558594,223.87257385253906,211.87338256835938,425.914794921875,209.84361267089844,468.525634765625,218.76925659179688,17.800000000000036
535,535,100.67652893066406,220.65692138671875,223.89730834960938,211.6831512451172,426.9223327636719,210.5814666748047,468.400146484375,219.36732482910156,17.83333333333337
536,536,102.81932067871094,220.68484497070312,223.7834014892578,212.1613311767578,426.95880126953125,210.71617126464844,468.9803466796875,219.39686584472656,17.866666666666706
537,537,100.36491394042969,220.42034912109375,223.25982666015625,210.9763946533203,426.4892272949219,210.99021911621094,469.7654724121094,219.31629943847656,17.90000000000004
538,538,100.39094543457031,220.4512481689453,223.2593994140625,211.03277587890625,428.47100830078125,210.7302703857422,469.87628173828125,219.14378356933594,17.933333333333376
539,539,100.66874694824219,218.65638732910156,223.03256225585938,210.91990661621094,426.7304382324219,210.97482299804688,469.5281982421875,218.69406127929688,17.96666666666671
540,540,100.53419494628906,219.5781707763672,222.37461853027344,211.81068420410156,428.6015625,210.76487731933594,469.9737854003906,217.49790954589844,18.000000000000046
541,541,100.6471176147461,219.44154357910156,223.8349609375,211.33499145507812,428.7736511230469,211.1454620361328,469.85369873046875,217.9142303466797,18.03333333333338
542,542,100.77751159667969,221.15554809570312,221.64614868164062,211.92286682128906,427.13623046875,211.02488708496094,469.380615234375,215.98837280273438,18.066666666666716
543,543,100.89584350585938,219.29315185546875,222.9491729736328,211.90260314941406,427.0361328125,210.79306030273438,469.8136291503906,215.9508514404297,18.10000000000005
544,544,100.73484802246094,219.20889282226562,222.8447265625,212.2797393798828,428.908447265625,210.43328857421875,470.0459289550781,215.65921020507812,18.133333333333386
545,545,100.72171020507812,219.22166442871094,222.38465881347656,211.94630432128906,428.704833984375,210.47508239746094,468.9511413574219,216.05606079101562,18.16666666666672
546,546,100.95407104492188,220.13995361328125,222.86512756347656,213.29910278320312,427.9864807128906,210.03634643554688,471.25457763671875,215.2417449951172,18.200000000000056
547,547,100.6734390258789,219.8592071533203,223.646484375,213.1836395263672,428.3690490722656,209.8994598388672,470.9017333984375,212.9602813720703,18.23333333333339
548,548,100.59941101074219,219.5733184814453,222.65765380859375,213.45310974121094,428.15032958984375,210.39393615722656,470.84521484375,212.96469116210938,18.266666666666726
549,549,100.52095031738281,219.64642333984375,223.55384826660156,215.69427490234375,428.2903137207031,209.9156036376953,470.4111328125,212.79385375976562,18.30000000000006
550,550,100.95057678222656,219.8290557861328,223.69639587402344,215.82960510253906,428.66888427734375,209.85289001464844,472.4096374511719,210.67762756347656,18.333333333333396
551,551,101.48435974121094,220.17428588867188,222.3248291015625,214.93406677246094,428.095703125,209.5140380859375,472.78814697265625,210.68661499023438,18.36666666666673
552,552,101.07532501220703,219.1561279296875,223.85391235351562,216.52264404296875,427.82611083984375,210.19415283203125,471.3142395019531,212.47714233398438,18.400000000000066
