,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
368,368,98.82032012939453,219.57664489746094,225.09579467773438,217.81802368164062,414.515869140625,219.4827117919922,476.69647216796875,213.3622283935547,12.266666666666627
369,369,99.85396575927734,221.52517700195312,224.87876892089844,218.52511596679688,414.51202392578125,219.82359313964844,476.7467956542969,212.75241088867188,12.29999999999996
370,370,100.5797119140625,220.44073486328125,224.89060974121094,218.9585418701172,414.42572021484375,219.4716033935547,476.7255859375,212.7706756591797,12.333333333333293
371,371,99.05109405517578,221.7443084716797,224.009765625,218.2686767578125,414.4195861816406,219.44639587402344,476.8395690917969,213.09060668945312,12.366666666666626
372,372,99.3643569946289,221.95523071289062,223.2489471435547,219.56298828125,415.78887939453125,219.3857421875,475.7767333984375,213.4423065185547,12.39999999999996
373,373,101.9074935913086,222.95855712890625,223.0582733154297,219.77801513671875,415.9176025390625,219.19198608398438,475.6903991699219,211.4365692138672,12.433333333333293
374,374,104.1783676147461,223.26824951171875,222.71043395996094,217.9478302001953,415.6177062988281,219.53958129882812,475.67669677734375,211.5828094482422,12.466666666666626
375,375,104.71736907958984,222.2244110107422,222.83340454101562,220.0045928955078,415.3077392578125,219.60813903808594,475.9260559082031,211.71957397460938,12.49999999999996
376,376,104.56163787841797,222.2919158935547,222.79266357421875,220.12454223632812,415.3174743652344,219.57464599609375,475.91510009765625,211.69691467285156,12.533333333333292
377,377,104.16785430908203,223.1964874267578,222.70314025878906,218.85523986816406,415.09356689453125,219.85511779785156,475.9588623046875,211.53822326660156,12.566666666666626
378,378,106.75086975097656,222.55996704101562,221.86648559570312,220.57455444335938,414.9747619628906,219.8223876953125,475.5296630859375,211.57415771484375,12.599999999999959
379,379,106.27426147460938,221.5582733154297,223.6985321044922,220.05946350097656,415.0564270019531,219.70553588867188,477.59063720703125,211.6124725341797,12.633333333333292
380,380,104.78815460205078,220.88978576660156,222.12228393554688,220.80374145507812,415.0786437988281,219.64134216308594,477.8011169433594,211.79391479492188,12.666666666666625
381,381,105.10321807861328,220.55921936035156,222.449951171875,220.55377197265625,415.06683349609375,219.70013427734375,477.9429016113281,211.9773712158203,12.699999999999958
382,382,105.72156524658203,220.23760986328125,222.45411682128906,220.50534057617188,414.96539306640625,219.48095703125,477.7160949707031,211.90948486328125,12.733333333333292
383,383,106.55925750732422,219.13687133789062,220.9146270751953,220.86358642578125,414.97332763671875,219.48251342773438,477.8153076171875,211.98464965820312,12.766666666666625
384,384,105.68746948242188,217.8727264404297,222.4656524658203,222.08522033691406,415.2199401855469,219.61216735839844,476.7586364746094,212.2571563720703,12.799999999999958
385,385,105.7233657836914,217.7091064453125,221.050048828125,220.9221649169922,414.9014587402344,219.8190155029297,476.6865234375,212.64198303222656,12.833333333333291
386,386,105.11444091796875,215.86351013183594,221.25698852539062,221.1231689453125,414.5799865722656,219.9351806640625,477.36328125,213.02392578125,12.866666666666625
387,387,105.9552001953125,215.5490264892578,221.5279541015625,220.70962524414062,414.64666748046875,219.9395751953125,477.05133056640625,211.6259002685547,12.899999999999958
388,388,105.7527084350586,215.47103881835938,221.06271362304688,222.5360870361328,414.77978515625,220.0050506591797,476.6930236816406,212.4745635986328,12.933333333333291
389,389,105.9874038696289,215.4363555908203,221.46188354492188,222.6957550048828,414.6842956542969,220.22711181640625,476.60845947265625,210.95616149902344,12.966666666666624
390,390,105.07294464111328,213.8657989501953,220.7728271484375,220.7765350341797,414.6817932128906,219.7960662841797,476.6755065917969,210.9302215576172,12.999999999999957
391,391,104.67322540283203,215.21559143066406,219.5950927734375,221.38954162597656,414.66937255859375,219.83277893066406,476.7203063964844,212.54576110839844,13.03333333333329
392,392,105.83616638183594,215.70411682128906,220.26995849609375,219.2696990966797,414.7953186035156,218.7176971435547,478.954345703125,212.64674377441406,13.066666666666624
393,393,106.09605407714844,216.0253448486328,219.44871520996094,219.98411560058594,414.8583679199219,218.95765686035156,478.8410339355469,212.5797576904297,13.099999999999957
394,394,106.09062957763672,216.1161651611328,219.47952270507812,219.8236541748047,414.890625,218.9199676513672,478.82391357421875,212.5914764404297,13.13333333333329
395,395,106.2390365600586,217.10911560058594,218.10716247558594,220.19403076171875,415.049072265625,219.72674560546875,479.00994873046875,212.4137420654297,13.166666666666623
396,396,106.23049926757812,216.05494689941406,218.0936737060547,220.49241638183594,416.5600280761719,219.56451416015625,478.7183532714844,212.0841827392578,13.199999999999957
397,397,106.20426940917969,216.07508850097656,218.19052124023438,220.58316040039062,416.46527099609375,219.36343383789062,478.6551513671875,212.18673706054688,13.23333333333329
398,398,105.909912109375,216.12225341796875,219.20358276367188,219.74771118164062,416.7606506347656,219.33432006835938,477.3414306640625,213.0224609375,13.266666666666623
399,399,106.16507720947266,215.54263305664062,217.84617614746094,220.29208374023438,416.7003173828125,219.3025665283203,478.7379150390625,212.79627990722656,13.299999999999956
400,400,106.43916320800781,215.66693115234375,219.38192749023438,218.48065185546875,416.6629638671875,219.2276153564453,478.6980285644531,212.65943908691406,13.33333333333329
401,401,106.11251068115234,215.6031494140625,217.21121215820312,220.47683715820312,416.3984680175781,217.8767852783203,476.655517578125,212.095703125,13.366666666666623
402,402,106.25822448730469,215.56797790527344,219.06719970703125,218.89303588867188,416.5237121582031,217.78932189941406,478.7720947265625,212.6295928955078,13.399999999999956
403,403,105.94219207763672,215.05218505859375,217.33056640625,219.63136291503906,416.639404296875,218.8452606201172,476.6141357421875,211.2314910888672,13.43333333333329
404,404,105.93670654296875,214.74021911621094,217.26856994628906,219.8495330810547,417.14007568359375,218.3658905029297,478.6153869628906,213.74813842773438,13.466666666666622
405,405,106.20711517333984,214.66665649414062,218.00682067871094,218.5371551513672,416.8226318359375,218.46983337402344,476.3541259765625,213.8384552001953,13.499999999999956
406,406,106.34196472167969,214.49420166015625,217.75889587402344,218.330078125,416.82305908203125,218.59458923339844,476.38018798828125,213.77325439453125,13.533333333333289
407,407,106.13373565673828,216.49850463867188,217.40602111816406,218.31930541992188,416.73956298828125,216.90078735351562,476.2660827636719,214.42774963378906,13.566666666666622
408,408,105.68353271484375,215.62051391601562,217.5299072265625,218.3370819091797,416.9363708496094,218.577392578125,474.85931396484375,213.2482147216797,13.599999999999955
409,409,105.70101928710938,215.9633331298828,218.35183715820312,218.41232299804688,416.8367004394531,218.54183959960938,474.65728759765625,215.66802978515625,13.633333333333288
410,410,106.02145385742188,215.9136962890625,217.82846069335938,219.0006561279297,416.7051086425781,218.3146209716797,474.23858642578125,215.1222381591797,13.666666666666622
411,411,106.32833099365234,216.06793212890625,217.34230041503906,219.01307678222656,416.7355651855469,218.31472778320312,474.7095031738281,216.80831909179688,13.699999999999955
412,412,106.1412124633789,215.9317626953125,216.8174591064453,218.86729431152344,416.3071594238281,218.53843688964844,472.5531311035156,216.54354858398438,13.733333333333288
413,413,106.15210723876953,215.5906982421875,217.61636352539062,218.6793670654297,416.332275390625,216.91046142578125,472.4875793457031,217.34999084472656,13.766666666666621
414,414,106.50132751464844,215.47189331054688,217.48265075683594,219.2161865234375,417.67376708984375,216.71128845214844,472.35400390625,217.82383728027344,13.799999999999955
415,415,107.0616226196289,215.48439025878906,217.87722778320312,219.61622619628906,417.7864074707031,216.84483337402344,472.52532958984375,220.53390502929688,13.833333333333288
416,416,106.90110778808594,215.57191467285156,216.13807678222656,219.17263793945312,418.247314453125,218.59994506835938,473.1785583496094,220.66461181640625,13.866666666666621
417,417,106.72468566894531,215.30799865722656,216.53494262695312,219.3902587890625,418.27978515625,216.8554229736328,472.7709655761719,220.78465270996094,13.899999999999954
418,418,106.74944305419922,215.2663116455078,216.81338500976562,219.4095458984375,418.28314208984375,216.7896270751953,472.7293701171875,220.7553253173828,13.933333333333287
419,419,106.56006622314453,215.7691650390625,217.2451934814453,219.00929260253906,418.50146484375,217.16372680664062,472.52490234375,219.29501342773438,13.96666666666662
420,420,106.88622283935547,216.1748046875,218.05032348632812,218.43313598632812,418.8590087890625,217.16748046875,471.4825744628906,219.75486755371094,13.999999999999954
421,421,106.83512878417969,216.71871948242188,218.4453887939453,218.6632080078125,418.973388671875,216.97109985351562,470.30743408203125,218.622314453125,14.033333333333287
422,422,107.05083465576172,216.75302124023438,216.4935760498047,217.23268127441406,417.390380859375,216.48422241210938,472.4988708496094,218.49644470214844,14.06666666666662
423,423,106.9986801147461,216.94822692871094,217.74957275390625,216.6532745361328,417.15045166015625,216.3182373046875,471.6811828613281,217.7305145263672,14.099999999999953
424,424,107.11731719970703,216.97332763671875,218.0723419189453,217.07833862304688,417.12420654296875,216.50953674316406,471.6864318847656,218.32435607910156,14.133333333333287
425,425,108.01693725585938,216.55255126953125,216.582763671875,216.90638732910156,417.1033020019531,216.51800537109375,472.18096923828125,217.19375610351562,14.16666666666662
426,426,107.54129028320312,216.886962890625,215.94891357421875,216.99212646484375,417.3070983886719,216.4991912841797,472.39996337890625,215.06785583496094,14.199999999999953
427,427,109.78703308105469,216.58335876464844,216.75465393066406,217.84046936035156,417.4056091308594,216.31222534179688,474.6408996582031,214.96409606933594,14.233333333333286
428,428,109.6207046508789,216.882568359375,218.50442504882812,217.57701110839844,416.9913024902344,216.56570434570312,474.9566955566406,213.78567504882812,14.26666666666662
429,429,108.9649429321289,216.36758422851562,217.43460083007812,215.88888549804688,417.4651794433594,216.08554077148438,474.99444580078125,211.640869140625,14.299999999999953
430,430,108.8301773071289,216.41238403320312,217.5525360107422,216.04071044921875,417.444580078125,216.1439971923828,474.9755859375,211.700927734375,14.333333333333286
431,431,108.42294311523438,218.3773193359375,217.15402221679688,215.60781860351562,417.43707275390625,216.1539306640625,474.76031494140625,211.09632873535156,14.36666666666662
432,432,110.31916046142578,216.2965087890625,217.52163696289062,216.89651489257812,417.3328857421875,216.14727783203125,476.62054443359375,210.95947265625,14.399999999999952
433,433,110.60374450683594,218.37710571289062,216.9657745361328,216.6781005859375,417.44329833984375,215.9434814453125,476.6401672363281,210.38377380371094,14.433333333333286
434,434,108.83942413330078,216.47337341308594,218.83352661132812,215.99090576171875,417.55059814453125,216.0525360107422,476.8417663574219,210.1075897216797,14.466666666666619
435,435,111.1143798828125,216.1787567138672,217.1866455078125,215.6011505126953,417.6612243652344,215.190185546875,477.3301086425781,209.8296356201172,14.499999999999952
436,436,110.20075225830078,218.56764221191406,217.16807556152344,215.4389190673828,417.69195556640625,215.91940307617188,477.1523742675781,209.6464080810547,14.533333333333285
437,437,111.98112487792969,218.5366973876953,217.9270477294922,215.20526123046875,417.5738220214844,215.64845275878906,477.0677795410156,209.7652130126953,14.566666666666618
438,438,111.95513916015625,218.3631134033203,219.10861206054688,215.97433471679688,417.5233459472656,215.76019287109375,478.6906433105469,211.979248046875,14.599999999999952
439,439,112.17877960205078,218.54151916503906,217.57066345214844,216.1876220703125,417.7494201660156,215.9283905029297,478.81103515625,211.84912109375,14.633333333333285
440,440,114.56043243408203,219.2120819091797,217.25254821777344,215.66941833496094,417.45977783203125,216.1833038330078,478.9364929199219,211.68626403808594,14.666666666666618
441,441,114.7306137084961,219.08941650390625,218.5176239013672,216.02957153320312,417.461669921875,215.83763122558594,476.9083251953125,211.32620239257812,14.699999999999951
442,442,114.72378540039062,219.01345825195312,218.54681396484375,216.096435546875,417.5451354980469,215.77159118652344,476.91558837890625,211.31556701660156,14.733333333333285
443,443,114.98274230957031,218.9689483642578,217.71018981933594,215.76072692871094,417.75018310546875,215.61325073242188,479.0339050292969,211.41433715820312,14.766666666666618
444,444,115.04853820800781,218.42837524414062,217.9927520751953,213.91880798339844,417.7026062011719,214.16314697265625,479.02642822265625,211.35877990722656,14.799999999999951
445,445,115.60874938964844,219.16061401367188,217.76783752441406,214.44992065429688,417.6802978515625,216.00953674316406,478.9768371582031,211.298095703125,14.833333333333284
446,446,115.2122573852539,219.83779907226562,218.63821411132812,216.3665313720703,417.82440185546875,213.78236389160156,477.086181640625,211.22642517089844,14.866666666666617
447,447,117.30392456054688,219.13612365722656,218.993408203125,216.17779541015625,417.950439453125,215.7086639404297,477.23773193359375,211.2394561767578,14.89999999999995
448,448,116.84306335449219,219.35708618164062,217.79373168945312,215.18226623535156,417.94287109375,213.79928588867188,477.19842529296875,211.5693817138672,14.933333333333284
449,449,117.0958251953125,219.57948303222656,218.5298614501953,215.21640014648438,418.2318115234375,215.4432830810547,477.1717224121094,211.26686096191406,14.966666666666617
450,450,117.6220932006836,219.511962890625,218.65602111816406,217.09715270996094,418.1601257324219,215.40191650390625,476.9754638671875,213.29034423828125,14.99999999999995
451,451,117.70967102050781,221.04949951171875,219.48187255859375,215.00634765625,418.4127197265625,214.7797393798828,476.86163330078125,212.01380920410156,15.033333333333283
452,452,118.40939331054688,221.16014099121094,218.9148406982422,216.58209228515625,418.434814453125,214.8612823486328,477.0509033203125,211.9057159423828,15.066666666666617
453,453,121.80374908447266,223.04466247558594,219.66000366210938,216.17596435546875,418.4397277832031,215.22007751464844,477.2027282714844,211.91549682617188,15.09999999999995
454,454,121.64481353759766,222.1429443359375,217.6664276123047,216.34754943847656,419.96295166015625,214.53575134277344,477.137939453125,212.38162231445312,15.133333333333283
455,455,123.9803237915039,223.26031494140625,219.29835510253906,216.27151489257812,419.8394775390625,214.23892211914062,476.98089599609375,211.89169311523438,15.166666666666616
456,456,125.23554992675781,223.1613311767578,218.93455505371094,215.6797637939453,420.1087951660156,213.37501525878906,477.4516296386719,211.82957458496094,15.19999999999995
457,457,127.36575317382812,224.25070190429688,217.59390258789062,216.9088134765625,420.05078125,213.31692504882812,477.33282470703125,212.0885772705078,15.233333333333283
458,458,129.4006805419922,226.5601043701172,218.9297637939453,216.82803344726562,420.41802978515625,214.6350860595703,475.35797119140625,212.2809295654297,15.266666666666616
459,459,129.89454650878906,226.41943359375,218.61830139160156,215.42027282714844,420.450439453125,214.6890869140625,475.25677490234375,212.505615234375,15.29999999999995
460,460,130.0941925048828,226.5196990966797,218.7130584716797,215.5389404296875,420.54315185546875,214.7249755859375,475.2867126464844,212.55288696289062,15.333333333333282
461,461,131.76356506347656,227.6151885986328,218.9096221923828,216.9221954345703,422.3962707519531,214.01290893554688,475.3897705078125,212.3563690185547,15.366666666666616
462,462,131.56324768066406,227.7889862060547,218.71902465820312,217.05386352539062,422.2441711425781,213.99635314941406,475.6762390136719,214.56629943847656,15.399999999999949
463,463,132.21763610839844,226.109375,218.50302124023438,218.73846435546875,422.6689453125,213.41128540039062,475.65167236328125,214.6145477294922,15.433333333333282
464,464,132.6752471923828,227.59042358398438,218.9742431640625,218.9110107421875,422.54327392578125,213.48670959472656,475.3953857421875,214.68467712402344,15.466666666666615
465,465,133.48300170898438,225.28515625,218.77764892578125,218.81625366210938,422.6330871582031,213.6902313232422,475.4272155761719,214.91297912597656,15.499999999999948
466,466,133.78623962402344,227.09469604492188,218.50596618652344,218.3097381591797,422.21038818359375,214.0588836669922,475.48431396484375,212.92103576660156,15.533333333333282
467,467,131.9883270263672,225.30606079101562,220.74957275390625,218.92526245117188,422.2444152832031,214.17962646484375,475.5838928222656,215.35256958007812,15.566666666666615
468,468,132.43626403808594,225.04725646972656,219.6103515625,220.6501007080078,423.7004699707031,214.1919403076172,475.27044677734375,214.67996215820312,15.599999999999948
469,469,132.74395751953125,223.23236083984375,219.71542358398438,220.18771362304688,423.6792907714844,211.9828643798828,475.1805419921875,214.5289306640625,15.633333333333281
470,470,133.49273681640625,223.16844177246094,219.93109130859375,219.86402893066406,423.8404541015625,213.90130615234375,475.04681396484375,214.5588836669922,15.666666666666615
471,471,133.50424194335938,223.2380828857422,219.94491577148438,221.0771942138672,423.9596252441406,214.01669311523438,474.974853515625,214.56375122070312,15.699999999999948
472,472,133.47389221191406,223.39871215820312,219.8738250732422,221.13999938964844,423.9599609375,214.0030059814453,474.97918701171875,214.56471252441406,15.733333333333281
473,473,133.57557678222656,221.52618408203125,219.85763549804688,220.86582946777344,425.72821044921875,213.5395965576172,475.0386657714844,214.24252319335938,15.766666666666614
474,474,134.48709106445312,221.1474151611328,222.0506591796875,220.98138427734375,423.82861328125,212.03245544433594,475.1017150878906,214.33340454101562,15.799999999999947
475,475,135.2123565673828,220.80540466308594,221.78924560546875,222.08924865722656,425.7807312011719,212.06935119628906,474.8966064453125,214.3191680908203,15.83333333333328
476,476,134.88345336914062,219.50938415527344,221.8056640625,221.4413299560547,425.96783447265625,212.07894897460938,477.0451965332031,214.23826599121094,15.866666666666614
477,477,135.4097442626953,219.2424774169922,221.89645385742188,223.03880310058594,425.8033142089844,212.4644317626953,477.02130126953125,214.07118225097656,15.899999999999947
478,478,135.41197204589844,219.04519653320312,221.93263244628906,222.99851989746094,425.8273620605469,212.35006713867188,476.9825134277344,214.0774688720703,15.93333333333328
479,479,134.9775848388672,218.67027282714844,222.0664825439453,222.8415069580078,425.9752502441406,212.11846923828125,477.0107421875,214.43763732910156,15.966666666666613
480,480,135.7626495361328,219.33985900878906,221.98707580566406,222.26402282714844,425.6366882324219,213.4588623046875,476.7200622558594,215.6168670654297,15.999999999999947
481,481,135.62942504882812,219.87722778320312,220.6959991455078,223.49281311035156,425.85302734375,213.17129516601562,476.6644287109375,215.6034393310547,16.03333333333328
482,482,135.27940368652344,219.59901428222656,220.86526489257812,221.92037963867188,426.0601806640625,211.9171905517578,476.802978515625,215.1315155029297,16.066666666666617
483,483,134.82518005371094,219.65574645996094,221.5999298095703,222.36732482910156,425.9423828125,211.7710418701172,476.6800231933594,215.14889526367188,16.09999999999995
484,484,135.13638305664062,219.85113525390625,221.3861541748047,223.38185119628906,426.0009460449219,212.07534790039062,476.69366455078125,215.1734161376953,16.133333333333287
485,485,134.8964080810547,218.14495849609375,221.88458251953125,223.6559600830078,426.00689697265625,212.2381591796875,476.64666748046875,215.23077392578125,16.16666666666662
486,486,132.4967498779297,217.93287658691406,221.66342163085938,223.49607849121094,426.1118469238281,212.23313903808594,476.7964782714844,214.98023986816406,16.199999999999957
487,487,131.989501953125,218.6272735595703,222.18072509765625,224.00289916992188,426.0463562011719,212.65101623535156,476.803466796875,212.93516540527344,16.23333333333329
488,488,132.0497283935547,218.12803649902344,221.35372924804688,223.29092407226562,428.1815490722656,212.56675720214844,476.780029296875,212.98580932617188,16.266666666666627
489,489,132.09396362304688,218.39480590820312,220.89263916015625,224.70802307128906,428.043212890625,212.4120330810547,477.2287902832031,213.05503845214844,16.29999999999996
490,490,132.0532989501953,218.8282470703125,220.5267791748047,225.4922332763672,428.23236083984375,212.5914764404297,477.2474060058594,213.44827270507812,16.333333333333297
491,491,130.70106506347656,219.21124267578125,220.8537139892578,224.58802795410156,428.2733154296875,212.81654357910156,477.1435852050781,213.37881469726562,16.36666666666663
492,492,129.84292602539062,218.3384552001953,221.50320434570312,224.96450805664062,428.8317565917969,211.75379943847656,477.2620544433594,214.61428833007812,16.399999999999967
493,493,129.40985107421875,217.94039916992188,221.9095916748047,226.16285705566406,428.8678894042969,211.7109832763672,475.4385681152344,214.5121307373047,16.4333333333333
494,494,129.03602600097656,217.4080810546875,222.3312225341797,225.34410095214844,428.4762878417969,211.66836547851562,475.4864501953125,214.2254180908203,16.466666666666637
495,495,128.6625518798828,217.32858276367188,222.43707275390625,225.58499145507812,426.64801025390625,210.78668212890625,475.4134826660156,214.62086486816406,16.49999999999997
496,496,128.5016326904297,217.35406494140625,222.3779296875,225.68423461914062,426.6285705566406,210.79270935058594,477.42462158203125,214.7452392578125,16.533333333333307
497,497,127.16739654541016,217.8249053955078,222.6717071533203,226.80264282226562,426.3714904785156,212.84121704101562,475.71527099609375,214.16415405273438,16.56666666666664
498,498,127.32855224609375,217.41705322265625,220.13107299804688,227.024658203125,426.20928955078125,211.37966918945312,475.43511962890625,214.58297729492188,16.599999999999977
499,499,125.0413589477539,217.20669555664062,219.88223266601562,225.9221954345703,428.0863037109375,211.72523498535156,474.8766784667969,214.9423065185547,16.63333333333331
500,500,124.39620971679688,217.10931396484375,219.6475830078125,224.91468811035156,426.35028076171875,211.23406982421875,475.264892578125,214.19754028320312,16.666666666666647
501,501,124.17064666748047,216.80636596679688,218.8706512451172,225.92337036132812,428.09588623046875,210.79681396484375,475.1358642578125,214.00543212890625,16.69999999999998
502,502,124.50176239013672,216.63800048828125,219.49525451660156,225.72735595703125,427.9677734375,210.73922729492188,475.5034484863281,214.1676483154297,16.733333333333317
503,503,122.83694458007812,216.89390563964844,219.2704620361328,225.85069274902344,427.9410095214844,210.9434051513672,475.4637756347656,214.28321838378906,16.76666666666665
504,504,122.80795288085938,216.70523071289062,219.26438903808594,225.51039123535156,427.36773681640625,210.203369140625,473.30938720703125,214.38710021972656,16.799999999999986
505,505,120.25565338134766,216.10159301757812,219.854248046875,225.62200927734375,427.6913146972656,211.90029907226562,475.30126953125,214.40896606445312,16.83333333333332
506,506,119.81886291503906,216.08514404296875,218.63461303710938,225.82647705078125,427.3876647949219,211.79734802246094,475.3590087890625,214.29019165039062,16.866666666666656
507,507,118.99772644042969,215.50653076171875,219.67987060546875,224.70265197753906,426.8426818847656,211.77479553222656,475.49041748046875,214.59375,16.89999999999999
508,508,119.0173568725586,215.45938110351562,219.6912841796875,224.57632446289062,426.9023742675781,211.8549041748047,475.5038146972656,214.66636657714844,16.933333333333326
509,509,119.33870697021484,215.90579223632812,219.5315399169922,224.53562927246094,426.43560791015625,211.4955291748047,475.49468994140625,214.4445037841797,16.96666666666666
510,510,118.23912048339844,215.3339080810547,219.18936157226562,224.0603790283203,426.47564697265625,211.76290893554688,475.2568359375,214.48605346679688,16.999999999999996
511,511,116.04434967041016,215.21511840820312,218.70823669433594,225.1818084716797,426.53009033203125,211.68673706054688,475.03070068359375,214.43641662597656,17.03333333333333
512,512,114.16088104248047,214.6780548095703,218.61520385742188,224.82485961914062,426.9515380859375,211.1275634765625,475.223876953125,214.40574645996094,17.066666666666666
513,513,111.71308135986328,215.01290893554688,219.75155639648438,224.09226989746094,426.9405212402344,211.32872009277344,475.27020263671875,214.52816772460938,17.1
514,514,111.7118148803711,215.0872344970703,219.7653045654297,224.09776306152344,427.0987548828125,211.3377685546875,475.2806091308594,214.5109100341797,17.133333333333336
515,515,111.55461883544922,215.3762664794922,219.5035858154297,224.0069122314453,426.97247314453125,211.470458984375,475.159912109375,214.66612243652344,17.16666666666667
516,516,110.34325408935547,214.3475341796875,218.72384643554688,224.27061462402344,426.5513000488281,212.20205688476562,474.87371826171875,214.77130126953125,17.200000000000006
517,517,109.91492462158203,215.5109405517578,218.9165496826172,224.39825439453125,426.7006530761719,210.62449645996094,474.89825439453125,214.76959228515625,17.23333333333334
518,518,109.49201202392578,216.5677490234375,218.484619140625,222.9019012451172,426.9010925292969,210.6544189453125,474.8584289550781,214.81089782714844,17.266666666666676
519,519,106.9146499633789,215.41146850585938,217.0846405029297,223.24114990234375,426.7341613769531,210.5128631591797,474.88336181640625,214.83596801757812,17.30000000000001
520,520,107.10614013671875,215.8972930908203,217.08566284179688,222.80722045898438,426.8595275878906,210.6837921142578,474.7971496582031,214.77459716796875,17.333333333333346
521,521,106.96615600585938,215.8735809326172,216.32534790039062,223.00991821289062,426.9723205566406,210.89907836914062,474.9548034667969,214.86819458007812,17.36666666666668
522,522,106.68172454833984,216.66854858398438,218.48574829101562,222.6659393310547,427.1991882324219,210.9887237548828,474.9496765136719,214.65855407714844,17.400000000000016
523,523,104.07111358642578,215.5015411376953,216.96795654296875,221.69097900390625,427.24261474609375,212.44180297851562,474.79339599609375,214.37017822265625,17.43333333333335
524,524,103.62519073486328,217.2446746826172,216.57376098632812,223.058349609375,427.4057312011719,212.0078582763672,474.8218994140625,214.28695678710938,17.466666666666686
525,525,100.87539672851562,217.2764892578125,216.19668579101562,222.79806518554688,427.8793640136719,212.4954071044922,474.99664306640625,214.40110778808594,17.50000000000002
526,526,100.94464111328125,217.35977172851562,216.26953125,222.919677734375,427.97076416015625,212.4835968017578,474.99847412109375,214.42494201660156,17.533333333333356
527,527,100.9967269897461,217.50537109375,216.05638122558594,222.93960571289062,427.67877197265625,211.87937927246094,474.7654113769531,214.2631072998047,17.56666666666669
528,528,99.59992218017578,217.68634033203125,215.90826416015625,221.26036071777344,427.7313232421875,211.76625061035156,475.60955810546875,213.09376525878906,17.600000000000026
529,529,99.11067962646484,216.2523193359375,215.78163146972656,221.26377868652344,427.71746826171875,211.94552612304688,475.4005126953125,213.34608459472656,17.63333333333336
530,530,98.86212921142578,217.75286865234375,215.58001708984375,221.28448486328125,426.12738037109375,211.60186767578125,475.25970458984375,215.26895141601562,17.666666666666696
531,531,98.059326171875,217.5481414794922,215.7137908935547,221.53439331054688,428.0055236816406,212.5638427734375,475.12158203125,213.05508422851562,17.70000000000003
532,532,97.99042510986328,217.61911010742188,215.71563720703125,221.5304718017578,427.884033203125,212.61529541015625,475.0718688964844,213.15293884277344,17.733333333333366
533,533,97.81295776367188,217.0259246826172,216.3721466064453,221.30601501464844,426.289306640625,212.1278533935547,475.28033447265625,214.87197875976562,17.7666666666667
534,534,97.39293670654297,217.1685333251953,216.05320739746094,221.74685668945312,425.82843017578125,211.80184936523438,475.43243408203125,214.7906494140625,17.800000000000036
535,535,95.99486541748047,216.17739868164062,215.9222869873047,221.62022399902344,425.8128662109375,212.14561462402344,475.2333068847656,212.78785705566406,17.83333333333337
536,536,96.03218078613281,218.05569458007812,215.5543212890625,222.63555908203125,427.2047424316406,212.78121948242188,475.2753601074219,214.4667510986328,17.866666666666706
537,537,96.77295684814453,218.84848022460938,214.76605224609375,221.8719482421875,425.3046569824219,212.30880737304688,475.4126892089844,214.75875854492188,17.90000000000004
538,538,96.12265014648438,218.1092987060547,215.3310089111328,220.42723083496094,424.8877258300781,211.6923065185547,475.53668212890625,214.47579956054688,17.933333333333376
539,539,96.07156372070312,216.55316162109375,215.80868530273438,220.08871459960938,425.19366455078125,213.3916473388672,477.3396911621094,214.61207580566406,17.96666666666671
540,540,95.69938659667969,218.2008514404297,215.61627197265625,221.6456298828125,424.5912170410156,212.44851684570312,477.0091857910156,212.36972045898438,18.000000000000046
541,541,95.50892639160156,217.65162658691406,214.3366241455078,221.8277130126953,424.7295837402344,213.70590209960938,476.4496765136719,212.71385192871094,18.03333333333338
542,542,93.20079040527344,218.3268585205078,215.93104553222656,221.2791290283203,424.4568176269531,214.14059448242188,478.308837890625,212.85025024414062,18.066666666666716
543,543,94.95439147949219,217.23153686523438,214.27305603027344,221.4766082763672,424.2064514160156,214.06529235839844,477.87396240234375,212.73655700683594,18.10000000000005
544,544,95.04766082763672,217.18341064453125,214.23240661621094,221.40087890625,424.26483154296875,214.1824493408203,478.1701965332031,212.9610595703125,18.133333333333386
545,545,92.77371215820312,217.04904174804688,215.75872802734375,219.84237670898438,422.0513610839844,213.8472900390625,478.3188781738281,212.94039916992188,18.16666666666672
546,546,92.63015747070312,216.4749298095703,214.42787170410156,220.0975341796875,421.8324890136719,214.81971740722656,476.7178955078125,213.08705139160156,18.200000000000056
547,547,91.9315414428711,217.79220581054688,215.7948455810547,219.96450805664062,421.755615234375,214.8449249267578,478.55352783203125,213.06427001953125,18.23333333333339
548,548,92.15483856201172,217.39187622070312,214.83274841308594,219.15859985351562,421.6983337402344,215.10841369628906,477.287841796875,212.6095428466797,18.266666666666726
549,549,91.54452514648438,217.502685546875,214.89002990722656,218.6548309326172,421.0032653808594,215.1859130859375,477.53424072265625,212.6286163330078,18.30000000000006
550,550,91.42897033691406,217.3831024169922,214.99082946777344,218.54132080078125,421.0321960449219,215.15635681152344,477.4924011230469,212.75244140625,18.333333333333396
551,551,91.30187225341797,215.9045867919922,215.02432250976562,219.2821044921875,419.1096496582031,216.00474548339844,478.2051086425781,213.7303466796875,18.36666666666673
552,552,92.17926025390625,214.63482666015625,214.81716918945312,220.35931396484375,419.5849304199219,216.35438537597656,479.1363525390625,214.9524383544922,18.400000000000066
