,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
367,367,101.57435607910156,212.84132385253906,223.69056701660156,214.94415283203125,433.9873962402344,211.0537109375,464.8924255371094,219.12937927246094,12.233333333333293
368,368,102.75495147705078,211.15060424804688,223.2170867919922,215.62442016601562,434.37030029296875,211.1753692626953,466.90789794921875,223.9427947998047,12.266666666666627
369,369,104.45723724365234,211.1871337890625,224.5927734375,216.1392822265625,434.4745788574219,210.74986267089844,467.2262268066406,221.02745056152344,12.29999999999996
370,370,103.9161605834961,211.7890625,224.90673828125,214.8804473876953,433.758056640625,210.7628173828125,468.2165222167969,220.0500030517578,12.333333333333293
371,371,104.71173095703125,211.40428161621094,224.86390686035156,215.8069305419922,433.9371032714844,210.13128662109375,467.51971435546875,218.7839813232422,12.366666666666626
372,372,105.4626693725586,210.91151428222656,225.0823516845703,217.23989868164062,432.5706481933594,211.10928344726562,465.8426513671875,219.26246643066406,12.39999999999996
373,373,105.18773651123047,211.4364013671875,224.86383056640625,217.26609802246094,433.48138427734375,210.68258666992188,466.10504150390625,218.89370727539062,12.433333333333293
374,374,104.42163848876953,211.46670532226562,223.63705444335938,218.51113891601562,433.0086364746094,210.64984130859375,466.0274658203125,220.59446716308594,12.466666666666626
375,375,105.74747467041016,211.67056274414062,222.92909240722656,218.64874267578125,433.2816467285156,208.81980895996094,465.6766052246094,218.77162170410156,12.49999999999996
376,376,107.60851287841797,212.4642333984375,220.0237579345703,218.6512908935547,433.2291259765625,208.8439178466797,463.9638671875,220.24368286132812,12.533333333333292
377,377,107.23242950439453,211.56126403808594,219.02212524414062,219.04940795898438,433.3632507324219,209.43856811523438,465.5915832519531,220.2713165283203,12.566666666666626
378,378,106.92999267578125,211.7467041015625,218.99795532226562,218.5339813232422,433.101806640625,211.1598358154297,465.4366149902344,217.8985595703125,12.599999999999959
379,379,107.8675308227539,212.7173309326172,219.42176818847656,219.2928009033203,433.20611572265625,210.5912628173828,465.5309753417969,219.71737670898438,12.633333333333292
380,380,109.3134765625,213.09519958496094,217.3068389892578,217.99484252929688,432.7701416015625,210.6625213623047,465.49835205078125,217.05381774902344,12.666666666666625
381,381,109.03109741210938,213.72946166992188,217.27828979492188,218.97613525390625,433.3761901855469,209.63385009765625,465.90118408203125,217.2374267578125,12.699999999999958
382,382,109.07120513916016,216.22854614257812,216.8831787109375,219.53570556640625,433.91558837890625,209.04083251953125,466.1863098144531,215.38563537597656,12.733333333333292
383,383,110.42086029052734,216.83740234375,216.72146606445312,218.16712951660156,434.0740051269531,208.44174194335938,466.612548828125,217.21104431152344,12.766666666666625
384,384,111.02510833740234,216.06507873535156,216.60250854492188,219.08474731445312,433.37152099609375,208.2782440185547,465.9344177246094,214.2694549560547,12.799999999999958
385,385,109.9515151977539,218.89212036132812,216.56118774414062,218.76583862304688,433.7729187011719,208.415771484375,466.18402099609375,214.2859344482422,12.833333333333291
386,386,110.10684204101562,218.39537048339844,216.60447692871094,218.1622314453125,433.4578857421875,208.31016540527344,466.25457763671875,213.83114624023438,12.866666666666625
387,387,112.472900390625,218.87979125976562,215.83592224121094,218.31060791015625,433.1436462402344,208.95730590820312,465.73834228515625,211.75782775878906,12.899999999999958
388,388,112.15802001953125,220.10848999023438,216.25743103027344,216.611572265625,433.4617004394531,209.22689819335938,467.50848388671875,212.02134704589844,12.933333333333291
389,389,112.52204895019531,220.3875274658203,217.390869140625,215.85647583007812,431.7413330078125,209.0413055419922,467.3616027832031,210.01551818847656,12.966666666666624
390,390,112.3621597290039,220.3472900390625,217.39505004882812,215.74057006835938,431.74639892578125,209.10708618164062,467.36199951171875,210.26763916015625,12.999999999999957
391,391,113.38452911376953,220.2940673828125,217.4740447998047,215.74526977539062,431.8145446777344,210.08238220214844,468.8857421875,209.7843475341797,13.03333333333329
392,392,112.44222259521484,218.53309631347656,220.5437774658203,215.7901611328125,432.30078125,210.0413055419922,470.7745666503906,210.76699829101562,13.066666666666624
393,393,111.97136688232422,218.7118682861328,221.2263641357422,215.3364715576172,431.33856201171875,210.25262451171875,470.5968933105469,209.6352081298828,13.099999999999957
394,394,112.4315185546875,218.08248901367188,223.03163146972656,214.96395874023438,431.1969909667969,210.43043518066406,470.48712158203125,211.33168029785156,13.13333333333329
395,395,112.4237289428711,218.3817138671875,223.12753295898438,215.01280212402344,429.59735107421875,209.59202575683594,470.4049377441406,210.13473510742188,13.166666666666623
396,396,112.85861206054688,218.08604431152344,223.90298461914062,213.57875061035156,429.5966491699219,210.14498901367188,470.81329345703125,208.64572143554688,13.199999999999957
397,397,113.18760681152344,218.64173889160156,226.2969970703125,214.06668090820312,430.32403564453125,210.05264282226562,471.4251708984375,209.73008728027344,13.23333333333329
398,398,111.84490203857422,219.19772338867188,228.29580688476562,215.92755126953125,430.0107727050781,209.7196807861328,471.36871337890625,209.5327606201172,13.266666666666623
399,399,112.66983032226562,220.19093322753906,228.12106323242188,213.9618377685547,428.2879333496094,210.16477966308594,471.0492858886719,208.95465087890625,13.299999999999956
400,400,113.37137603759766,220.1236572265625,228.36099243164062,213.70057678222656,427.7353515625,211.24667358398438,472.7393798828125,208.81983947753906,13.33333333333329
401,401,113.16744995117188,219.30126953125,230.86996459960938,214.9865264892578,427.1414489746094,211.53933715820312,472.7654113769531,209.63966369628906,13.366666666666623
402,402,113.1043930053711,219.37326049804688,230.8315887451172,214.97576904296875,427.21246337890625,211.57992553710938,472.7934875488281,209.7156524658203,13.399999999999956
403,403,111.92833709716797,219.79580688476562,231.7127685546875,214.26902770996094,426.69708251953125,212.2620849609375,473.15863037109375,210.7882080078125,13.43333333333329
404,404,113.04104614257812,219.6666717529297,231.8583221435547,214.8231658935547,427.4053039550781,211.6634979248047,471.5012512207031,212.78378295898438,13.466666666666622
405,405,112.10037994384766,218.52935791015625,233.15896606445312,213.8162841796875,425.57305908203125,211.26553344726562,471.8664245605469,213.3400421142578,13.499999999999956
406,406,111.81654357910156,219.49212646484375,234.315673828125,215.03358459472656,424.0921936035156,213.11300659179688,471.5528869628906,214.78329467773438,13.533333333333289
407,407,111.9686508178711,219.67604064941406,234.76104736328125,214.06890869140625,424.01654052734375,213.3919219970703,471.48529052734375,215.0606689453125,13.566666666666622
408,408,113.84518432617188,218.82948303222656,233.69224548339844,214.74644470214844,423.21075439453125,213.00953674316406,471.8243103027344,215.19482421875,13.599999999999955
409,409,112.74889373779297,218.89007568359375,236.3497314453125,214.4822998046875,424.1590576171875,214.36817932128906,471.2875061035156,215.34066772460938,13.633333333333288
410,410,112.31590270996094,216.91799926757812,235.95542907714844,214.1372833251953,421.81243896484375,214.18280029296875,470.96502685546875,216.24806213378906,13.666666666666622
411,411,112.19026947021484,216.8802947998047,237.3460693359375,214.84466552734375,420.3033447265625,215.18740844726562,468.6663818359375,217.72549438476562,13.699999999999955
412,412,111.38727569580078,217.17819213867188,237.64019775390625,214.98825073242188,420.1904296875,215.30343627929688,468.396240234375,218.09242248535156,13.733333333333288
413,413,111.21083068847656,217.14816284179688,239.77734375,215.31341552734375,419.0544738769531,215.26092529296875,467.9668884277344,219.73837280273438,13.766666666666621
414,414,111.2328872680664,216.82472229003906,239.6527862548828,215.22491455078125,419.19287109375,215.30429077148438,468.10595703125,217.92672729492188,13.799999999999955
415,415,109.39898681640625,216.53948974609375,240.85528564453125,216.06056213378906,419.2830810546875,216.0216064453125,469.97296142578125,219.88330078125,13.833333333333288
416,416,109.36662292480469,216.04837036132812,240.9405059814453,215.4110565185547,418.060546875,215.98898315429688,467.9788818359375,218.2510986328125,13.866666666666621
417,417,108.26306915283203,214.89930725097656,240.8960723876953,216.0328369140625,418.1307067871094,216.50466918945312,468.1423034667969,218.39158630371094,13.899999999999954
418,418,108.8100814819336,216.06008911132812,240.76788330078125,215.62161254882812,417.5863037109375,216.08352661132812,467.92401123046875,218.12506103515625,13.933333333333287
419,419,108.51444244384766,214.3148193359375,238.91848754882812,215.20452880859375,416.953857421875,216.81942749023438,468.2176818847656,219.49319458007812,13.96666666666662
420,420,109.27698516845703,215.17706298828125,238.6195526123047,214.92832946777344,417.2669982910156,217.3384552001953,467.54498291015625,217.5430908203125,13.999999999999954
421,421,108.7863998413086,214.22653198242188,237.33139038085938,213.28860473632812,417.10101318359375,217.3820037841797,467.7624816894531,218.08909606933594,14.033333333333287
422,422,109.0791015625,216.5288543701172,237.78208923339844,214.70761108398438,417.6515808105469,215.42051696777344,469.07275390625,217.82470703125,14.06666666666662
423,423,109.90533447265625,216.91647338867188,236.07891845703125,214.05154418945312,416.9989929199219,216.8277587890625,467.3340759277344,217.497802734375,14.099999999999953
424,424,111.69432067871094,218.73292541503906,235.60159301757812,213.9366455078125,418.0528259277344,215.52769470214844,467.8891296386719,217.41531372070312,14.133333333333287
425,425,112.22748565673828,220.69448852539062,235.1773681640625,215.42391967773438,417.4904479980469,215.5546875,467.9105224609375,215.24510192871094,14.16666666666662
426,426,112.21778106689453,221.1417694091797,235.05563354492188,213.34518432617188,417.79571533203125,215.4066162109375,468.2275695800781,216.7532196044922,14.199999999999953
427,427,115.23326873779297,221.52137756347656,236.99331665039062,214.61398315429688,418.82452392578125,214.46409606933594,467.6389465332031,214.94586181640625,14.233333333333286
428,428,114.6844253540039,221.70431518554688,236.75607299804688,213.15469360351562,417.7039794921875,214.68695068359375,467.73974609375,214.5334014892578,14.26666666666662
429,429,115.15933227539062,221.46395874023438,236.16522216796875,213.65692138671875,418.6507873535156,213.11135864257812,469.1519470214844,214.05006408691406,14.299999999999953
430,430,115.73705291748047,218.78562927246094,236.03677368164062,214.17599487304688,419.1986999511719,212.6541290283203,469.2016906738281,212.48861694335938,14.333333333333286
431,431,113.60246276855469,215.71731567382812,237.43902587890625,214.36550903320312,419.317138671875,213.3028564453125,469.8607482910156,212.06939697265625,14.36666666666662
432,432,113.9001693725586,216.5134735107422,237.49972534179688,215.00474548339844,417.90869140625,212.72613525390625,468.957275390625,213.68795776367188,14.399999999999952
433,433,115.06987762451172,216.22372436523438,237.19613647460938,215.24778747558594,419.7261657714844,212.7124481201172,469.35198974609375,211.0684814453125,14.433333333333286
434,434,113.60731506347656,217.26344299316406,236.73484802246094,214.92340087890625,420.0848083496094,210.89305114746094,471.2148742675781,210.96624755859375,14.466666666666619
435,435,112.4788589477539,218.2576446533203,235.07009887695312,215.60008239746094,419.8372497558594,211.48338317871094,473.4043273925781,211.1519775390625,14.499999999999952
436,436,113.49876403808594,217.02610778808594,236.4075927734375,215.31231689453125,419.9364013671875,210.30288696289062,472.8585205078125,211.38848876953125,14.533333333333285
437,437,112.64128875732422,217.07830810546875,235.14768981933594,215.47586059570312,420.2024841308594,210.66050720214844,473.4151916503906,209.62071228027344,14.566666666666618
438,438,113.38431549072266,217.0933380126953,234.9375762939453,215.60769653320312,422.15338134765625,209.7198028564453,473.5121765136719,209.73231506347656,14.599999999999952
439,439,113.78871154785156,217.38258361816406,236.67788696289062,217.08119201660156,422.041015625,211.05361938476562,473.63433837890625,209.72897338867188,14.633333333333285
440,440,113.89260864257812,217.29783630371094,236.54315185546875,215.8363800048828,422.19256591796875,211.39163208007812,473.89605712890625,209.75033569335938,14.666666666666618
441,441,111.31730651855469,215.49024963378906,236.5178985595703,217.2443084716797,422.55841064453125,210.90211486816406,474.66748046875,209.744140625,14.699999999999951
442,442,111.6058578491211,215.4462890625,236.5771484375,215.94985961914062,422.6817321777344,210.08229064941406,474.8459167480469,209.56895446777344,14.733333333333285
443,443,112.57958221435547,217.95213317871094,237.57858276367188,215.62220764160156,424.7765808105469,210.04046630859375,474.95916748046875,209.28782653808594,14.766666666666618
444,444,111.53141784667969,216.71841430664062,235.95501708984375,215.73672485351562,423.52777099609375,210.75564575195312,473.5372619628906,210.2493896484375,14.799999999999951
445,445,110.09811401367188,217.0654754638672,235.93894958496094,215.6642303466797,423.233642578125,210.35350036621094,475.82891845703125,210.25572204589844,14.833333333333284
446,446,108.31361389160156,216.04794311523438,234.61862182617188,216.19259643554688,424.60772705078125,209.6357879638672,477.36163330078125,208.70529174804688,14.866666666666617
447,447,108.4218978881836,216.41400146484375,234.89308166503906,214.86280822753906,424.9066467285156,210.0457305908203,477.2417907714844,207.9558563232422,14.89999999999995
448,448,107.9994888305664,217.73483276367188,232.66734313964844,214.93043518066406,425.1972961425781,209.96340942382812,476.9660949707031,207.93565368652344,14.933333333333284
449,449,107.08321380615234,217.9510498046875,232.11465454101562,215.7164306640625,425.5499267578125,209.7015838623047,476.85601806640625,207.94119262695312,14.966666666666617
450,450,106.71092987060547,217.3399200439453,233.03558349609375,214.3233184814453,425.682861328125,209.5319366455078,477.04705810546875,207.52639770507812,14.99999999999995
451,451,108.08051300048828,217.68170166015625,232.0445098876953,214.0543975830078,426.3202819824219,209.5406494140625,478.48760986328125,207.70840454101562,15.033333333333283
452,452,106.57194519042969,218.8663787841797,232.25909423828125,215.14369201660156,425.1739807128906,209.22625732421875,476.44189453125,208.4446563720703,15.066666666666617
453,453,107.89955139160156,219.01461791992188,230.26466369628906,214.03736877441406,425.9396667480469,207.46966552734375,474.7074890136719,209.49624633789062,15.09999999999995
454,454,106.53150939941406,218.57220458984375,228.03842163085938,216.11045837402344,425.8943176269531,208.65774536132812,473.58416748046875,209.57742309570312,15.133333333333283
455,455,106.80365753173828,219.38670349121094,228.29202270507812,215.10536193847656,426.3401794433594,208.66415405273438,473.3982849121094,212.1903839111328,15.166666666666616
456,456,108.91878509521484,219.153564453125,227.9605712890625,215.270751953125,425.5662841796875,208.2431640625,474.6080627441406,211.2947998046875,15.19999999999995
457,457,107.24269104003906,219.860107421875,225.8083038330078,214.6068878173828,427.1971740722656,210.1356964111328,472.6697692871094,213.24166870117188,15.233333333333283
458,458,107.5305404663086,219.4618682861328,225.73204040527344,215.87779235839844,426.77081298828125,208.21060180664062,472.81829833984375,215.44419860839844,15.266666666666616
459,459,106.37953186035156,219.86007690429688,225.54183959960938,213.4065399169922,425.5931701660156,209.4622802734375,471.1379089355469,218.22927856445312,15.29999999999995
460,460,106.17401123046875,221.53831481933594,224.04159545898438,215.91836547851562,424.8299865722656,208.6249237060547,470.4960021972656,218.680908203125,15.333333333333282
461,461,108.2217788696289,220.7548065185547,222.6746368408203,215.63302612304688,424.68377685546875,208.37139892578125,470.23956298828125,219.32374572753906,15.366666666666616
462,462,107.38359069824219,221.58926391601562,222.33755493164062,214.0461883544922,424.6115417480469,208.5815887451172,469.8820495605469,221.41896057128906,15.399999999999949
463,463,106.78730010986328,222.82839965820312,222.23831176757812,214.17147827148438,424.4143981933594,208.08114624023438,470.0077209472656,221.50074768066406,15.433333333333282
464,464,106.93855285644531,222.90744018554688,222.13711547851562,214.39828491210938,423.95697021484375,209.296875,469.8038635253906,223.73753356933594,15.466666666666615
465,465,106.58432006835938,222.95408630371094,220.786376953125,214.02340698242188,424.69818115234375,208.74705505371094,469.97833251953125,221.9967041015625,15.499999999999948
466,466,107.5610580444336,223.40237426757812,220.65707397460938,214.0482635498047,425.2802734375,208.82351684570312,467.9847106933594,221.83140563964844,15.533333333333282
467,467,108.38806915283203,224.8306884765625,218.8436279296875,214.4389190673828,425.3907470703125,208.67091369628906,470.06292724609375,222.28515625,15.566666666666615
468,468,109.70376586914062,225.1104736328125,219.2847900390625,215.72332763671875,425.172607421875,210.2326202392578,467.7463073730469,221.87353515625,15.599999999999948
469,469,108.67427825927734,225.8336944580078,218.14308166503906,216.31011962890625,425.84808349609375,209.32379150390625,467.640869140625,221.8748779296875,15.633333333333281
470,470,109.65007019042969,227.6688690185547,216.66030883789062,216.81687927246094,423.94036865234375,209.27316284179688,467.5973205566406,220.90911865234375,15.666666666666615
471,471,110.03836822509766,231.0649871826172,216.16256713867188,217.1339111328125,424.1556701660156,209.41883850097656,469.5499267578125,221.77809143066406,15.699999999999948
472,472,111.40292358398438,232.65487670898438,216.70664978027344,218.02117919921875,423.3891296386719,210.60385131835938,469.807861328125,220.78070068359375,15.733333333333281
473,473,114.16307830810547,232.29396057128906,214.51022338867188,217.15878295898438,425.0060729980469,209.0105438232422,471.8634033203125,221.745849609375,15.766666666666614
474,474,113.36591339111328,232.08758544921875,214.325927734375,217.2582550048828,423.6960144042969,209.21588134765625,471.8583679199219,218.83384704589844,15.799999999999947
475,475,113.69381713867188,234.55322265625,214.52293395996094,217.9298858642578,423.8901672363281,210.26083374023438,469.6651611328125,216.20985412597656,15.83333333333328
476,476,113.35398864746094,232.45980834960938,215.2606964111328,218.48672485351562,423.6080017089844,210.1907501220703,471.79058837890625,216.01882934570312,15.866666666666614
477,477,111.12422180175781,232.42855834960938,215.90869140625,217.93663024902344,424.9104919433594,209.77154541015625,470.5307922363281,216.35049438476562,15.899999999999947
478,478,115.22931671142578,229.815185546875,217.83319091796875,217.7369384765625,424.49493408203125,209.29209899902344,471.65576171875,213.9115753173828,15.93333333333328
479,479,114.50174713134766,226.521484375,221.93617248535156,219.39537048339844,425.14862060546875,210.55413818359375,473.7915954589844,213.85678100585938,15.966666666666613
480,480,114.32440948486328,227.08709716796875,221.03810119628906,218.23670959472656,423.2197570800781,210.56455993652344,472.18902587890625,213.64398193359375,15.999999999999947
481,481,116.03231811523438,222.48231506347656,221.19073486328125,219.5816192626953,425.7450866699219,210.0183868408203,472.1803283691406,213.7267608642578,16.03333333333328
482,482,116.11685943603516,218.67042541503906,222.89439392089844,219.83152770996094,425.7662048339844,209.98648071289062,472.0765075683594,213.10101318359375,16.066666666666617
483,483,114.97278594970703,217.7405242919922,223.76046752929688,219.57423400878906,425.81658935546875,210.22279357910156,474.12677001953125,213.0013427734375,16.09999999999995
484,484,115.02594757080078,217.61065673828125,223.15638732910156,220.53659057617188,426.0307922363281,209.42359924316406,472.1872863769531,214.7807159423828,16.133333333333287
485,485,115.21509552001953,218.6788330078125,223.17547607421875,221.50518798828125,424.40765380859375,209.03172302246094,472.7114562988281,214.5474853515625,16.16666666666662
486,486,115.19086456298828,218.2845458984375,223.5111846923828,222.03024291992188,425.9285583496094,209.18307495117188,472.4321594238281,214.5225067138672,16.199999999999957
487,487,115.50508880615234,219.3456268310547,224.9924774169922,221.74595642089844,426.6074523925781,210.0733184814453,473.03424072265625,214.47593688964844,16.23333333333329
488,488,116.84443664550781,217.40728759765625,225.72186279296875,221.41064453125,426.5955810546875,208.59439086914062,472.9893493652344,216.4345703125,16.266666666666627
489,489,114.72342681884766,218.3836669921875,225.89849853515625,222.49073791503906,425.40386962890625,209.23873901367188,472.6446533203125,217.09242248535156,16.29999999999996
490,490,116.39034271240234,218.6508331298828,225.9820556640625,222.14358520507812,426.418212890625,209.16812133789062,472.76092529296875,217.01161193847656,16.333333333333297
491,491,115.14115905761719,220.04852294921875,225.76809692382812,222.73500061035156,425.5120849609375,208.10618591308594,472.3737487792969,216.76516723632812,16.36666666666663
492,492,116.97734832763672,219.8635711669922,226.75198364257812,223.7842559814453,425.70684814453125,210.01670837402344,472.2190246582031,217.1909637451172,16.399999999999967
493,493,116.87557220458984,220.11785888671875,225.2219696044922,223.2327880859375,426.162109375,210.21804809570312,472.3106689453125,217.34547424316406,16.4333333333333
494,494,116.9985580444336,220.71026611328125,225.58241271972656,223.43739318847656,426.8181457519531,208.27639770507812,472.6128845214844,217.32395935058594,16.466666666666637
495,495,115.87738037109375,220.32293701171875,225.40907287597656,224.2640380859375,426.0839538574219,209.2761688232422,472.45819091796875,215.25152587890625,16.49999999999997
496,496,116.24669647216797,220.02993774414062,224.67767333984375,223.29864501953125,426.30865478515625,209.2003631591797,472.39794921875,215.61038208007812,16.533333333333307
497,497,117.14771270751953,220.31939697265625,223.13775634765625,223.28553771972656,426.1050720214844,208.95431518554688,472.38043212890625,215.80850219726562,16.56666666666664
498,498,115.42005920410156,219.9479522705078,222.53712463378906,223.09483337402344,427.443603515625,210.6712188720703,472.149169921875,215.49270629882812,16.599999999999977
499,499,116.44891357421875,220.52133178710938,221.14122009277344,223.4578399658203,428.2791442871094,208.70657348632812,472.2748718261719,215.55447387695312,16.63333333333331
500,500,114.89582061767578,220.38247680664062,220.9381561279297,223.44094848632812,428.1893310546875,209.28912353515625,472.25787353515625,215.52374267578125,16.666666666666647
501,501,114.57176971435547,219.77972412109375,221.4718780517578,223.9908905029297,426.9388427734375,209.31683349609375,473.7047424316406,215.47940063476562,16.69999999999998
502,502,115.1671371459961,220.10549926757812,222.01473999023438,224.88980102539062,427.2110290527344,209.53175354003906,472.1001892089844,215.7095947265625,16.733333333333317
503,503,116.55807495117188,220.1907196044922,219.9699249267578,224.56117248535156,429.3529968261719,209.58038330078125,472.064697265625,215.49636840820312,16.76666666666665
504,504,114.46776580810547,219.04258728027344,219.6087646484375,225.9999542236328,429.18341064453125,208.64047241210938,473.008056640625,214.58119201660156,16.799999999999986
505,505,115.56594848632812,219.39329528808594,217.19703674316406,226.5516815185547,428.2293701171875,208.32484436035156,472.5446472167969,213.67294311523438,16.83333333333332
506,506,113.57052612304688,219.573486328125,217.33340454101562,227.39720153808594,429.21240234375,208.03204345703125,472.652099609375,215.43531799316406,16.866666666666656
507,507,114.20021057128906,219.5348358154297,215.72772216796875,228.1577606201172,429.678955078125,209.8858184814453,472.6007385253906,215.4133758544922,16.89999999999999
508,508,112.8257064819336,220.37879943847656,215.69903564453125,227.7552490234375,429.8652038574219,209.5846710205078,472.6541442871094,214.87628173828125,16.933333333333326
509,509,112.64435577392578,220.5048828125,216.03140258789062,229.8472442626953,430.7587585449219,208.18161010742188,472.7862243652344,214.79747009277344,16.96666666666666
510,510,114.5857925415039,220.3890380859375,215.8145294189453,227.97421264648438,428.9175109863281,209.2781219482422,472.97296142578125,214.844482421875,16.999999999999996
511,511,113.98956298828125,220.3785400390625,214.44894409179688,229.0303497314453,430.07318115234375,209.8334197998047,473.0814514160156,214.99871826171875,17.03333333333333
512,512,111.2352066040039,221.04312133789062,214.6298065185547,226.9735107421875,430.2405090332031,208.95960998535156,473.1925964355469,214.8800048828125,17.066666666666666
513,513,111.39949035644531,220.721923828125,213.6699981689453,227.36148071289062,430.3099670410156,208.6918182373047,471.16796875,214.3466033935547,17.1
514,514,110.67202758789062,221.08807373046875,212.50125122070312,227.29891967773438,432.3157043457031,209.8048553466797,471.1238708496094,214.4732208251953,17.133333333333336
515,515,110.30200958251953,221.70314025878906,213.3146209716797,226.39329528808594,432.2365417480469,210.22760009765625,471.0110168457031,215.18096923828125,17.16666666666667
516,516,109.55998229980469,219.89532470703125,213.30343627929688,225.34750366210938,432.54388427734375,209.5511016845703,471.4429016113281,215.60609436035156,17.200000000000006
517,517,111.38961029052734,221.68923950195312,212.73355102539062,225.5576934814453,432.326904296875,208.25399780273438,471.3746337890625,213.5833740234375,17.23333333333334
518,518,109.58714294433594,220.8499298095703,213.167236328125,225.53448486328125,431.9479675292969,209.19281005859375,471.52752685546875,213.9430389404297,17.266666666666676
519,519,109.69203186035156,220.2630157470703,212.97378540039062,223.45272827148438,432.790771484375,208.31529235839844,469.9134216308594,213.97650146484375,17.30000000000001
520,520,109.71891784667969,219.94390869140625,212.96478271484375,223.082763671875,432.94476318359375,209.95101928710938,472.3929138183594,214.18505859375,17.333333333333346
521,521,110.86788940429688,219.23605346679688,215.01425170898438,222.73948669433594,432.0554504394531,208.99742126464844,472.31512451171875,214.28125,17.36666666666668
522,522,110.97516632080078,219.23220825195312,215.15457153320312,222.80743408203125,432.0545349121094,208.96746826171875,472.35272216796875,214.24819946289062,17.400000000000016
523,523,110.52462768554688,217.17593383789062,217.36093139648438,222.99717712402344,432.942626953125,208.39024353027344,472.4247741699219,212.61016845703125,17.43333333333335
524,524,110.91655731201172,217.6962432861328,217.54412841796875,222.8767547607422,431.9632568359375,208.9100799560547,472.1261291503906,213.18255615234375,17.466666666666686
525,525,110.78707885742188,216.2611083984375,218.55462646484375,223.3903045654297,432.87109375,208.5111541748047,472.11273193359375,212.9168701171875,17.50000000000002
526,526,109.43408203125,216.6645050048828,218.52793884277344,223.96156311035156,431.0998840332031,209.0359649658203,472.21868896484375,214.24119567871094,17.533333333333356
527,527,111.84781646728516,216.9649658203125,219.0635223388672,223.43995666503906,431.4267883300781,208.2169952392578,472.1553039550781,214.1144561767578,17.56666666666669
528,528,110.58331298828125,215.9917449951172,219.9758758544922,224.26211547851562,431.225830078125,209.2210693359375,472.6930236816406,214.23843383789062,17.600000000000026
529,529,110.99417114257812,216.56642150878906,218.71090698242188,224.13552856445312,432.8008117675781,209.96339416503906,472.7613220214844,214.14744567871094,17.63333333333336
530,530,112.17376708984375,216.67831420898438,219.64349365234375,224.60145568847656,432.3627014160156,209.64352416992188,472.94793701171875,212.0302276611328,17.666666666666696
531,531,112.19241333007812,217.07833862304688,222.1933135986328,224.28829956054688,432.8458251953125,208.74856567382812,472.8880615234375,212.7222900390625,17.70000000000003
532,532,114.81806182861328,217.3742218017578,222.92056274414062,224.44747924804688,432.7276916503906,208.908447265625,474.7180480957031,212.64019775390625,17.733333333333366
533,533,111.91072082519531,217.25936889648438,221.85693359375,225.484130859375,432.6910400390625,210.64984130859375,473.07958984375,212.11402893066406,17.7666666666667
534,534,112.15351867675781,217.1267852783203,221.86651611328125,225.4403533935547,432.7593078613281,210.2339630126953,473.1318359375,212.0986328125,17.800000000000036
535,535,114.4371337890625,217.0685272216797,224.08572387695312,225.44381713867188,432.662841796875,209.80955505371094,472.8634033203125,212.26953125,17.83333333333337
536,536,114.53257751464844,218.6982879638672,223.249267578125,225.08680725097656,430.7767333984375,210.09933471679688,473.0910949707031,211.9337158203125,17.866666666666706
537,537,114.52034759521484,217.11856079101562,225.1386260986328,223.72686767578125,431.5645751953125,209.06063842773438,474.77264404296875,212.01953125,17.90000000000004
538,538,114.48770904541016,217.67552185058594,224.95718383789062,225.4280242919922,431.5576477050781,209.12806701660156,474.754638671875,211.769287109375,17.933333333333376
539,539,115.03579711914062,218.0637664794922,225.4525146484375,224.91236877441406,432.81744384765625,210.6318359375,474.6121826171875,211.56488037109375,17.96666666666671
540,540,115.70838928222656,217.57032775878906,225.4295196533203,223.72511291503906,430.1556396484375,208.40721130371094,475.6513977050781,212.5415496826172,18.000000000000046
541,541,114.49195861816406,216.9971466064453,225.79214477539062,223.7873992919922,432.4156188964844,208.90052795410156,473.6714782714844,212.03982543945312,18.03333333333338
542,542,115.67838287353516,217.18490600585938,225.88638305664062,224.1064453125,430.55633544921875,208.86781311035156,476.0104064941406,212.85693359375,18.066666666666716
543,543,115.720703125,217.22683715820312,226.14501953125,222.46446228027344,431.4499206542969,208.93496704101562,475.6844787597656,212.7573699951172,18.10000000000005
544,544,113.99393463134766,216.41943359375,224.8384246826172,223.826416015625,431.7292785644531,208.74095153808594,475.91717529296875,212.22169494628906,18.133333333333386
545,545,113.80258178710938,217.72117614746094,226.1707000732422,222.11436462402344,431.71240234375,208.50502014160156,475.6285400390625,212.05564880371094,18.16666666666672
546,546,113.72346496582031,217.80038452148438,224.0825958251953,222.2314453125,431.71685791015625,208.56472778320312,475.65667724609375,212.02650451660156,18.200000000000056
547,547,113.47784423828125,217.3306427001953,226.13790893554688,222.7333221435547,431.7601013183594,208.92520141601562,475.8581237792969,212.1134796142578,18.23333333333339
548,548,111.78443145751953,217.22744750976562,224.98867797851562,223.00979614257812,430.7016906738281,209.47779846191406,475.7728271484375,212.6938934326172,18.266666666666726
549,549,110.19547271728516,216.6031951904297,224.08370971679688,221.55455017089844,431.1788330078125,209.65769958496094,475.7083435058594,212.4141845703125,18.30000000000006
550,550,111.04631805419922,217.98153686523438,224.8419189453125,221.26727294921875,431.9052734375,209.1494903564453,473.7088317871094,210.0169219970703,18.333333333333396
551,551,108.74809265136719,218.60142517089844,224.84446716308594,221.87037658691406,430.86724853515625,210.21116638183594,475.62945556640625,209.5939483642578,18.36666666666673
