,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
368,368,95.87078857421875,215.02447509765625,221.72654724121094,215.2437744140625,420.4096984863281,216.15084838867188,466.3065490722656,231.5352325439453,12.266666666666627
369,369,95.66878509521484,212.84063720703125,221.73077392578125,215.95196533203125,420.4640197753906,216.12318420410156,466.20135498046875,231.5264892578125,12.29999999999996
370,370,93.27210998535156,214.16075134277344,222.0703582763672,217.1267547607422,421.8749694824219,217.51942443847656,467.2912292480469,229.38218688964844,12.333333333333293
371,371,93.29100799560547,212.66822814941406,222.16786193847656,216.89212036132812,421.6258544921875,217.395263671875,467.00054931640625,229.69491577148438,12.366666666666626
372,372,93.96660614013672,213.26339721679688,223.577392578125,217.9940643310547,420.47320556640625,216.7052764892578,466.9886169433594,226.68789672851562,12.39999999999996
373,373,92.3121337890625,213.13900756835938,223.24356079101562,218.07696533203125,422.1226501464844,215.630126953125,468.8707275390625,222.46731567382812,12.433333333333293
374,374,93.02389526367188,212.15261840820312,223.01510620117188,218.04371643066406,421.822509765625,215.62554931640625,468.9732971191406,217.33261108398438,12.466666666666626
375,375,92.73005676269531,212.3518524169922,223.1481475830078,218.91436767578125,421.69989013671875,217.3478240966797,471.08441162109375,218.11766052246094,12.49999999999996
376,376,92.99502563476562,212.59400939941406,223.1103515625,218.20339965820312,422.4079284667969,217.1001739501953,470.8433532714844,215.4054412841797,12.533333333333292
377,377,92.96247863769531,211.9462127685547,221.5219268798828,219.43336486816406,421.042724609375,216.30130004882812,473.1354064941406,212.5121307373047,12.566666666666626
378,378,92.8131332397461,213.53846740722656,221.23377990722656,219.89044189453125,420.9435729980469,216.25225830078125,472.78125,212.7044677734375,12.599999999999959
379,379,92.80994415283203,214.52452087402344,221.42477416992188,219.9050750732422,422.40771484375,218.07730102539062,472.78778076171875,212.32986450195312,12.633333333333292
380,380,92.80262756347656,214.914794921875,220.3080291748047,220.04022216796875,422.15631103515625,217.9774932861328,473.0276184082031,212.2467803955078,12.666666666666625
381,381,92.81682586669922,215.06222534179688,220.1721649169922,220.09024047851562,421.9449462890625,217.7508087158203,473.13714599609375,212.20358276367188,12.699999999999958
382,382,92.0011978149414,215.4541778564453,220.1209716796875,220.80360412597656,421.430419921875,216.962158203125,473.7062072753906,211.7742462158203,12.733333333333292
383,383,92.04995727539062,214.90310668945312,220.12933349609375,221.51670837402344,421.1285705566406,218.74351501464844,471.4813232421875,212.50473022460938,12.766666666666625
384,384,93.8662338256836,214.3289337158203,218.32974243164062,222.1361846923828,419.42498779296875,218.58517456054688,471.6280212402344,214.40139770507812,12.799999999999958
385,385,93.67279052734375,214.72378540039062,216.409912109375,224.3977508544922,420.41339111328125,218.55404663085938,469.874755859375,214.98326110839844,12.833333333333291
386,386,92.10772705078125,215.3414306640625,215.93862915039062,224.97325134277344,420.33721923828125,217.76275634765625,470.0963134765625,218.56060791015625,12.866666666666625
387,387,94.10176086425781,214.83644104003906,215.54193115234375,225.04617309570312,418.971923828125,217.41714477539062,469.64678955078125,218.69847106933594,12.899999999999958
388,388,93.89663696289062,214.40484619140625,214.68331909179688,225.48472595214844,418.3267517089844,217.84458923339844,468.3429260253906,218.70640563964844,12.933333333333291
389,389,94.34819793701172,214.95376586914062,214.15664672851562,227.91468811035156,417.494140625,219.1253662109375,466.8239440917969,222.14077758789062,12.966666666666624
390,390,94.50614929199219,215.91738891601562,215.41775512695312,226.38705444335938,416.5342102050781,220.43423461914062,466.283203125,223.52127075195312,12.999999999999957
391,391,94.2640609741211,216.00819396972656,215.0704803466797,226.25221252441406,416.35089111328125,220.2283477783203,464.9830017089844,223.66639709472656,13.03333333333329
392,392,94.77970886230469,217.70179748535156,214.89120483398438,225.74444580078125,414.4118957519531,219.3844451904297,465.62042236328125,223.02056884765625,13.066666666666624
393,393,96.41400909423828,215.4837188720703,213.1092071533203,225.31443786621094,416.4169616699219,220.3076629638672,464.71234130859375,223.17630004882812,13.099999999999957
394,394,96.4518051147461,218.75331115722656,213.29827880859375,225.9906768798828,414.97235107421875,220.7049560546875,464.5440673828125,223.38134765625,13.13333333333329
395,395,99.03697967529297,218.8744659423828,213.423828125,223.32034301757812,415.93865966796875,220.27484130859375,464.1930847167969,222.9810028076172,13.166666666666623
396,396,100.77374267578125,216.08946228027344,215.1894073486328,220.70559692382812,415.2372131347656,220.68309020996094,464.27166748046875,223.8794708251953,13.199999999999957
397,397,101.61408996582031,216.06863403320312,216.80723571777344,219.0559844970703,415.18896484375,222.05078125,464.2494201660156,222.5203094482422,13.23333333333329
398,398,103.15409088134766,213.88623046875,215.90884399414062,215.7355499267578,415.0024108886719,222.14292907714844,464.6820068359375,218.3069610595703,13.266666666666623
399,399,102.7386703491211,213.07247924804688,216.087158203125,216.92469787597656,416.8365173339844,222.3196563720703,464.7443542480469,218.50852966308594,13.299999999999956
400,400,107.6390380859375,215.185546875,217.45703125,217.21371459960938,414.8689880371094,222.40065002441406,465.4223937988281,219.9587860107422,13.33333333333329
401,401,110.51873016357422,214.74749755859375,219.3739013671875,215.43882751464844,414.784912109375,223.01931762695312,466.7911376953125,219.21160888671875,13.366666666666623
402,402,112.42353820800781,218.08816528320312,220.19015502929688,217.57537841796875,415.19073486328125,223.37998962402344,466.3011474609375,216.34176635742188,13.399999999999956
403,403,114.50501251220703,220.6077880859375,221.54913330078125,217.4644317626953,415.54083251953125,222.86573791503906,468.70135498046875,216.30224609375,13.43333333333329
404,404,119.45246887207031,218.42288208007812,224.26364135742188,214.40870666503906,414.9901123046875,221.1562957763672,468.3565979003906,214.4311981201172,13.466666666666622
405,405,118.3784408569336,220.77015686035156,223.97567749023438,215.13755798339844,415.20123291015625,222.7672119140625,468.5626220703125,215.15504455566406,13.499999999999956
406,406,120.7601089477539,219.30186462402344,225.2140350341797,216.32142639160156,415.8030090332031,220.60804748535156,469.0702209472656,216.1599884033203,13.533333333333289
407,407,123.74697875976562,218.5061492919922,224.1482696533203,215.88072204589844,415.6400146484375,220.92892456054688,470.495849609375,214.60459899902344,13.566666666666622
408,408,127.2603530883789,220.7226104736328,225.8957061767578,216.53756713867188,416.4119873046875,220.3575897216797,471.25433349609375,214.00440979003906,13.599999999999955
409,409,130.20982360839844,221.8812255859375,227.77427673339844,217.17303466796875,413.8593444824219,221.69676208496094,471.1883544921875,214.3148651123047,13.633333333333288
410,410,131.0911865234375,221.14158630371094,228.47607421875,215.23487854003906,414.0263977050781,219.7314453125,471.9127197265625,214.56150817871094,13.666666666666622
411,411,130.93882751464844,221.3958282470703,230.1571502685547,215.49278259277344,413.85980224609375,219.9971923828125,470.09136962890625,214.49571228027344,13.699999999999955
412,412,133.162109375,221.59033203125,229.13778686523438,217.26739501953125,413.7059020996094,219.1639404296875,471.83905029296875,213.56309509277344,13.733333333333288
413,413,134.8140411376953,221.85787963867188,230.0233917236328,214.68896484375,414.45220947265625,219.54058837890625,472.50567626953125,213.39212036132812,13.766666666666621
414,414,136.03953552246094,223.51295471191406,230.0421600341797,215.0272674560547,412.4471130371094,218.87701416015625,472.3226623535156,212.6202850341797,13.799999999999955
415,415,136.924072265625,224.8258819580078,229.549560546875,215.76353454589844,412.1474304199219,217.61093139648438,471.9112243652344,211.8603515625,13.833333333333288
416,416,138.8777313232422,223.07249450683594,229.35667419433594,215.62530517578125,412.4535827636719,218.06549072265625,472.8861999511719,212.33856201171875,13.866666666666621
417,417,138.50021362304688,225.05126953125,229.19911193847656,214.0192108154297,411.8758544921875,218.29116821289062,472.8127746582031,212.35922241210938,13.899999999999954
418,418,138.217041015625,222.9096221923828,229.6985626220703,213.8011474609375,413.6954650878906,216.4868927001953,471.1688537597656,212.0102996826172,13.933333333333287
419,419,139.30581665039062,222.90530395507812,228.81033325195312,214.71530151367188,414.10601806640625,216.5224609375,472.1989440917969,212.48231506347656,13.96666666666662
420,420,140.6298828125,222.11892700195312,228.882568359375,214.52598571777344,414.74212646484375,214.47332763671875,470.5429992675781,213.02651977539062,13.999999999999954
421,421,140.65097045898438,222.39151000976562,228.40731811523438,215.26341247558594,414.54400634765625,214.0188446044922,469.6308898925781,213.08888244628906,14.033333333333287
422,422,140.34719848632812,219.1265411376953,225.31344604492188,216.12533569335938,416.80352783203125,213.55303955078125,466.9872741699219,212.9999542236328,14.06666666666662
423,423,139.01165771484375,218.5535125732422,224.3770751953125,216.88998413085938,418.05670166015625,212.6809844970703,467.45355224609375,215.01345825195312,14.099999999999953
424,424,138.8350067138672,218.93463134765625,226.2818603515625,217.1003875732422,417.8030090332031,210.5402069091797,467.72808837890625,215.0070343017578,14.133333333333287
425,425,138.05516052246094,218.9110107421875,224.64793395996094,215.7954559326172,417.86114501953125,209.5648956298828,464.35498046875,214.54640197753906,14.16666666666662
426,426,138.37374877929688,218.62326049804688,222.9073944091797,216.3370819091797,418.7038879394531,208.8971710205078,464.5921936035156,212.88836669921875,14.199999999999953
427,427,136.20098876953125,219.4014892578125,221.12515258789062,218.570068359375,421.593994140625,207.21559143066406,461.5963439941406,214.5352783203125,14.233333333333286
428,428,135.01248168945312,217.87168884277344,220.8027801513672,219.53378295898438,421.5787658691406,205.93064880371094,459.72930908203125,212.3803253173828,14.26666666666662
429,429,131.76004028320312,218.6388397216797,218.67324829101562,221.0623016357422,423.8301696777344,206.44155883789062,458.9127197265625,213.029541015625,14.299999999999953
430,430,133.44656372070312,218.25257873535156,217.55615234375,219.5549774169922,424.42169189453125,205.7102813720703,458.41278076171875,213.2601318359375,14.333333333333286
431,431,130.67613220214844,217.802978515625,217.1004638671875,222.70538330078125,425.1540222167969,205.45619201660156,456.6685485839844,213.7176055908203,14.36666666666662
432,432,130.64295959472656,217.17733764648438,215.11526489257812,223.31863403320312,425.1396789550781,205.54849243164062,455.98773193359375,215.238037109375,14.399999999999952
433,433,128.39041137695312,217.44012451171875,214.61709594726562,225.3532257080078,427.0496826171875,205.40249633789062,455.44500732421875,215.2621612548828,14.433333333333286
434,434,124.8609848022461,217.25184631347656,214.62452697753906,224.8100128173828,428.48089599609375,204.69131469726562,453.77520751953125,214.56979370117188,14.466666666666619
